<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MBK_PB,D,20070813,000000,4.4279,4.4279,4.4279,4.4279,0,0
MBK_PB,D,20070814,000000,4.3908,4.3908,4.3908,4.3908,0,0
MBK_PB,D,20070816,000000,4.2608,4.2608,4.2608,4.2608,0,0
MBK_PB,D,20070817,000000,4.233,4.233,4.233,4.233,0,0
MBK_PB,D,20070820,000000,4.2701,4.2701,4.2701,4.2701,0,0
MBK_PB,D,20070821,000000,4.1773,4.1773,4.1773,4.1773,0,0
MBK_PB,D,20070822,000000,4.2238,4.2238,4.2238,4.2238,0,0
MBK_PB,D,20070823,000000,4.2794,4.2794,4.2794,4.2794,0,0
MBK_PB,D,20070824,000000,4.2515,4.2515,4.2515,4.2515,0,0
MBK_PB,D,20070827,000000,4.2422,4.2422,4.2422,4.2422,0,0
MBK_PB,D,20070828,000000,4.1216,4.1216,4.1216,4.1216,0,0
MBK_PB,D,20070829,000000,4.1587,4.1587,4.1587,4.1587,0,0
MBK_PB,D,20070830,000000,4.3722,4.3722,4.3722,4.3722,0,0
MBK_PB,D,20070831,000000,4.5207,4.5207,4.5207,4.5207,0,0
MBK_PB,D,20070903,000000,4.595,4.595,4.595,4.595,0,0
MBK_PB,D,20070904,000000,4.595,4.595,4.595,4.595,0,0
MBK_PB,D,20070905,000000,4.5486,4.5486,4.5486,4.5486,0,0
MBK_PB,D,20070906,000000,4.632,4.632,4.632,4.632,0,0
MBK_PB,D,20070907,000000,4.6229,4.6229,4.6229,4.6229,0,0
MBK_PB,D,20070910,000000,4.4836,4.4836,4.4836,4.4836,0,0
MBK_PB,D,20070911,000000,4.4836,4.4836,4.4836,4.4836,0,0
MBK_PB,D,20070912,000000,4.4558,4.4558,4.4558,4.4558,0,0
MBK_PB,D,20070913,000000,4.5207,4.5207,4.5207,4.5207,0,0
MBK_PB,D,20070914,000000,4.5022,4.5022,4.5022,4.5022,0,0
MBK_PB,D,20070917,000000,4.4929,4.4929,4.4929,4.4929,0,0
MBK_PB,D,20070918,000000,4.632,4.632,4.632,4.632,0,0
MBK_PB,D,20070919,000000,4.8363,4.8363,4.8363,4.8363,0,0
MBK_PB,D,20070920,000000,4.8827,4.8827,4.8827,4.8827,0,0
MBK_PB,D,20070921,000000,4.9663,4.9663,4.9663,4.9663,0,0
MBK_PB,D,20070924,000000,4.7436,4.7436,4.7436,4.7436,0,0
MBK_PB,D,20070925,000000,4.632,4.632,4.632,4.632,0,0
MBK_PB,D,20070926,000000,4.7156,4.7156,4.7156,4.7156,0,0
MBK_PB,D,20070927,000000,4.7807,4.7807,4.7807,4.7807,0,0
MBK_PB,D,20070928,000000,4.6414,4.6414,4.6414,4.6414,0,0
MBK_PB,D,20071001,000000,4.7156,4.7156,4.7156,4.7156,0,0
MBK_PB,D,20071002,000000,4.8085,4.8085,4.8085,4.8085,0,0
MBK_PB,D,20071003,000000,4.8457,4.8457,4.8457,4.8457,0,0
MBK_PB,D,20071004,000000,4.9385,4.9385,4.9385,4.9385,0,0
MBK_PB,D,20071005,000000,4.957,4.957,4.957,4.957,0,0
MBK_PB,D,20071008,000000,4.9941,4.9941,4.9941,4.9941,0,0
MBK_PB,D,20071009,000000,5.217,5.217,5.217,5.217,0,0
MBK_PB,D,20071010,000000,5.3561,5.3561,5.3561,5.3561,0,0
MBK_PB,D,20071011,000000,5.3284,5.3284,5.3284,5.3284,0,0
MBK_PB,D,20071012,000000,5.217,5.217,5.217,5.217,0,0
MBK_PB,D,20071015,000000,5.384,5.384,5.384,5.384,0,0
MBK_PB,D,20071016,000000,5.3655,5.3655,5.3655,5.3655,0,0
MBK_PB,D,20071017,000000,5.449,5.449,5.449,5.449,0,0
MBK_PB,D,20071018,000000,5.2634,5.2634,5.2634,5.2634,0,0
MBK_PB,D,20071019,000000,5.384,5.384,5.384,5.384,0,0
MBK_PB,D,20071022,000000,5.3191,5.3191,5.3191,5.3191,0,0
MBK_PB,D,20071023,000000,5.3933,5.3933,5.3933,5.3933,0,0
MBK_PB,D,20071024,000000,5.3191,5.3191,5.3191,5.3191,0,0
MBK_PB,D,20071025,000000,5.3005,5.3005,5.3005,5.3005,0,0
MBK_PB,D,20071026,000000,5.2262,5.2262,5.2262,5.2262,0,0
MBK_PB,D,20071029,000000,5.2634,5.2634,5.2634,5.2634,0,0
MBK_PB,D,20071030,000000,5.2819,5.2819,5.2819,5.2819,0,0
MBK_PB,D,20071031,000000,5.1891,5.1891,5.1891,5.1891,0,0
MBK_PB,D,20071102,000000,5.0684,5.0684,5.0684,5.0684,0,0
MBK_PB,D,20071105,000000,4.9292,4.9292,4.9292,4.9292,0,0
MBK_PB,D,20071106,000000,4.9477,4.9477,4.9477,4.9477,0,0
MBK_PB,D,20071107,000000,4.8643,4.8643,4.8643,4.8643,0,0
MBK_PB,D,20071108,000000,4.7621,4.7621,4.7621,4.7621,0,0
MBK_PB,D,20071109,000000,4.7436,4.7436,4.6414,4.6972,0,0
MBK_PB,D,20071112,000000,4.6878,4.6972,4.6507,4.66,0,0
MBK_PB,D,20071113,000000,4.632,4.7156,4.632,4.6972,0,0
MBK_PB,D,20071114,000000,4.7807,4.855,4.632,4.6414,0,0
MBK_PB,D,20071115,000000,4.6507,4.7156,4.6414,4.6414,0,0
MBK_PB,D,20071116,000000,4.632,4.8085,4.632,4.6972,0,0
