<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IMS_PE,D,20120216,000000,32.766,32.766,32.766,32.766,0,0
IMS_PE,D,20120217,000000,32.766,36.5403,32.766,36.5403,0,0
IMS_PE,D,20120220,000000,39.0561,39.0561,39.0561,39.0561,0,0
IMS_PE,D,20120221,000000,39.0561,39.0561,36.5403,37.7982,0,0
IMS_PE,D,20120222,000000,38.7953,39.0561,38.7953,39.0561,0,0
IMS_PE,D,20120223,000000,39.0561,39.0561,39.0561,39.0561,0,0
IMS_PE,D,20120224,000000,39.0561,42.832,39.0561,42.832,0,0
IMS_PE,D,20120227,000000,42.832,42.832,42.832,42.832,0,0
IMS_PE,D,20120228,000000,47.393,47.393,42.832,42.832,0,0
IMS_PE,D,20120229,000000,42.832,42.832,42.832,42.832,0,0
IMS_PE,D,20120301,000000,43.0937,44.0899,43.0937,43.0937,0,0
IMS_PE,D,20120302,000000,43.3554,43.3554,42.3072,42.3072,0,0
IMS_PE,D,20120305,000000,41.5726,41.5726,41.5726,41.5726,0,0
IMS_PE,D,20120307,000000,41.5726,41.5726,40.3139,40.3139,0,0
IMS_PE,D,20120313,000000,40.3139,40.3139,40.3139,40.3139,0,0
IMS_PE,D,20120315,000000,40.053,40.053,39.5289,39.5289,0,0
IMS_PE,D,20120316,000000,39.581,39.581,39.5289,39.5289,0,0
IMS_PE,D,20120319,000000,39.3193,39.3193,39.0561,39.0561,0,0
IMS_PE,D,20120320,000000,39.0561,39.0561,39.0561,39.0561,0,0
IMS_PE,D,20120321,000000,39.0561,39.0561,39.0561,39.0561,0,0
IMS_PE,D,20120322,000000,39.0561,39.0561,39.0561,39.0561,0,0
IMS_PE,D,20120323,000000,36.2787,36.2787,36.2787,36.2787,0,0
IMS_PE,D,20120328,000000,37.5357,37.5357,37.5357,37.5357,0,0
IMS_PE,D,20120329,000000,37.5357,37.5357,37.5357,37.5357,0,0
IMS_PE,D,20120405,000000,37.5357,37.5357,37.5357,37.5357,0,0
IMS_PE,D,20120413,000000,37.5357,37.5357,37.5357,37.5357,0,0
IMS_PE,D,20120416,000000,37.5357,37.5357,37.5357,37.5357,0,0
IMS_PE,D,20120420,000000,35.2824,35.2824,35.2824,35.2824,0,0
IMS_PE,D,20120424,000000,37.5357,37.5357,37.5357,37.5357,0,0
IMS_PE,D,20120425,000000,35.0208,35.0208,35.0208,35.0208,0,0
IMS_PE,D,20120426,000000,35.0208,35.0208,35.0208,35.0208,0,0
IMS_PE,D,20120430,000000,35.0208,35.0208,35.0208,35.0208,0,0
IMS_PE,D,20120508,000000,35.0208,35.0208,35.0208,35.0208,0,0
IMS_PE,D,20120509,000000,32.766,32.766,30.2494,30.2494,0,0
IMS_PE,D,20120510,000000,30.2494,35.0208,30.2494,35.0208,0,0
IMS_PE,D,20120511,000000,35.0208,35.0208,35.0208,35.0208,0,0
IMS_PE,D,20120514,000000,35.0208,35.0208,35.0208,35.0208,0,0
IMS_PE,D,20120515,000000,35.0208,35.0208,35.0208,35.0208,0,0
IMS_PE,D,20120516,000000,35.0208,35.0208,32.766,32.766,0,0
IMS_PE,D,20120518,000000,34.0246,35.0208,34.0246,35.0208,0,0
IMS_PE,D,20120521,000000,35.0208,35.0208,35.0208,35.0208,0,0
IMS_PE,D,20120522,000000,35.0208,35.0208,33.762,33.762,0,0
IMS_PE,D,20120523,000000,35.0208,35.0208,35.0208,35.0208,0,0
IMS_PE,D,20120524,000000,31.2457,31.2457,14.3118,14.3118,0,0
IMS_PE,D,20120604,000000,14.3118,16.0417,14.3118,16.0417,0,0
IMS_PE,D,20120605,000000,15.4648,15.4648,15.4648,15.4648,0,0
IMS_PE,D,20120615,000000,15.5703,15.6225,15.5703,15.6225,0,0
IMS_PE,D,20120618,000000,15.6225,15.6225,15.6225,15.6225,0,0
IMS_PE,D,20120619,000000,15.6225,15.6225,15.6225,15.6225,0,0
IMS_PE,D,20120625,000000,15.9897,15.9897,14.4686,14.4686,0,0
IMS_PE,D,20120626,000000,14.3118,14.3118,14.3118,14.3118,0,0
IMS_PE,D,20120627,000000,13.2636,13.2636,13.2636,13.2636,0,0
IMS_PE,D,20120628,000000,14.3118,14.3118,14.3118,14.3118,0,0
IMS_PE,D,20120629,000000,14.3118,14.3118,13.7356,13.7356,0,0
IMS_PE,D,20120703,000000,14.3118,14.5743,14.3118,14.5743,0,0
IMS_PE,D,20120704,000000,14.5743,14.5743,14.5743,14.5743,0,0
IMS_PE,D,20120710,000000,13.8932,13.8932,13.8932,13.8932,0,0
IMS_PE,D,20120711,000000,13.8932,13.8932,13.8932,13.8932,0,0
IMS_PE,D,20120712,000000,13.8932,13.8932,13.8932,13.8932,0,0
IMS_PE,D,20120713,000000,13.8932,13.8932,13.8932,13.8932,0,0
IMS_PE,D,20120716,000000,13.8932,13.8932,13.8932,13.8932,0,0
IMS_PE,D,20120717,000000,13.8932,13.8932,13.8932,13.8932,0,0
