<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OVO_MV,D,20110630,000000,331.651,332.183,315.037,332.183,0,0
OVO_MV,D,20110701,000000,331.921,331.921,331.651,331.651,0,0
OVO_MV,D,20110704,000000,331.651,331.651,317.716,321.468,0,0
OVO_MV,D,20110705,000000,310.753,321.207,308.075,308.877,0,0
OVO_MV,D,20110706,000000,307.543,307.543,283.967,290.397,0,0
OVO_MV,D,20110707,000000,289.324,298.704,278.068,298.704,0,0
OVO_MV,D,20110708,000000,298.704,305.928,298.704,305.928,0,0
OVO_MV,D,20110711,000000,306.199,306.199,306.199,306.199,0,0
OVO_MV,D,20110712,000000,300.039,300.039,290.929,294.681,0,0
OVO_MV,D,20110713,000000,303.52,303.52,300.039,300.039,0,0
OVO_MV,D,20110714,000000,303.52,303.52,300.039,300.039,0,0
OVO_MV,D,20110715,000000,300.039,300.039,293.337,293.337,0,0
OVO_MV,D,20110718,000000,294.681,294.681,289.324,292.535,0,0
OVO_MV,D,20110719,000000,288.251,299.236,288.251,299.236,0,0
OVO_MV,D,20110720,000000,294.681,294.681,291.2,294.411,0,0
OVO_MV,D,20110721,000000,289.324,294.411,286.375,291.732,0,0
OVO_MV,D,20110722,000000,294.681,294.681,289.053,294.681,0,0
OVO_MV,D,20110725,000000,296.287,316.111,296.287,315.579,0,0
OVO_MV,D,20110726,000000,315.308,315.308,308.075,308.075,0,0
OVO_MV,D,20110727,000000,308.075,316.111,308.075,308.075,0,0
OVO_MV,D,20110728,000000,310.753,310.753,305.396,310.753,0,0
OVO_MV,D,20110729,000000,312.9,312.9,312.9,312.9,0,0
OVO_MV,D,20110801,000000,312.9,312.9,303.791,311.827,0,0
OVO_MV,D,20110802,000000,305.396,305.396,300.039,305.396,0,0
OVO_MV,D,20110803,000000,305.396,305.396,280.747,291.471,0,0
OVO_MV,D,20110804,000000,291.732,305.396,278.068,278.068,0,0
OVO_MV,D,20110805,000000,250.264,278.068,246.456,270.573,0,0
OVO_MV,D,20110808,000000,258.244,271.105,258.244,259.317,0,0
OVO_MV,D,20110809,000000,270.303,270.303,243.301,244.851,0,0
OVO_MV,D,20110810,000000,244.851,244.851,244.851,244.851,0,0
OVO_MV,D,20110811,000000,233.063,241.099,228.779,230.384,0,0
OVO_MV,D,20110812,000000,241.099,241.099,230.384,235.741,0,0
OVO_MV,D,20110816,000000,235.741,252.887,235.741,252.887,0,0
OVO_MV,D,20110817,000000,267.353,267.353,246.456,254.501,0,0
OVO_MV,D,20110818,000000,256.583,256.583,243.777,244.851,0,0
OVO_MV,D,20110819,000000,241.099,244.851,241.099,241.099,0,0
OVO_MV,D,20110822,000000,241.052,259.859,241.052,259.859,0,0
OVO_MV,D,20110823,000000,259.859,264.143,259.859,263.601,0,0
OVO_MV,D,20110824,000000,257.18,273.784,257.18,265.748,0,0
OVO_MV,D,20110825,000000,262.537,278.068,262.537,278.068,0,0
OVO_MV,D,20110826,000000,279.944,312.359,278.068,305.396,0,0
OVO_MV,D,20110829,000000,312.097,331.119,312.097,321.468,0,0
OVO_MV,D,20110830,000000,330.045,330.045,300.571,329.243,0,0
OVO_MV,D,20110831,000000,328.701,329.504,318.789,329.504,0,0
OVO_MV,D,20110901,000000,329.243,329.504,300.039,318.789,0,0
OVO_MV,D,20110902,000000,305.396,316.652,305.396,313.161,0,0
OVO_MV,D,20110905,000000,305.125,313.161,305.125,310.221,0,0
OVO_MV,D,20110906,000000,312.629,312.629,301.644,310.221,0,0
OVO_MV,D,20110907,000000,310.753,320.395,310.221,320.395,0,0
OVO_MV,D,20110908,000000,323.344,324.147,316.111,324.147,0,0
OVO_MV,D,20110909,000000,324.147,324.147,308.075,308.075,0,0
OVO_MV,D,20110912,000000,308.345,308.345,301.644,308.075,0,0
OVO_MV,D,20110913,000000,308.075,320.395,308.075,320.395,0,0
OVO_MV,D,20110914,000000,320.395,327.367,320.395,321.468,0,0
OVO_MV,D,20110915,000000,325.22,330.577,313.432,326.293,0,0
OVO_MV,D,20110916,000000,326.023,332.183,316.111,321.468,0,0
OVO_MV,D,20110919,000000,321.468,326.825,321.468,326.825,0,0
OVO_MV,D,20110920,000000,326.825,326.825,326.825,326.825,0,0
OVO_MV,D,20110921,000000,326.564,326.564,314.505,324.147,0,0
OVO_MV,D,20110922,000000,324.147,324.147,314.505,324.147,0,0
OVO_MV,D,20110923,000000,321.468,324.147,308.075,321.468,0,0
OVO_MV,D,20110926,000000,321.468,321.468,310.753,320.395,0,0
OVO_MV,D,20110927,000000,320.665,320.665,316.111,318.789,0,0
OVO_MV,D,20110928,000000,318.789,318.789,300.039,315.579,0,0
OVO_MV,D,20110929,000000,320.936,320.936,315.579,320.936,0,0
OVO_MV,D,20110930,000000,319.06,320.936,309.148,320.936,0,0
OVO_MV,D,20111003,000000,318.789,318.789,316.111,316.111,0,0
OVO_MV,D,20111004,000000,318.789,318.789,300.571,307.001,0,0
OVO_MV,D,20111005,000000,307.272,317.716,307.272,317.716,0,0
OVO_MV,D,20111006,000000,318.789,318.789,310.753,314.776,0,0
OVO_MV,D,20111007,000000,314.505,314.505,313.973,313.973,0,0
OVO_MV,D,20111010,000000,313.432,313.432,308.075,310.753,0,0
OVO_MV,D,20111011,000000,316.913,316.913,316.111,316.111,0,0
OVO_MV,D,20111012,000000,317.716,317.716,313.432,313.432,0,0
OVO_MV,D,20111013,000000,316.111,316.111,313.432,313.432,0,0
OVO_MV,D,20111014,000000,313.161,317.716,303.791,317.716,0,0
OVO_MV,D,20111017,000000,317.716,323.615,316.111,318.789,0,0
OVO_MV,D,20111018,000000,321.468,321.468,319.331,319.331,0,0
OVO_MV,D,20111019,000000,321.468,321.468,321.468,321.468,0,0
OVO_MV,D,20111020,000000,321.468,321.468,321.468,321.468,0,0
OVO_MV,D,20111021,000000,321.468,321.468,321.468,321.468,0,0
OVO_MV,D,20111024,000000,316.111,326.825,301.383,321.207,0,0
OVO_MV,D,20111025,000000,320.936,321.207,316.111,321.207,0,0
OVO_MV,D,20111026,000000,326.825,326.825,316.111,316.111,0,0
OVO_MV,D,20111027,000000,316.111,326.293,316.111,326.293,0,0
OVO_MV,D,20111028,000000,325.22,332.183,321.468,321.468,0,0
OVO_MV,D,20111031,000000,321.468,331.651,316.111,331.651,0,0
OVO_MV,D,20111102,000000,321.468,326.825,321.468,326.825,0,0
OVO_MV,D,20111103,000000,326.825,326.825,326.825,326.825,0,0
OVO_MV,D,20111104,000000,326.825,326.825,326.825,326.825,0,0
OVO_MV,D,20111107,000000,326.825,326.825,326.825,326.825,0,0
OVO_MV,D,20111108,000000,326.825,326.825,326.825,326.825,0,0
OVO_MV,D,20111109,000000,331.38,331.38,331.38,331.38,0,0
OVO_MV,D,20111110,000000,329.504,329.504,329.504,329.504,0,0
OVO_MV,D,20111114,000000,330.848,330.848,317.455,330.848,0,0
OVO_MV,D,20111115,000000,330.848,330.848,330.848,330.848,0,0
OVO_MV,D,20111116,000000,326.825,326.825,326.825,326.825,0,0
OVO_MV,D,20111117,000000,325.752,326.825,325.752,325.752,0,0
OVO_MV,D,20111118,000000,325.752,325.752,315.579,321.468,0,0
OVO_MV,D,20111121,000000,325.752,325.752,315.579,321.468,0,0
OVO_MV,D,20111122,000000,317.716,320.936,317.716,320.936,0,0
OVO_MV,D,20111123,000000,321.468,321.468,308.877,316.111,0,0
OVO_MV,D,20111124,000000,321.468,326.825,321.468,321.468,0,0
OVO_MV,D,20111125,000000,321.468,321.468,316.111,321.468,0,0
OVO_MV,D,20111128,000000,326.825,326.825,326.825,326.825,0,0
OVO_MV,D,20111129,000000,326.825,326.825,326.825,326.825,0,0
OVO_MV,D,20111130,000000,316.381,332.183,316.111,331.921,0,0
OVO_MV,D,20111201,000000,331.921,331.921,321.468,331.921,0,0
OVO_MV,D,20111202,000000,332.183,332.183,322.009,325.22,0,0
OVO_MV,D,20111205,000000,331.921,331.921,321.468,329.504,0,0
OVO_MV,D,20111206,000000,332.183,332.183,332.183,332.183,0,0
OVO_MV,D,20111207,000000,326.825,332.183,321.207,326.825,0,0
OVO_MV,D,20111208,000000,326.825,332.183,326.825,332.183,0,0
OVO_MV,D,20111209,000000,332.183,332.183,332.183,332.183,0,0
OVO_MV,D,20111212,000000,332.183,332.183,332.183,332.183,0,0
OVO_MV,D,20111213,000000,332.183,332.183,332.183,332.183,0,0
OVO_MV,D,20111214,000000,337.54,347.993,335.403,342.365,0,0
OVO_MV,D,20111215,000000,342.897,353.351,342.365,348.264,0,0
OVO_MV,D,20111216,000000,348.264,348.264,343.971,345.044,0,0
OVO_MV,D,20111219,000000,345.576,348.264,334.6,347.723,0,0
OVO_MV,D,20111220,000000,347.723,356.029,347.723,355.759,0,0
OVO_MV,D,20111221,000000,356.029,365.941,356.029,364.336,0,0
OVO_MV,D,20111222,000000,365.671,380.408,364.336,379.867,0,0
OVO_MV,D,20111223,000000,379.867,380.408,379.867,380.408,0,0
OVO_MV,D,20111227,000000,380.408,394.875,380.408,392.728,0,0
OVO_MV,D,20111228,000000,396.48,396.48,391.655,391.655,0,0
OVO_MV,D,20111229,000000,391.655,391.655,369.955,369.955,0,0
OVO_MV,D,20111230,000000,372.633,385.765,358.979,358.979,0,0
OVO_MV,D,20120102,000000,369.693,377.729,364.336,375.051,0,0
OVO_MV,D,20120103,000000,380.408,396.48,380.408,396.48,0,0
OVO_MV,D,20120104,000000,396.48,407.195,390.049,396.48,0,0
OVO_MV,D,20120105,000000,391.123,401.837,391.123,396.48,0,0
OVO_MV,D,20120109,000000,401.837,407.195,401.837,407.195,0,0
OVO_MV,D,20120110,000000,407.195,428.092,404.516,428.092,0,0
OVO_MV,D,20120111,000000,428.092,428.092,416.575,416.836,0,0
OVO_MV,D,20120112,000000,415.772,431.844,415.772,431.844,0,0
OVO_MV,D,20120113,000000,433.981,440.953,430.771,433.981,0,0
OVO_MV,D,20120116,000000,432.376,451.397,432.376,445.769,0,0
OVO_MV,D,20120117,000000,450.063,471.492,450.063,466.135,0,0
OVO_MV,D,20120118,000000,471.492,471.492,442.017,462.112,0,0
OVO_MV,D,20120119,000000,463.185,463.185,444.967,460.777,0,0
OVO_MV,D,20120120,000000,466.396,466.396,455.42,463.456,0,0
OVO_MV,D,20120123,000000,463.456,471.492,463.456,463.456,0,0
OVO_MV,D,20120124,000000,468.813,471.492,455.42,471.492,0,0
OVO_MV,D,20120125,000000,471.492,482.207,457.296,482.207,0,0
OVO_MV,D,20120126,000000,487.564,492.119,487.032,487.032,0,0
OVO_MV,D,20120127,000000,487.564,510.599,482.207,507.92,0,0
OVO_MV,D,20120130,000000,504.709,508.993,496.132,508.993,0,0
OVO_MV,D,20120131,000000,503.636,510.067,503.636,506.315,0,0
OVO_MV,D,20120201,000000,510.067,510.067,507.92,508.723,0,0
OVO_MV,D,20120202,000000,508.993,508.993,496.673,503.636,0,0
OVO_MV,D,20120203,000000,504.709,504.709,498.279,498.279,0,0
OVO_MV,D,20120206,000000,498.279,498.279,471.492,476.308,0,0
OVO_MV,D,20120207,000000,481.665,498.279,476.849,498.279,0,0
OVO_MV,D,20120208,000000,507.92,507.92,493.453,502.031,0,0
OVO_MV,D,20120209,000000,507.92,507.92,482.207,487.564,0,0
OVO_MV,D,20120210,000000,487.564,490.243,482.207,490.243,0,0
OVO_MV,D,20120213,000000,490.243,490.243,482.739,487.032,0,0
OVO_MV,D,20120214,000000,487.032,487.564,482.207,486.761,0,0
OVO_MV,D,20120215,000000,486.761,494.527,481.936,494.527,0,0
OVO_MV,D,20120216,000000,495.6,498.279,494.256,498.279,0,0
OVO_MV,D,20120217,000000,500.957,510.599,500.425,508.993,0,0
OVO_MV,D,20120220,000000,510.599,510.599,508.993,510.599,0,0
OVO_MV,D,20120221,000000,510.599,510.599,501.228,510.599,0,0
OVO_MV,D,20120222,000000,510.599,510.599,485.417,507.92,0,0
OVO_MV,D,20120223,000000,513.277,513.277,500.957,511.401,0,0
OVO_MV,D,20120224,000000,513.016,513.016,498.279,502.563,0,0
OVO_MV,D,20120227,000000,502.563,502.563,502.563,502.563,0,0
OVO_MV,D,20120228,000000,502.563,502.563,490.243,500.957,0,0
OVO_MV,D,20120229,000000,500.957,527.212,500.957,525.065,0,0
OVO_MV,D,20120301,000000,525.065,535.78,522.387,535.78,0,0
OVO_MV,D,20120302,000000,551.32,570.612,551.32,560.429,0,0
OVO_MV,D,20120305,000000,567.933,567.933,551.861,565.255,0,0
OVO_MV,D,20120306,000000,565.255,565.255,535.78,535.78,0,0
OVO_MV,D,20120307,000000,541.679,552.393,541.679,551.861,0,0
OVO_MV,D,20120308,000000,551.861,565.255,535.78,547.036,0,0
OVO_MV,D,20120309,000000,550.788,559.897,536.321,551.32,0,0
OVO_MV,D,20120312,000000,556.677,565.255,540.073,562.576,0,0
OVO_MV,D,20120313,000000,562.576,616.149,562.576,584.005,0,0
OVO_MV,D,20120314,000000,637.047,637.047,594.72,605.435,0,0
OVO_MV,D,20120315,000000,628.479,628.479,605.435,605.976,0,0
OVO_MV,D,20120316,000000,624.185,624.185,589.363,605.435,0,0
OVO_MV,D,20120319,000000,600.077,605.435,590.968,603.288,0,0
OVO_MV,D,20120320,000000,608.113,642.936,602.756,632.221,0,0
OVO_MV,D,20120321,000000,632.221,691.161,632.221,669.732,0,0
OVO_MV,D,20120322,000000,675.089,680.447,659.017,669.191,0,0
OVO_MV,D,20120323,000000,690.088,696.519,675.089,696.519,0,0
OVO_MV,D,20120326,000000,709.912,709.912,664.907,670.264,0,0
OVO_MV,D,20120327,000000,669.732,679.905,635.441,642.936,0,0
OVO_MV,D,20120328,000000,653.66,653.66,578.648,599.545,0,0
OVO_MV,D,20120329,000000,600.077,607.581,593.115,605.435,0,0
OVO_MV,D,20120330,000000,616.149,624.727,605.435,616.149,0,0
OVO_MV,D,20120402,000000,626.864,626.864,584.005,626.332,0,0
OVO_MV,D,20120403,000000,610.792,626.332,597.931,609.187,0,0
OVO_MV,D,20120404,000000,584.005,607.581,577.575,604.903,0,0
OVO_MV,D,20120405,000000,608.655,608.655,596.325,601.683,0,0
OVO_MV,D,20120410,000000,602.756,604.361,581.327,597.399,0,0
OVO_MV,D,20120411,000000,599.545,599.545,561.503,561.503,0,0
OVO_MV,D,20120412,000000,541.137,551.32,528.285,551.32,0,0
OVO_MV,D,20120413,000000,533.643,546.504,528.285,536.853,0,0
OVO_MV,D,20120416,000000,511.672,551.32,511.672,550.788,0,0
OVO_MV,D,20120417,000000,551.32,551.32,531.767,545.963,0,0
OVO_MV,D,20120418,000000,545.963,545.963,504.168,510.869,0,0
OVO_MV,D,20120419,000000,523.46,530.423,509.264,530.423,0,0
OVO_MV,D,20120420,000000,530.423,530.423,507.659,524.533,0,0
OVO_MV,D,20120423,000000,529.359,529.359,490.243,513.016,0,0
OVO_MV,D,20120424,000000,513.016,513.016,492.921,510.599,0,0
OVO_MV,D,20120425,000000,510.599,510.599,508.993,508.993,0,0
OVO_MV,D,20120426,000000,508.993,508.993,490.243,503.104,0,0
OVO_MV,D,20120427,000000,500.687,530.423,489.169,530.423,0,0
OVO_MV,D,20120430,000000,547.036,559.897,530.423,559.897,0,0
OVO_MV,D,20120502,000000,562.576,567.392,554.54,554.54,0,0
OVO_MV,D,20120504,000000,551.861,573.291,551.861,552.393,0,0
OVO_MV,D,20120507,000000,552.393,552.393,541.679,546.504,0,0
OVO_MV,D,20120508,000000,546.504,546.504,524.533,524.533,0,0
OVO_MV,D,20120509,000000,545.963,545.963,525.336,535.248,0,0
OVO_MV,D,20120510,000000,531.767,535.248,525.065,535.248,0,0
OVO_MV,D,20120511,000000,573.291,573.291,530.423,530.423,0,0
OVO_MV,D,20120514,000000,535.78,535.78,500.957,530.423,0,0
OVO_MV,D,20120515,000000,529.891,529.891,514.351,522.387,0,0
OVO_MV,D,20120516,000000,525.607,525.607,485.156,517.571,0,0
OVO_MV,D,20120517,000000,517.029,517.029,500.155,508.993,0,0
OVO_MV,D,20120518,000000,494.527,508.993,487.564,498.811,0,0
