<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PAT_PB,D,20091109,000000,1.17683,1.17683,1.17683,1.17683,0,0
PAT_PB,D,20091110,000000,1.17683,1.17683,1.1091,1.15143,0,0
PAT_PB,D,20091112,000000,1.15143,1.17683,1.11757,1.15143,0,0
PAT_PB,D,20091113,000000,1.14296,1.1599,1.12604,1.15143,0,0
PAT_PB,D,20091116,000000,1.15143,1.18529,1.12604,1.17683,0,0
PAT_PB,D,20091117,000000,1.17683,1.17683,1.13449,1.15143,0,0
PAT_PB,D,20091118,000000,1.14296,1.14296,1.12604,1.12604,0,0
PAT_PB,D,20091119,000000,1.1091,1.1091,1.10063,1.1091,0,0
PAT_PB,D,20091120,000000,1.1091,1.14296,1.09217,1.14296,0,0
PAT_PB,D,20091123,000000,1.11757,1.13449,1.11757,1.11757,0,0
PAT_PB,D,20091124,000000,1.11757,1.12604,1.09217,1.12604,0,0
PAT_PB,D,20091125,000000,1.10063,1.12604,1.09217,1.12604,0,0
PAT_PB,D,20091126,000000,1.09217,1.10063,1.09217,1.09217,0,0
PAT_PB,D,20091127,000000,1.09217,1.10063,1.06677,1.10063,0,0
PAT_PB,D,20091130,000000,1.11757,1.11757,1.0837,1.10063,0,0
PAT_PB,D,20091201,000000,1.0837,1.09217,1.06677,1.07523,0,0
PAT_PB,D,20091202,000000,1.06677,1.09217,1.06677,1.09217,0,0
PAT_PB,D,20091203,000000,1.06677,1.09217,1.06677,1.09217,0,0
PAT_PB,D,20091204,000000,1.0837,1.0837,1.06677,1.07523,0,0
PAT_PB,D,20091207,000000,1.09217,1.09217,1.06677,1.0837,0,0
PAT_PB,D,20091208,000000,1.0837,1.0837,1.0583,1.0583,0,0
PAT_PB,D,20091209,000000,1.0837,1.0837,1.04984,1.0837,0,0
PAT_PB,D,20091210,000000,1.04984,1.06677,1.04984,1.06677,0,0
PAT_PB,D,20091211,000000,1.04137,1.09217,1.04137,1.09217,0,0
PAT_PB,D,20091214,000000,1.0583,1.11757,1.04984,1.10063,0,0
PAT_PB,D,20091215,000000,1.0583,1.09217,1.0583,1.09217,0,0
PAT_PB,D,20091216,000000,1.09217,1.12604,1.09217,1.12604,0,0
PAT_PB,D,20091217,000000,1.14296,1.16837,1.11757,1.11757,0,0
PAT_PB,D,20091218,000000,1.13449,1.13449,1.11757,1.11757,0,0
PAT_PB,D,20091221,000000,1.11757,1.17683,1.11757,1.1599,0,0
PAT_PB,D,20091222,000000,1.15143,1.16837,1.11757,1.16837,0,0
PAT_PB,D,20091223,000000,1.16837,1.16837,1.10063,1.1599,0,0
PAT_PB,D,20091228,000000,1.13449,1.17683,1.13449,1.16837,0,0
PAT_PB,D,20091229,000000,1.16837,1.16837,1.16837,1.16837,0,0
PAT_PB,D,20091230,000000,1.13449,1.16837,1.09217,1.16837,0,0
