<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CRJ_PE,D,20181107,000000,86.4617,86.4617,86.4617,86.4617,0,0
CRJ_PE,D,20181108,000000,80.2612,84.2226,78.1944,84.2226,0,0
CRJ_PE,D,20181109,000000,84.2226,85.8589,70.8745,80.8641,0,0
CRJ_PE,D,20181113,000000,75.2665,90.2513,75.2665,78.1083,0,0
CRJ_PE,D,20181114,000000,76.9888,86.2033,76.9888,81.4669,0,0
CRJ_PE,D,20181115,000000,81.4669,81.4669,78.6251,78.6251,0,0
CRJ_PE,D,20181116,000000,78.9696,78.9696,74.1469,78.1083,0,0
CRJ_PE,D,20181119,000000,77.5055,78.6251,75.6109,78.6251,0,0
CRJ_PE,D,20181120,000000,78.6251,78.7111,75.2665,75.3526,0,0
CRJ_PE,D,20181121,000000,76.4721,76.9888,74.8359,75.9553,0,0
CRJ_PE,D,20181122,000000,75.4387,78.1083,74.7497,77.5055,0,0
CRJ_PE,D,20181123,000000,77.2472,80.8641,76.4721,77.5055,0,0
CRJ_PE,D,20181126,000000,78.6251,87.2368,78.6251,83.1031,0,0
CRJ_PE,D,20181127,000000,82.5864,86.4617,81.4669,81.4669,0,0
CRJ_PE,D,20181128,000000,81.2086,83.7059,81.2086,82.5864,0,0
CRJ_PE,D,20181129,000000,84.8255,88.184,84.8255,88.098,0,0
CRJ_PE,D,20181130,000000,88.6146,88.6146,84.7394,84.8255,0,0
CRJ_PE,D,20181203,000000,88.098,88.098,82.5864,85.945,0,0
CRJ_PE,D,20181204,000000,85.6867,85.6867,82.242,82.242,0,0
CRJ_PE,D,20181205,000000,82.242,83.6198,81.3808,82.5003,0,0
CRJ_PE,D,20181206,000000,83.7059,83.7059,79.7445,79.7445,0,0
CRJ_PE,D,20181207,000000,80.2612,80.2612,78.1083,79.7445,0,0
CRJ_PE,D,20181210,000000,79.7445,80.8641,76.4721,80.3474,0,0
CRJ_PE,D,20181211,000000,79.8307,83.7059,79.7445,79.7445,0,0
CRJ_PE,D,20181212,000000,79.7445,81.4669,79.1417,81.4669,0,0
CRJ_PE,D,20181213,000000,78.7111,83.3615,78.7111,83.3615,0,0
CRJ_PE,D,20181214,000000,83.2754,84.2226,81.9836,81.9836,0,0
CRJ_PE,D,20181217,000000,81.9836,83.1031,79.2278,83.1031,0,0
CRJ_PE,D,20181219,000000,79.7445,81.9836,79.7445,81.9836,0,0
CRJ_PE,D,20181220,000000,79.2278,82.5003,79.2278,79.2278,0,0
CRJ_PE,D,20181221,000000,79.2278,81.9836,74.233,78.7111,0,0
CRJ_PE,D,20181227,000000,78.1083,78.7111,74.1469,74.1469,0,0
CRJ_PE,D,20181228,000000,78.4528,78.6251,78.4528,78.6251,0,0
CRJ_PE,D,20190102,000000,79.1417,84.2226,79.1417,83.1031,0,0
CRJ_PE,D,20190103,000000,83.1031,83.1031,82.5864,82.5864,0,0
CRJ_PE,D,20190104,000000,82.6725,82.6725,82.5864,82.5864,0,0
CRJ_PE,D,20190107,000000,82.8447,82.8447,82.0697,82.8447,0,0
CRJ_PE,D,20190108,000000,82.8447,83.7059,80.8641,82.5864,0,0
CRJ_PE,D,20190109,000000,84.3088,84.3088,80.3474,80.3474,0,0
CRJ_PE,D,20190110,000000,79.8307,82.5864,79.8307,82.5003,0,0
CRJ_PE,D,20190111,000000,82.5003,87.3229,82.5003,84.8255,0,0
CRJ_PE,D,20190114,000000,82.6725,82.6725,81.4669,82.6725,0,0
CRJ_PE,D,20190115,000000,81.4669,83.1031,79.7445,83.1031,0,0
CRJ_PE,D,20190116,000000,83.3615,83.3615,81.4669,81.4669,0,0
CRJ_PE,D,20190117,000000,82.0697,83.5336,81.4669,81.9836,0,0
CRJ_PE,D,20190118,000000,81.4669,83.1031,80.3474,81.4669,0,0
CRJ_PE,D,20190121,000000,79.8307,82.5864,79.8307,82.5864,0,0
CRJ_PE,D,20190122,000000,82.5864,87.5812,82.0697,85.3422,0,0
CRJ_PE,D,20190123,000000,85.256,90.0785,83.1031,87.9257,0,0
CRJ_PE,D,20190124,000000,88.098,95.6765,88.098,94.8153,0,0
CRJ_PE,D,20190125,000000,94.8153,104.288,89.2174,99.8101,0,0
CRJ_PE,D,20190128,000000,100.327,100.327,96.4514,96.5369,0,0
CRJ_PE,D,20190129,000000,95.4173,96.5369,92.3177,92.3177,0,0
CRJ_PE,D,20190130,000000,94.2987,99.8101,92.9207,95.9348,0,0
CRJ_PE,D,20190131,000000,95.9348,97.5706,93.1791,93.4374,0,0
CRJ_PE,D,20190201,000000,95.9348,97.6564,94.8153,94.8153,0,0
CRJ_PE,D,20190204,000000,95.3318,102.91,95.3318,102.91,0,0
CRJ_PE,D,20190205,000000,103.255,103.255,100.413,101.361,0,0
CRJ_PE,D,20190206,000000,101.532,102.652,99.2936,100.413,0,0
CRJ_PE,D,20190207,000000,97.6564,97.6564,94.2987,94.2987,0,0
CRJ_PE,D,20190208,000000,94.3842,99.7244,94.2987,94.2987,0,0
CRJ_PE,D,20190211,000000,90.8535,103.168,46.1588,46.1588,0,0
CRJ_PE,D,20190212,000000,47.02,47.7089,45.2115,45.2115,0,0
CRJ_PE,D,20190213,000000,43.7476,46.6755,43.7476,46.1588,0,0
CRJ_PE,D,20190214,000000,45.6421,46.5033,45.6421,46.1588,0,0
CRJ_PE,D,20190215,000000,44.867,44.867,44.6088,44.867,0,0
CRJ_PE,D,20190218,000000,45.1255,45.1255,43.3169,45.1255,0,0
CRJ_PE,D,20190219,000000,45.1255,46.9339,44.867,44.867,0,0
CRJ_PE,D,20190220,000000,44.867,45.3838,44.867,44.867,0,0
CRJ_PE,D,20190221,000000,44.5226,46.1588,44.3504,46.1588,0,0
