<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CEZ_PE,D,20070813,000000,7.03253,7.03253,7.03253,7.03253,0,0
CEZ_PE,D,20070814,000000,7.03253,7.03253,7.03253,7.03253,0,0
CEZ_PE,D,20070816,000000,6.58252,6.58252,6.58252,6.58252,0,0
CEZ_PE,D,20070817,000000,6.82566,6.82566,6.82566,6.82566,0,0
CEZ_PE,D,20070820,000000,6.51334,6.51334,6.51334,6.51334,0,0
CEZ_PE,D,20070821,000000,6.58252,6.58252,6.58252,6.58252,0,0
CEZ_PE,D,20070822,000000,6.65238,6.65238,6.65238,6.65238,0,0
CEZ_PE,D,20070823,000000,6.65238,6.65238,6.65238,6.65238,0,0
CEZ_PE,D,20070824,000000,6.92909,6.92909,6.92909,6.92909,0,0
CEZ_PE,D,20070827,000000,6.75581,6.75581,6.75581,6.75581,0,0
CEZ_PE,D,20070828,000000,6.5476,6.5476,6.5476,6.5476,0,0
CEZ_PE,D,20070829,000000,6.5476,6.5476,6.5476,6.5476,0,0
CEZ_PE,D,20070830,000000,7.96805,7.96805,7.96805,7.96805,0,0
CEZ_PE,D,20070831,000000,8.03732,8.03732,8.03732,8.03732,0,0
CEZ_PE,D,20070903,000000,8.2801,8.2801,8.2801,8.2801,0,0
CEZ_PE,D,20070904,000000,8.17658,8.17658,8.17658,8.17658,0,0
CEZ_PE,D,20070905,000000,8.03732,8.03732,8.03732,8.03732,0,0
CEZ_PE,D,20070906,000000,8.03732,8.03732,8.03732,8.03732,0,0
CEZ_PE,D,20070907,000000,8.1066,8.1066,8.1066,8.1066,0,0
CEZ_PE,D,20070910,000000,8.1066,8.1066,8.1066,8.1066,0,0
CEZ_PE,D,20070911,000000,8.17658,8.17658,8.17658,8.17658,0,0
CEZ_PE,D,20070912,000000,8.2801,8.2801,8.2801,8.2801,0,0
CEZ_PE,D,20070913,000000,8.41857,8.41857,8.41857,8.41857,0,0
CEZ_PE,D,20070914,000000,8.34938,8.34938,8.34938,8.34938,0,0
CEZ_PE,D,20070917,000000,8.24585,8.24585,8.24585,8.24585,0,0
CEZ_PE,D,20070918,000000,8.31356,8.31356,8.31356,8.31356,0,0
CEZ_PE,D,20070919,000000,8.24585,8.24585,8.24585,8.24585,0,0
CEZ_PE,D,20070920,000000,8.4536,8.4536,8.4536,8.4536,0,0
CEZ_PE,D,20070921,000000,8.48864,8.48864,8.48864,8.48864,0,0
CEZ_PE,D,20070924,000000,8.34938,8.34938,8.34938,8.34938,0,0
CEZ_PE,D,20070925,000000,8.73063,8.73063,8.73063,8.73063,0,0
CEZ_PE,D,20070926,000000,8.97263,8.97263,8.97263,8.97263,0,0
CEZ_PE,D,20070927,000000,8.97263,8.97263,8.97263,8.97263,0,0
CEZ_PE,D,20070928,000000,8.83416,8.83416,8.83416,8.83416,0,0
CEZ_PE,D,20071001,000000,9.18116,9.18116,9.18116,9.18116,0,0
CEZ_PE,D,20071002,000000,9.28621,9.28621,9.28621,9.28621,0,0
CEZ_PE,D,20071003,000000,9.21543,9.21543,9.21543,9.21543,0,0
CEZ_PE,D,20071004,000000,9.42316,9.42316,9.42316,9.42316,0,0
CEZ_PE,D,20071005,000000,9.52668,9.52668,9.52668,9.52668,0,0
CEZ_PE,D,20071008,000000,9.6309,9.6309,9.6309,9.6309,0,0
CEZ_PE,D,20071009,000000,9.77016,9.77016,9.77016,9.77016,0,0
CEZ_PE,D,20071010,000000,9.45815,9.45815,9.45815,9.45815,0,0
CEZ_PE,D,20071011,000000,9.59665,9.59665,9.59665,9.59665,0,0
CEZ_PE,D,20071012,000000,9.83873,9.83873,9.83873,9.83873,0,0
CEZ_PE,D,20071015,000000,9.73443,9.73443,9.73443,9.73443,0,0
CEZ_PE,D,20071016,000000,9.66519,9.66519,9.66519,9.66519,0,0
CEZ_PE,D,20071017,000000,9.52668,9.52668,9.52668,9.52668,0,0
CEZ_PE,D,20071018,000000,9.6309,9.6309,9.6309,9.6309,0,0
CEZ_PE,D,20071019,000000,9.56175,9.56175,9.56175,9.56175,0,0
CEZ_PE,D,20071022,000000,9.45815,9.45815,9.45815,9.45815,0,0
CEZ_PE,D,20071023,000000,9.52668,9.52668,9.52668,9.52668,0,0
CEZ_PE,D,20071024,000000,9.6309,9.6309,9.6309,9.6309,0,0
CEZ_PE,D,20071025,000000,9.73443,9.73443,9.73443,9.73443,0,0
CEZ_PE,D,20071026,000000,10.0814,10.0814,10.0814,10.0814,0,0
CEZ_PE,D,20071029,000000,10.3242,10.3242,10.3242,10.3242,0,0
CEZ_PE,D,20071030,000000,10.2899,10.2899,10.2899,10.2899,0,0
CEZ_PE,D,20071031,000000,10.185,10.185,10.185,10.185,0,0
CEZ_PE,D,20071102,000000,10.185,10.185,10.185,10.185,0,0
CEZ_PE,D,20071105,000000,10.4285,10.4285,10.4285,10.4285,0,0
CEZ_PE,D,20071106,000000,10.6005,10.6005,10.6005,10.6005,0,0
CEZ_PE,D,20071107,000000,10.3941,10.3941,10.3941,10.3941,0,0
CEZ_PE,D,20071108,000000,9.97723,9.97723,9.97723,9.97723,0,0
CEZ_PE,D,20071109,000000,10.3593,10.4971,10.185,10.2207,0,0
CEZ_PE,D,20071112,000000,10.2899,10.3242,10.0465,10.0465,0,0
CEZ_PE,D,20071113,000000,9.94371,9.97723,9.73443,9.73443,0,0
CEZ_PE,D,20071114,000000,9.94371,9.94371,9.66519,9.83873,0,0
CEZ_PE,D,20071115,000000,9.90875,10.0122,9.80522,9.87446,0,0
CEZ_PE,D,20071116,000000,10.0465,10.0465,9.42316,9.42316,0,0
CEZ_PE,D,20071119,000000,9.66519,9.87446,9.42316,9.77016,0,0
CEZ_PE,D,20071120,000000,9.80522,10.2899,7.86382,7.86382,0,0
CEZ_PE,D,20071121,000000,7.79456,7.93458,7.62255,7.93458,0,0
CEZ_PE,D,20071122,000000,7.79456,7.93458,7.69105,7.93458,0,0
CEZ_PE,D,20071123,000000,8.00307,8.03732,7.83028,8.00307,0,0
CEZ_PE,D,20071126,000000,8.07235,8.07235,7.83028,8.03732,0,0
CEZ_PE,D,20071127,000000,8.03732,8.03732,7.86382,7.89885,0,0
CEZ_PE,D,20071128,000000,7.93458,7.93458,7.6568,7.7253,0,0
CEZ_PE,D,20071129,000000,7.69105,7.79456,7.6568,7.79456,0,0
