<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PPS_MV,D,20070813,000000,186.19,186.19,186.19,186.19,0,0
PPS_MV,D,20070814,000000,184.578,184.578,184.578,184.578,0,0
PPS_MV,D,20070816,000000,166.861,166.861,166.861,166.861,0,0
PPS_MV,D,20070817,000000,171.5,171.5,171.5,171.5,0,0
PPS_MV,D,20070820,000000,168.649,168.649,168.649,168.649,0,0
PPS_MV,D,20070821,000000,163.731,163.731,163.731,163.731,0,0
PPS_MV,D,20070822,000000,171.686,171.686,171.686,171.686,0,0
PPS_MV,D,20070823,000000,186.469,186.469,186.469,186.469,0,0
PPS_MV,D,20070824,000000,197.563,197.563,197.563,197.563,0,0
PPS_MV,D,20070827,000000,186.655,186.655,186.655,186.655,0,0
PPS_MV,D,20070828,000000,176.241,176.241,176.241,176.241,0,0
PPS_MV,D,20070829,000000,171.5,171.5,171.5,171.5,0,0
PPS_MV,D,20070830,000000,168.649,168.649,168.649,168.649,0,0
PPS_MV,D,20070831,000000,174.341,174.341,174.341,174.341,0,0
PPS_MV,D,20070903,000000,173.4,173.4,173.4,173.4,0,0
PPS_MV,D,20070904,000000,171.5,171.5,171.5,171.5,0,0
PPS_MV,D,20070905,000000,169.599,169.599,169.599,169.599,0,0
PPS_MV,D,20070906,000000,170.55,170.55,170.55,170.55,0,0
PPS_MV,D,20070907,000000,170.55,170.55,170.55,170.55,0,0
PPS_MV,D,20070910,000000,167.708,167.708,167.708,167.708,0,0
PPS_MV,D,20070911,000000,176.241,176.241,176.241,176.241,0,0
PPS_MV,D,20070912,000000,172.45,172.45,172.45,172.45,0,0
PPS_MV,D,20070913,000000,173.4,173.4,173.4,173.4,0,0
PPS_MV,D,20070914,000000,172.45,172.45,172.45,172.45,0,0
PPS_MV,D,20070917,000000,168.649,168.649,168.649,168.649,0,0
PPS_MV,D,20070918,000000,169.599,169.599,169.599,169.599,0,0
PPS_MV,D,20070919,000000,168.649,168.649,168.649,168.649,0,0
PPS_MV,D,20070920,000000,169.599,169.599,169.599,169.599,0,0
PPS_MV,D,20070921,000000,169.599,169.599,169.599,169.599,0,0
PPS_MV,D,20070924,000000,164.858,164.858,164.858,164.858,0,0
PPS_MV,D,20070925,000000,162.967,162.967,162.967,162.967,0,0
PPS_MV,D,20070926,000000,161.076,161.076,161.076,161.076,0,0
PPS_MV,D,20070927,000000,160.126,160.126,160.126,160.126,0,0
PPS_MV,D,20070928,000000,160.126,160.126,160.126,160.126,0,0
PPS_MV,D,20071001,000000,170.55,170.55,170.55,170.55,0,0
PPS_MV,D,20071002,000000,173.4,173.4,173.4,173.4,0,0
PPS_MV,D,20071003,000000,172.45,172.45,172.45,172.45,0,0
PPS_MV,D,20071004,000000,169.599,169.599,169.599,169.599,0,0
PPS_MV,D,20071005,000000,169.599,169.599,169.599,169.599,0,0
PPS_MV,D,20071008,000000,167.708,167.708,167.708,167.708,0,0
PPS_MV,D,20071009,000000,167.708,167.708,167.708,167.708,0,0
PPS_MV,D,20071010,000000,167.708,167.708,167.708,167.708,0,0
PPS_MV,D,20071011,000000,166.758,166.758,166.758,166.758,0,0
PPS_MV,D,20071012,000000,166.758,166.758,166.758,166.758,0,0
PPS_MV,D,20071015,000000,166.758,166.758,166.758,166.758,0,0
PPS_MV,D,20071016,000000,168.649,168.649,168.649,168.649,0,0
PPS_MV,D,20071017,000000,167.708,167.708,167.708,167.708,0,0
PPS_MV,D,20071018,000000,168.649,168.649,168.649,168.649,0,0
PPS_MV,D,20071019,000000,168.649,168.649,168.649,168.649,0,0
PPS_MV,D,20071022,000000,172.45,172.45,172.45,172.45,0,0
PPS_MV,D,20071023,000000,170.55,170.55,170.55,170.55,0,0
PPS_MV,D,20071024,000000,167.708,167.708,167.708,167.708,0,0
PPS_MV,D,20071025,000000,166.758,166.758,166.758,166.758,0,0
PPS_MV,D,20071026,000000,164.858,164.858,164.858,164.858,0,0
PPS_MV,D,20071029,000000,165.808,165.808,165.808,165.808,0,0
PPS_MV,D,20071030,000000,165.808,165.808,165.808,165.808,0,0
PPS_MV,D,20071031,000000,165.808,165.808,165.808,165.808,0,0
PPS_MV,D,20071102,000000,168.649,168.649,168.649,168.649,0,0
PPS_MV,D,20071105,000000,172.45,172.45,172.45,172.45,0,0
PPS_MV,D,20071106,000000,169.599,169.599,169.599,169.599,0,0
PPS_MV,D,20071107,000000,165.808,165.808,165.808,165.808,0,0
PPS_MV,D,20071108,000000,168.649,168.649,168.649,168.649,0,0
PPS_MV,D,20071109,000000,168.649,169.599,166.758,167.708,0,0
