<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DGE_PE,D,20211117,000000,31.8,31.8,31.8,31.8,0,0
DGE_PE,D,20211118,000000,30.6,31,29.3,31,0,0
DGE_PE,D,20211119,000000,31.3,32.1,31.3,31.9,0,0
DGE_PE,D,20211122,000000,31.2,36,31.2,36,0,0
DGE_PE,D,20211123,000000,36,36,34.7,35.5,0,0
DGE_PE,D,20211124,000000,35.4,35.4,33.3,33.3,0,0
DGE_PE,D,20211125,000000,33.4,34.6,32.2,32.4,0,0
DGE_PE,D,20211126,000000,32.2,33,31.5,32.6,0,0
DGE_PE,D,20211129,000000,31.8,32.8,31.6,32.4,0,0
DGE_PE,D,20211130,000000,31.8,34.2,31.7,34.1,0,0
DGE_PE,D,20211201,000000,33.7,33.8,32.1,32.6,0,0
DGE_PE,D,20211202,000000,32.3,32.7,31.8,32.5,0,0
DGE_PE,D,20211203,000000,32.5,33.1,32.5,33.1,0,0
DGE_PE,D,20211206,000000,33.1,33.5,31.6,32.7,0,0
DGE_PE,D,20211207,000000,32.2,33.8,32.2,33.2,0,0
DGE_PE,D,20211208,000000,33,33.2,32.1,32.9,0,0
DGE_PE,D,20211209,000000,32.9,33.8,32,32.7,0,0
DGE_PE,D,20211210,000000,32.4,32.4,31.7,32.1,0,0
DGE_PE,D,20211213,000000,31.6,32,30.7,31.1,0,0
DGE_PE,D,20211214,000000,31.1,31.1,30,30.6,0,0
DGE_PE,D,20211215,000000,30.6,30.8,29.9,30.6,0,0
DGE_PE,D,20211216,000000,30.1,31.1,29.9,31.1,0,0
DGE_PE,D,20211217,000000,30.3,31.2,30.1,30.3,0,0
DGE_PE,D,20211220,000000,30.2,30.4,29.8,30.1,0,0
DGE_PE,D,20211221,000000,30.6,30.6,28.5,29.3,0,0
DGE_PE,D,20211222,000000,28.9,28.9,28.2,28.4,0,0
DGE_PE,D,20211223,000000,27.9,28.4,26.6,28.2,0,0
DGE_PE,D,20211227,000000,28.2,28.3,26.6,27.6,0,0
DGE_PE,D,20211228,000000,27,29.3,26.9,29.2,0,0
DGE_PE,D,20211229,000000,29.8,30,28.3,29.8,0,0
DGE_PE,D,20211230,000000,29.8,29.8,29.2,29.6,0,0
DGE_PE,D,20220103,000000,30.7,31.4,29.2,31.1,0,0
DGE_PE,D,20220104,000000,31,31.4,29.6,29.7,0,0
DGE_PE,D,20220105,000000,29.6,30.4,29.6,29.9,0,0
DGE_PE,D,20220107,000000,29.8,30.6,29.6,30.6,0,0
DGE_PE,D,20220110,000000,30.6,31.5,30.1,30.6,0,0
DGE_PE,D,20220111,000000,31.1,32.9,30.9,32.9,0,0
DGE_PE,D,20220112,000000,33.3,33.3,32.3,32.8,0,0
DGE_PE,D,20220113,000000,33.3,33.8,32.4,32.7,0,0
DGE_PE,D,20220114,000000,33.2,33.2,31.3,31.4,0,0
DGE_PE,D,20220117,000000,31.6,32.6,31.6,31.8,0,0
DGE_PE,D,20220118,000000,32,32,30.7,31.1,0,0
DGE_PE,D,20220119,000000,30.3,30.7,29.4,29.8,0,0
DGE_PE,D,20220120,000000,29.4,30.2,29.2,29.8,0,0
DGE_PE,D,20220121,000000,29.2,29.2,28.5,28.7,0,0
DGE_PE,D,20220124,000000,28.7,28.7,26.3,27.1,0,0
DGE_PE,D,20220125,000000,27.2,27.9,27.2,27.5,0,0
DGE_PE,D,20220126,000000,27.2,28.5,27,28.1,0,0
DGE_PE,D,20220127,000000,28.1,28.2,27.1,28.2,0,0
DGE_PE,D,20220128,000000,28.1,28.1,26.8,27.3,0,0
DGE_PE,D,20220131,000000,27.7,28.5,27.3,27.4,0,0
DGE_PE,D,20220201,000000,27.4,28,27,27.6,0,0
DGE_PE,D,20220202,000000,27.6,27.6,26.2,26.9,0,0
DGE_PE,D,20220203,000000,26.7,26.9,26.5,26.8,0,0
DGE_PE,D,20220204,000000,26.6,27.1,26.2,26.6,0,0
DGE_PE,D,20220207,000000,26.6,26.8,26.3,26.7,0,0
DGE_PE,D,20220208,000000,27.1,27.8,27.1,27.8,0,0
DGE_PE,D,20220209,000000,28.1,28.1,27.3,28.1,0,0
DGE_PE,D,20220210,000000,28.3,28.5,27.9,28.5,0,0
DGE_PE,D,20220211,000000,28.5,28.7,27.7,28.5,0,0
DGE_PE,D,20220214,000000,26.3,27.1,26,26.7,0,0
DGE_PE,D,20220215,000000,26.4,27.4,26.3,26.6,0,0
DGE_PE,D,20220216,000000,26.7,28.5,16.8,16.8,0,0
DGE_PE,D,20220217,000000,16.8,17.2,16.1,16.5,0,0
DGE_PE,D,20220218,000000,16.3,16.5,16,16.2,0,0
DGE_PE,D,20220221,000000,16.5,16.6,15.2,16.2,0,0
DGE_PE,D,20220222,000000,15.6,16.5,15.6,16.2,0,0
DGE_PE,D,20220223,000000,16.4,16.9,16,16.4,0,0
DGE_PE,D,20220224,000000,15.1,15.2,12.6,13.7,0,0
DGE_PE,D,20220225,000000,14.3,14.6,13.9,14.5,0,0
DGE_PE,D,20220228,000000,14.5,15.7,14.3,15.4,0,0
DGE_PE,D,20220301,000000,15.3,15.7,14.6,15,0,0
DGE_PE,D,20220302,000000,14.5,14.9,14,14.3,0,0
DGE_PE,D,20220303,000000,14,14,13.4,13.9,0,0
DGE_PE,D,20220304,000000,13.6,14,13.3,13.9,0,0
DGE_PE,D,20220307,000000,13.3,13.6,12.4,13.6,0,0
DGE_PE,D,20220308,000000,13.3,13.5,12.8,13.1,0,0
DGE_PE,D,20220309,000000,13.1,14,12.9,14,0,0
DGE_PE,D,20220310,000000,13.5,14.3,13.5,13.6,0,0
DGE_PE,D,20220311,000000,14.1,14.3,13.3,14.2,0,0
DGE_PE,D,20220314,000000,13.6,14,13.4,13.7,0,0
DGE_PE,D,20220315,000000,13.7,13.9,13.4,13.8,0,0
DGE_PE,D,20220316,000000,13.9,14.5,13.9,14.5,0,0
DGE_PE,D,20220317,000000,14.2,15.1,14.2,14.4,0,0
DGE_PE,D,20220318,000000,15,15,14.4,14.6,0,0
DGE_PE,D,20220321,000000,14.9,14.9,14.3,14.8,0,0
DGE_PE,D,20220322,000000,14.8,15.1,14.6,15,0,0
DGE_PE,D,20220323,000000,15,15.4,14.9,15.2,0,0
DGE_PE,D,20220324,000000,15,15.5,15,15.2,0,0
DGE_PE,D,20220325,000000,15.4,16.2,15.4,15.9,0,0
DGE_PE,D,20220328,000000,16.2,16.2,15.3,15.7,0,0
DGE_PE,D,20220329,000000,15.1,16.2,15.1,16.2,0,0
DGE_PE,D,20220330,000000,16.2,17,15.8,16.2,0,0
DGE_PE,D,20220331,000000,16.5,16.5,15.9,16.2,0,0
DGE_PE,D,20220401,000000,16.2,16.4,16,16,0,0
DGE_PE,D,20220404,000000,16.3,16.4,16,16.3,0,0
DGE_PE,D,20220405,000000,16.4,16.4,16,16.3,0,0
DGE_PE,D,20220406,000000,16.1,16.2,16,16.2,0,0
DGE_PE,D,20220407,000000,16.3,16.3,15.7,15.7,0,0
DGE_PE,D,20220408,000000,16,16,15.5,15.5,0,0
DGE_PE,D,20220411,000000,15.7,15.8,15.4,15.5,0,0
DGE_PE,D,20220412,000000,15.9,15.9,15,15.4,0,0
DGE_PE,D,20220413,000000,15.4,15.4,14.9,15.4,0,0
DGE_PE,D,20220414,000000,15.2,15.3,14.9,14.9,0,0
DGE_PE,D,20220419,000000,15,15,14.4,14.5,0,0
DGE_PE,D,20220420,000000,14.6,14.6,14.2,14.4,0,0
DGE_PE,D,20220421,000000,14.6,14.6,14.2,14.4,0,0
DGE_PE,D,20220422,000000,14.4,14.6,14.1,14.3,0,0
DGE_PE,D,20220425,000000,14.3,14.3,13.6,13.6,0,0
DGE_PE,D,20220426,000000,14,14.4,13.7,13.8,0,0
DGE_PE,D,20220427,000000,13.8,13.8,13.4,13.5,0,0
DGE_PE,D,20220428,000000,13.9,14,13.4,13.4,0,0
DGE_PE,D,20220429,000000,13.6,14.1,13.4,13.8,0,0
DGE_PE,D,20220502,000000,13.5,14,13.5,13.8,0,0
DGE_PE,D,20220504,000000,14.1,14.5,13.9,14.2,0,0
DGE_PE,D,20220505,000000,14.2,14.4,14.1,14.3,0,0
DGE_PE,D,20220506,000000,14.3,14.4,13.3,13.3,0,0
DGE_PE,D,20220509,000000,13.5,13.6,13,13.3,0,0
DGE_PE,D,20220510,000000,13.3,13.3,12.5,12.7,0,0
DGE_PE,D,20220511,000000,13.1,13.2,12.8,13,0,0
