<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
APT_MV,D,20070813,000000,394.544,394.544,394.544,394.544,0,0
APT_MV,D,20070814,000000,385.572,385.572,385.572,385.572,0,0
APT_MV,D,20070816,000000,371.846,371.846,371.846,371.846,0,0
APT_MV,D,20070817,000000,400.456,400.456,400.456,400.456,0,0
APT_MV,D,20070820,000000,383.492,383.492,383.492,383.492,0,0
APT_MV,D,20070821,000000,392.831,392.831,392.831,392.831,0,0
APT_MV,D,20070822,000000,407.903,407.903,407.903,407.903,0,0
APT_MV,D,20070823,000000,410.954,410.954,410.954,410.954,0,0
APT_MV,D,20070824,000000,421.243,421.243,421.243,421.243,0,0
APT_MV,D,20070827,000000,421.45,421.45,421.45,421.45,0,0
APT_MV,D,20070828,000000,419.53,419.53,419.53,419.53,0,0
APT_MV,D,20070829,000000,419.53,419.53,419.53,419.53,0,0
APT_MV,D,20070830,000000,419.53,419.53,419.53,419.53,0,0
APT_MV,D,20070831,000000,425.254,425.254,425.254,425.254,0,0
APT_MV,D,20070903,000000,442.407,442.407,442.407,442.407,0,0
APT_MV,D,20070904,000000,457.678,457.678,457.678,457.678,0,0
APT_MV,D,20070905,000000,457.678,457.678,457.678,457.678,0,0
APT_MV,D,20070906,000000,459.561,459.561,459.561,459.561,0,0
APT_MV,D,20070907,000000,438.971,438.971,438.971,438.971,0,0
APT_MV,D,20070910,000000,442.407,442.407,442.407,442.407,0,0
APT_MV,D,20070911,000000,457.678,457.678,457.678,457.678,0,0
APT_MV,D,20070912,000000,457.678,457.678,457.678,457.678,0,0
APT_MV,D,20070913,000000,471.208,471.208,471.208,471.208,0,0
APT_MV,D,20070914,000000,468.91,468.91,468.91,468.91,0,0
APT_MV,D,20070917,000000,468.157,468.157,468.157,468.157,0,0
APT_MV,D,20070918,000000,466.235,466.235,466.235,466.235,0,0
APT_MV,D,20070919,000000,467.215,467.215,467.215,467.215,0,0
APT_MV,D,20070920,000000,467.215,467.215,467.215,467.215,0,0
APT_MV,D,20070921,000000,468.157,468.157,468.157,468.157,0,0
APT_MV,D,20070924,000000,466.81,466.81,466.81,466.81,0,0
APT_MV,D,20070925,000000,462.261,462.261,462.261,462.261,0,0
APT_MV,D,20070926,000000,469.117,469.117,469.117,469.117,0,0
APT_MV,D,20070927,000000,468.157,468.157,468.157,468.157,0,0
APT_MV,D,20070928,000000,460.915,460.915,460.915,460.915,0,0
APT_MV,D,20071001,000000,461.491,461.491,461.491,461.491,0,0
APT_MV,D,20071002,000000,463.203,463.203,463.203,463.203,0,0
APT_MV,D,20071003,000000,465.285,465.285,465.285,465.285,0,0
APT_MV,D,20071004,000000,460.736,460.736,460.736,460.736,0,0
APT_MV,D,20071005,000000,467.025,467.025,467.025,467.025,0,0
APT_MV,D,20071008,000000,458.045,458.045,458.045,458.045,0,0
APT_MV,D,20071009,000000,472.939,472.939,472.939,472.939,0,0
APT_MV,D,20071010,000000,474.84,474.84,474.84,474.84,0,0
APT_MV,D,20071011,000000,486.26,486.26,486.26,486.26,0,0
APT_MV,D,20071012,000000,495.609,495.609,495.609,495.609,0,0
APT_MV,D,20071015,000000,516.603,516.603,516.603,516.603,0,0
APT_MV,D,20071016,000000,506.69,506.69,506.69,506.69,0,0
APT_MV,D,20071017,000000,514.701,514.701,514.701,514.701,0,0
APT_MV,D,20071018,000000,497.324,497.324,497.324,497.324,0,0
APT_MV,D,20071019,000000,503.423,503.423,503.423,503.423,0,0
APT_MV,D,20071022,000000,505.361,505.361,505.361,505.361,0,0
APT_MV,D,20071023,000000,505.361,505.361,505.361,505.361,0,0
APT_MV,D,20071024,000000,505.361,505.361,505.361,505.361,0,0
APT_MV,D,20071025,000000,495.798,495.798,495.798,495.798,0,0
APT_MV,D,20071026,000000,495.233,495.233,495.233,495.233,0,0
