<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
B24_PB,D,20190207,000000,24.35,24.38,24.06,24.38,0,0
B24_PB,D,20190208,000000,23.8,24.38,23.8,24.38,0,0
B24_PB,D,20190211,000000,23.03,23.48,23.03,23.48,0,0
B24_PB,D,20190212,000000,24.13,25.09,24.13,25.09,0,0
B24_PB,D,20190213,000000,25.01,25.09,25.01,25.09,0,0
B24_PB,D,20190214,000000,24.45,24.58,24.45,24.58,0,0
B24_PB,D,20190215,000000,24.45,24.58,23.8,24.58,0,0
B24_PB,D,20190218,000000,24.45,24.99,24.45,24.99,0,0
B24_PB,D,20190219,000000,24.99,25.03,24.99,25.03,0,0
B24_PB,D,20190220,000000,22.9,24.45,22.78,24.45,0,0
B24_PB,D,20190221,000000,23.16,23.16,23.16,23.16,0,0
B24_PB,D,20190222,000000,24.45,24.45,24.42,24.42,0,0
B24_PB,D,20190225,000000,24.99,24.99,23.8,24.45,0,0
B24_PB,D,20190226,000000,24.45,24.45,24.45,24.45,0,0
B24_PB,D,20190227,000000,24.13,24.45,23.8,23.8,0,0
B24_PB,D,20190228,000000,23.8,23.8,23.8,23.8,0,0
B24_PB,D,20190301,000000,24.13,24.13,24.13,24.13,0,0
B24_PB,D,20190304,000000,24.45,24.45,24.45,24.45,0,0
B24_PB,D,20190305,000000,25.09,25.09,25.08,25.08,0,0
B24_PB,D,20190306,000000,24.64,24.64,24.64,24.64,0,0
B24_PB,D,20190307,000000,23.8,23.8,23.8,23.8,0,0
B24_PB,D,20190308,000000,24.45,25.08,24.45,25.08,0,0
B24_PB,D,20190311,000000,25.08,25.09,24.45,25.09,0,0
B24_PB,D,20190312,000000,25.03,29.6,24.77,24.77,0,0
B24_PB,D,20190313,000000,25.73,26.38,24.77,25.72,0,0
B24_PB,D,20190314,000000,24.51,25.09,24.45,25.09,0,0
B24_PB,D,20190315,000000,24.77,24.77,24.77,24.77,0,0
B24_PB,D,20190318,000000,24.06,24.38,23.87,24.38,0,0
B24_PB,D,20190319,000000,24.38,24.38,23.8,23.8,0,0
B24_PB,D,20190320,000000,23.8,23.8,23.8,23.8,0,0
B24_PB,D,20190321,000000,24.06,24.06,24.06,24.06,0,0
B24_PB,D,20190322,000000,23.68,24.09,23.55,24.06,0,0
B24_PB,D,20190325,000000,23.55,32.12,23.16,32.12,0,0
B24_PB,D,20190326,000000,32.12,32.12,30.03,31.74,0,0
B24_PB,D,20190327,000000,30.88,31.61,30.88,31.61,0,0
B24_PB,D,20190328,000000,31.71,32.6,31.31,31.31,0,0
B24_PB,D,20190329,000000,30.88,32.34,30.88,31.31,0,0
B24_PB,D,20190401,000000,31.74,31.74,31.31,31.31,0,0
B24_PB,D,20190402,000000,31.74,31.74,31.23,31.74,0,0
B24_PB,D,20190403,000000,31.74,31.74,31.74,31.74,0,0
B24_PB,D,20190404,000000,31.74,32.6,31.74,32.6,0,0
B24_PB,D,20190405,000000,32.51,32.51,30.88,32.17,0,0
B24_PB,D,20190408,000000,32.51,32.51,30.88,30.88,0,0
B24_PB,D,20190409,000000,30.45,30.88,30.45,30.88,0,0
B24_PB,D,20190410,000000,30.88,31.74,30.88,31.74,0,0
B24_PB,D,20190411,000000,31.65,31.65,30.88,31.65,0,0
B24_PB,D,20190412,000000,30.45,34.31,30.03,34.31,0,0
B24_PB,D,20190415,000000,34.31,34.83,34.31,34.31,0,0
B24_PB,D,20190416,000000,34.31,34.31,32.6,32.6,0,0
B24_PB,D,20190417,000000,34.31,34.31,33.63,33.63,0,0
B24_PB,D,20190418,000000,33.63,33.63,33.63,33.63,0,0
B24_PB,D,20190423,000000,33.63,34.31,33.63,33.71,0,0
B24_PB,D,20190424,000000,33.71,33.71,33.71,33.71,0,0
B24_PB,D,20190425,000000,33.71,33.71,33.71,33.71,0,0
B24_PB,D,20190426,000000,33.88,33.88,33.88,33.88,0,0
B24_PB,D,20190429,000000,33.88,35.17,33.88,35.17,0,0
B24_PB,D,20190430,000000,34.57,34.57,34.57,34.57,0,0
B24_PB,D,20190502,000000,34.31,34.4,34.31,34.4,0,0
B24_PB,D,20190506,000000,34.4,34.4,34.4,34.4,0,0
B24_PB,D,20190507,000000,34.4,34.4,34.4,34.4,0,0
B24_PB,D,20190508,000000,34.31,34.31,34.31,34.31,0,0
B24_PB,D,20190510,000000,34.23,34.31,31.23,34.31,0,0
B24_PB,D,20190513,000000,34.23,34.31,34.23,34.31,0,0
B24_PB,D,20190514,000000,34.14,34.14,34.14,34.14,0,0
B24_PB,D,20190515,000000,33.45,33.45,33.45,33.45,0,0
