<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LEN_MV,D,20070813,000000,104.965,104.965,104.965,104.965,0,0
LEN_MV,D,20070814,000000,98.1303,98.1303,98.1303,98.1303,0,0
LEN_MV,D,20070816,000000,94.101,94.101,94.101,94.101,0,0
LEN_MV,D,20070817,000000,101.122,101.122,101.122,101.122,0,0
LEN_MV,D,20070820,000000,100.658,100.658,100.658,100.658,0,0
LEN_MV,D,20070821,000000,97.3792,97.3792,97.3792,97.3792,0,0
LEN_MV,D,20070822,000000,101.122,101.122,101.122,101.122,0,0
LEN_MV,D,20070823,000000,102.538,102.538,102.538,102.538,0,0
LEN_MV,D,20070824,000000,102.066,102.066,102.066,102.066,0,0
LEN_MV,D,20070827,000000,102.066,102.066,102.066,102.066,0,0
LEN_MV,D,20070828,000000,101.88,101.88,101.88,101.88,0,0
LEN_MV,D,20070829,000000,103.474,103.474,103.474,103.474,0,0
LEN_MV,D,20070830,000000,103.474,103.474,103.474,103.474,0,0
LEN_MV,D,20070831,000000,107.4,107.4,107.4,107.4,0,0
LEN_MV,D,20070903,000000,105.816,105.816,105.816,105.816,0,0
LEN_MV,D,20070904,000000,103.009,103.009,103.009,103.009,0,0
LEN_MV,D,20070905,000000,101.316,101.316,101.316,101.316,0,0
LEN_MV,D,20070906,000000,103.009,103.009,103.009,103.009,0,0
LEN_MV,D,20070907,000000,99.259,99.259,99.259,99.259,0,0
LEN_MV,D,20070910,000000,99.1577,99.1577,99.1577,99.1577,0,0
LEN_MV,D,20070911,000000,102.806,102.806,102.806,102.806,0,0
LEN_MV,D,20070912,000000,103.009,103.009,103.009,103.009,0,0
LEN_MV,D,20070913,000000,102.806,102.806,102.806,102.806,0,0
LEN_MV,D,20070914,000000,102.158,102.158,102.158,102.158,0,0
LEN_MV,D,20070917,000000,101.982,101.982,101.982,101.982,0,0
LEN_MV,D,20070918,000000,102.066,102.066,102.066,102.066,0,0
LEN_MV,D,20070919,000000,98.3244,98.3244,98.3244,98.3244,0,0
LEN_MV,D,20070920,000000,98.2143,98.2143,98.2143,98.2143,0,0
LEN_MV,D,20070921,000000,95.6939,95.6939,95.6939,95.6939,0,0
LEN_MV,D,20070924,000000,97.3792,97.3792,97.3792,97.3792,0,0
LEN_MV,D,20070925,000000,97.3792,97.3792,97.3792,97.3792,0,0
LEN_MV,D,20070926,000000,97.7509,97.7509,97.7509,97.7509,0,0
LEN_MV,D,20070927,000000,97.7509,97.7509,97.7509,97.7509,0,0
LEN_MV,D,20070928,000000,98.3244,98.3244,98.3244,98.3244,0,0
LEN_MV,D,20071001,000000,94.5734,94.5734,94.5734,94.5734,0,0
LEN_MV,D,20071002,000000,95.5083,95.5083,95.5083,95.5083,0,0
LEN_MV,D,20071003,000000,93.6376,93.6376,93.6376,93.6376,0,0
LEN_MV,D,20071004,000000,91.3959,91.3959,91.3959,91.3959,0,0
LEN_MV,D,20071005,000000,93.1651,93.1651,93.1651,93.1651,0,0
LEN_MV,D,20071008,000000,92.6086,92.6086,92.6086,92.6086,0,0
LEN_MV,D,20071009,000000,94.9527,94.9527,94.9527,94.9527,0,0
LEN_MV,D,20071010,000000,94.9527,94.9527,94.9527,94.9527,0,0
LEN_MV,D,20071011,000000,93.6376,93.6376,93.6376,93.6376,0,0
LEN_MV,D,20071012,000000,92.3308,92.3308,92.3308,92.3308,0,0
LEN_MV,D,20071015,000000,97.3792,97.3792,97.3792,97.3792,0,0
LEN_MV,D,20071016,000000,93.6376,93.6376,93.6376,93.6376,0,0
LEN_MV,D,20071017,000000,93.6376,93.6376,93.6376,93.6376,0,0
LEN_MV,D,20071018,000000,94.387,94.387,94.387,94.387,0,0
LEN_MV,D,20071019,000000,94.5734,94.5734,94.5734,94.5734,0,0
LEN_MV,D,20071022,000000,94.387,94.387,94.387,94.387,0,0
LEN_MV,D,20071023,000000,94.0169,94.0169,94.0169,94.0169,0,0
LEN_MV,D,20071024,000000,93.6376,93.6376,93.6376,93.6376,0,0
LEN_MV,D,20071025,000000,93.6376,93.6376,93.6376,93.6376,0,0
LEN_MV,D,20071026,000000,93.6376,93.6376,93.6376,93.6376,0,0
LEN_MV,D,20071029,000000,93.4438,93.4438,93.4438,93.4438,0,0
LEN_MV,D,20071030,000000,93.4438,93.4438,93.4438,93.4438,0,0
LEN_MV,D,20071031,000000,90.73,90.73,90.73,90.73,0,0
LEN_MV,D,20071102,000000,89.137,89.137,89.137,89.137,0,0
LEN_MV,D,20071105,000000,93.4438,93.4438,93.4438,93.4438,0,0
LEN_MV,D,20071106,000000,92.7018,92.7018,92.7018,92.7018,0,0
LEN_MV,D,20071107,000000,91.564,91.564,91.564,91.564,0,0
LEN_MV,D,20071108,000000,88.9518,88.9518,88.9518,88.9518,0,0
LEN_MV,D,20071109,000000,85.302,89.8868,81.559,81.559,0,0
LEN_MV,D,20071112,000000,82.3958,82.3958,81.559,82.3958,0,0
LEN_MV,D,20071113,000000,83.248,84.2652,80.5222,81.9331,0,0
LEN_MV,D,20071114,000000,85.4958,85.4958,74.9099,76.781,0,0
LEN_MV,D,20071115,000000,76.781,76.781,70.2356,70.2356,0,0
LEN_MV,D,20071116,000000,76.781,76.781,62.9242,63.209,0,0
LEN_MV,D,20071119,000000,61.8006,64.6132,60.8703,63.4855,0,0
LEN_MV,D,20071120,000000,59.9279,62.737,56.185,59.3657,0,0
LEN_MV,D,20071121,000000,54.4016,54.4016,54.4016,54.4016,0,0
LEN_MV,D,20071122,000000,53.8445,55.2485,49.348,49.4382,0,0
LEN_MV,D,20071123,000000,52.1546,56.185,52.1546,55.1517,0,0
LEN_MV,D,20071126,000000,56.276,58.9005,55.3438,55.3438,0,0
LEN_MV,D,20071127,000000,55.2485,55.2485,52.437,54.8786,0,0
LEN_MV,D,20071128,000000,55.2485,55.2485,53.3733,55.1517,0,0
LEN_MV,D,20071129,000000,58.3375,58.3375,54.2204,55.1517,0,0
LEN_MV,D,20071130,000000,55.7198,56.0939,54.1226,54.1226,0,0
LEN_MV,D,20071203,000000,55.8959,55.8959,53.1828,53.3733,0,0
LEN_MV,D,20071204,000000,53.1828,54.5996,53.1828,54.4016,0,0
LEN_MV,D,20071205,000000,54.5996,55.5309,53.5621,55.2485,0,0
LEN_MV,D,20071206,000000,56.0939,56.0939,52.9055,52.9055,0,0
LEN_MV,D,20071207,000000,53.4635,53.4635,51.9684,51.9684,0,0
LEN_MV,D,20071210,000000,54.2204,54.2204,53.0009,53.4635,0,0
LEN_MV,D,20071211,000000,53.8445,53.8445,51.9684,51.9684,0,0
LEN_MV,D,20071212,000000,51.2183,51.2183,49.7222,51.0362,0,0
LEN_MV,D,20071213,000000,50.5625,50.5625,49.16,49.5377,0,0
LEN_MV,D,20071214,000000,48.688,49.627,47.7533,49.4382,0,0
LEN_MV,D,20071217,000000,46.9114,48.9755,46.7277,48.5034,0,0
LEN_MV,D,20071218,000000,45.9768,48.688,45.9768,48.5971,0,0
LEN_MV,D,20071219,000000,47.289,51.4087,47.289,51.4087,0,0
LEN_MV,D,20071220,000000,51.4989,52.437,50.1007,51.1222,0,0
LEN_MV,D,20071221,000000,49.627,51.7872,49.627,50.2861,0,0
LEN_MV,D,20071227,000000,48.7858,52.1546,48.7858,52.0645,0,0
LEN_MV,D,20071228,000000,51.8731,51.9684,47.7533,47.7533,0,0
LEN_MV,D,20080102,000000,49.5377,51.0362,49.4382,50.6586,0,0
LEN_MV,D,20080103,000000,50.4723,51.4087,50.4723,51.4087,0,0
LEN_MV,D,20080104,000000,51.686,51.9684,47.8478,48.9755,0,0
LEN_MV,D,20080107,000000,47.8478,48.5034,47.289,48.2255,0,0
LEN_MV,D,20080108,000000,48.2255,48.2255,46.0728,47.7533,0,0
LEN_MV,D,20080109,000000,49.5377,49.5377,45.2299,45.4137,0,0
LEN_MV,D,20080110,000000,46.7277,46.7277,42.1343,43.074,0,0
LEN_MV,D,20080111,000000,41.1988,42.8853,41.1988,42.6037,0,0
LEN_MV,D,20080114,000000,42.3232,42.3232,42.3232,42.3232,0,0
LEN_MV,D,20080115,000000,42.3232,42.4201,39.3244,42.1343,0,0
LEN_MV,D,20080116,000000,39.4213,41.7643,38.1082,39.4213,0,0
LEN_MV,D,20080117,000000,39.3244,41.0151,38.2978,39.3244,0,0
LEN_MV,D,20080118,000000,39.2367,42.1343,39.2367,42.1343,0,0
LEN_MV,D,20080121,000000,43.5436,43.5436,38.3888,38.3888,0,0
LEN_MV,D,20080122,000000,37.3615,39.3244,37.3615,39.3244,0,0
LEN_MV,D,20080123,000000,40.6366,40.6366,40.1722,40.1722,0,0
LEN_MV,D,20080124,000000,39.3244,42.0466,39.3244,39.8907,0,0
LEN_MV,D,20080125,000000,41.4803,41.4803,39.7019,39.7019,0,0
LEN_MV,D,20080128,000000,39.1406,39.2367,38.3888,38.8591,0,0
LEN_MV,D,20080129,000000,38.8591,40.8263,38.8591,40.8263,0,0
LEN_MV,D,20080130,000000,40.9189,41.0151,40.2641,40.2641,0,0
LEN_MV,D,20080131,000000,40.5456,41.1988,40.4529,41.1988,0,0
LEN_MV,D,20080201,000000,42.0466,44.0095,40.8263,42.7925,0,0
LEN_MV,D,20080204,000000,44.7596,44.7596,43.5436,43.5436,0,0
LEN_MV,D,20080205,000000,44.8524,45.6944,43.074,44.3821,0,0
LEN_MV,D,20080206,000000,44.7596,44.8524,44.0095,44.7596,0,0
LEN_MV,D,20080207,000000,44.9442,44.9442,43.6362,44.3821,0,0
LEN_MV,D,20080208,000000,44.4791,45.0421,44.0095,44.8524,0,0
LEN_MV,D,20080211,000000,44.8524,46.1647,44.4791,44.8524,0,0
LEN_MV,D,20080212,000000,44.8524,44.9442,44.4791,44.4791,0,0
LEN_MV,D,20080213,000000,45.2299,45.2299,42.1343,42.1343,0,0
LEN_MV,D,20080214,000000,44.0095,44.7596,42.6037,42.9822,0,0
LEN_MV,D,20080215,000000,42.9822,43.5436,42.1343,43.3556,0,0
LEN_MV,D,20080218,000000,41.3876,42.1343,39.3244,41.8545,0,0
LEN_MV,D,20080219,000000,41.8545,42.1343,40.2641,40.2641,0,0
LEN_MV,D,20080220,000000,40.2641,40.2641,39.5173,40.2641,0,0
LEN_MV,D,20080221,000000,41.0151,41.0151,39.5173,40.1722,0,0
LEN_MV,D,20080222,000000,40.1722,40.2641,38.956,40.2641,0,0
LEN_MV,D,20080225,000000,40.1722,40.1722,38.8591,40.1722,0,0
LEN_MV,D,20080226,000000,40.1722,40.2641,39.7989,40.1722,0,0
LEN_MV,D,20080227,000000,40.2641,40.2641,40.1722,40.1722,0,0
LEN_MV,D,20080228,000000,40.1722,40.1722,39.7989,39.9842,0,0
LEN_MV,D,20080229,000000,39.8907,39.8907,38.6712,38.8591,0,0
LEN_MV,D,20080303,000000,38.4867,38.4867,36.9897,38.4867,0,0
LEN_MV,D,20080304,000000,37.5477,38.4867,37.5477,38.205,0,0
LEN_MV,D,20080305,000000,38.3888,39.2367,37.9245,39.2367,0,0
LEN_MV,D,20080306,000000,39.2367,39.7989,38.1082,39.7989,0,0
LEN_MV,D,20080307,000000,38.8591,39.3244,38.3888,39.3244,0,0
LEN_MV,D,20080310,000000,39.7019,41.2965,39.7019,41.2965,0,0
LEN_MV,D,20080311,000000,41.3876,42.0466,39.3244,41.1988,0,0
LEN_MV,D,20080312,000000,42.0466,42.0466,39.3244,41.1988,0,0
LEN_MV,D,20080313,000000,41.1988,41.1988,39.5173,41.1988,0,0
LEN_MV,D,20080314,000000,41.1069,41.1069,39.3244,41.1069,0,0
LEN_MV,D,20080317,000000,40.7343,40.7343,38.8591,40.2641,0,0
LEN_MV,D,20080318,000000,40.5456,40.5456,40.4529,40.4529,0,0
LEN_MV,D,20080319,000000,40.2641,40.2641,39.3244,39.7989,0,0
LEN_MV,D,20080320,000000,38.8591,38.8591,37.4541,38.3888,0,0
LEN_MV,D,20080325,000000,38.3888,38.3888,37.5477,37.5477,0,0
LEN_MV,D,20080326,000000,37.5477,37.5477,36.5202,36.7073,0,0
LEN_MV,D,20080327,000000,36.9897,37.3615,35.5805,36.8919,0,0
LEN_MV,D,20080328,000000,37.3615,37.5477,36.1452,36.1452,0,0
LEN_MV,D,20080331,000000,37.3615,37.3615,37.3615,37.3615,0,0
LEN_MV,D,20080401,000000,37.4541,37.7348,36.9897,37.1735,0,0
LEN_MV,D,20080402,000000,38.3888,38.3888,36.9897,36.9897,0,0
LEN_MV,D,20080403,000000,37.4541,37.4541,36.5202,37.0589,0,0
LEN_MV,D,20080404,000000,37.6244,37.6244,36.4966,36.7773,0,0
LEN_MV,D,20080407,000000,36.7773,36.7773,36.3037,36.3037,0,0
LEN_MV,D,20080408,000000,37.5308,37.5308,35.8342,36.6804,0,0
