<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IPE_PB,D,20090526,000000,2.00076,2.00076,2.00076,2.00076,0,0
IPE_PB,D,20090527,000000,2.05995,2.10427,2.00076,2.05011,0,0
IPE_PB,D,20090528,000000,2.14367,2.14367,1.97134,1.98105,0,0
IPE_PB,D,20090529,000000,1.96923,2.15076,1.96923,2.15076,0,0
IPE_PB,D,20090601,000000,2.23732,2.42461,2.14864,2.3901,0,0
IPE_PB,D,20090602,000000,2.49359,2.49359,2.32105,2.3703,0,0
IPE_PB,D,20090603,000000,2.44922,2.44922,2.21761,2.28666,0,0
IPE_PB,D,20090604,000000,2.28666,2.34579,2.25208,2.3163,0,0
IPE_PB,D,20090605,000000,2.3703,2.38514,2.32601,2.35067,0,0
IPE_PB,D,20090608,000000,2.3703,2.3703,2.07967,2.07967,0,0
IPE_PB,D,20090609,000000,2.05011,2.10922,2.05011,2.0698,0,0
IPE_PB,D,20090610,000000,2.05011,2.08951,2.05011,2.05011,0,0
IPE_PB,D,20090612,000000,2.07967,2.07967,2.00571,2.06484,0,0
IPE_PB,D,20090615,000000,2.04521,2.04521,1.93674,2.01061,0,0
IPE_PB,D,20090616,000000,1.93674,1.99587,1.93674,1.95637,0,0
IPE_PB,D,20090617,000000,1.94659,1.95637,1.89237,1.95637,0,0
IPE_PB,D,20090618,000000,1.88747,1.95637,1.87762,1.95637,0,0
IPE_PB,D,20090619,000000,2.00571,2.00571,1.90712,1.98609,0,0
IPE_PB,D,20090622,000000,1.98609,1.98609,1.86777,1.86777,0,0
IPE_PB,D,20090623,000000,1.922,2.08951,1.922,2.05011,0,0
IPE_PB,D,20090624,000000,2.10922,2.10922,2.00076,2.04521,0,0
IPE_PB,D,20090625,000000,2.05011,2.05011,1.93674,1.93674,0,0
IPE_PB,D,20090626,000000,2.04521,2.06484,2.04521,2.05011,0,0
IPE_PB,D,20090629,000000,1.99587,2.10922,1.99587,2.10922,0,0
IPE_PB,D,20090630,000000,2.09433,2.10922,2.0155,2.10922,0,0
IPE_PB,D,20090701,000000,2.0155,2.03047,2.0155,2.03047,0,0
IPE_PB,D,20090702,000000,2.05011,2.07967,2.00076,2.00076,0,0
IPE_PB,D,20090703,000000,1.98609,2.0747,1.96149,2.0747,0,0
IPE_PB,D,20090706,000000,2.0698,2.0698,2.0698,2.0698,0,0
IPE_PB,D,20090707,000000,2.06484,2.06484,1.90712,1.98105,0,0
IPE_PB,D,20090708,000000,1.87762,1.922,1.86281,1.922,0,0
IPE_PB,D,20090709,000000,1.95637,1.95637,1.87762,1.91207,0,0
IPE_PB,D,20090710,000000,1.95637,1.95637,1.86281,1.86281,0,0
IPE_PB,D,20090713,000000,1.86281,1.90712,1.86281,1.90712,0,0
IPE_PB,D,20090714,000000,1.90712,1.90712,1.86281,1.9023,0,0
IPE_PB,D,20090715,000000,1.90712,1.922,1.88251,1.91207,0,0
IPE_PB,D,20090716,000000,1.89237,1.922,1.88251,1.88747,0,0
IPE_PB,D,20090717,000000,1.89237,1.89237,1.88747,1.88747,0,0
