<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DEL_MV,D,20091215,000000,30.4482,30.4482,30.4482,30.4482,0,0
DEL_MV,D,20091217,000000,29.7863,29.7863,29.1877,29.7557,0,0
DEL_MV,D,20091218,000000,29.1877,29.7245,28.8789,29.7245,0,0
DEL_MV,D,20091221,000000,29.7245,31.2304,29.7245,30.4482,0,0
DEL_MV,D,20091222,000000,29.6298,30.4482,28.5952,30.0714,0,0
DEL_MV,D,20091223,000000,30.4482,30.4482,28.8789,29.7245,0,0
DEL_MV,D,20091228,000000,29.6298,29.7245,29.3142,29.5025,0,0
DEL_MV,D,20091229,000000,29.8183,29.8183,29.251,29.5025,0,0
DEL_MV,D,20091230,000000,29.5025,29.7863,29.1877,29.7245,0,0
DEL_MV,D,20091231,000000,29.7245,29.7245,29.7245,29.7245,0,0
DEL_MV,D,20100104,000000,29.1877,29.7245,29.1877,29.6924,0,0
DEL_MV,D,20100105,000000,29.6605,29.6605,29.0361,29.5666,0,0
DEL_MV,D,20100106,000000,29.7863,29.7863,28.8789,29.5025,0,0
DEL_MV,D,20100107,000000,29.7557,29.7557,28.281,28.4068,0,0
DEL_MV,D,20100108,000000,29.8503,29.8503,29.1877,29.7245,0,0
DEL_MV,D,20100111,000000,29.8183,29.8183,29.7863,29.7863,0,0
DEL_MV,D,20100112,000000,28.7204,29.8183,28.7204,29.7245,0,0
DEL_MV,D,20100113,000000,28.911,29.6298,28.8789,29.5025,0,0
DEL_MV,D,20100114,000000,29.6298,29.6298,28.911,29.4407,0,0
DEL_MV,D,20100115,000000,29.6298,29.6298,29.0361,29.3462,0,0
DEL_MV,D,20100118,000000,29.3462,29.3462,29.3462,29.3462,0,0
DEL_MV,D,20100119,000000,29.3142,29.3142,29.3142,29.3142,0,0
DEL_MV,D,20100120,000000,29.251,29.3142,29.251,29.251,0,0
DEL_MV,D,20100121,000000,28.911,29.251,28.911,29.251,0,0
DEL_MV,D,20100122,000000,29.0361,29.3462,28.5646,28.8789,0,0
DEL_MV,D,20100125,000000,28.2482,29.3462,27.8707,28.7538,0,0
DEL_MV,D,20100126,000000,28.2482,29.1577,27.9332,28.7204,0,0
DEL_MV,D,20100127,000000,29.1251,30.4482,28.7204,29.8183,0,0
DEL_MV,D,20100128,000000,30.2905,30.3842,29.5339,29.8183,0,0
DEL_MV,D,20100129,000000,29.8183,30.9162,29.8183,30.3842,0,0
DEL_MV,D,20100201,000000,30.9475,30.9475,29.9755,30.2905,0,0
DEL_MV,D,20100202,000000,29.9755,30.4482,29.9755,30.4482,0,0
DEL_MV,D,20100203,000000,30.5427,31.5448,30.5427,30.8216,0,0
DEL_MV,D,20100204,000000,30.8522,31.7019,30.8522,31.3882,0,0
DEL_MV,D,20100205,000000,31.1358,31.3882,29.8183,31.3882,0,0
DEL_MV,D,20100208,000000,31.2304,32.2957,31.2304,31.6721,0,0
DEL_MV,D,20100209,000000,31.9543,31.9856,30.8522,31.7019,0,0
DEL_MV,D,20100210,000000,31.923,31.9543,31.3882,31.3882,0,0
DEL_MV,D,20100211,000000,30.8849,33.2406,30.1339,33.2093,0,0
DEL_MV,D,20100212,000000,33.2406,33.2406,31.576,32.7685,0,0
DEL_MV,D,20100215,000000,32.7685,33.1154,32.7365,32.989,0,0
DEL_MV,D,20100216,000000,33.2406,33.2406,32.7997,33.2093,0,0
DEL_MV,D,20100217,000000,32.9575,34.2113,32.9575,34.2113,0,0
DEL_MV,D,20100218,000000,34.2113,34.3065,33.7439,34.2426,0,0
DEL_MV,D,20100219,000000,34.369,34.4323,33.8018,34.4323,0,0
DEL_MV,D,20100222,000000,34.5261,35.4023,34.5261,34.9991,0,0
DEL_MV,D,20100223,000000,35.1562,35.1562,34.2752,34.2752,0,0
DEL_MV,D,20100224,000000,34.369,35.435,34.369,35.2188,0,0
DEL_MV,D,20100225,000000,35.2188,35.2188,34.5261,35.1248,0,0
DEL_MV,D,20100226,000000,35.2188,36.065,35.2188,36.065,0,0
DEL_MV,D,20100301,000000,37.6022,38.9199,37.5084,38.5423,0,0
DEL_MV,D,20100302,000000,37.6662,38.2635,37.2887,38.1377,0,0
DEL_MV,D,20100303,000000,38.4206,38.4206,37.6662,37.6662,0,0
DEL_MV,D,20100304,000000,37.6662,39.8648,37.6662,39.707,0,0
DEL_MV,D,20100305,000000,39.707,40.4266,39.707,40.4266,0,0
DEL_MV,D,20100308,000000,40.8035,45.5113,40.8035,45.0407,0,0
DEL_MV,D,20100309,000000,45.3543,45.3543,43.3128,44.5727,0,0
DEL_MV,D,20100310,000000,45.4808,45.4808,44.5101,45.4808,0,0
DEL_MV,D,20100311,000000,45.1978,45.4495,44.2905,45.1345,0,0
DEL_MV,D,20100312,000000,45.4182,46.3888,44.9147,45.3856,0,0
DEL_MV,D,20100315,000000,45.67,45.67,43.2503,43.2503,0,0
DEL_MV,D,20100316,000000,44.8196,45.1345,43.0034,44.3843,0,0
DEL_MV,D,20100317,000000,45.1658,45.3229,44.5727,45.2604,0,0
DEL_MV,D,20100318,000000,44.8828,44.8828,43.3768,44.2585,0,0
DEL_MV,D,20100319,000000,44.8828,44.8828,43.9427,44.321,0,0
DEL_MV,D,20100322,000000,44.8828,44.8828,42.8449,43.0034,0,0
DEL_MV,D,20100323,000000,43.47,44.1006,42.5313,42.5313,0,0
DEL_MV,D,20100324,000000,43.0034,43.3128,41.1504,41.4341,0,0
DEL_MV,D,20100325,000000,41.4341,42.0586,41.1504,42.0586,0,0
DEL_MV,D,20100326,000000,42.0586,42.0586,41.3715,41.4028,0,0
DEL_MV,D,20100329,000000,41.1824,41.9013,40.8035,41.9013,0,0
DEL_MV,D,20100330,000000,42.5,44.2585,42.5,43.1619,0,0
DEL_MV,D,20100331,000000,44.2585,44.2905,42.7523,43.6272,0,0
DEL_MV,D,20100401,000000,43.6272,45.8277,42.3749,45.8277,0,0
DEL_MV,D,20100406,000000,45.8277,45.8277,44.4469,44.8828,0,0
DEL_MV,D,20100407,000000,45.1978,45.1978,43.9427,43.9427,0,0
DEL_MV,D,20100408,000000,43.9427,43.9427,43.1619,43.4074,0,0
DEL_MV,D,20100409,000000,43.3128,44.5408,43.3128,44.5408,0,0
DEL_MV,D,20100412,000000,41.9638,45.3543,41.9638,45.3543,0,0
DEL_MV,D,20100413,000000,45.3543,45.3543,44.8828,45.1978,0,0
DEL_MV,D,20100414,000000,44.2585,44.4157,44.2585,44.4157,0,0
DEL_MV,D,20100415,000000,43.9427,44.8828,43.9427,44.8828,0,0
DEL_MV,D,20100416,000000,44.5727,44.5727,42.3749,44.5727,0,0
DEL_MV,D,20100419,000000,42.4047,44.4157,42.4047,43.7543,0,0
DEL_MV,D,20100420,000000,43.7543,43.9427,43.3768,43.9107,0,0
DEL_MV,D,20100421,000000,43.3768,43.3768,42.9408,43.0034,0,0
DEL_MV,D,20100422,000000,43.9427,43.9427,43.3128,43.3128,0,0
DEL_MV,D,20100423,000000,42.9095,43.0034,42.9095,43.0034,0,0
DEL_MV,D,20100426,000000,43.6272,43.8802,42.0586,43.3128,0,0
DEL_MV,D,20100427,000000,44.2585,44.2585,43.0034,43.0034,0,0
DEL_MV,D,20100428,000000,43.2816,43.2816,42.9715,43.2503,0,0
DEL_MV,D,20100429,000000,43.1863,43.1863,43.1863,43.1863,0,0
DEL_MV,D,20100430,000000,43.2503,43.6272,42.7523,43.6272,0,0
DEL_MV,D,20100504,000000,43.6592,43.6911,43.1863,43.1863,0,0
DEL_MV,D,20100505,000000,43.1863,43.1863,41.277,41.4341,0,0
DEL_MV,D,20100506,000000,41.1199,41.7428,41.1199,41.7428,0,0
DEL_MV,D,20100507,000000,41.0252,41.4341,41.0252,41.4341,0,0
DEL_MV,D,20100510,000000,41.4341,42.9408,41.4341,42.9095,0,0
DEL_MV,D,20100511,000000,41.8388,42.8449,41.7428,42.8449,0,0
DEL_MV,D,20100512,000000,43.0034,43.0034,42.5313,42.9715,0,0
DEL_MV,D,20100513,000000,42.6884,42.6884,41.8067,42.6259,0,0
DEL_MV,D,20100514,000000,42.5313,42.5313,42.2163,42.2163,0,0
DEL_MV,D,20100517,000000,41.277,43.1619,41.277,41.9013,0,0
DEL_MV,D,20100518,000000,41.9013,43.1619,41.7428,41.7754,0,0
DEL_MV,D,20100519,000000,41.7754,43.3128,41.7428,43.3128,0,0
DEL_MV,D,20100520,000000,42.0586,42.2469,41.7428,42.2469,0,0
DEL_MV,D,20100521,000000,41.1199,42.1204,41.1199,42.1204,0,0
DEL_MV,D,20100524,000000,41.592,43.0979,41.592,43.0979,0,0
DEL_MV,D,20100525,000000,42.9715,42.9715,41.9013,42.3422,0,0
DEL_MV,D,20100527,000000,42.0586,43.3128,42.0586,42.0586,0,0
DEL_MV,D,20100528,000000,43.3128,43.3128,41.592,42.0586,0,0
DEL_MV,D,20100531,000000,42.2163,42.3749,41.7428,41.7428,0,0
DEL_MV,D,20100601,000000,41.9013,42.0586,41.7428,42.0586,0,0
DEL_MV,D,20100602,000000,42.783,46.0788,42.783,46.0788,0,0
DEL_MV,D,20100604,000000,46.1115,46.7032,45.3543,45.5754,0,0
DEL_MV,D,20100607,000000,45.5113,46.4202,45.3856,46.4202,0,0
DEL_MV,D,20100608,000000,46.4521,46.5147,46.1115,46.5147,0,0
DEL_MV,D,20100609,000000,46.4834,47.0806,46.4834,47.0806,0,0
DEL_MV,D,20100610,000000,47.0806,49.6853,47.0806,49.6853,0,0
DEL_MV,D,20100611,000000,49.6853,49.6853,48.116,49.5588,0,0
DEL_MV,D,20100614,000000,49.5588,49.7493,49.4385,49.7493,0,0
DEL_MV,D,20100615,000000,49.7493,49.7493,48.1786,49.4385,0,0
DEL_MV,D,20100616,000000,48.1472,49.7493,48.1472,49.4385,0,0
DEL_MV,D,20100617,000000,49.7493,49.8432,49.4649,49.7174,0,0
DEL_MV,D,20100618,000000,49.1228,49.7493,48.1472,49.7493,0,0
DEL_MV,D,20100621,000000,49.5908,49.5908,47.2073,47.2073,0,0
DEL_MV,D,20100622,000000,46.0155,49.1549,45.985,46.0482,0,0
DEL_MV,D,20100623,000000,46.174,46.4834,45.2604,45.2604,0,0
DEL_MV,D,20100624,000000,45.3543,46.9242,45.3543,46.9242,0,0
DEL_MV,D,20100625,000000,45.5113,47.0806,45.4182,45.4182,0,0
DEL_MV,D,20100628,000000,45.985,45.985,45.5113,45.5113,0,0
DEL_MV,D,20100629,000000,45.4808,45.4808,45.1978,45.1978,0,0
DEL_MV,D,20100630,000000,44.0367,44.6353,44.0047,44.6353,0,0
DEL_MV,D,20100701,000000,44.0053,44.0053,42.6884,43.9107,0,0
DEL_MV,D,20100702,000000,42.8449,43.9107,42.6884,43.4394,0,0
DEL_MV,D,20100705,000000,43.47,43.9427,42.5313,42.5313,0,0
DEL_MV,D,20100706,000000,45.1978,45.1978,41.7428,43.0034,0,0
DEL_MV,D,20100707,000000,43.6272,43.6272,42.0586,42.6578,0,0
DEL_MV,D,20100708,000000,42.9095,43.9107,41.9013,43.9107,0,0
DEL_MV,D,20100709,000000,42.4374,43.9427,42.3749,43.0034,0,0
DEL_MV,D,20100712,000000,43.1863,43.6272,43.0034,43.3128,0,0
DEL_MV,D,20100713,000000,43.6272,44.2585,43.6272,43.9427,0,0
DEL_MV,D,20100714,000000,44.2585,45.5113,44.2585,45.072,0,0
DEL_MV,D,20100715,000000,44.8828,46.7671,44.8828,46.7671,0,0
DEL_MV,D,20100716,000000,45.3543,45.3543,45.2916,45.2916,0,0
DEL_MV,D,20100719,000000,45.3856,45.3856,45.3856,45.3856,0,0
DEL_MV,D,20100720,000000,45.5113,46.3576,45.5113,46.3576,0,0
DEL_MV,D,20100722,000000,46.3576,46.3888,45.3856,45.4182,0,0
DEL_MV,D,20100723,000000,45.67,46.142,45.5113,46.142,0,0
DEL_MV,D,20100726,000000,46.0788,46.4202,45.4808,46.4202,0,0
DEL_MV,D,20100727,000000,47.0806,48.9663,46.7032,48.8711,0,0
DEL_MV,D,20100728,000000,48.6521,49.1549,48.6521,48.9663,0,0
DEL_MV,D,20100729,000000,48.9663,48.9663,48.6521,48.6521,0,0
DEL_MV,D,20100730,000000,47.176,47.176,47.0806,47.0806,0,0
DEL_MV,D,20100802,000000,42.4374,47.6481,42.4374,47.0806,0,0
DEL_MV,D,20100803,000000,48.1472,48.1472,46.0155,47.5222,0,0
DEL_MV,D,20100804,000000,45.5754,47.0806,45.5754,47.0806,0,0
DEL_MV,D,20100805,000000,46.6726,46.6726,46.6726,46.6726,0,0
DEL_MV,D,20100806,000000,46.6106,46.6106,46.6106,46.6106,0,0
DEL_MV,D,20100809,000000,45.985,45.985,44.7305,45.3543,0,0
DEL_MV,D,20100810,000000,45.3543,45.3543,44.2905,45.1658,0,0
DEL_MV,D,20100811,000000,44.2585,44.2585,44.1006,44.1006,0,0
DEL_MV,D,20100812,000000,44.1006,44.1006,44.1006,44.1006,0,0
DEL_MV,D,20100813,000000,44.0374,44.0374,44.0374,44.0374,0,0
DEL_MV,D,20100816,000000,44.0053,44.2271,44.0053,44.2271,0,0
DEL_MV,D,20100817,000000,44.5727,45.3543,44.1006,45.3543,0,0
DEL_MV,D,20100818,000000,45.3543,45.3543,44.9453,44.9453,0,0
DEL_MV,D,20100819,000000,45.3543,46.142,45.3543,46.142,0,0
DEL_MV,D,20100820,000000,45.985,45.985,45.985,45.985,0,0
DEL_MV,D,20100823,000000,44.6047,45.4808,44.5727,45.4808,0,0
DEL_MV,D,20100824,000000,45.4808,45.4808,45.3229,45.3229,0,0
DEL_MV,D,20100825,000000,45.9536,45.9536,45.9536,45.9536,0,0
DEL_MV,D,20100826,000000,44.2585,45.8277,44.2585,45.8277,0,0
DEL_MV,D,20100830,000000,45.8277,45.8277,45.8277,45.8277,0,0
DEL_MV,D,20100831,000000,43.9427,43.9427,43.9427,43.9427,0,0
DEL_MV,D,20100901,000000,43.3128,44.2585,43.3128,43.9427,0,0
DEL_MV,D,20100902,000000,43.3128,44.9147,42.6884,44.9147,0,0
DEL_MV,D,20100903,000000,45.3229,45.3229,44.2585,45.2916,0,0
DEL_MV,D,20100906,000000,45.4182,45.4182,44.8516,45.1978,0,0
DEL_MV,D,20100907,000000,44.8828,45.1345,44.8516,45.1345,0,0
DEL_MV,D,20100908,000000,44.7869,46.7671,44.7869,46.6726,0,0
DEL_MV,D,20100909,000000,46.6726,46.7671,45.67,46.142,0,0
DEL_MV,D,20100913,000000,44.636,45.1024,44.636,45.0407,0,0
DEL_MV,D,20100915,000000,44.0374,44.8828,44.0053,44.7305,0,0
DEL_MV,D,20100920,000000,44.0374,46.3888,44.0374,46.142,0,0
DEL_MV,D,20100921,000000,45.2284,46.1115,44.6047,45.5113,0,0
DEL_MV,D,20100922,000000,45.5113,45.5113,41.7754,45.3543,0,0
DEL_MV,D,20100923,000000,43.6272,45.1658,43.3128,45.1658,0,0
DEL_MV,D,20100924,000000,43.6592,45.1658,43.3128,45.1658,0,0
DEL_MV,D,20100928,000000,43.3128,45.1978,42.9408,43.4394,0,0
DEL_MV,D,20100929,000000,43.9427,44.8516,43.3441,44.8516,0,0
DEL_MV,D,20101001,000000,43.9427,44.7305,43.9427,44.7305,0,0
DEL_MV,D,20101004,000000,43.3128,44.8196,42.6884,44.757,0,0
DEL_MV,D,20101006,000000,43.3128,44.757,43.3128,44.757,0,0
DEL_MV,D,20101007,000000,43.3128,44.5727,42.4047,43.3128,0,0
DEL_MV,D,20101008,000000,43.3128,43.9427,43.3128,43.9427,0,0
DEL_MV,D,20101011,000000,43.9427,43.9427,42.5313,43.6272,0,0
DEL_MV,D,20101013,000000,43.5965,43.5965,43.5965,43.5965,0,0
DEL_MV,D,20101014,000000,43.47,43.5965,42.7204,42.7204,0,0
DEL_MV,D,20101015,000000,43.6272,43.6272,42.5632,42.8449,0,0
DEL_MV,D,20101018,000000,42.6884,43.3128,42.0586,43.3128,0,0
DEL_MV,D,20101019,000000,41.4341,43.3128,41.4341,42.4047,0,0
DEL_MV,D,20101020,000000,42.4047,43.0034,42.4047,43.0034,0,0
DEL_MV,D,20101021,000000,41.7428,42.8449,41.7428,42.8449,0,0
DEL_MV,D,20101022,000000,42.0586,42.8449,42.0586,42.8449,0,0
DEL_MV,D,20101025,000000,42.8449,43.7849,42.7204,43.6272,0,0
DEL_MV,D,20101026,000000,42.5313,43.3128,42.4047,43.3128,0,0
DEL_MV,D,20101027,000000,42.5313,43.3128,42.3749,43.3128,0,0
DEL_MV,D,20101028,000000,42.2163,43.2503,42.2163,43.2503,0,0
DEL_MV,D,20101029,000000,42.2163,43.7543,42.2163,43.7543,0,0
DEL_MV,D,20101102,000000,42.3749,43.5965,42.2163,43.5965,0,0
DEL_MV,D,20101104,000000,43.5965,43.6272,41.7428,43.6272,0,0
