<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TOR_PE,D,20140905,000000,22.0394,22.0394,22.0394,22.0394,0,0
TOR_PE,D,20140908,000000,22.2007,22.2007,21.0719,21.5027,0,0
TOR_PE,D,20140909,000000,21.5027,22.5232,21.5027,22.5232,0,0
TOR_PE,D,20140910,000000,22.4165,22.5777,22.2007,22.5777,0,0
TOR_PE,D,20140911,000000,22.5777,22.9531,7.6864,7.6864,0,0
TOR_PE,D,20140912,000000,7.6864,7.6864,7.57965,7.6334,0,0
TOR_PE,D,20140915,000000,7.79465,7.79465,7.6334,7.79465,0,0
TOR_PE,D,20140916,000000,7.79465,8.11717,7.79465,7.95516,0,0
TOR_PE,D,20140917,000000,8.0634,8.0634,7.95516,8.0634,0,0
TOR_PE,D,20140918,000000,8.0634,8.0634,8.0089,8.0089,0,0
TOR_PE,D,20140919,000000,8.0634,8.0634,7.95516,8.0089,0,0
TOR_PE,D,20140922,000000,8.0634,8.0634,7.95516,7.95516,0,0
TOR_PE,D,20140923,000000,7.95516,7.95516,7.6864,7.79465,0,0
TOR_PE,D,20140924,000000,7.6864,8.0089,7.4714,8.0089,0,0
TOR_PE,D,20140925,000000,8.0089,8.0634,8.0089,8.0089,0,0
TOR_PE,D,20140926,000000,8.0634,8.49342,8.0089,8.27841,0,0
TOR_PE,D,20140929,000000,8.49342,8.49342,8.27841,8.43967,0,0
TOR_PE,D,20140930,000000,8.49342,8.49342,8.38668,8.38668,0,0
TOR_PE,D,20141001,000000,8.43967,8.43967,8.17092,8.3314,0,0
TOR_PE,D,20141002,000000,8.38668,8.38668,8.17092,8.27841,0,0
TOR_PE,D,20141003,000000,8.27841,8.38668,8.22466,8.38668,0,0
TOR_PE,D,20141006,000000,8.43967,8.43967,8.3314,8.3314,0,0
TOR_PE,D,20141007,000000,8.3314,8.43967,8.3314,8.43967,0,0
TOR_PE,D,20141008,000000,8.43967,8.43967,8.22466,8.22466,0,0
TOR_PE,D,20141009,000000,8.27841,8.38668,8.11717,8.17092,0,0
TOR_PE,D,20141010,000000,8.17092,8.17092,8.0089,8.17092,0,0
TOR_PE,D,20141013,000000,8.22466,8.22466,8.0089,8.17092,0,0
TOR_PE,D,20141014,000000,8.17092,8.17092,7.95516,8.11717,0,0
TOR_PE,D,20141015,000000,8.17092,8.17092,7.84917,7.95516,0,0
TOR_PE,D,20141016,000000,8.0089,8.0089,7.84917,7.90216,0,0
TOR_PE,D,20141017,000000,8.0634,8.0634,7.79465,7.95516,0,0
TOR_PE,D,20141020,000000,7.95516,7.95516,7.79465,7.90216,0,0
TOR_PE,D,20141021,000000,7.90216,8.22466,7.90216,8.11717,0,0
TOR_PE,D,20141022,000000,8.11717,8.11717,8.0634,8.0634,0,0
TOR_PE,D,20141023,000000,8.11717,8.11717,7.95516,8.11717,0,0
TOR_PE,D,20141024,000000,8.0089,8.11717,8.0089,8.11717,0,0
TOR_PE,D,20141027,000000,8.11717,8.11717,7.90216,8.0089,0,0
TOR_PE,D,20141028,000000,7.95516,8.0089,7.95516,8.0089,0,0
TOR_PE,D,20141029,000000,8.0089,8.0634,7.90216,8.0089,0,0
TOR_PE,D,20141030,000000,8.11717,8.27841,7.90216,8.27841,0,0
TOR_PE,D,20141031,000000,8.27841,8.60017,8.22466,8.27841,0,0
TOR_PE,D,20141103,000000,8.43967,8.43967,8.17092,8.22466,0,0
TOR_PE,D,20141104,000000,8.43967,8.43967,8.22466,8.27841,0,0
TOR_PE,D,20141105,000000,8.38668,8.43967,8.27841,8.3314,0,0
TOR_PE,D,20141106,000000,8.22466,8.43967,8.22466,8.38668,0,0
TOR_PE,D,20141107,000000,8.43967,8.43967,8.17092,8.38668,0,0
TOR_PE,D,20141110,000000,8.43967,8.43967,8.22466,8.3314,0,0
TOR_PE,D,20141112,000000,8.38668,8.43967,8.3314,8.3314,0,0
TOR_PE,D,20141113,000000,8.3314,8.3314,8.0089,8.3314,0,0
TOR_PE,D,20141114,000000,8.38668,8.38668,8.17092,8.3314,0,0
TOR_PE,D,20141117,000000,8.3314,8.3314,8.0089,8.17092,0,0
TOR_PE,D,20141118,000000,8.17092,8.65543,8.0634,8.54641,0,0
TOR_PE,D,20141119,000000,8.49342,8.65543,8.43967,8.49342,0,0
TOR_PE,D,20141120,000000,8.49342,8.60017,8.27841,8.49342,0,0
TOR_PE,D,20141121,000000,8.0634,8.49342,8.0634,8.43967,0,0
TOR_PE,D,20141124,000000,8.43967,8.43967,8.27841,8.3314,0,0
TOR_PE,D,20141125,000000,8.38668,8.38668,6.45036,6.45036,0,0
TOR_PE,D,20141126,000000,6.45036,6.77324,6.45036,6.66543,0,0
TOR_PE,D,20141127,000000,6.66543,6.66543,6.6119,6.6119,0,0
TOR_PE,D,20141128,000000,6.6119,6.71971,6.50447,6.6119,0,0
TOR_PE,D,20141201,000000,6.66543,6.66543,6.45036,6.5583,0,0
TOR_PE,D,20141202,000000,6.66543,6.66543,6.5583,6.66543,0,0
TOR_PE,D,20141203,000000,6.71971,6.71971,6.50447,6.5583,0,0
TOR_PE,D,20141204,000000,6.5583,6.77324,6.45036,6.71971,0,0
TOR_PE,D,20141205,000000,6.71971,7.04184,6.71971,7.04184,0,0
TOR_PE,D,20141208,000000,7.09604,7.25715,7.09604,7.25715,0,0
TOR_PE,D,20141209,000000,7.3109,7.3109,6.93327,7.09604,0,0
TOR_PE,D,20141210,000000,7.14964,7.14964,6.93327,6.98824,0,0
TOR_PE,D,20141211,000000,6.8282,6.88044,6.71971,6.88044,0,0
TOR_PE,D,20141212,000000,6.8282,6.93327,6.71971,6.8282,0,0
TOR_PE,D,20141215,000000,6.8282,6.8282,6.50447,6.5583,0,0
TOR_PE,D,20141216,000000,6.6119,6.6119,6.18167,6.28917,0,0
TOR_PE,D,20141217,000000,6.39683,6.5583,6.2358,6.28917,0,0
TOR_PE,D,20141218,000000,6.28917,6.71971,6.2358,6.66543,0,0
TOR_PE,D,20141219,000000,6.66543,6.71971,6.50447,6.66543,0,0
TOR_PE,D,20141222,000000,6.77324,6.77324,6.50447,6.5583,0,0
TOR_PE,D,20141223,000000,6.5583,6.66543,6.50447,6.50447,0,0
TOR_PE,D,20141229,000000,6.5583,6.66543,6.5583,6.66543,0,0
TOR_PE,D,20141230,000000,6.66543,6.71971,6.39683,6.71971,0,0
TOR_PE,D,20150102,000000,6.71971,6.71971,6.66543,6.66543,0,0
TOR_PE,D,20150105,000000,6.66543,6.66543,6.50447,6.66543,0,0
TOR_PE,D,20150107,000000,6.71971,6.71971,6.39683,6.5583,0,0
TOR_PE,D,20150108,000000,6.5583,6.5583,6.50447,6.5583,0,0
TOR_PE,D,20150109,000000,6.5583,6.66543,6.5583,6.6119,0,0
TOR_PE,D,20150112,000000,6.77324,6.77324,6.50447,6.71971,0,0
TOR_PE,D,20150113,000000,6.71971,6.77324,6.66543,6.66543,0,0
TOR_PE,D,20150114,000000,6.71971,6.71971,6.50447,6.50447,0,0
TOR_PE,D,20150115,000000,6.6119,6.6119,6.45036,6.6119,0,0
TOR_PE,D,20150116,000000,6.6119,6.6119,6.39683,6.45036,0,0
TOR_PE,D,20150119,000000,6.39683,6.45036,6.2358,6.45036,0,0
TOR_PE,D,20150120,000000,6.50447,6.50447,6.28917,6.28917,0,0
TOR_PE,D,20150121,000000,6.28917,6.45036,6.18167,6.45036,0,0
TOR_PE,D,20150122,000000,6.45036,6.45036,6.28917,6.39683,0,0
TOR_PE,D,20150123,000000,6.3427,6.5583,6.3427,6.5583,0,0
TOR_PE,D,20150126,000000,6.5583,6.5583,6.28917,6.45036,0,0
TOR_PE,D,20150127,000000,6.45036,6.50447,6.3427,6.50447,0,0
TOR_PE,D,20150128,000000,6.45036,6.50447,6.3427,6.50447,0,0
TOR_PE,D,20150129,000000,6.50447,6.50447,6.50447,6.50447,0,0
TOR_PE,D,20150130,000000,6.50447,6.5583,6.3427,6.5583,0,0
TOR_PE,D,20150202,000000,6.6119,6.6119,6.5583,6.6119,0,0
TOR_PE,D,20150203,000000,6.6119,6.6119,6.5583,6.6119,0,0
TOR_PE,D,20150204,000000,6.66543,6.66543,6.6119,6.6119,0,0
TOR_PE,D,20150205,000000,6.66543,6.66543,6.6119,6.6119,0,0
TOR_PE,D,20150206,000000,6.66543,6.66543,6.28917,6.66543,0,0
TOR_PE,D,20150209,000000,6.66543,6.66543,6.50447,6.50447,0,0
TOR_PE,D,20150210,000000,6.5583,6.6119,6.5583,6.6119,0,0
TOR_PE,D,20150211,000000,6.6119,6.71971,6.6119,6.71971,0,0
TOR_PE,D,20150212,000000,6.71971,7.20339,6.71971,7.20339,0,0
TOR_PE,D,20150213,000000,7.20339,7.3109,6.93327,7.14964,0,0
TOR_PE,D,20150216,000000,7.14964,7.6864,6.88044,7.6864,0,0
TOR_PE,D,20150217,000000,7.5259,7.5259,7.25715,7.25715,0,0
TOR_PE,D,20150218,000000,7.25715,7.4714,7.20339,7.20339,0,0
TOR_PE,D,20150219,000000,7.20339,7.36465,6.88044,7.3109,0,0
TOR_PE,D,20150220,000000,7.3109,7.36465,7.25715,7.36465,0,0
TOR_PE,D,20150223,000000,7.4714,7.4714,7.3109,7.36465,0,0
TOR_PE,D,20150224,000000,7.4184,7.4184,7.36465,7.36465,0,0
TOR_PE,D,20150225,000000,7.36465,7.36465,7.36465,7.36465,0,0
TOR_PE,D,20150226,000000,7.4714,7.4714,7.25715,7.4184,0,0
TOR_PE,D,20150227,000000,7.4714,7.4714,7.14964,7.36465,0,0
TOR_PE,D,20150302,000000,7.4714,7.4714,7.36465,7.36465,0,0
TOR_PE,D,20150303,000000,7.36465,7.36465,7.14964,7.36465,0,0
TOR_PE,D,20150304,000000,7.4714,7.4714,7.14964,7.36465,0,0
TOR_PE,D,20150305,000000,7.36465,7.4714,7.36465,7.4714,0,0
TOR_PE,D,20150306,000000,7.25715,7.4714,7.25715,7.4714,0,0
TOR_PE,D,20150309,000000,7.4714,7.6334,7.4184,7.57965,0,0
