<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DOM_PE,D,20070813,000000,7.11318,7.11318,7.11318,7.11318,0,0
DOM_PE,D,20070814,000000,7.08075,7.08075,7.08075,7.08075,0,0
DOM_PE,D,20070816,000000,6.51412,6.51412,6.51412,6.51412,0,0
DOM_PE,D,20070817,000000,6.67084,6.67084,6.67084,6.67084,0,0
DOM_PE,D,20070820,000000,6.70285,6.70285,6.70285,6.70285,0,0
DOM_PE,D,20070821,000000,6.60958,6.60958,6.60958,6.60958,0,0
DOM_PE,D,20070822,000000,6.98557,6.98557,6.98557,6.98557,0,0
DOM_PE,D,20070823,000000,6.8629,6.8629,6.8629,6.8629,0,0
DOM_PE,D,20070824,000000,6.8925,6.8925,6.8925,6.8925,0,0
DOM_PE,D,20070827,000000,6.92352,6.92352,6.92352,6.92352,0,0
DOM_PE,D,20070828,000000,6.8629,6.8629,6.8629,6.8629,0,0
DOM_PE,D,20070829,000000,6.8629,6.8629,6.8629,6.8629,0,0
DOM_PE,D,20070830,000000,6.8925,6.8925,6.8925,6.8925,0,0
DOM_PE,D,20070831,000000,7.01871,7.01871,7.01871,7.01871,0,0
DOM_PE,D,20070903,000000,6.95667,6.95667,6.95667,6.95667,0,0
DOM_PE,D,20070904,000000,6.92352,6.92352,6.92352,6.92352,0,0
DOM_PE,D,20070905,000000,6.98557,6.98557,6.98557,6.98557,0,0
DOM_PE,D,20070906,000000,6.92352,6.92352,6.92352,6.92352,0,0
DOM_PE,D,20070907,000000,6.92352,6.92352,6.92352,6.92352,0,0
DOM_PE,D,20070910,000000,6.79733,6.79733,6.79733,6.79733,0,0
DOM_PE,D,20070911,000000,6.98557,6.98557,6.98557,6.98557,0,0
DOM_PE,D,20070912,000000,6.8629,6.8629,6.8629,6.8629,0,0
DOM_PE,D,20070913,000000,6.82976,6.82976,6.82976,6.82976,0,0
DOM_PE,D,20070914,000000,6.92352,6.92352,6.92352,6.92352,0,0
DOM_PE,D,20070917,000000,6.92352,6.92352,6.92352,6.92352,0,0
DOM_PE,D,20070918,000000,7.08075,7.08075,7.08075,7.08075,0,0
DOM_PE,D,20070919,000000,7.05115,7.05115,7.05115,7.05115,0,0
DOM_PE,D,20070920,000000,7.08075,7.08075,7.08075,7.08075,0,0
DOM_PE,D,20070921,000000,7.20836,7.20836,7.20836,7.20836,0,0
DOM_PE,D,20070924,000000,6.8925,6.8925,6.8925,6.8925,0,0
DOM_PE,D,20070925,000000,6.8925,6.8925,6.8925,6.8925,0,0
DOM_PE,D,20070926,000000,6.76491,6.76491,6.76491,6.76491,0,0
DOM_PE,D,20070927,000000,6.79733,6.79733,6.79733,6.79733,0,0
DOM_PE,D,20070928,000000,6.79733,6.79733,6.79733,6.79733,0,0
DOM_PE,D,20071001,000000,6.67084,6.67084,6.67084,6.67084,0,0
DOM_PE,D,20071002,000000,6.64054,6.64054,6.64054,6.64054,0,0
