<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ENA_MV,D,20090130,000000,3935.89,3935.89,3935.89,3935.89,0,0
ENA_MV,D,20090202,000000,3942.86,3942.86,3841.67,3845.18,0,0
ENA_MV,D,20090203,000000,3841.67,3841.67,3663.73,3740.48,0,0
ENA_MV,D,20090204,000000,3698.62,3907.96,3663.73,3907.96,0,0
ENA_MV,D,20090205,000000,3914.95,4466.25,3914.95,4372.04,0,0
ENA_MV,D,20090206,000000,4539.53,4884.96,4539.53,4846.58,0,0
ENA_MV,D,20090209,000000,4884.96,5059.44,4884.96,5059.44,0,0
ENA_MV,D,20090210,000000,5059.44,5059.44,4902.41,5059.44,0,0
ENA_MV,D,20090211,000000,4989.64,5024.53,4884.96,4891.94,0,0
ENA_MV,D,20090212,000000,4884.96,4972.2,4853.56,4919.85,0,0
ENA_MV,D,20090213,000000,4884.96,5059.44,4884.96,5041.98,0,0
ENA_MV,D,20090216,000000,5055.93,5164.1,5055.93,5129.22,0,0
ENA_MV,D,20090217,000000,5076.88,5076.88,4850.07,4884.96,0,0
ENA_MV,D,20090218,000000,4762.84,4884.96,4700.03,4850.07,0,0
ENA_MV,D,20090219,000000,4884.96,4954.75,4815.18,4884.96,0,0
ENA_MV,D,20090220,000000,4919.85,4919.85,4815.18,4884.96,0,0
ENA_MV,D,20090223,000000,4815.18,4888.45,4815.18,4836.11,0,0
ENA_MV,D,20090224,000000,4850.07,4884.96,4836.11,4884.96,0,0
ENA_MV,D,20090225,000000,4884.96,5024.53,4884.96,5024.53,0,0
ENA_MV,D,20090226,000000,5024.53,5059.44,4982.67,5059.44,0,0
ENA_MV,D,20090227,000000,4972.2,5164.1,4972.2,5129.22,0,0
ENA_MV,D,20090302,000000,5111.76,5111.76,4937.31,5003.59,0,0
ENA_MV,D,20090303,000000,4933.82,4933.82,4857.05,4902.41,0,0
ENA_MV,D,20090304,000000,4989.64,4989.64,4884.96,4965.22,0,0
ENA_MV,D,20090305,000000,4888.45,4965.22,4850.07,4871,0,0
ENA_MV,D,20090306,000000,4884.96,5059.44,4884.96,5038.49,0,0
ENA_MV,D,20090309,000000,4993.13,5021.05,4986.16,5021.05,0,0
ENA_MV,D,20090310,000000,5024.53,5129.22,5021.05,5129.22,0,0
ENA_MV,D,20090311,000000,5125.71,5216.44,5111.76,5146.65,0,0
ENA_MV,D,20090312,000000,5164.1,5164.1,5059.44,5143.16,0,0
ENA_MV,D,20090313,000000,5146.65,5146.65,4884.96,4884.96,0,0
ENA_MV,D,20090316,000000,4937.31,5080.36,4937.31,4989.64,0,0
ENA_MV,D,20090317,000000,4954.75,5094.31,4954.75,5059.44,0,0
ENA_MV,D,20090318,000000,5090.83,5090.83,4958.23,5076.88,0,0
ENA_MV,D,20090319,000000,5087.34,5087.34,4961.71,5059.44,0,0
ENA_MV,D,20090320,000000,5059.44,5059.44,4954.75,5055.93,0,0
ENA_MV,D,20090323,000000,5055.93,5055.93,4958.23,5021.05,0,0
ENA_MV,D,20090324,000000,5055.93,5055.93,4919.85,4954.75,0,0
ENA_MV,D,20090325,000000,4958.23,5024.53,4884.96,5024.53,0,0
ENA_MV,D,20090326,000000,4989.64,5024.53,4954.75,5024.53,0,0
ENA_MV,D,20090327,000000,4989.64,5003.59,4902.41,4989.64,0,0
ENA_MV,D,20090330,000000,5017.54,5017.54,4909.39,4951.27,0,0
ENA_MV,D,20090331,000000,4923.34,4982.67,4923.34,4972.2,0,0
ENA_MV,D,20090401,000000,5007.09,5007.09,4867.5,4951.27,0,0
ENA_MV,D,20090402,000000,4954.75,5192.02,4951.27,5192.02,0,0
ENA_MV,D,20090403,000000,5174.57,5233.88,5139.68,5233.88,0,0
ENA_MV,D,20090406,000000,5268.78,5411.84,5258.3,5373.47,0,0
ENA_MV,D,20090407,000000,5338.56,5338.56,5185.04,5233.88,0,0
ENA_MV,D,20090408,000000,5181.56,5443.24,5181.56,5425.79,0,0
ENA_MV,D,20090409,000000,5373.47,5533.96,5373.47,5533.96,0,0
ENA_MV,D,20090414,000000,5533.96,5575.84,5471.15,5478.14,0,0
ENA_MV,D,20090415,000000,5478.14,5478.14,5373.47,5408.35,0,0
ENA_MV,D,20090416,000000,5404.86,5408.35,5321.13,5387.41,0,0
ENA_MV,D,20090417,000000,5373.47,5373.47,5286.23,5338.56,0,0
ENA_MV,D,20090420,000000,5286.23,5362.99,5223.43,5223.43,0,0
ENA_MV,D,20090421,000000,5164.1,5268.78,5164.1,5233.88,0,0
ENA_MV,D,20090422,000000,5296.7,5356.02,5254.83,5338.56,0,0
ENA_MV,D,20090423,000000,5338.56,5408.35,5338.56,5408.35,0,0
ENA_MV,D,20090424,000000,5408.35,5443.24,5359.52,5439.75,0,0
ENA_MV,D,20090427,000000,5439.75,5439.75,5321.13,5373.47,0,0
