<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNT_PB,D,20110809,000000,16.8412,16.8412,16.8412,16.8412,0,0
SNT_PB,D,20110810,000000,20.0078,20.0078,16.5677,16.63,0,0
SNT_PB,D,20110811,000000,18.411,18.411,18.411,18.411,0,0
SNT_PB,D,20110812,000000,19.8489,19.8489,18.411,19.646,0,0
SNT_PB,D,20110816,000000,19.8489,22.5048,19.8489,22.5048,0,0
SNT_PB,D,20110818,000000,7.86027,7.93076,7.86027,7.86027,0,0
SNT_PB,D,20110902,000000,7.78076,8.44245,7.78076,8.44245,0,0
SNT_PB,D,20110905,000000,8.44245,8.44245,8.44245,8.44245,0,0
SNT_PB,D,20110906,000000,8.44245,8.44245,8.44245,8.44245,0,0
SNT_PB,D,20110907,000000,8.15137,9.37801,8.15137,9.37801,0,0
SNT_PB,D,20110908,000000,9.01625,9.01625,8.79538,8.79538,0,0
SNT_PB,D,20110909,000000,8.87489,9.22735,7.89542,7.89542,0,0
SNT_PB,D,20110912,000000,8.4072,8.4072,7.35734,8.4072,0,0
SNT_PB,D,20110913,000000,7.94844,8.33661,7.94844,8.33661,0,0
SNT_PB,D,20110915,000000,7.94844,8.61933,7.94844,8.61933,0,0
SNT_PB,D,20110919,000000,8.31895,8.32778,8.31895,8.32778,0,0
SNT_PB,D,20110920,000000,8.29253,8.32778,8.29253,8.32778,0,0
SNT_PB,D,20110921,000000,8.22185,8.22185,7.56909,7.80726,0,0
SNT_PB,D,20110922,000000,7.71902,7.71902,7.71902,7.71902,0,0
SNT_PB,D,20110923,000000,8.00135,8.08078,8.00135,8.08078,0,0
SNT_PB,D,20110926,000000,8.08078,9.01625,8.00135,9.01625,0,0
SNT_PB,D,20110927,000000,9.01625,9.04229,8.79538,8.79538,0,0
SNT_PB,D,20110928,000000,8.36302,8.65458,8.08078,8.65458,0,0
SNT_PB,D,20110929,000000,8.00135,8.65458,7.64851,8.65458,0,0
SNT_PB,D,20110930,000000,8.65458,8.65458,8.65458,8.65458,0,0
SNT_PB,D,20111003,000000,8.65458,8.65458,8.65458,8.65458,0,0
SNT_PB,D,20111004,000000,8.16903,8.65458,7.93076,8.65458,0,0
SNT_PB,D,20111005,000000,8.63654,8.65458,8.63654,8.65458,0,0
SNT_PB,D,20111006,000000,8.79538,8.79538,8.65458,8.65458,0,0
SNT_PB,D,20111007,000000,8.79538,8.79538,8.79538,8.79538,0,0
SNT_PB,D,20111010,000000,8.72479,9.73886,8.72479,9.73886,0,0
SNT_PB,D,20111011,000000,9.66813,9.66813,9.37801,9.66813,0,0
SNT_PB,D,20111012,000000,9.73886,9.73886,9.37801,9.37801,0,0
SNT_PB,D,20111013,000000,9.37801,9.37801,9.37801,9.37801,0,0
SNT_PB,D,20111014,000000,9.51941,9.51941,9.4831,9.4831,0,0
SNT_PB,D,20111017,000000,9.44868,9.44868,9.44868,9.44868,0,0
SNT_PB,D,20111018,000000,9.44868,9.44868,9.44868,9.44868,0,0
SNT_PB,D,20111019,000000,9.44868,9.44868,9.44868,9.44868,0,0
SNT_PB,D,20111020,000000,9.44868,9.44868,9.44868,9.44868,0,0
SNT_PB,D,20111021,000000,9.44868,9.44868,9.44868,9.44868,0,0
SNT_PB,D,20111024,000000,9.37801,9.43944,9.37801,9.43944,0,0
SNT_PB,D,20111025,000000,9.37801,9.37801,9.37801,9.37801,0,0
SNT_PB,D,20111026,000000,9.37801,9.37801,9.37801,9.37801,0,0
SNT_PB,D,20111027,000000,9.37801,9.37801,9.37801,9.37801,0,0
SNT_PB,D,20111028,000000,9.37801,9.37801,9.37801,9.37801,0,0
SNT_PB,D,20111031,000000,9.37801,9.37801,9.37801,9.37801,0,0
SNT_PB,D,20111103,000000,9.37801,10.0206,9.37801,10.0206,0,0
SNT_PB,D,20111104,000000,10.0206,10.0206,10.0206,10.0206,0,0
SNT_PB,D,20111107,000000,10.0206,10.0206,9.59004,9.66813,0,0
SNT_PB,D,20111108,000000,9.66813,9.73886,9.66813,9.73886,0,0
SNT_PB,D,20111109,000000,9.73886,9.8095,9.73886,9.8095,0,0
SNT_PB,D,20111110,000000,9.8095,9.88023,9.8095,9.88023,0,0
SNT_PB,D,20111114,000000,9.88023,9.88023,9.88023,9.88023,0,0
SNT_PB,D,20111115,000000,9.88023,9.88023,9.86344,9.88023,0,0
SNT_PB,D,20111116,000000,9.88023,9.88023,9.87087,9.87087,0,0
SNT_PB,D,20111117,000000,9.85418,9.86344,9.85418,9.86344,0,0
SNT_PB,D,20111118,000000,9.86344,9.86344,9.86344,9.86344,0,0
SNT_PB,D,20111121,000000,10.0206,10.0206,9.98619,9.98619,0,0
SNT_PB,D,20111122,000000,10.0206,10.2764,10.0206,10.0662,0,0
SNT_PB,D,20111123,000000,10.11,10.11,10.1006,10.11,0,0
SNT_PB,D,20111124,000000,10.1006,10.11,10.1006,10.11,0,0
SNT_PB,D,20111125,000000,10.11,10.11,10.11,10.11,0,0
SNT_PB,D,20111128,000000,10.0913,10.0913,10.0913,10.0913,0,0
SNT_PB,D,20111129,000000,10.0913,10.0913,10.0913,10.0913,0,0
SNT_PB,D,20111130,000000,10.11,10.11,10.11,10.11,0,0
SNT_PB,D,20111201,000000,10.11,10.11,9.68588,9.68588,0,0
SNT_PB,D,20111202,000000,9.68588,9.68588,9.68588,9.68588,0,0
SNT_PB,D,20111205,000000,9.65983,9.65983,9.65983,9.65983,0,0
SNT_PB,D,20111206,000000,9.64305,9.64305,9.64305,9.64305,0,0
SNT_PB,D,20111207,000000,9.64305,9.64305,9.64305,9.64305,0,0
SNT_PB,D,20111209,000000,9.61513,9.61513,9.61513,9.61513,0,0
SNT_PB,D,20111212,000000,9.54449,9.64305,9.54449,9.64305,0,0
SNT_PB,D,20111213,000000,9.68588,9.68588,9.68588,9.68588,0,0
SNT_PB,D,20111214,000000,9.68588,9.87087,9.68588,9.87087,0,0
SNT_PB,D,20111215,000000,9.89789,9.89789,9.89789,9.89789,0,0
SNT_PB,D,20111216,000000,9.89789,9.89789,9.89789,9.89789,0,0
SNT_PB,D,20111219,000000,9.82812,10.375,9.82812,10.375,0,0
SNT_PB,D,20111220,000000,10.0746,10.1276,9.89789,10.1276,0,0
SNT_PB,D,20111221,000000,10.5768,10.5768,10.0746,10.0746,0,0
SNT_PB,D,20111223,000000,10.0485,10.0485,10.0485,10.0485,0,0
SNT_PB,D,20120103,000000,10.0485,11.8034,10.0393,11.8034,0,0
SNT_PB,D,20120104,000000,11.8127,11.8127,11.6351,11.6351,0,0
SNT_PB,D,20120105,000000,11.6351,11.6351,11.6351,11.6351,0,0
SNT_PB,D,20120110,000000,11.6351,11.6351,11.6351,11.6351,0,0
SNT_PB,D,20120111,000000,11.6351,11.6351,11.6351,11.6351,0,0
SNT_PB,D,20120112,000000,11.6351,11.6351,11.6351,11.6351,0,0
SNT_PB,D,20120113,000000,11.6351,11.8388,11.6351,11.8388,0,0
SNT_PB,D,20120116,000000,12.4739,12.8888,12.4739,12.8888,0,0
SNT_PB,D,20120118,000000,12.6506,12.9148,12.4739,12.4739,0,0
