<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PKN_MV,D,20070813,000000,12809.8,12809.8,12809.8,12809.8,0,0
PKN_MV,D,20070814,000000,12658.5,12658.5,12658.5,12658.5,0,0
PKN_MV,D,20070816,000000,12064.4,12064.4,12064.4,12064.4,0,0
PKN_MV,D,20070817,000000,12076.1,12076.1,12076.1,12076.1,0,0
PKN_MV,D,20070820,000000,12565.2,12565.2,12565.2,12565.2,0,0
PKN_MV,D,20070821,000000,12390.6,12390.6,12390.6,12390.6,0,0
PKN_MV,D,20070822,000000,13042.8,13042.8,13042.8,13042.8,0,0
PKN_MV,D,20070823,000000,13042.8,13042.8,13042.8,13042.8,0,0
PKN_MV,D,20070824,000000,13566.7,13566.7,13566.7,13566.7,0,0
PKN_MV,D,20070827,000000,13159.1,13159.1,13159.1,13159.1,0,0
PKN_MV,D,20070828,000000,12902.9,12902.9,12902.9,12902.9,0,0
PKN_MV,D,20070829,000000,13741.6,13741.6,13741.6,13741.6,0,0
PKN_MV,D,20070830,000000,12984.6,12984.6,12984.6,12984.6,0,0
PKN_MV,D,20070831,000000,13368.8,13368.8,13368.8,13368.8,0,0
PKN_MV,D,20070903,000000,13601.7,13601.7,13601.7,13601.7,0,0
PKN_MV,D,20070904,000000,13508.6,13508.6,13508.6,13508.6,0,0
PKN_MV,D,20070905,000000,13252.4,13252.4,13252.4,13252.4,0,0
PKN_MV,D,20070906,000000,13170.9,13170.9,13170.9,13170.9,0,0
PKN_MV,D,20070907,000000,13042.8,13042.8,13042.8,13042.8,0,0
PKN_MV,D,20070910,000000,12681.8,12681.8,12681.8,12681.8,0,0
PKN_MV,D,20070911,000000,12833,12833,12833,12833,0,0
PKN_MV,D,20070912,000000,13019.4,13019.4,13019.4,13019.4,0,0
PKN_MV,D,20070913,000000,13392.1,13392.1,13392.1,13392.1,0,0
PKN_MV,D,20070914,000000,13124.2,13124.2,13124.2,13124.2,0,0
PKN_MV,D,20070917,000000,12844.7,12844.7,12844.7,12844.7,0,0
PKN_MV,D,20070918,000000,13077.7,13077.7,13077.7,13077.7,0,0
PKN_MV,D,20070919,000000,13625,13625,13625,13625,0,0
PKN_MV,D,20070920,000000,13601.7,13601.7,13601.7,13601.7,0,0
PKN_MV,D,20070921,000000,13625,13625,13625,13625,0,0
PKN_MV,D,20070924,000000,13392.1,13392.1,13392.1,13392.1,0,0
PKN_MV,D,20070925,000000,13392.1,13392.1,13392.1,13392.1,0,0
PKN_MV,D,20070926,000000,13648.3,13648.3,13648.3,13648.3,0,0
PKN_MV,D,20070927,000000,13182.5,13182.5,13182.5,13182.5,0,0
PKN_MV,D,20070928,000000,12926.2,12926.2,12926.2,12926.2,0,0
PKN_MV,D,20071001,000000,12833,12833,12833,12833,0,0
PKN_MV,D,20071002,000000,13263.9,13263.9,13263.9,13263.9,0,0
PKN_MV,D,20071003,000000,13042.8,13042.8,13042.8,13042.8,0,0
PKN_MV,D,20071004,000000,13019.4,13019.4,13019.4,13019.4,0,0
PKN_MV,D,20071005,000000,12926.2,12926.2,12926.2,12926.2,0,0
PKN_MV,D,20071008,000000,12891.4,12891.4,12891.4,12891.4,0,0
PKN_MV,D,20071009,000000,13147.5,13147.5,13147.5,13147.5,0,0
PKN_MV,D,20071010,000000,12821.4,12821.4,12821.4,12821.4,0,0
PKN_MV,D,20071011,000000,13089.3,13089.3,13089.3,13089.3,0,0
PKN_MV,D,20071012,000000,13066.1,13066.1,13066.1,13066.1,0,0
PKN_MV,D,20071015,000000,13019.4,13019.4,13019.4,13019.4,0,0
PKN_MV,D,20071016,000000,13019.4,13019.4,13019.4,13019.4,0,0
PKN_MV,D,20071017,000000,13275.6,13275.6,13275.6,13275.6,0,0
PKN_MV,D,20071018,000000,13135.9,13135.9,13135.9,13135.9,0,0
PKN_MV,D,20071019,000000,13042.8,13042.8,13042.8,13042.8,0,0
PKN_MV,D,20071022,000000,12774.9,12774.9,12774.9,12774.9,0,0
PKN_MV,D,20071023,000000,13275.6,13275.6,13275.6,13275.6,0,0
PKN_MV,D,20071024,000000,13182.5,13182.5,13182.5,13182.5,0,0
PKN_MV,D,20071025,000000,13229.1,13229.1,13229.1,13229.1,0,0
PKN_MV,D,20071026,000000,13310.6,13310.6,13310.6,13310.6,0,0
PKN_MV,D,20071029,000000,13613.4,13613.4,13613.4,13613.4,0,0
PKN_MV,D,20071030,000000,13555.1,13555.1,13555.1,13555.1,0,0
PKN_MV,D,20071031,000000,13415.4,13415.4,13415.4,13415.4,0,0
PKN_MV,D,20071102,000000,13182.5,13182.5,13182.5,13182.5,0,0
PKN_MV,D,20071105,000000,13031,13031,13031,13031,0,0
PKN_MV,D,20071106,000000,12809.8,12809.8,12809.8,12809.8,0,0
PKN_MV,D,20071107,000000,12297.5,12297.5,12297.5,12297.5,0,0
PKN_MV,D,20071108,000000,11854.9,11854.9,11854.9,11854.9,0,0
PKN_MV,D,20071109,000000,11971.5,11983,11342.5,11482.2,0,0
PKN_MV,D,20071112,000000,11505.5,11680.2,11344.9,11435.7,0,0
PKN_MV,D,20071113,000000,11691.9,12052.8,11657,11924.8,0,0
PKN_MV,D,20071114,000000,12099.6,12344,11878.2,11878.2,0,0
PKN_MV,D,20071115,000000,11913.1,12145.9,11657,11808.3,0,0
PKN_MV,D,20071116,000000,11645.3,12041.3,11645.3,11761.8,0,0
PKN_MV,D,20071119,000000,11901.5,12064.4,11761.8,11924.8,0,0
PKN_MV,D,20071120,000000,12087.8,12087.8,12087.8,12087.8,0,0
PKN_MV,D,20071121,000000,11854.9,12297.5,11831.6,12297.5,0,0
PKN_MV,D,20071122,000000,12169.3,12297.5,12017.9,12099.6,0,0
PKN_MV,D,20071123,000000,12157.7,12344,12099.6,12122.7,0,0
PKN_MV,D,20071126,000000,12378.9,12378.9,11785,11820,0,0
PKN_MV,D,20071127,000000,11878.2,11901.5,11552.1,11598.7,0,0
PKN_MV,D,20071128,000000,11726.8,11796.7,11584.7,11668.7,0,0
PKN_MV,D,20071129,000000,11924.8,11936.4,11668.7,11668.7,0,0
PKN_MV,D,20071130,000000,11924.8,12227.6,11878.2,12227.6,0,0
PKN_MV,D,20071203,000000,11948.1,12052.8,11820,11820,0,0
PKN_MV,D,20071204,000000,11994.6,12320.8,11948.1,12320.8,0,0
PKN_MV,D,20071205,000000,12390.6,12751.7,12390.6,12716.6,0,0
PKN_MV,D,20071206,000000,12693.3,12856.5,12542.1,12716.6,0,0
PKN_MV,D,20071207,000000,12693.3,12693.3,12414,12658.5,0,0
PKN_MV,D,20071210,000000,12576.9,12856.5,12448.8,12786.6,0,0
PKN_MV,D,20071211,000000,12798.2,12949.5,12740,12786.6,0,0
PKN_MV,D,20071212,000000,12693.3,13031,12658.5,12949.5,0,0
PKN_MV,D,20071213,000000,12809.8,12809.8,12437.2,12576.9,0,0
PKN_MV,D,20071214,000000,12553.6,12553.6,12227.6,12320.8,0,0
PKN_MV,D,20071217,000000,11878.2,12215.9,11878.2,11913.1,0,0
PKN_MV,D,20071218,000000,12111.2,12157.7,11726.8,11924.8,0,0
PKN_MV,D,20071219,000000,11971.5,12239.2,11657,12239.2,0,0
PKN_MV,D,20071220,000000,12239.2,12402.2,12064.4,12192.6,0,0
PKN_MV,D,20071221,000000,12390.6,12600.3,12111.2,12227.6,0,0
PKN_MV,D,20071227,000000,12192.6,12367.3,12169.3,12250.8,0,0
PKN_MV,D,20071228,000000,12134.4,12297.5,12087.8,12087.8,0,0
PKN_MV,D,20080102,000000,12064.4,12367.3,12064.4,12111.2,0,0
PKN_MV,D,20080103,000000,12204.3,12274.1,12111.2,12192.6,0,0
PKN_MV,D,20080104,000000,12157.7,12320.8,12087.8,12134.4,0,0
PKN_MV,D,20080107,000000,12064.4,12169.3,12064.4,12087.8,0,0
PKN_MV,D,20080108,000000,12134.4,12309.2,12041.3,12309.2,0,0
PKN_MV,D,20080109,000000,12239.2,12344,12064.4,12297.5,0,0
PKN_MV,D,20080110,000000,12215.9,12227.6,11761.8,12099.6,0,0
PKN_MV,D,20080111,000000,12052.8,12087.8,11761.8,11773.4,0,0
PKN_MV,D,20080114,000000,11326.2,11326.2,11326.2,11326.2,0,0
PKN_MV,D,20080115,000000,11226.1,11330.9,10713.7,10713.7,0,0
PKN_MV,D,20080116,000000,10040.6,10515.7,10015,10410.9,0,0
PKN_MV,D,20080117,000000,10536.8,10536.8,9956.77,10157,0,0
PKN_MV,D,20080118,000000,10131.4,10338.7,9998.6,10245.5,0,0
PKN_MV,D,20080121,000000,9870.59,9963.65,9549.13,9549.13,0,0
PKN_MV,D,20080122,000000,9246.43,10003.3,9246.43,9779.68,0,0
PKN_MV,D,20080123,000000,10045.2,10045.2,9537.51,9991.54,0,0
PKN_MV,D,20080124,000000,10108.1,10154.7,9945.06,9975.27,0,0
PKN_MV,D,20080125,000000,10082.5,10082.5,9656.22,9656.22,0,0
PKN_MV,D,20080128,000000,9383.75,9383.75,9316.16,9316.16,0,0
PKN_MV,D,20080129,000000,9549.13,9586.31,9481.64,9502.46,0,0
PKN_MV,D,20080130,000000,9549.13,9619.04,9502.46,9560.84,0,0
