<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NVT_PB,D,20070813,000000,0.942558,0.942558,0.942558,0.942558,0,0
NVT_PB,D,20070814,000000,0.926669,0.926669,0.926669,0.926669,0,0
NVT_PB,D,20070816,000000,0.784383,0.784383,0.784383,0.784383,0,0
NVT_PB,D,20070817,000000,0.752688,0.752688,0.752688,0.752688,0,0
NVT_PB,D,20070820,000000,0.806366,0.806366,0.806366,0.806366,0,0
NVT_PB,D,20070821,000000,0.784383,0.784383,0.784383,0.784383,0,0
NVT_PB,D,20070822,000000,0.844385,0.844385,0.844385,0.844385,0,0
NVT_PB,D,20070823,000000,0.904611,0.904611,0.904611,0.904611,0,0
NVT_PB,D,20070824,000000,0.977335,0.977335,0.977335,0.977335,0,0
NVT_PB,D,20070827,000000,0.992989,0.992989,0.992989,0.992989,0,0
NVT_PB,D,20070828,000000,0.999314,0.999314,0.999314,0.999314,0,0
NVT_PB,D,20070829,000000,0.955207,0.955207,0.955207,0.955207,0,0
NVT_PB,D,20070830,000000,0.955207,0.955207,0.955207,0.955207,0,0
NVT_PB,D,20070831,000000,0.955207,0.955207,0.955207,0.955207,0,0
NVT_PB,D,20070903,000000,0.910794,0.910794,0.910794,0.910794,0,0
NVT_PB,D,20070904,000000,0.879244,0.879244,0.879244,0.879244,0,0
NVT_PB,D,20070905,000000,0.841216,0.841216,0.841216,0.841216,0,0
NVT_PB,D,20070906,000000,0.800117,0.800117,0.800117,0.800117,0,0
NVT_PB,D,20070907,000000,0.803354,0.803354,0.803354,0.803354,0,0
NVT_PB,D,20070910,000000,0.797029,0.797029,0.797029,0.797029,0,0
NVT_PB,D,20070911,000000,0.81284,0.81284,0.81284,0.81284,0,0
NVT_PB,D,20070912,000000,0.819238,0.819238,0.819238,0.819238,0,0
NVT_PB,D,20070913,000000,0.83497,0.83497,0.83497,0.83497,0,0
NVT_PB,D,20070914,000000,0.917117,0.917117,0.917117,0.917117,0,0
NVT_PB,D,20070917,000000,0.936158,0.936158,0.936158,0.936158,0,0
NVT_PB,D,20070918,000000,0.955207,0.955207,0.955207,0.955207,0,0
NVT_PB,D,20070919,000000,0.96769,0.96769,0.96769,0.96769,0,0
NVT_PB,D,20070920,000000,1.00888,1.00888,1.00888,1.00888,0,0
NVT_PB,D,20070921,000000,1.01204,1.01204,1.01204,1.01204,0,0
NVT_PB,D,20070924,000000,0.955207,0.955207,0.955207,0.955207,0,0
NVT_PB,D,20070925,000000,0.926669,0.926669,0.926669,0.926669,0,0
NVT_PB,D,20070926,000000,0.9077,0.9077,0.9077,0.9077,0,0
NVT_PB,D,20070927,000000,0.9077,0.9077,0.9077,0.9077,0,0
NVT_PB,D,20070928,000000,0.948808,0.948808,0.948808,0.948808,0,0
NVT_PB,D,20071001,000000,0.989985,0.989985,0.989985,0.989985,0,0
NVT_PB,D,20071002,000000,1.03101,1.03101,1.03101,1.03101,0,0
NVT_PB,D,20071003,000000,1.00255,1.00255,1.00255,1.00255,0,0
NVT_PB,D,20071004,000000,1.04365,1.04365,1.04365,1.04365,0,0
NVT_PB,D,20071005,000000,1.02477,1.02477,1.02477,1.02477,0,0
NVT_PB,D,20071008,000000,1.08793,1.08793,1.08793,1.08793,0,0
NVT_PB,D,20071009,000000,1.10689,1.10689,1.10689,1.10689,0,0
NVT_PB,D,20071010,000000,1.15433,1.15433,1.15433,1.15433,0,0
NVT_PB,D,20071011,000000,1.16382,1.16382,1.16382,1.16382,0,0
NVT_PB,D,20071012,000000,1.15132,1.15132,1.15132,1.15132,0,0
NVT_PB,D,20071015,000000,1.27456,1.27456,1.27456,1.27456,0,0
NVT_PB,D,20071016,000000,1.29669,1.29669,1.29669,1.29669,0,0
NVT_PB,D,20071017,000000,1.24287,1.24287,1.24287,1.24287,0,0
NVT_PB,D,20071018,000000,1.23978,1.23978,1.23978,1.23978,0,0
NVT_PB,D,20071019,000000,1.25875,1.25875,1.25875,1.25875,0,0
NVT_PB,D,20071022,000000,1.2619,1.2619,1.2619,1.2619,0,0
NVT_PB,D,20071023,000000,1.26823,1.26823,1.26823,1.26823,0,0
NVT_PB,D,20071024,000000,1.23661,1.23661,1.23661,1.23661,0,0
NVT_PB,D,20071025,000000,1.17638,1.17638,1.17638,1.17638,0,0
NVT_PB,D,20071026,000000,1.10367,1.10367,1.10367,1.10367,0,0
NVT_PB,D,20071029,000000,1.04365,1.04365,1.04365,1.04365,0,0
NVT_PB,D,20071030,000000,0.926669,0.926669,0.926669,0.926669,0,0
NVT_PB,D,20071031,000000,0.932996,0.932996,0.932996,0.932996,0,0
NVT_PB,D,20071102,000000,0.989985,0.989985,0.989985,0.989985,0,0
NVT_PB,D,20071105,000000,0.752688,0.752688,0.752688,0.752688,0,0
NVT_PB,D,20071106,000000,0.73688,0.73688,0.73688,0.73688,0,0
NVT_PB,D,20071107,000000,0.679965,0.679965,0.679965,0.679965,0,0
NVT_PB,D,20071108,000000,0.648269,0.648269,0.648269,0.648269,0,0
NVT_PB,D,20071109,000000,0.648269,0.66423,0.610401,0.651507,0,0
NVT_PB,D,20071112,000000,0.63246,0.651507,0.619963,0.635697,0,0
NVT_PB,D,20071113,000000,0.623049,0.648269,0.610401,0.623049,0,0
NVT_PB,D,20071114,000000,0.651507,0.651507,0.613639,0.642096,0,0
NVT_PB,D,20071115,000000,0.642096,0.717908,0.581944,0.717908,0,0
NVT_PB,D,20071116,000000,0.765411,0.765411,0.648269,0.667241,0,0
NVT_PB,D,20071119,000000,0.651507,0.695773,0.648269,0.654668,0,0
NVT_PB,D,20071120,000000,0.66423,0.66423,0.581944,0.613639,0,0
NVT_PB,D,20071121,000000,0.572458,0.597754,0.556649,0.578708,0,0
NVT_PB,D,20071122,000000,0.547088,0.638783,0.544001,0.63246,0,0
NVT_PB,D,20071123,000000,0.63246,0.673716,0.63246,0.648269,0,0
NVT_PB,D,20071126,000000,0.673716,0.689525,0.607315,0.607315,0,0
NVT_PB,D,20071127,000000,0.607315,0.626212,0.585032,0.613639,0,0
NVT_PB,D,20071128,000000,0.616651,0.673716,0.613639,0.638783,0,0
NVT_PB,D,20071129,000000,0.673716,0.702097,0.66423,0.695773,0,0
NVT_PB,D,20071130,000000,0.708346,0.749601,0.679965,0.749601,0,0
NVT_PB,D,20071203,000000,0.749601,0.749601,0.711659,0.717908,0,0
NVT_PB,D,20071204,000000,0.686362,0.70526,0.686362,0.70526,0,0
NVT_PB,D,20071205,000000,0.698936,0.765411,0.698936,0.765411,0,0
NVT_PB,D,20071206,000000,0.77166,0.77166,0.73688,0.752688,0,0
NVT_PB,D,20071207,000000,0.768497,0.768497,0.733717,0.743353,0,0
NVT_PB,D,20071210,000000,0.752688,0.752688,0.711659,0.733717,0,0
NVT_PB,D,20071211,000000,0.730555,0.749601,0.720993,0.73688,0,0
