<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CAR_MV,D,20070813,000000,1605.86,1605.86,1605.86,1605.86,0,0
CAR_MV,D,20070814,000000,1575.48,1575.48,1575.48,1575.48,0,0
CAR_MV,D,20070816,000000,1372.89,1372.89,1372.89,1372.89,0,0
CAR_MV,D,20070817,000000,1407.77,1407.77,1407.77,1407.77,0,0
CAR_MV,D,20070820,000000,1440.43,1440.43,1440.43,1440.43,0,0
CAR_MV,D,20070821,000000,1440.43,1440.43,1440.43,1440.43,0,0
CAR_MV,D,20070822,000000,1488.93,1488.93,1488.93,1488.93,0,0
CAR_MV,D,20070823,000000,1488.93,1488.93,1488.93,1488.93,0,0
CAR_MV,D,20070824,000000,1527.29,1527.29,1527.29,1527.29,0,0
CAR_MV,D,20070827,000000,1556.61,1556.61,1556.61,1556.61,0,0
CAR_MV,D,20070828,000000,1632.17,1632.17,1632.17,1632.17,0,0
CAR_MV,D,20070829,000000,1646.84,1646.84,1646.84,1646.84,0,0
CAR_MV,D,20070830,000000,1684.06,1684.06,1684.06,1684.06,0,0
CAR_MV,D,20070831,000000,1645.71,1645.71,1645.71,1645.71,0,0
CAR_MV,D,20070903,000000,1645.71,1645.71,1645.71,1645.71,0,0
CAR_MV,D,20070904,000000,1645.71,1645.71,1645.71,1645.71,0,0
CAR_MV,D,20070905,000000,1635.56,1635.56,1635.56,1635.56,0,0
CAR_MV,D,20070906,000000,1656.99,1656.99,1656.99,1656.99,0,0
CAR_MV,D,20070907,000000,1635.56,1635.56,1635.56,1635.56,0,0
CAR_MV,D,20070910,000000,1606.23,1606.23,1606.23,1606.23,0,0
CAR_MV,D,20070911,000000,1607.34,1607.34,1607.34,1607.34,0,0
CAR_MV,D,20070912,000000,1578.03,1578.03,1578.03,1578.03,0,0
CAR_MV,D,20070913,000000,1573.51,1573.51,1573.51,1573.51,0,0
CAR_MV,D,20070914,000000,1590.44,1590.44,1590.44,1590.44,0,0
CAR_MV,D,20070917,000000,1567.88,1567.88,1567.88,1567.88,0,0
CAR_MV,D,20070918,000000,1550.97,1550.97,1550.97,1550.97,0,0
CAR_MV,D,20070919,000000,1578.03,1578.03,1578.03,1578.03,0,0
CAR_MV,D,20070920,000000,1566.76,1566.76,1566.76,1566.76,0,0
CAR_MV,D,20070921,000000,1566.76,1566.76,1566.76,1566.76,0,0
CAR_MV,D,20070924,000000,1532.93,1532.93,1532.93,1532.93,0,0
CAR_MV,D,20070925,000000,1490.04,1490.04,1490.04,1490.04,0,0
CAR_MV,D,20070926,000000,1579.16,1579.16,1579.16,1579.16,0,0
CAR_MV,D,20070927,000000,1567.88,1567.88,1567.88,1567.88,0,0
CAR_MV,D,20070928,000000,1567.88,1567.88,1567.88,1567.88,0,0
CAR_MV,D,20071001,000000,1545.33,1545.33,1545.33,1545.33,0,0
