<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NWG_PE,D,20131205,000000,18.6324,18.6324,18.6324,18.6324,0,0
NWG_PE,D,20131206,000000,18.6324,18.6324,17.8691,18.3541,0,0
NWG_PE,D,20131209,000000,18.4937,18.4937,18.2173,18.2843,0,0
NWG_PE,D,20131210,000000,18.2173,18.2173,17.8691,17.938,0,0
NWG_PE,D,20131211,000000,17.8691,17.938,17.3851,17.6616,0,0
NWG_PE,D,20131212,000000,17.5219,17.5936,17.1785,17.3153,0,0
NWG_PE,D,20131213,000000,17.2465,17.6616,17.2465,17.3851,0,0
NWG_PE,D,20131216,000000,17.6616,17.6616,17.5219,17.5936,0,0
NWG_PE,D,20131217,000000,17.5936,17.5936,17.0379,17.2465,0,0
NWG_PE,D,20131218,000000,17.1078,17.5936,17.1078,17.3153,0,0
NWG_PE,D,20131219,000000,17.5219,17.5219,16.97,16.97,0,0
NWG_PE,D,20131220,000000,17.0379,17.1078,16.8993,17.0379,0,0
NWG_PE,D,20131223,000000,17.1785,17.5936,17.0379,17.4549,0,0
NWG_PE,D,20131227,000000,17.4549,17.5936,17.3153,17.5936,0,0
NWG_PE,D,20131230,000000,17.5219,17.6616,17.4549,17.4549,0,0
NWG_PE,D,20140102,000000,17.5936,17.5936,17.4549,17.5219,0,0
NWG_PE,D,20140103,000000,17.5219,17.5936,17.3851,17.5219,0,0
NWG_PE,D,20140107,000000,17.5936,17.5936,17.3153,17.4549,0,0
NWG_PE,D,20140108,000000,17.5219,17.5219,17.1078,17.1785,0,0
NWG_PE,D,20140109,000000,17.1078,17.1078,16.4841,16.4841,0,0
NWG_PE,D,20140110,000000,16.4841,17.1078,16.4152,16.4841,0,0
NWG_PE,D,20140113,000000,16.6228,17.3153,16.4152,17.3153,0,0
NWG_PE,D,20140114,000000,17.3153,17.3153,17.1078,17.1785,0,0
NWG_PE,D,20140115,000000,17.3153,17.3153,17.1078,17.1078,0,0
NWG_PE,D,20140116,000000,17.1078,17.2465,16.97,17.1078,0,0
NWG_PE,D,20140117,000000,17.1078,17.2465,17.0379,17.1785,0,0
NWG_PE,D,20140120,000000,17.3851,17.5936,17.2465,17.4549,0,0
NWG_PE,D,20140121,000000,17.5936,17.6616,17.3851,17.4549,0,0
NWG_PE,D,20140122,000000,17.4549,17.5219,17.3851,17.3851,0,0
NWG_PE,D,20140123,000000,17.3153,17.3851,17.3153,17.3851,0,0
NWG_PE,D,20140124,000000,17.3851,17.3851,17.1785,17.1785,0,0
NWG_PE,D,20140127,000000,17.1078,17.1785,17.1078,17.1785,0,0
NWG_PE,D,20140128,000000,17.1785,17.3153,17.1078,17.2465,0,0
NWG_PE,D,20140129,000000,17.3153,17.5936,17.2465,17.2465,0,0
NWG_PE,D,20140130,000000,17.2465,17.3153,17.1078,17.3153,0,0
NWG_PE,D,20140131,000000,17.3153,17.3851,16.97,17.3153,0,0
NWG_PE,D,20140203,000000,17.3153,17.3153,16.8993,17.1785,0,0
NWG_PE,D,20140204,000000,16.97,17.1785,16.97,17.1785,0,0
NWG_PE,D,20140205,000000,17.1078,17.3153,17.1078,17.2465,0,0
NWG_PE,D,20140206,000000,17.1078,17.2465,17.1078,17.1785,0,0
NWG_PE,D,20140207,000000,17.2465,17.2465,17.0379,17.1785,0,0
NWG_PE,D,20140210,000000,17.0379,17.1785,16.6936,17.0379,0,0
NWG_PE,D,20140211,000000,16.8993,17.0379,16.8312,16.97,0,0
NWG_PE,D,20140212,000000,16.8993,16.97,16.8312,16.8993,0,0
NWG_PE,D,20140213,000000,16.8312,16.97,16.8312,16.8993,0,0
NWG_PE,D,20140214,000000,16.8993,17.1078,16.8312,17.0379,0,0
NWG_PE,D,20140217,000000,16.97,17.1078,16.8993,17.0379,0,0
NWG_PE,D,20140218,000000,17.1785,17.1785,16.8993,17.1078,0,0
NWG_PE,D,20140219,000000,17.0379,17.5936,17.0379,17.2465,0,0
NWG_PE,D,20140220,000000,17.1785,17.2465,16.8312,17.0379,0,0
NWG_PE,D,20140221,000000,17.1078,17.1078,16.8312,17.0379,0,0
NWG_PE,D,20140224,000000,17.0379,17.1078,16.97,17.0379,0,0
NWG_PE,D,20140225,000000,17.0379,17.0379,16.6936,16.6936,0,0
NWG_PE,D,20140226,000000,16.6936,16.6936,16.0001,16.0001,0,0
NWG_PE,D,20140227,000000,16.0001,16.2077,15.9312,16.0001,0,0
NWG_PE,D,20140228,000000,15.9312,16.0001,15.4454,15.6529,0,0
NWG_PE,D,20140303,000000,15.4454,15.4454,14.8916,14.9605,0,0
NWG_PE,D,20140304,000000,14.8916,15.3765,14.8916,15.2379,0,0
NWG_PE,D,20140305,000000,15.2379,15.3067,15.168,15.2379,0,0
