<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MOV_PE,D,20181218,000000,112.951,112.951,112.951,112.951,0,0
MOV_PE,D,20181219,000000,110.348,110.348,95.5315,102.749,0,0
MOV_PE,D,20181220,000000,102.749,102.749,93.2228,100.533,0,0
MOV_PE,D,20181221,000000,96.0133,109.861,96.0133,109.861,0,0
MOV_PE,D,20181227,000000,112.464,112.464,102.272,104.189,0,0
MOV_PE,D,20181228,000000,103.712,106.792,100.533,106.216,0,0
MOV_PE,D,20190102,000000,108.133,108.133,101.686,106.792,0,0
MOV_PE,D,20190103,000000,106.692,106.692,101.686,105.53,0,0
MOV_PE,D,20190104,000000,105.53,105.53,101.596,101.686,0,0
MOV_PE,D,20190107,000000,101.686,104.388,101.686,104.288,0,0
MOV_PE,D,20190108,000000,104.288,104.288,100.533,104.189,0,0
MOV_PE,D,20190109,000000,103.901,105.53,101.686,105.53,0,0
MOV_PE,D,20190110,000000,104.189,105.53,104.189,105.53,0,0
MOV_PE,D,20190111,000000,101.884,105.242,101.11,105.242,0,0
MOV_PE,D,20190114,000000,102.272,104.775,101.884,104.775,0,0
MOV_PE,D,20190115,000000,104.865,106.692,103.414,106.404,0,0
MOV_PE,D,20190116,000000,106.404,106.792,104.477,106.792,0,0
MOV_PE,D,20190117,000000,105.63,107.358,105.63,107.358,0,0
MOV_PE,D,20190118,000000,107.358,117.461,107.358,115.345,0,0
MOV_PE,D,20190121,000000,115.733,121.415,115.345,120.163,0,0
MOV_PE,D,20190122,000000,119.1,120.253,115.733,117.461,0,0
MOV_PE,D,20190123,000000,117.461,119.011,108.133,118.623,0,0
MOV_PE,D,20190124,000000,118.911,127.087,118.911,125.359,0,0
MOV_PE,D,20190125,000000,124.196,149.022,124.196,140.647,0,0
MOV_PE,D,20190128,000000,140.548,153.641,135.263,146.33,0,0
MOV_PE,D,20190129,000000,146.806,158.161,146.806,158.161,0,0
MOV_PE,D,20190130,000000,156.999,161.042,150.562,152.489,0,0
MOV_PE,D,20190131,000000,150.562,151.138,141.233,149.697,0,0
MOV_PE,D,20190201,000000,149.697,149.697,144.025,146.806,0,0
MOV_PE,D,20190204,000000,146.906,152.002,146.806,146.806,0,0
MOV_PE,D,20190205,000000,145.177,151.426,144.025,151.327,0,0
MOV_PE,D,20190206,000000,153.929,154.217,149.409,153.929,0,0
MOV_PE,D,20190207,000000,153.929,153.929,144.025,152.489,0,0
MOV_PE,D,20190208,000000,143.737,148.545,143.439,148.545,0,0
MOV_PE,D,20190211,000000,148.545,148.545,143.737,146.906,0,0
MOV_PE,D,20190212,000000,143.439,150.75,141.233,150.651,0,0
MOV_PE,D,20190213,000000,150.651,150.651,146.24,147.969,0,0
MOV_PE,D,20190214,000000,150.174,160.088,147.77,150.273,0,0
MOV_PE,D,20190215,000000,150.273,159.413,150.273,159.413,0,0
MOV_PE,D,20190218,000000,161.718,161.718,111.024,111.024,0,0
MOV_PE,D,20190219,000000,111.977,114.004,108.034,114.004,0,0
MOV_PE,D,20190220,000000,112.852,118.425,112.852,116.021,0,0
MOV_PE,D,20190221,000000,115.345,115.345,112.275,115.345,0,0
MOV_PE,D,20190222,000000,112.852,116.021,112.852,116.021,0,0
MOV_PE,D,20190225,000000,115.921,116.021,114.004,116.021,0,0
MOV_PE,D,20190226,000000,115.921,115.921,112.077,113.617,0,0
MOV_PE,D,20190227,000000,112.464,113.239,109.285,111.977,0,0
MOV_PE,D,20190228,000000,111.977,111.977,108.808,108.808,0,0
MOV_PE,D,20190301,000000,111.977,113.517,110.448,113.517,0,0
MOV_PE,D,20190304,000000,113.517,119.964,111.977,111.977,0,0
MOV_PE,D,20190305,000000,113.617,114.004,111.977,114.004,0,0
MOV_PE,D,20190306,000000,114.004,114.68,112.564,114.391,0,0
MOV_PE,D,20190307,000000,113.617,113.617,110.249,111.977,0,0
MOV_PE,D,20190308,000000,112.564,112.564,109.961,111.977,0,0
MOV_PE,D,20190311,000000,111.977,123.63,111.977,119.964,0,0
MOV_PE,D,20190312,000000,121.604,133.346,121.604,131.23,0,0
MOV_PE,D,20190313,000000,134.021,134.021,124.008,125.359,0,0
MOV_PE,D,20190314,000000,125.647,128.428,122.468,124.008,0,0
MOV_PE,D,20190315,000000,127.187,132.76,126.024,131.905,0,0
MOV_PE,D,20190318,000000,129.968,131.518,128.041,131.518,0,0
MOV_PE,D,20190319,000000,131.518,131.518,122.18,129.591,0,0
MOV_PE,D,20190320,000000,128.041,128.041,120.928,123.908,0,0
MOV_PE,D,20190321,000000,123.908,125.647,123.908,125.647,0,0
MOV_PE,D,20190322,000000,123.342,123.342,118.037,122.855,0,0
MOV_PE,D,20190325,000000,124.008,124.008,116.696,120.064,0,0
MOV_PE,D,20190326,000000,120.064,126.412,116.895,126.412,0,0
MOV_PE,D,20190327,000000,125.17,125.17,117.849,119.964,0,0
MOV_PE,D,20190328,000000,119.577,123.143,118.037,120.839,0,0
MOV_PE,D,20190329,000000,121.226,124.872,119.2,120.839,0,0
MOV_PE,D,20190401,000000,120.839,120.839,115.256,117.282,0,0
MOV_PE,D,20190402,000000,118.425,118.425,112.464,114.004,0,0
MOV_PE,D,20190403,000000,124.008,132.472,108.034,132.472,0,0
MOV_PE,D,20190404,000000,134.399,134.399,129.203,132.958,0,0
MOV_PE,D,20190405,000000,132.958,132.958,129.203,132.958,0,0
MOV_PE,D,20190408,000000,131.13,133.922,129.203,132.472,0,0
MOV_PE,D,20190409,000000,130.167,139.982,130.167,135.75,0,0
MOV_PE,D,20190410,000000,138.154,138.154,135.75,136.703,0,0
MOV_PE,D,20190411,000000,137.677,137.677,133.435,133.435,0,0
MOV_PE,D,20190412,000000,133.922,134.786,126.412,131.985,0,0
MOV_PE,D,20190415,000000,129.69,131.985,129.69,131.985,0,0
MOV_PE,D,20190416,000000,130.167,131.518,129.203,131.518,0,0
MOV_PE,D,20190417,000000,131.031,131.031,129.104,129.203,0,0
MOV_PE,D,20190418,000000,129.69,131.13,127.763,131.13,0,0
MOV_PE,D,20190423,000000,131.13,134.876,131.13,134.876,0,0
MOV_PE,D,20190424,000000,133.534,133.922,133.048,133.922,0,0
MOV_PE,D,20190425,000000,134.399,138.154,128.726,128.726,0,0
MOV_PE,D,20190426,000000,137.677,140.459,133.435,137.19,0,0
MOV_PE,D,20190429,000000,138.154,138.531,135.75,138.531,0,0
MOV_PE,D,20190430,000000,138.531,143.737,135.75,143.737,0,0
MOV_PE,D,20190502,000000,140.459,143.737,140.459,140.459,0,0
MOV_PE,D,20190506,000000,140.459,146.042,135.75,146.042,0,0
MOV_PE,D,20190507,000000,146.042,148.823,139.982,141.422,0,0
MOV_PE,D,20190508,000000,141.422,146.608,140.935,145.177,0,0
MOV_PE,D,20190509,000000,147.581,147.581,142.863,146.518,0,0
MOV_PE,D,20190510,000000,147.482,148.823,142.296,142.296,0,0
MOV_PE,D,20190513,000000,145.177,146.518,145.177,145.177,0,0
MOV_PE,D,20190514,000000,141.422,147.581,140.548,144.691,0,0
MOV_PE,D,20190515,000000,144.691,144.691,134.786,141.422,0,0
MOV_PE,D,20190516,000000,145.177,145.177,135.849,140.935,0,0
MOV_PE,D,20190517,000000,139.495,139.495,135.75,139.018,0,0
MOV_PE,D,20190520,000000,140.459,140.459,64.5529,64.5529,0,0
MOV_PE,D,20190521,000000,64.7457,64.7457,61.1872,63.8804,0,0
MOV_PE,D,20190522,000000,63.3996,65.0347,61.6671,64.9384,0,0
MOV_PE,D,20190523,000000,62.0515,62.9178,60.7054,62.5333,0,0
MOV_PE,D,20190524,000000,60.5137,65.4192,59.6475,64.2658,0,0
MOV_PE,D,20190527,000000,64.2658,64.2658,61.7644,62.9178,0,0
MOV_PE,D,20190528,000000,62.9178,62.9178,60.7054,62.5333,0,0
MOV_PE,D,20190529,000000,60.5137,62.3406,60.5137,62.2442,0,0
MOV_PE,D,20190530,000000,62.0515,62.726,60.7054,62.726,0,0
MOV_PE,D,20190531,000000,62.726,62.726,60.7054,62.0515,0,0
MOV_PE,D,20190603,000000,61.1872,61.1872,60.5137,60.5137,0,0
MOV_PE,D,20190604,000000,60.7054,60.7054,59.8392,60.7054,0,0
MOV_PE,D,20190605,000000,60.2246,60.7054,59.8392,60.7054,0,0
MOV_PE,D,20190606,000000,60.0319,60.0319,58.8776,59.5511,0,0
MOV_PE,D,20190607,000000,58.6858,60.4164,58.204,60.2246,0,0
MOV_PE,D,20190610,000000,59.0703,60.4164,58.0123,59.0703,0,0
MOV_PE,D,20190611,000000,58.3968,59.5511,54.3556,59.3584,0,0
MOV_PE,D,20190612,000000,59.3584,59.3584,54.8374,54.8374,0,0
MOV_PE,D,20190613,000000,56.1844,59.7428,54.3556,58.0123,0,0
MOV_PE,D,20190614,000000,54.6446,57.7232,54.6446,56.857,0,0
MOV_PE,D,20190617,000000,56.857,58.0123,56.1844,57.3378,0,0
MOV_PE,D,20190618,000000,57.3378,58.204,56.1844,58.204,0,0
MOV_PE,D,20190619,000000,57.3378,58.3968,56.3762,56.4725,0,0
MOV_PE,D,20190621,000000,59.6475,59.6475,56.2798,57.3378,0,0
MOV_PE,D,20190624,000000,56.1844,56.1844,55.1254,56.1844,0,0
MOV_PE,D,20190625,000000,55.9917,55.9917,54.8374,55.799,0,0
MOV_PE,D,20190626,000000,54.9337,56.9533,54.4519,55.799,0,0
MOV_PE,D,20190627,000000,54.6446,56.2798,54.6446,56.1844,0,0
MOV_PE,D,20190628,000000,56.1844,58.8776,56.1844,57.8196,0,0
MOV_PE,D,20190701,000000,58.0123,60.0319,57.8196,59.8392,0,0
MOV_PE,D,20190702,000000,59.8392,60.0319,58.4931,58.4931,0,0
MOV_PE,D,20190703,000000,58.4931,60.0319,58.0123,60.0319,0,0
MOV_PE,D,20190704,000000,59.3584,60.7054,58.4931,60.7054,0,0
MOV_PE,D,20190705,000000,60.7054,64.0731,60.7054,61.8598,0,0
MOV_PE,D,20190708,000000,64.0731,65.0347,63.0151,64.0731,0,0
MOV_PE,D,20190709,000000,62.726,65.2275,62.0515,62.5333,0,0
MOV_PE,D,20190710,000000,62.0515,63.0151,58.6858,62.5333,0,0
MOV_PE,D,20190711,000000,62.726,62.726,60.0319,60.7054,0,0
MOV_PE,D,20190712,000000,60.7054,60.7054,59.5511,60.7054,0,0
MOV_PE,D,20190715,000000,62.9178,62.9178,60.7054,61.5717,0,0
MOV_PE,D,20190716,000000,60.7054,60.7054,59.7428,60.7054,0,0
MOV_PE,D,20190717,000000,60.7054,61.5717,60.7054,61.5717,0,0
MOV_PE,D,20190718,000000,61.5717,61.5717,60.7054,60.7054,0,0
MOV_PE,D,20190719,000000,60.7054,64.0731,59.5511,62.9178,0,0
MOV_PE,D,20190722,000000,61.7644,63.2069,60.7054,63.2069,0,0
MOV_PE,D,20190723,000000,63.2069,63.3996,62.726,63.3996,0,0
MOV_PE,D,20190724,000000,63.8804,65.2275,63.8804,65.2275,0,0
MOV_PE,D,20190725,000000,65.2275,66.7663,65.2275,66.7663,0,0
MOV_PE,D,20190726,000000,66.7663,66.7663,63.8804,66.7663,0,0
MOV_PE,D,20190729,000000,65.2275,66.5745,64.2658,66.0927,0,0
MOV_PE,D,20190730,000000,65.2275,66.5745,64.7457,65.901,0,0
MOV_PE,D,20190731,000000,66.3818,66.3818,65.901,66.2854,0,0
MOV_PE,D,20190801,000000,66.2854,66.2854,64.4576,65.2275,0,0
MOV_PE,D,20190802,000000,65.2275,65.2275,63.8804,65.2275,0,0
MOV_PE,D,20190805,000000,63.8804,65.2275,63.2069,65.2275,0,0
MOV_PE,D,20190806,000000,65.2275,65.2275,64.7457,64.9384,0,0
MOV_PE,D,20190807,000000,64.9384,64.9384,62.726,64.2658,0,0
MOV_PE,D,20190808,000000,63.1105,63.1105,60.7054,61.8598,0,0
MOV_PE,D,20190809,000000,61.8598,61.8598,59.6475,61.8598,0,0
MOV_PE,D,20190812,000000,61.8598,61.8598,59.8392,60.7054,0,0
MOV_PE,D,20190813,000000,61.5717,61.5717,59.1657,61.5717,0,0
MOV_PE,D,20190814,000000,61.5717,61.5717,59.5511,61.5717,0,0
MOV_PE,D,20190816,000000,60.7054,83.698,60.2246,83.698,0,0
MOV_PE,D,20190819,000000,83.698,83.698,79.466,83.1218,0,0
MOV_PE,D,20190820,000000,83.1218,83.698,83.1218,83.4099,0,0
MOV_PE,D,20190821,000000,83.698,85.8149,82.8327,84.0834,0,0
