<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SON_PB,D,20080811,000000,2.01221,2.01221,2.01221,2.01221,0,0
SON_PB,D,20080812,000000,2.06994,2.06994,2.06994,2.06994,0,0
SON_PB,D,20080818,000000,2.06994,2.06994,1.99295,1.99295,0,0
SON_PB,D,20080820,000000,1.99295,1.99295,1.99295,1.99295,0,0
SON_PB,D,20080822,000000,2.06994,2.06994,2.06994,2.06994,0,0
SON_PB,D,20080825,000000,2.06994,2.06994,2.06994,2.06994,0,0
SON_PB,D,20080829,000000,2.10848,2.10848,2.10848,2.10848,0,0
SON_PB,D,20080902,000000,2.10848,2.10848,2.10848,2.10848,0,0
SON_PB,D,20080905,000000,2.11321,2.11321,2.06511,2.09884,0,0
SON_PB,D,20080908,000000,2.06022,2.06022,2.06022,2.06022,0,0
SON_PB,D,20080909,000000,2.06022,2.06022,2.06022,2.06022,0,0
SON_PB,D,20080912,000000,2.08928,2.08928,1.94967,1.97849,0,0
SON_PB,D,20080915,000000,1.93521,2.01695,1.93521,2.01695,0,0
SON_PB,D,20080916,000000,1.97849,2.01695,1.97849,2.01695,0,0
SON_PB,D,20080917,000000,1.97849,1.97849,1.96404,1.96404,0,0
SON_PB,D,20080918,000000,1.92551,1.92551,1.92551,1.92551,0,0
SON_PB,D,20080919,000000,1.88231,1.92551,1.84361,1.88231,0,0
SON_PB,D,20080922,000000,1.92551,1.92551,1.92551,1.92551,0,0
SON_PB,D,20080923,000000,1.96404,1.96404,1.92551,1.92551,0,0
SON_PB,D,20080925,000000,1.84858,1.88231,1.83888,1.88231,0,0
SON_PB,D,20080930,000000,2.01695,2.01695,2.01695,2.01695,0,0
SON_PB,D,20081002,000000,1.88231,2.01695,1.88231,1.92069,0,0
SON_PB,D,20081003,000000,1.85332,1.85332,1.85332,1.85332,0,0
SON_PB,D,20081006,000000,1.82932,1.82932,1.82932,1.82932,0,0
SON_PB,D,20081008,000000,1.80515,1.82932,1.7569,1.7569,0,0
SON_PB,D,20081010,000000,1.67517,1.67517,1.67517,1.67517,0,0
SON_PB,D,20081013,000000,1.64152,1.67517,1.64152,1.64152,0,0
SON_PB,D,20081014,000000,1.65598,1.65598,1.61753,1.61753,0,0
SON_PB,D,20081016,000000,1.56936,1.65108,1.54518,1.54518,0,0
SON_PB,D,20081017,000000,1.51628,1.51628,1.47782,1.47782,0,0
SON_PB,D,20081023,000000,1.41537,1.47782,1.3623,1.3623,0,0
SON_PB,D,20081027,000000,1.37193,1.37193,1.37193,1.37193,0,0
SON_PB,D,20081029,000000,1.2661,1.27558,1.2661,1.27558,0,0
SON_PB,D,20081031,000000,1.45855,1.45855,1.45855,1.45855,0,0
SON_PB,D,20081103,000000,1.60299,1.73779,1.60299,1.73779,0,0
SON_PB,D,20081104,000000,1.65598,1.65598,1.65598,1.65598,0,0
SON_PB,D,20081105,000000,1.65598,1.81968,1.65598,1.68962,0,0
SON_PB,D,20081107,000000,1.81968,1.81968,1.68962,1.81968,0,0
SON_PB,D,20081110,000000,1.64152,1.65598,1.64152,1.64152,0,0
SON_PB,D,20081112,000000,1.75241,1.75241,1.75241,1.75241,0,0
SON_PB,D,20081113,000000,1.73779,1.73779,1.73779,1.73779,0,0
SON_PB,D,20081119,000000,1.68488,1.68488,1.68488,1.68488,0,0
SON_PB,D,20081124,000000,1.61263,1.61263,1.48746,1.61263,0,0
SON_PB,D,20081125,000000,1.48746,1.48746,1.48746,1.48746,0,0
SON_PB,D,20081127,000000,1.40092,1.40092,1.40092,1.40092,0,0
SON_PB,D,20081128,000000,1.61263,1.61263,1.61263,1.61263,0,0
SON_PB,D,20081202,000000,1.59825,1.61263,1.56936,1.56936,0,0
SON_PB,D,20081205,000000,1.41537,1.41537,1.41537,1.41537,0,0
SON_PB,D,20081208,000000,1.55481,1.55481,1.41537,1.41537,0,0
SON_PB,D,20081210,000000,1.42973,1.42973,1.34784,1.42483,0,0
SON_PB,D,20081211,000000,1.42002,1.42002,1.34784,1.34784,0,0
SON_PB,D,20081215,000000,1.31902,1.31902,1.31902,1.31902,0,0
SON_PB,D,20081223,000000,1.26122,1.26122,1.26122,1.26122,0,0
SON_PB,D,20081229,000000,1.27093,1.27093,1.27093,1.27093,0,0
SON_PB,D,20090105,000000,1.15058,1.27093,1.15058,1.15058,0,0
SON_PB,D,20090106,000000,1.15058,1.15058,1.15058,1.15058,0,0
SON_PB,D,20090107,000000,1.14095,1.14095,1.14095,1.14095,0,0
SON_PB,D,20090109,000000,1.25166,1.25166,1.14095,1.14095,0,0
