<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
COG_MV,D,20070813,000000,251.665,251.665,251.665,251.665,0,0
COG_MV,D,20070814,000000,235.438,235.438,235.438,235.438,0,0
COG_MV,D,20070816,000000,178.291,178.291,178.291,178.291,0,0
COG_MV,D,20070817,000000,191.783,191.783,191.783,191.783,0,0
COG_MV,D,20070820,000000,193.375,193.375,193.375,193.375,0,0
COG_MV,D,20070821,000000,184.241,184.241,184.241,184.241,0,0
COG_MV,D,20070822,000000,198.175,198.175,198.175,198.175,0,0
COG_MV,D,20070823,000000,224.239,224.239,224.239,224.239,0,0
COG_MV,D,20070824,000000,241.144,241.144,241.144,241.144,0,0
COG_MV,D,20070827,000000,253.036,253.036,253.036,253.036,0,0
COG_MV,D,20070828,000000,248.008,248.008,248.008,248.008,0,0
COG_MV,D,20070829,000000,261.493,261.493,261.493,261.493,0,0
COG_MV,D,20070830,000000,255.322,255.322,255.322,255.322,0,0
COG_MV,D,20070831,000000,260.35,260.35,260.35,260.35,0,0
COG_MV,D,20070903,000000,264.922,264.922,264.922,264.922,0,0
COG_MV,D,20070904,000000,270.407,270.407,270.407,270.407,0,0
COG_MV,D,20070905,000000,274.749,274.749,274.749,274.749,0,0
COG_MV,D,20070906,000000,274.521,274.521,274.521,274.521,0,0
COG_MV,D,20070907,000000,265.15,265.15,265.15,265.15,0,0
COG_MV,D,20070910,000000,253.714,253.714,253.714,253.714,0,0
COG_MV,D,20070911,000000,257.15,257.15,257.15,257.15,0,0
COG_MV,D,20070912,000000,261.264,261.264,261.264,261.264,0,0
COG_MV,D,20070913,000000,260.35,260.35,260.35,260.35,0,0
COG_MV,D,20070914,000000,255.094,255.094,255.094,255.094,0,0
COG_MV,D,20070917,000000,252.58,252.58,252.58,252.58,0,0
COG_MV,D,20070918,000000,262.864,262.864,262.864,262.864,0,0
COG_MV,D,20070919,000000,274.292,274.292,274.292,274.292,0,0
COG_MV,D,20070920,000000,278.635,278.635,278.635,278.635,0,0
COG_MV,D,20070921,000000,278.406,278.406,278.406,278.406,0,0
COG_MV,D,20070924,000000,285.728,285.728,285.728,285.728,0,0
COG_MV,D,20070925,000000,276.577,276.577,276.577,276.577,0,0
COG_MV,D,20070926,000000,274.292,274.292,274.292,274.292,0,0
COG_MV,D,20070927,000000,267.199,267.199,267.199,267.199,0,0
COG_MV,D,20070928,000000,262.864,262.864,262.864,262.864,0,0
COG_MV,D,20071001,000000,245.723,245.723,245.723,245.723,0,0
COG_MV,D,20071002,000000,246.637,246.637,246.637,246.637,0,0
COG_MV,D,20071003,000000,237.258,237.258,237.258,237.258,0,0
COG_MV,D,20071004,000000,240.009,240.009,240.009,240.009,0,0
COG_MV,D,20071005,000000,240.237,240.237,240.237,240.237,0,0
COG_MV,D,20071008,000000,242.066,242.066,242.066,242.066,0,0
