<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SLV_PB,D,20191016,000000,6.97,6.97,6.97,6.97,0,0
SLV_PB,D,20191017,000000,7.24,7.24,6.8,7.07,0,0
SLV_PB,D,20191018,000000,6.9,7.07,6.9,7.07,0,0
SLV_PB,D,20191021,000000,7.07,7.27,6.97,7.27,0,0
SLV_PB,D,20191022,000000,7.3,8.1,7.3,8.1,0,0
SLV_PB,D,20191023,000000,8.11,8.8,7.7,8.07,0,0
SLV_PB,D,20191024,000000,8.07,8.07,7.52,7.72,0,0
SLV_PB,D,20191025,000000,7.72,7.98,7.63,7.7,0,0
SLV_PB,D,20191028,000000,7.95,8.04,7.54,8.01,0,0
SLV_PB,D,20191029,000000,8.1,8.27,7.95,8.23,0,0
SLV_PB,D,20191030,000000,8.25,8.63,8.25,8.53,0,0
SLV_PB,D,20191031,000000,8.6,8.6,8.3,8.43,0,0
SLV_PB,D,20191104,000000,8.61,8.61,8.13,8.17,0,0
SLV_PB,D,20191105,000000,8.61,8.61,7.97,8.47,0,0
SLV_PB,D,20191106,000000,8.3,8.56,8.3,8.44,0,0
SLV_PB,D,20191107,000000,8.43,10.83,8.3,10.83,0,0
SLV_PB,D,20191108,000000,10.61,10.83,10.49,10.61,0,0
SLV_PB,D,20191112,000000,10.61,10.78,10.53,10.53,0,0
SLV_PB,D,20191113,000000,10.61,10.74,10.61,10.7,0,0
SLV_PB,D,20191114,000000,10.7,10.87,10.7,10.7,0,0
SLV_PB,D,20191115,000000,10.87,10.87,10.32,10.45,0,0
SLV_PB,D,20191118,000000,10.47,10.83,10.47,10.61,0,0
SLV_PB,D,20191119,000000,10.83,10.83,10.47,10.57,0,0
SLV_PB,D,20191120,000000,10.61,10.61,10.45,10.53,0,0
SLV_PB,D,20191121,000000,10.53,10.61,10.45,10.45,0,0
SLV_PB,D,20191122,000000,10.45,10.53,10.36,10.36,0,0
SLV_PB,D,20191125,000000,10.45,10.45,9.68,9.94,0,0
SLV_PB,D,20191126,000000,9.64,9.94,9.55,9.77,0,0
SLV_PB,D,20191127,000000,9.91,9.91,9.68,9.74,0,0
SLV_PB,D,20191128,000000,9.98,9.98,9.6,9.6,0,0
SLV_PB,D,20191129,000000,9.6,9.77,9.6,9.64,0,0
SLV_PB,D,20191202,000000,9.68,9.68,9.04,9.34,0,0
SLV_PB,D,20191203,000000,9.3,9.34,9.23,9.28,0,0
