<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TAR_PB,D,20130710,000000,1.36978,1.36978,1.36978,1.36978,0,0
TAR_PB,D,20130711,000000,1.37718,1.51049,1.36978,1.51049,0,0
TAR_PB,D,20130712,000000,1.50299,1.5178,1.48078,1.51049,0,0
TAR_PB,D,20130715,000000,1.59935,1.59935,1.54751,1.56964,0,0
TAR_PB,D,20130716,000000,1.56964,1.56964,1.54751,1.56224,0,0
TAR_PB,D,20130717,000000,1.54751,1.56224,1.52521,1.52521,0,0
TAR_PB,D,20130718,000000,1.48819,1.48819,1.46587,1.47337,0,0
TAR_PB,D,20130719,000000,1.47337,1.5178,1.47337,1.5178,0,0
TAR_PB,D,20130722,000000,1.5178,1.66592,1.5178,1.64378,0,0
TAR_PB,D,20130723,000000,1.6511,1.75469,1.6511,1.69553,0,0
TAR_PB,D,20130724,000000,1.69553,1.72516,1.69553,1.72516,0,0
TAR_PB,D,20130725,000000,1.71026,1.79172,1.71026,1.79172,0,0
TAR_PB,D,20130726,000000,1.79922,1.80653,1.68072,1.80653,0,0
TAR_PB,D,20130729,000000,1.80653,1.80653,1.78441,1.79172,0,0
TAR_PB,D,20130730,000000,1.80653,1.80653,1.79172,1.79172,0,0
TAR_PB,D,20130731,000000,1.80653,1.82143,1.76218,1.7696,0,0
TAR_PB,D,20130801,000000,1.7696,1.7696,1.73256,1.75469,0,0
TAR_PB,D,20130802,000000,1.74729,1.79922,1.73256,1.79922,0,0
TAR_PB,D,20130805,000000,1.79922,1.87327,1.79922,1.85846,0,0
TAR_PB,D,20130806,000000,1.8954,1.8954,1.84356,1.85846,0,0
TAR_PB,D,20130807,000000,1.87327,1.88809,1.86577,1.88809,0,0
TAR_PB,D,20130808,000000,1.9103,1.95474,1.9103,1.95474,0,0
TAR_PB,D,20130809,000000,1.99159,1.99159,1.95474,1.98427,0,0
TAR_PB,D,20130812,000000,1.99159,1.99909,1.93243,1.96205,0,0
TAR_PB,D,20130813,000000,1.96205,1.98427,1.96205,1.98427,0,0
TAR_PB,D,20130814,000000,1.99909,1.99909,1.93243,1.93243,0,0
TAR_PB,D,20130816,000000,1.88809,1.93243,1.74729,1.80653,0,0
TAR_PB,D,20130819,000000,1.80653,1.80653,1.68813,1.777,0,0
TAR_PB,D,20130820,000000,1.7696,1.78441,1.73988,1.78441,0,0
TAR_PB,D,20130821,000000,1.79172,1.80653,1.78441,1.80653,0,0
TAR_PB,D,20130822,000000,1.79922,1.81402,1.78441,1.80653,0,0
TAR_PB,D,20130823,000000,1.80653,1.80653,1.78441,1.80653,0,0
TAR_PB,D,20130826,000000,1.80653,1.80653,1.7696,1.78441,0,0
TAR_PB,D,20130827,000000,1.78441,1.80653,1.73256,1.7696,0,0
TAR_PB,D,20130828,000000,1.73256,1.7696,1.66592,1.68813,0,0
TAR_PB,D,20130829,000000,1.66592,1.66592,1.59935,1.62889,0,0
TAR_PB,D,20130830,000000,1.65851,1.65851,1.58445,1.60667,0,0
TAR_PB,D,20130902,000000,1.62148,1.71026,1.59935,1.68072,0,0
TAR_PB,D,20130903,000000,1.71026,1.73256,1.68813,1.68813,0,0
TAR_PB,D,20130904,000000,1.71026,1.71026,1.61408,1.65851,0,0
TAR_PB,D,20130905,000000,1.63638,1.63638,1.50299,1.61408,0,0
TAR_PB,D,20130906,000000,1.57713,1.6511,1.57713,1.6511,0,0
TAR_PB,D,20130909,000000,1.69553,1.74729,1.6511,1.74729,0,0
TAR_PB,D,20130910,000000,1.74729,1.80653,1.74729,1.79172,0,0
TAR_PB,D,20130911,000000,1.79922,1.79922,1.76218,1.78441,0,0
TAR_PB,D,20130912,000000,1.777,1.78441,1.75469,1.75469,0,0
TAR_PB,D,20130913,000000,1.73988,1.76218,1.73988,1.76218,0,0
TAR_PB,D,20130916,000000,1.73988,1.73988,1.71767,1.71767,0,0
TAR_PB,D,20130917,000000,1.71767,1.73988,1.68072,1.73988,0,0
TAR_PB,D,20130918,000000,1.73988,1.73988,1.66592,1.68813,0,0
TAR_PB,D,20130919,000000,1.69553,1.73256,1.68072,1.68072,0,0
TAR_PB,D,20130920,000000,1.68813,1.68813,1.66592,1.66592,0,0
TAR_PB,D,20130923,000000,1.66592,1.66592,1.60667,1.62889,0,0
TAR_PB,D,20130924,000000,1.65851,1.67342,1.6511,1.66592,0,0
