<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SHO_PB,D,20210709,000000,89.4606,89.4606,89.4606,89.4606,0,0
SHO_PB,D,20210712,000000,89.4799,94.3996,89.4799,94.2651,0,0
SHO_PB,D,20210713,000000,94.3996,102.346,94.2651,102.346,0,0
SHO_PB,D,20210714,000000,105.652,109.399,102.952,103.259,0,0
SHO_PB,D,20210715,000000,103.606,106.997,103.606,105.306,0,0
SHO_PB,D,20210716,000000,105.652,105.652,104.691,105.133,0,0
SHO_PB,D,20210719,000000,105.46,105.46,101.443,103.125,0,0
SHO_PB,D,20210720,000000,103.105,110.764,102.423,110.764,0,0
SHO_PB,D,20210721,000000,111.273,113.195,107.371,110.764,0,0
SHO_PB,D,20210722,000000,112.292,112.292,107.333,107.333,0,0
SHO_PB,D,20210723,000000,107.353,110.082,105.854,110.082,0,0
SHO_PB,D,20210726,000000,111.609,111.609,108.218,109.486,0,0
SHO_PB,D,20210727,000000,109.486,111.426,107.007,109.053,0,0
SHO_PB,D,20210728,000000,109.053,109.053,105.719,107.151,0,0
SHO_PB,D,20210729,000000,106.671,108.208,106.498,108.208,0,0
SHO_PB,D,20210730,000000,107.353,107.353,105.652,105.652,0,0
SHO_PB,D,20210802,000000,105.652,105.652,104.115,105.652,0,0
SHO_PB,D,20210803,000000,105.815,105.815,102.481,105.652,0,0
SHO_PB,D,20210804,000000,105.652,107.353,103.942,107.353,0,0
SHO_PB,D,20210805,000000,104.816,108.035,104.797,107.314,0,0
SHO_PB,D,20210806,000000,107.333,107.333,104.816,105.988,0,0
SHO_PB,D,20210809,000000,103.942,105.479,103.942,104.71,0,0
SHO_PB,D,20210810,000000,104.71,104.883,104.71,104.883,0,0
SHO_PB,D,20210811,000000,104.797,105.614,103.942,105.614,0,0
SHO_PB,D,20210812,000000,105.614,105.614,103.96,105.306,0,0
SHO_PB,D,20210813,000000,105.325,107.353,105.306,107.353,0,0
SHO_PB,D,20210816,000000,107.353,107.353,100.194,104.067,0,0
SHO_PB,D,20210817,000000,105.652,113.916,105.652,113.32,0,0
SHO_PB,D,20210818,000000,114.165,115.511,114.147,114.598,0,0
SHO_PB,D,20210819,000000,115.348,115.348,114.165,115.02,0,0
SHO_PB,D,20210820,000000,115.107,117.576,115.107,117.538,0,0
SHO_PB,D,20210823,000000,117.576,127.781,115.876,127.763,0,0
SHO_PB,D,20210824,000000,126.11,132.057,120.661,124.39,0,0
SHO_PB,D,20210825,000000,125.428,127.781,125.245,125.245,0,0
SHO_PB,D,20210826,000000,127.781,127.781,120.642,120.642,0,0
