<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WWL_MV,D,20070813,000000,322.692,322.692,322.692,322.692,0,0
WWL_MV,D,20070814,000000,322.692,322.692,322.692,322.692,0,0
WWL_MV,D,20070816,000000,289.951,289.951,289.951,289.951,0,0
WWL_MV,D,20070817,000000,302.496,302.496,302.496,302.496,0,0
WWL_MV,D,20070820,000000,303.975,303.975,303.975,303.975,0,0
WWL_MV,D,20070821,000000,303.975,303.975,303.975,303.975,0,0
WWL_MV,D,20070822,000000,306.801,306.801,306.801,306.801,0,0
WWL_MV,D,20070823,000000,316.16,316.16,316.16,316.16,0,0
WWL_MV,D,20070824,000000,308.29,308.29,308.29,308.29,0,0
WWL_MV,D,20070827,000000,287.891,287.891,287.891,287.891,0,0
WWL_MV,D,20070828,000000,285.285,285.285,285.285,285.285,0,0
WWL_MV,D,20070829,000000,289.037,289.037,289.037,289.037,0,0
WWL_MV,D,20070830,000000,260.028,260.028,260.028,260.028,0,0
WWL_MV,D,20070831,000000,261.903,261.903,261.903,261.903,0,0
WWL_MV,D,20070903,000000,280.611,280.611,280.611,280.611,0,0
WWL_MV,D,20070904,000000,280.611,280.611,280.611,280.611,0,0
WWL_MV,D,20070905,000000,278.735,278.735,278.735,278.735,0,0
WWL_MV,D,20070906,000000,278.735,278.735,278.735,278.735,0,0
WWL_MV,D,20070907,000000,271.723,271.723,271.723,271.723,0,0
WWL_MV,D,20070910,000000,265.635,265.635,265.635,265.635,0,0
WWL_MV,D,20070911,000000,265.635,265.635,265.635,265.635,0,0
WWL_MV,D,20070912,000000,265.635,265.635,265.635,265.635,0,0
WWL_MV,D,20070913,000000,261.903,261.903,261.903,261.903,0,0
WWL_MV,D,20070914,000000,261.903,261.903,261.903,261.903,0,0
WWL_MV,D,20070917,000000,259.556,259.556,259.556,259.556,0,0
WWL_MV,D,20070918,000000,257.219,257.219,257.219,257.219,0,0
WWL_MV,D,20070919,000000,261.903,261.903,261.903,261.903,0,0
WWL_MV,D,20070920,000000,257.219,257.219,257.219,257.219,0,0
WWL_MV,D,20070921,000000,258.06,258.06,258.06,258.06,0,0
WWL_MV,D,20070924,000000,258.161,258.161,258.161,258.161,0,0
WWL_MV,D,20070925,000000,249.274,249.274,249.274,249.274,0,0
WWL_MV,D,20070926,000000,258.54,258.54,258.54,258.54,0,0
WWL_MV,D,20070927,000000,252.535,252.535,252.535,252.535,0,0
WWL_MV,D,20070928,000000,258.54,258.54,258.54,258.54,0,0
WWL_MV,D,20071001,000000,251.601,251.601,251.601,251.601,0,0
WWL_MV,D,20071002,000000,243.195,243.195,243.195,243.195,0,0
WWL_MV,D,20071003,000000,236.644,236.644,236.644,236.644,0,0
WWL_MV,D,20071004,000000,238.982,238.982,238.982,238.982,0,0
WWL_MV,D,20071005,000000,240.386,240.386,240.386,240.386,0,0
WWL_MV,D,20071008,000000,244.118,244.118,244.118,244.118,0,0
WWL_MV,D,20071009,000000,233.938,233.938,233.938,233.938,0,0
WWL_MV,D,20071010,000000,234.769,234.769,234.769,234.769,0,0
WWL_MV,D,20071011,000000,233.827,233.827,233.827,233.827,0,0
WWL_MV,D,20071012,000000,232.913,232.913,232.913,232.913,0,0
WWL_MV,D,20071015,000000,237.486,237.486,237.486,237.486,0,0
WWL_MV,D,20071016,000000,234.307,234.307,234.307,234.307,0,0
WWL_MV,D,20071017,000000,237.393,237.393,237.393,237.393,0,0
WWL_MV,D,20071018,000000,233.827,233.827,233.827,233.827,0,0
WWL_MV,D,20071019,000000,237.116,237.116,237.116,237.116,0,0
WWL_MV,D,20071022,000000,235.712,235.712,235.712,235.712,0,0
WWL_MV,D,20071023,000000,233.827,233.827,233.827,233.827,0,0
WWL_MV,D,20071024,000000,233.827,233.827,233.827,233.827,0,0
WWL_MV,D,20071025,000000,233.827,233.827,233.827,233.827,0,0
WWL_MV,D,20071026,000000,231.046,231.046,231.046,231.046,0,0
WWL_MV,D,20071029,000000,233.365,233.365,233.365,233.365,0,0
WWL_MV,D,20071030,000000,232.913,232.913,232.913,232.913,0,0
WWL_MV,D,20071031,000000,226.353,226.353,226.353,226.353,0,0
WWL_MV,D,20071102,000000,228.229,228.229,228.229,228.229,0,0
WWL_MV,D,20071105,000000,224.487,224.487,224.487,224.487,0,0
WWL_MV,D,20071106,000000,224.487,224.487,224.487,224.487,0,0
WWL_MV,D,20071107,000000,224.487,224.487,224.487,224.487,0,0
WWL_MV,D,20071108,000000,221.678,221.678,221.678,221.678,0,0
WWL_MV,D,20071109,000000,220.727,224.487,210.444,219.803,0,0
WWL_MV,D,20071112,000000,218.879,219.803,208.679,216.061,0,0
WWL_MV,D,20071113,000000,215.127,218.879,215.127,218.879,0,0
WWL_MV,D,20071114,000000,224.487,224.487,215.221,218.879,0,0
WWL_MV,D,20071115,000000,218.583,218.879,215.313,215.313,0,0
WWL_MV,D,20071116,000000,215.127,215.313,215.127,215.313,0,0
WWL_MV,D,20071119,000000,215.313,218.583,210.444,210.444,0,0
WWL_MV,D,20071121,000000,201.113,215.127,201.113,215.127,0,0
WWL_MV,D,20071122,000000,207.654,223.544,196.439,223.544,0,0
WWL_MV,D,20071123,000000,233.827,239.445,223.544,233.827,0,0
WWL_MV,D,20071126,000000,263.76,263.76,224.968,243.195,0,0
WWL_MV,D,20071127,000000,243.195,247.878,234.769,244.118,0,0
WWL_MV,D,20071128,000000,243.195,252.535,240.386,252.535,0,0
WWL_MV,D,20071129,000000,250.668,257.219,247.878,257.219,0,0
WWL_MV,D,20071130,000000,245.994,260.028,245.994,260.028,0,0
WWL_MV,D,20071203,000000,257.219,257.219,257.219,257.219,0,0
WWL_MV,D,20071204,000000,252.535,252.535,251.601,251.601,0,0
WWL_MV,D,20071205,000000,245.994,260.028,245.07,260.028,0,0
WWL_MV,D,20071206,000000,260.028,260.028,252.535,257.219,0,0
WWL_MV,D,20071207,000000,250.863,260.961,249.727,260.961,0,0
WWL_MV,D,20071210,000000,254.503,255.26,249.727,249.727,0,0
WWL_MV,D,20071211,000000,247.878,259.002,243.195,259.002,0,0
WWL_MV,D,20071212,000000,252.636,253.376,247.878,253.376,0,0
WWL_MV,D,20071213,000000,245.994,253.376,244.59,252.636,0,0
WWL_MV,D,20071214,000000,247.878,252.535,244.866,252.535,0,0
WWL_MV,D,20071217,000000,252.535,253.468,244.229,253.468,0,0
WWL_MV,D,20071218,000000,247.407,253.468,247.407,253.468,0,0
WWL_MV,D,20071219,000000,255.353,256.748,255.353,256.748,0,0
WWL_MV,D,20071220,000000,252.535,254.43,252.535,254.43,0,0
WWL_MV,D,20071221,000000,247.962,258.161,247.962,258.161,0,0
WWL_MV,D,20071227,000000,253.588,258.161,253.588,258.161,0,0
WWL_MV,D,20080102,000000,252.535,252.535,252.535,252.535,0,0
WWL_MV,D,20080103,000000,252.535,252.535,252.535,252.535,0,0
WWL_MV,D,20080104,000000,252.535,252.535,231.979,231.979,0,0
WWL_MV,D,20080108,000000,226.261,226.261,224.487,224.487,0,0
WWL_MV,D,20080109,000000,238.224,238.224,210.638,232.913,0,0
WWL_MV,D,20080110,000000,232.913,232.913,220.847,226.353,0,0
WWL_MV,D,20080111,000000,223.073,223.073,219.803,222.603,0,0
WWL_MV,D,20080114,000000,222.603,222.603,222.603,222.603,0,0
WWL_MV,D,20080115,000000,215.784,217.004,215.784,217.004,0,0
WWL_MV,D,20080116,000000,196.439,210.444,196.439,210.444,0,0
WWL_MV,D,20080117,000000,208.578,217.004,201.113,216.717,0,0
WWL_MV,D,20080118,000000,205.769,219.803,205.769,219.803,0,0
WWL_MV,D,20080121,000000,222.603,222.603,210.444,216.264,0,0
WWL_MV,D,20080122,000000,206.241,214.943,205.769,210.444,0,0
WWL_MV,D,20080123,000000,208.2,213.271,208.135,213.271,0,0
WWL_MV,D,20080124,000000,215.127,226.353,209.52,224.487,0,0
WWL_MV,D,20080125,000000,229.152,232.423,219.803,230.945,0,0
