<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KRK_MV,D,20120411,000000,3956.84,3956.84,3956.84,3956.84,0,0
KRK_MV,D,20120417,000000,3994.55,4003.95,3994.55,4003.95,0,0
KRK_MV,D,20120418,000000,3919.16,3919.16,3919.16,3919.16,0,0
KRK_MV,D,20120419,000000,3826.84,3919.16,3826.84,3826.84,0,0
KRK_MV,D,20120906,000000,3529.32,3826.84,3529.32,3539.04,0,0
KRK_MV,D,20120910,000000,3558.49,3558.49,3539.04,3539.04,0,0
KRK_MV,D,20120912,000000,3533.21,3539.04,3533.21,3533.21,0,0
KRK_MV,D,20120914,000000,3655.72,3791.84,3655.72,3772.38,0,0
KRK_MV,D,20120918,000000,3714.05,3772.38,3714.05,3714.05,0,0
KRK_MV,D,20120919,000000,3694.61,3694.61,3690.71,3690.71,0,0
KRK_MV,D,20120924,000000,3889.07,3889.07,3889.07,3889.07,0,0
KRK_MV,D,20120927,000000,3986.27,4034.91,3986.27,4031.01,0,0
KRK_MV,D,20120928,000000,4019.33,4031.01,4019.33,4019.33,0,0
KRK_MV,D,20121001,000000,3966.84,3966.84,3966.84,3966.84,0,0
KRK_MV,D,20121002,000000,3996.02,3996.02,3996.02,3996.02,0,0
KRK_MV,D,20121004,000000,3978.51,3996.02,3978.51,3980.47,0,0
KRK_MV,D,20121005,000000,3966.84,3968.8,3966.84,3968.8,0,0
KRK_MV,D,20121009,000000,3830.72,3968.8,3830.72,3830.72,0,0
KRK_MV,D,20121010,000000,3811.28,3821.01,3811.28,3821.01,0,0
KRK_MV,D,20121011,000000,3762.67,3821.01,3762.67,3762.67,0,0
KRK_MV,D,20121012,000000,3684.88,3762.67,3684.88,3684.88,0,0
KRK_MV,D,20121015,000000,3675.16,3675.16,3675.16,3675.16,0,0
KRK_MV,D,20121016,000000,3675.16,3675.16,3675.16,3675.16,0,0
KRK_MV,D,20121018,000000,3852.11,3986.27,3675.16,3986.27,0,0
KRK_MV,D,20121022,000000,3889.07,3986.27,3867.68,3867.68,0,0
KRK_MV,D,20121023,000000,3881.29,3881.29,3867.68,3867.68,0,0
KRK_MV,D,20121025,000000,3838.49,3838.49,3838.49,3838.49,0,0
KRK_MV,D,20121026,000000,3844.34,3844.34,3844.34,3844.34,0,0
KRK_MV,D,20121029,000000,3803.5,3844.34,3803.5,3803.5,0,0
KRK_MV,D,20121105,000000,3889.07,3889.07,3809.34,3809.34,0,0
KRK_MV,D,20121106,000000,3856.01,3856.01,3809.34,3856.01,0,0
KRK_MV,D,20121108,000000,3953.21,3953.21,3953.21,3953.21,0,0
KRK_MV,D,20121109,000000,3830.72,3830.72,3830.72,3830.72,0,0
KRK_MV,D,20121128,000000,3927.96,3927.96,3830.72,3927.96,0,0
