<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STF_MV,D,20070813,000000,389.129,389.129,389.129,389.129,0,0
STF_MV,D,20070814,000000,374.266,374.266,374.266,374.266,0,0
STF_MV,D,20070816,000000,317.063,317.063,317.063,317.063,0,0
STF_MV,D,20070817,000000,306.4,306.4,306.4,306.4,0,0
STF_MV,D,20070820,000000,306.06,306.06,306.06,306.06,0,0
STF_MV,D,20070821,000000,284.834,284.834,284.834,284.834,0,0
STF_MV,D,20070822,000000,292.779,292.779,292.779,292.779,0,0
STF_MV,D,20070823,000000,303.791,303.791,303.791,303.791,0,0
STF_MV,D,20070824,000000,315.479,315.479,315.479,315.479,0,0
STF_MV,D,20070827,000000,336.136,336.136,336.136,336.136,0,0
STF_MV,D,20070828,000000,324.546,324.546,324.546,324.546,0,0
STF_MV,D,20070829,000000,322.268,322.268,322.268,322.268,0,0
STF_MV,D,20070830,000000,317.758,317.758,317.758,317.758,0,0
STF_MV,D,20070831,000000,323.418,323.418,323.418,323.418,0,0
STF_MV,D,20070903,000000,340.205,340.205,340.205,340.205,0,0
STF_MV,D,20070904,000000,343.054,343.054,343.054,343.054,0,0
STF_MV,D,20070905,000000,342.83,342.83,342.83,342.83,0,0
STF_MV,D,20070906,000000,331.943,331.943,331.943,331.943,0,0
STF_MV,D,20070907,000000,320.013,320.013,320.013,320.013,0,0
STF_MV,D,20070910,000000,314.91,314.91,314.91,314.91,0,0
STF_MV,D,20070911,000000,317.179,317.179,317.179,317.179,0,0
STF_MV,D,20070912,000000,314.222,314.222,314.222,314.222,0,0
STF_MV,D,20070913,000000,314.322,314.322,314.322,314.322,0,0
STF_MV,D,20070914,000000,318.879,318.879,318.879,318.879,0,0
STF_MV,D,20070917,000000,317.758,317.758,317.758,317.758,0,0
STF_MV,D,20070918,000000,317.758,317.758,317.758,317.758,0,0
STF_MV,D,20070919,000000,343.726,343.726,343.726,343.726,0,0
STF_MV,D,20070920,000000,338.167,338.167,338.167,338.167,0,0
STF_MV,D,20070921,000000,340.205,340.205,340.205,340.205,0,0
STF_MV,D,20070924,000000,330.584,330.584,330.584,330.584,0,0
STF_MV,D,20070925,000000,335.773,335.773,335.773,335.773,0,0
STF_MV,D,20070926,000000,329.093,329.093,329.093,329.093,0,0
STF_MV,D,20070927,000000,327.959,327.959,327.959,327.959,0,0
STF_MV,D,20070928,000000,326.815,326.815,326.815,326.815,0,0
STF_MV,D,20071001,000000,308.106,308.106,308.106,308.106,0,0
STF_MV,D,20071002,000000,300.833,300.833,300.833,300.833,0,0
STF_MV,D,20071003,000000,302.671,302.671,302.671,302.671,0,0
STF_MV,D,20071004,000000,298.446,298.446,298.446,298.446,0,0
STF_MV,D,20071005,000000,313.195,313.195,313.195,313.195,0,0
STF_MV,D,20071008,000000,318.879,318.879,318.879,318.879,0,0
STF_MV,D,20071009,000000,323.418,323.418,323.418,323.418,0,0
STF_MV,D,20071010,000000,323.418,323.418,323.418,323.418,0,0
STF_MV,D,20071011,000000,331.943,331.943,331.943,331.943,0,0
STF_MV,D,20071012,000000,327.387,327.387,327.387,327.387,0,0
STF_MV,D,20071015,000000,329.093,329.093,329.093,329.093,0,0
STF_MV,D,20071016,000000,327.959,327.959,327.959,327.959,0,0
STF_MV,D,20071017,000000,337.04,337.04,337.04,337.04,0,0
STF_MV,D,20071018,000000,344.992,344.992,344.992,344.992,0,0
STF_MV,D,20071019,000000,346.691,346.691,346.691,346.691,0,0
STF_MV,D,20071022,000000,340.437,340.437,340.437,340.437,0,0
STF_MV,D,20071023,000000,360.853,360.853,360.853,360.853,0,0
STF_MV,D,20071024,000000,351.795,351.795,351.795,351.795,0,0
STF_MV,D,20071025,000000,339.294,339.294,339.294,339.294,0,0
STF_MV,D,20071026,000000,337.04,337.04,337.04,337.04,0,0
STF_MV,D,20071029,000000,334.901,334.901,334.901,334.901,0,0
STF_MV,D,20071030,000000,329.093,329.093,329.093,329.093,0,0
STF_MV,D,20071031,000000,329.093,329.093,329.093,329.093,0,0
STF_MV,D,20071102,000000,317.758,317.758,317.758,317.758,0,0
STF_MV,D,20071105,000000,301.975,301.975,301.975,301.975,0,0
STF_MV,D,20071106,000000,278.032,278.032,278.032,278.032,0,0
STF_MV,D,20071107,000000,262.147,262.147,262.147,262.147,0,0
STF_MV,D,20071108,000000,249.098,249.098,249.098,249.098,0,0
STF_MV,D,20071109,000000,265.329,265.329,236.041,238.319,0,0
STF_MV,D,20071112,000000,242.851,242.851,233.771,237.169,0,0
STF_MV,D,20071113,000000,237.3,242.851,235.014,238.319,0,0
STF_MV,D,20071114,000000,246.828,246.828,227.192,235.13,0,0
STF_MV,D,20071115,000000,229.232,235.13,206.536,209.935,0,0
STF_MV,D,20071116,000000,206.638,209.935,192.916,205.757,0,0
STF_MV,D,20071119,000000,205.757,205.757,191.889,191.889,0,0
STF_MV,D,20071120,000000,194.051,194.051,181.573,190.082,0,0
STF_MV,D,20071121,000000,189.503,189.503,170.67,179.295,0,0
STF_MV,D,20071122,000000,179.295,190.885,170.222,187.256,0,0
STF_MV,D,20071123,000000,192.916,194.97,189.503,189.503,0,0
STF_MV,D,20071126,000000,200.985,211.069,199.734,202.56,0,0
STF_MV,D,20071127,000000,197.348,205.386,196.43,198.592,0,0
