<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LAB_PE,D,20140304,000000,14.1952,14.1952,14.1952,14.1952,0,0
LAB_PE,D,20140305,000000,17.0165,20.3826,17.0165,18.1088,0,0
LAB_PE,D,20140306,000000,18.7448,22.2022,18.7448,20.3826,0,0
LAB_PE,D,20140307,000000,20.5654,20.5654,16.5614,19.3828,0,0
LAB_PE,D,20140310,000000,18.0174,18.9276,17.5623,18.9276,0,0
LAB_PE,D,20140311,000000,18.0174,18.0174,18.0174,18.0174,0,0
LAB_PE,D,20140312,000000,17.6536,17.8345,16.6518,17.8345,0,0
LAB_PE,D,20140313,000000,17.4718,18.7448,17.4718,18.7448,0,0
LAB_PE,D,20140314,000000,18.2906,19.3828,18.2906,18.4715,0,0
LAB_PE,D,20140317,000000,18.7448,18.7448,18.4715,18.4715,0,0
LAB_PE,D,20140318,000000,18.4715,18.5629,18.4715,18.4715,0,0
LAB_PE,D,20140319,000000,18.2906,18.2906,18.2906,18.2906,0,0
LAB_PE,D,20140320,000000,18.9276,20.7473,18.9276,20.7473,0,0
LAB_PE,D,20140321,000000,20.8377,20.8377,18.6544,19.8378,0,0
LAB_PE,D,20140324,000000,18.5629,18.9276,18.5629,18.9276,0,0
LAB_PE,D,20140325,000000,19.2,20.1102,19.0181,19.3828,0,0
LAB_PE,D,20140326,000000,19.3828,19.3828,19.3828,19.3828,0,0
LAB_PE,D,20140327,000000,19.3828,19.3828,19.3828,19.3828,0,0
LAB_PE,D,20140328,000000,19.3828,19.8378,19.3828,19.8378,0,0
LAB_PE,D,20140331,000000,19.3828,19.4732,19.3828,19.4732,0,0
LAB_PE,D,20140401,000000,19.4732,21.111,18.2906,21.0205,0,0
LAB_PE,D,20140402,000000,20.474,21.0205,20.474,21.0205,0,0
LAB_PE,D,20140403,000000,22.2022,26.5709,21.7479,26.1167,0,0
LAB_PE,D,20140404,000000,25.4797,31.3033,25.4797,31.3033,0,0
LAB_PE,D,20140407,000000,33.123,33.123,26.4795,29.8464,0,0
LAB_PE,D,20140408,000000,30.3024,30.3024,27.5726,27.5726,0,0
LAB_PE,D,20140410,000000,28.7551,32.1221,28.3915,28.3915,0,0
LAB_PE,D,20140411,000000,27.663,27.663,27.4801,27.4801,0,0
LAB_PE,D,20140414,000000,27.3888,28.4828,24.5684,28.4828,0,0
LAB_PE,D,20140415,000000,30.6653,30.6653,28.1172,28.1172,0,0
LAB_PE,D,20140416,000000,28.8456,29.3008,28.8456,29.3008,0,0
LAB_PE,D,20140417,000000,29.8464,33.123,29.8464,33.123,0,0
LAB_PE,D,20140422,000000,33.0315,33.0315,29.5741,29.5741,0,0
LAB_PE,D,20140423,000000,29.3922,29.755,27.2079,29.755,0,0
LAB_PE,D,20140424,000000,28.4828,31.2119,27.2079,31.2119,0,0
LAB_PE,D,20140520,000000,13.2849,13.2849,13.2849,13.2849,0,0
LAB_PE,D,20140521,000000,13.2849,14.8322,11.1921,14.8322,0,0
LAB_PE,D,20140522,000000,14.8322,14.8322,14.8322,14.8322,0,0
LAB_PE,D,20140523,000000,14.8322,14.8322,12.3747,14.56,0,0
LAB_PE,D,20140526,000000,13.8315,13.8315,12.8308,13.8315,0,0
LAB_PE,D,20140527,000000,12.5575,13.7411,12.0119,13.6496,0,0
LAB_PE,D,20140530,000000,12.1938,13.6496,11.3748,13.6496,0,0
LAB_PE,D,20140603,000000,12.466,13.6496,12.466,13.6496,0,0
LAB_PE,D,20140605,000000,13.7411,13.7411,13.6496,13.6496,0,0
LAB_PE,D,20140606,000000,13.4678,14.56,13.4678,14.56,0,0
LAB_PE,D,20140609,000000,14.2857,14.2857,14.1952,14.1952,0,0
LAB_PE,D,20140610,000000,13.5583,13.5583,13.5583,13.5583,0,0
LAB_PE,D,20140612,000000,13.1945,13.6496,12.5575,13.6496,0,0
LAB_PE,D,20140613,000000,12.5575,14.56,12.2852,14.56,0,0
LAB_PE,D,20140616,000000,13.103,14.56,13.103,14.56,0,0
LAB_PE,D,20140618,000000,14.56,14.56,14.56,14.56,0,0
LAB_PE,D,20140620,000000,14.56,14.56,14.56,14.56,0,0
LAB_PE,D,20140623,000000,13.923,14.56,13.1945,14.56,0,0
LAB_PE,D,20140624,000000,14.56,16.9252,13.5583,14.2857,0,0
LAB_PE,D,20140625,000000,16.0149,17.0165,15.5607,17.0165,0,0
LAB_PE,D,20140626,000000,16.0149,16.0149,15.7426,16.0149,0,0
LAB_PE,D,20140627,000000,16.1053,17.1984,16.1053,17.1984,0,0
LAB_PE,D,20140630,000000,17.1984,17.8345,15.5607,17.7431,0,0
LAB_PE,D,20140701,000000,16.6518,20.0197,16.6518,20.0197,0,0
LAB_PE,D,20140702,000000,20.0197,20.0197,18.9276,18.9276,0,0
LAB_PE,D,20140703,000000,18.6544,22.386,18.6544,21.5662,0,0
LAB_PE,D,20140704,000000,22.8402,26.2976,22.8402,26.2976,0,0
LAB_PE,D,20140707,000000,31.5756,31.5756,27.5726,27.5726,0,0
LAB_PE,D,20140708,000000,26.8441,28.8456,24.478,26.2062,0,0
LAB_PE,D,20140709,000000,26.2062,27.5726,26.2062,27.5726,0,0
LAB_PE,D,20140714,000000,25.8434,27.8449,24.934,27.8449,0,0
LAB_PE,D,20140715,000000,26.2976,26.2976,26.2976,26.2976,0,0
LAB_PE,D,20140716,000000,26.2976,28.1172,25.4797,28.1172,0,0
LAB_PE,D,20140721,000000,28.1172,28.1172,24.934,28.1172,0,0
LAB_PE,D,20140722,000000,28.1172,28.1172,28.1172,28.1172,0,0
LAB_PE,D,20140724,000000,25.3882,27.663,25.3882,27.663,0,0
