<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XPL_MV,D,20080529,000000,8.6928,8.6928,8.6928,8.6928,0,0
XPL_MV,D,20080530,000000,8.3296,8.3296,6.51919,6.51919,0,0
XPL_MV,D,20080602,000000,7.24288,7.24288,5.79459,6.15671,0,0
XPL_MV,D,20080603,000000,5.43239,6.51919,5.43239,6.51919,0,0
XPL_MV,D,20080604,000000,6.51919,6.51919,6.15671,6.15671,0,0
XPL_MV,D,20080605,000000,5.79459,6.51919,5.43239,5.79459,0,0
XPL_MV,D,20080606,000000,5.43239,6.15671,5.07036,5.79459,0,0
XPL_MV,D,20080609,000000,5.43239,5.79459,5.43239,5.43239,0,0
XPL_MV,D,20080610,000000,5.79459,5.79459,5.07036,5.07036,0,0
XPL_MV,D,20080611,000000,5.43239,5.43239,5.07036,5.07036,0,0
XPL_MV,D,20080612,000000,5.07036,5.07036,4.70815,5.07036,0,0
XPL_MV,D,20080613,000000,5.07036,5.43239,5.07036,5.43239,0,0
XPL_MV,D,20080616,000000,5.43239,5.43239,4.70815,4.70815,0,0
XPL_MV,D,20080617,000000,4.70815,5.07036,4.70815,4.70815,0,0
XPL_MV,D,20080618,000000,4.70815,4.70815,4.34603,4.34603,0,0
XPL_MV,D,20080619,000000,4.34603,4.70815,3.98383,4.70815,0,0
XPL_MV,D,20080620,000000,4.70815,4.70815,4.34603,4.70815,0,0
XPL_MV,D,20080623,000000,4.70815,4.70815,4.70815,4.70815,0,0
XPL_MV,D,20080624,000000,4.34603,4.70815,4.34603,4.70815,0,0
XPL_MV,D,20080625,000000,4.70815,4.70815,4.34603,4.70815,0,0
XPL_MV,D,20080626,000000,4.70815,4.70815,3.98383,4.34603,0,0
XPL_MV,D,20080627,000000,3.98383,4.34603,3.98383,4.34603,0,0
XPL_MV,D,20080630,000000,4.70815,4.70815,4.70815,4.70815,0,0
XPL_MV,D,20080701,000000,3.98383,4.70815,3.98383,4.70815,0,0
XPL_MV,D,20080702,000000,4.70815,4.70815,4.34603,4.70815,0,0
XPL_MV,D,20080703,000000,4.70815,6.15671,4.70815,5.79459,0,0
XPL_MV,D,20080704,000000,5.79459,5.79459,4.70815,5.43239,0,0
XPL_MV,D,20080707,000000,5.07036,5.07036,4.70815,5.07036,0,0
XPL_MV,D,20080708,000000,5.07036,5.43239,5.07036,5.07036,0,0
XPL_MV,D,20080709,000000,5.07036,5.79459,5.07036,5.79459,0,0
XPL_MV,D,20080710,000000,5.43239,5.79459,5.07036,5.43239,0,0
XPL_MV,D,20080711,000000,5.07036,5.43239,5.07036,5.43239,0,0
XPL_MV,D,20080714,000000,5.07036,5.43239,5.07036,5.07036,0,0
XPL_MV,D,20080715,000000,4.70815,5.07036,4.70815,5.07036,0,0
XPL_MV,D,20080716,000000,4.70815,5.07036,4.70815,5.07036,0,0
XPL_MV,D,20080717,000000,5.07036,5.07036,4.70815,4.70815,0,0
XPL_MV,D,20080718,000000,4.70815,5.07036,4.70815,4.70815,0,0
XPL_MV,D,20080721,000000,4.70815,4.70815,4.70815,4.70815,0,0
XPL_MV,D,20080722,000000,4.70815,5.07036,4.70815,5.07036,0,0
XPL_MV,D,20080723,000000,5.07036,5.07036,5.07036,5.07036,0,0
XPL_MV,D,20080724,000000,5.07036,5.43239,5.07036,5.43239,0,0
XPL_MV,D,20080725,000000,5.43239,5.43239,5.07036,5.07036,0,0
XPL_MV,D,20080728,000000,5.07036,5.07036,5.07036,5.07036,0,0
XPL_MV,D,20080729,000000,5.07036,5.07036,5.07036,5.07036,0,0
XPL_MV,D,20080730,000000,5.07036,5.07036,5.07036,5.07036,0,0
XPL_MV,D,20080731,000000,5.07036,5.07036,5.07036,5.07036,0,0
XPL_MV,D,20080801,000000,5.07036,5.07036,5.07036,5.07036,0,0
XPL_MV,D,20080804,000000,5.07036,5.07036,5.07036,5.07036,0,0
XPL_MV,D,20080805,000000,5.07036,5.43239,5.07036,5.07036,0,0
XPL_MV,D,20080806,000000,5.07036,5.07036,5.07036,5.07036,0,0
XPL_MV,D,20080807,000000,5.07036,5.43239,5.07036,5.07036,0,0
XPL_MV,D,20080808,000000,5.07036,5.07036,5.07036,5.07036,0,0
XPL_MV,D,20080811,000000,5.07036,5.43239,5.07036,5.07036,0,0
XPL_MV,D,20080812,000000,5.07036,5.07036,5.07036,5.07036,0,0
XPL_MV,D,20080813,000000,5.43239,5.43239,5.07036,5.07036,0,0
XPL_MV,D,20080814,000000,5.07036,5.07036,5.07036,5.07036,0,0
XPL_MV,D,20080818,000000,5.07036,5.07036,5.07036,5.07036,0,0
XPL_MV,D,20080819,000000,5.07036,5.07036,5.07036,5.07036,0,0
XPL_MV,D,20080820,000000,5.07036,5.07036,5.07036,5.07036,0,0
XPL_MV,D,20080821,000000,5.07036,5.07036,5.07036,5.07036,0,0
XPL_MV,D,20080822,000000,5.07036,5.43239,5.07036,5.43239,0,0
XPL_MV,D,20080825,000000,5.43239,5.43239,5.07036,5.07036,0,0
XPL_MV,D,20080826,000000,5.07036,5.07036,5.07036,5.07036,0,0
XPL_MV,D,20080827,000000,5.07036,5.07036,5.07036,5.07036,0,0
XPL_MV,D,20080828,000000,5.07036,5.07036,5.07036,5.07036,0,0
XPL_MV,D,20080829,000000,5.07036,5.07036,5.07036,5.07036,0,0
XPL_MV,D,20080901,000000,5.07036,5.07036,5.07036,5.07036,0,0
XPL_MV,D,20080902,000000,5.07036,5.79459,5.07036,5.79459,0,0
XPL_MV,D,20080903,000000,5.79459,5.79459,5.43239,5.43239,0,0
