<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INK_PB,D,20070813,000000,1.71732,1.71732,1.71732,1.71732,0,0
INK_PB,D,20070814,000000,1.68957,1.68957,1.68957,1.68957,0,0
INK_PB,D,20070816,000000,1.48468,1.48468,1.48468,1.48468,0,0
INK_PB,D,20070817,000000,1.39047,1.39047,1.39047,1.39047,0,0
INK_PB,D,20070820,000000,1.32962,1.32962,1.32962,1.32962,0,0
INK_PB,D,20070821,000000,1.27403,1.27403,1.27403,1.27403,0,0
INK_PB,D,20070822,000000,1.3628,1.3628,1.3628,1.3628,0,0
INK_PB,D,20070823,000000,1.41814,1.41814,1.41814,1.41814,0,0
INK_PB,D,20070824,000000,1.5677,1.5677,1.5677,1.5677,0,0
INK_PB,D,20070827,000000,1.63975,1.63975,1.63975,1.63975,0,0
INK_PB,D,20070828,000000,1.5677,1.5677,1.5677,1.5677,0,0
INK_PB,D,20070829,000000,1.5345,1.5345,1.5345,1.5345,0,0
INK_PB,D,20070830,000000,1.66197,1.66197,1.66197,1.66197,0,0
INK_PB,D,20070831,000000,1.71188,1.71188,1.71188,1.71188,0,0
INK_PB,D,20070903,000000,1.63975,1.63975,1.63975,1.63975,0,0
INK_PB,D,20070904,000000,1.65647,1.65647,1.65647,1.65647,0,0
INK_PB,D,20070905,000000,1.63424,1.63424,1.63424,1.63424,0,0
INK_PB,D,20070906,000000,1.58448,1.58448,1.58448,1.58448,0,0
INK_PB,D,20070907,000000,1.5677,1.5677,1.5677,1.5677,0,0
INK_PB,D,20070910,000000,1.47924,1.47924,1.47924,1.47924,0,0
INK_PB,D,20070911,000000,1.52915,1.52915,1.52915,1.52915,0,0
INK_PB,D,20070912,000000,1.54562,1.54562,1.54562,1.54562,0,0
INK_PB,D,20070913,000000,1.54562,1.54562,1.54562,1.54562,0,0
INK_PB,D,20070914,000000,1.55674,1.55674,1.55674,1.55674,0,0
INK_PB,D,20070917,000000,1.56217,1.56217,1.56217,1.56217,0,0
INK_PB,D,20070918,000000,1.63424,1.63424,1.63424,1.63424,0,0
INK_PB,D,20070919,000000,1.6675,1.6675,1.6675,1.6675,0,0
INK_PB,D,20070920,000000,1.65087,1.65087,1.65087,1.65087,0,0
INK_PB,D,20070921,000000,1.66197,1.66197,1.66197,1.66197,0,0
INK_PB,D,20070924,000000,1.61215,1.61215,1.61215,1.61215,0,0
INK_PB,D,20070925,000000,1.60097,1.60097,1.60097,1.60097,0,0
INK_PB,D,20070926,000000,1.57881,1.57881,1.57881,1.57881,0,0
INK_PB,D,20070927,000000,1.59544,1.59544,1.59544,1.59544,0,0
INK_PB,D,20070928,000000,1.5345,1.5345,1.5345,1.5345,0,0
INK_PB,D,20071001,000000,1.49572,1.49572,1.49572,1.49572,0,0
INK_PB,D,20071002,000000,1.52915,1.52915,1.52915,1.52915,0,0
INK_PB,D,20071003,000000,1.55114,1.55114,1.55114,1.55114,0,0
INK_PB,D,20071004,000000,1.54562,1.54562,1.54562,1.54562,0,0
INK_PB,D,20071005,000000,1.51235,1.51235,1.51235,1.51235,0,0
INK_PB,D,20071008,000000,1.54562,1.54562,1.54562,1.54562,0,0
INK_PB,D,20071009,000000,1.60647,1.60647,1.60647,1.60647,0,0
INK_PB,D,20071010,000000,1.65647,1.65647,1.65647,1.65647,0,0
INK_PB,D,20071011,000000,1.65087,1.65087,1.65087,1.65087,0,0
INK_PB,D,20071012,000000,1.63975,1.63975,1.63975,1.63975,0,0
INK_PB,D,20071015,000000,1.65087,1.65087,1.65087,1.65087,0,0
INK_PB,D,20071016,000000,1.80033,1.80033,1.80033,1.80033,0,0
INK_PB,D,20071017,000000,1.81145,1.81145,1.81145,1.81145,0,0
INK_PB,D,20071018,000000,1.75051,1.75051,1.75051,1.75051,0,0
INK_PB,D,20071019,000000,1.79498,1.79498,1.79498,1.79498,0,0
INK_PB,D,20071022,000000,1.69517,1.69517,1.69517,1.69517,0,0
INK_PB,D,20071023,000000,1.73948,1.73948,1.73948,1.73948,0,0
INK_PB,D,20071024,000000,1.72851,1.72851,1.72851,1.72851,0,0
INK_PB,D,20071025,000000,1.66197,1.66197,1.66197,1.66197,0,0
INK_PB,D,20071026,000000,1.66197,1.66197,1.66197,1.66197,0,0
INK_PB,D,20071029,000000,1.64535,1.64535,1.64535,1.64535,0,0
INK_PB,D,20071030,000000,1.58993,1.58993,1.58993,1.58993,0,0
INK_PB,D,20071031,000000,1.57881,1.57881,1.57881,1.57881,0,0
INK_PB,D,20071102,000000,1.60097,1.60097,1.60097,1.60097,0,0
INK_PB,D,20071105,000000,1.54562,1.54562,1.54562,1.54562,0,0
INK_PB,D,20071106,000000,1.46253,1.46253,1.46253,1.46253,0,0
INK_PB,D,20071107,000000,1.30195,1.30195,1.30195,1.30195,0,0
INK_PB,D,20071108,000000,1.30195,1.30195,1.30195,1.30195,0,0
INK_PB,D,20071109,000000,1.26868,1.33506,1.20765,1.27973,0,0
INK_PB,D,20071112,000000,1.29075,1.29075,1.22982,1.25196,0,0
INK_PB,D,20071113,000000,1.25196,1.29075,1.23542,1.29075,0,0
INK_PB,D,20071114,000000,1.29075,1.34066,1.27403,1.27973,0,0
INK_PB,D,20071115,000000,1.27973,1.27973,1.19655,1.22982,0,0
INK_PB,D,20071116,000000,1.27973,1.27973,1.14688,1.20765,0,0
INK_PB,D,20071119,000000,1.20765,1.20765,1.11905,1.11905,0,0
INK_PB,D,20071120,000000,1.12456,1.12456,1.04699,1.06363,0,0
INK_PB,D,20071121,000000,1.04147,1.04147,1.04147,1.04147,0,0
INK_PB,D,20071122,000000,1.03044,1.08578,0.969511,1.08578,0,0
INK_PB,D,20071123,000000,1.11905,1.19103,1.11905,1.19103,0,0
INK_PB,D,20071126,000000,1.22982,1.26868,1.17998,1.17998,0,0
INK_PB,D,20071127,000000,1.11905,1.17447,1.11905,1.14688,0,0
INK_PB,D,20071128,000000,1.17998,1.17998,1.11905,1.17998,0,0
INK_PB,D,20071129,000000,1.20765,1.20765,1.17998,1.20765,0,0
INK_PB,D,20071130,000000,1.21318,1.25196,1.21318,1.25196,0,0
INK_PB,D,20071203,000000,1.24636,1.24636,1.19103,1.19655,0,0
INK_PB,D,20071204,000000,1.19655,1.19655,1.17998,1.18559,0,0
INK_PB,D,20071205,000000,1.20765,1.29627,1.17998,1.28531,0,0
INK_PB,D,20071206,000000,1.29627,1.32394,1.25748,1.28531,0,0
INK_PB,D,20071207,000000,1.27973,1.32962,1.27973,1.31849,0,0
INK_PB,D,20071210,000000,1.31849,1.31849,1.27973,1.31849,0,0
INK_PB,D,20071211,000000,1.27973,1.30739,1.25748,1.29627,0,0
INK_PB,D,20071212,000000,1.24636,1.30739,1.24636,1.30195,0,0
INK_PB,D,20071213,000000,1.29627,1.30739,1.27403,1.27403,0,0
INK_PB,D,20071214,000000,1.27403,1.30195,1.24093,1.26868,0,0
INK_PB,D,20071217,000000,1.26868,1.32962,1.16888,1.29075,0,0
INK_PB,D,20071218,000000,1.26868,1.30195,1.21877,1.26868,0,0
INK_PB,D,20071219,000000,1.23542,1.25748,1.19103,1.25748,0,0
INK_PB,D,20071220,000000,1.21877,1.23542,1.20765,1.22429,0,0
INK_PB,D,20071221,000000,1.22429,1.25748,1.20765,1.23542,0,0
INK_PB,D,20071227,000000,1.25748,1.30195,1.25748,1.29075,0,0
INK_PB,D,20071228,000000,1.27403,1.29627,1.24636,1.29627,0,0
INK_PB,D,20080102,000000,1.30195,1.31849,1.22982,1.25196,0,0
INK_PB,D,20080103,000000,1.23542,1.29075,1.23542,1.27973,0,0
INK_PB,D,20080104,000000,1.30195,1.32394,1.23542,1.27403,0,0
