<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SFS_PE,D,20080519,000000,36.8,80.8,36.8,80.8,0,0
SFS_PE,D,20080520,000000,80.8,81.4,79.8,80,0,0
SFS_PE,D,20080521,000000,80,81.2,80,80.1,0,0
SFS_PE,D,20080523,000000,80.3,80.6,79.8,80.6,0,0
SFS_PE,D,20080526,000000,81.6,81.6,79.8,79.8,0,0
SFS_PE,D,20080527,000000,87.7,99.4,86.6,98.1,0,0
SFS_PE,D,20080528,000000,95.4,97.8,93.2,95.4,0,0
SFS_PE,D,20080529,000000,96.3,96.5,95,96.1,0,0
SFS_PE,D,20080530,000000,96.1,101.8,96.1,100.4,0,0
SFS_PE,D,20080602,000000,102.8,102.8,99.7,101.5,0,0
SFS_PE,D,20080603,000000,100.9,100.9,98.9,99.6,0,0
SFS_PE,D,20080604,000000,98.9,99.6,97.4,98.1,0,0
SFS_PE,D,20080605,000000,97.2,100.5,97.2,100.4,0,0
SFS_PE,D,20080606,000000,100.6,100.7,100,100,0,0
SFS_PE,D,20080609,000000,99.9,100,98.2,99.4,0,0
SFS_PE,D,20080610,000000,97.5,99.4,94.3,96.2,0,0
SFS_PE,D,20080611,000000,94.3,96.5,94.1,96.5,0,0
SFS_PE,D,20080612,000000,96.5,99.5,96.5,98.7,0,0
SFS_PE,D,20080613,000000,100,100,98.2,98.7,0,0
SFS_PE,D,20080616,000000,98.7,98.7,94.3,94.3,0,0
SFS_PE,D,20080617,000000,94.4,96.9,92.9,96.9,0,0
SFS_PE,D,20080618,000000,96.4,96.4,94.3,96,0,0
SFS_PE,D,20080806,000000,60.3,60.3,60.3,60.3,0,0
SFS_PE,D,20080807,000000,60.9,60.9,59.1,59.1,0,0
SFS_PE,D,20080808,000000,59.1,59.1,57.5,57.5,0,0
SFS_PE,D,20080811,000000,56.6,59.7,56.6,57.5,0,0
SFS_PE,D,20080812,000000,59.1,59.2,57.8,59.1,0,0
SFS_PE,D,20080813,000000,56,56,52.8,55.4,0,0
SFS_PE,D,20080814,000000,55.4,56.2,54.6,56.1,0,0
SFS_PE,D,20080818,000000,56,60,56,58.1,0,0
SFS_PE,D,20081107,000000,4687.5,4809.4,4531.3,4758,0,0
SFS_PE,D,20081110,000000,4843.8,4843.8,4625,4720.9,0,0
SFS_PE,D,20081112,000000,4687.5,4840.6,4656.3,4792.1,0,0
SFS_PE,D,20081113,000000,4781.3,5181.9,4765.6,5181.9,0,0
SFS_PE,D,20081114,000000,5286.2,5586.2,4949.8,4949.8,0,0
SFS_PE,D,20081117,000000,5281.2,5281.2,4643.8,4643.8,0,0
SFS_PE,D,20140908,000000,24.4,24.4,24.4,24.4,0,0
SFS_PE,D,20140909,000000,24.4,24.6,24,24.6,0,0
SFS_PE,D,20140910,000000,24.2,24.6,24.1,24.2,0,0
SFS_PE,D,20140911,000000,24.4,24.4,23.5,23.9,0,0
SFS_PE,D,20140912,000000,24.2,24.4,23,24.4,0,0
SFS_PE,D,20140915,000000,24.1,24.8,24.1,24.6,0,0
SFS_PE,D,20140916,000000,24.8,25.3,24.8,25.3,0,0
SFS_PE,D,20140917,000000,25.1,27.3,25.1,26.7,0,0
SFS_PE,D,20140918,000000,26.9,26.9,26.2,26.4,0,0
SFS_PE,D,20140919,000000,26.7,26.7,25,25,0,0
SFS_PE,D,20140922,000000,25,25.7,24.6,25.7,0,0
SFS_PE,D,20140923,000000,25.7,25.9,25.2,25.7,0,0
SFS_PE,D,20140924,000000,25.4,25.5,25,25,0,0
SFS_PE,D,20140925,000000,25.4,25.4,25,25.3,0,0
SFS_PE,D,20140926,000000,25,25,24.6,24.6,0,0
SFS_PE,D,20140929,000000,25,25.3,24.6,24.8,0,0
SFS_PE,D,20140930,000000,25.2,25.2,24.6,25.1,0,0
SFS_PE,D,20141001,000000,24.7,25,24.7,25,0,0
SFS_PE,D,20141002,000000,25,25,25,25,0,0
SFS_PE,D,20141003,000000,24.8,25.5,24.8,25.5,0,0
SFS_PE,D,20141006,000000,25.5,25.5,24.8,24.8,0,0
SFS_PE,D,20141007,000000,25,25.4,24.6,25.3,0,0
SFS_PE,D,20141008,000000,24.6,24.6,24.2,24.2,0,0
SFS_PE,D,20141009,000000,24.6,24.8,24.2,24.8,0,0
SFS_PE,D,20141010,000000,24.3,24.6,23.9,24.6,0,0
SFS_PE,D,20141013,000000,24.2,24.4,24.2,24.4,0,0
SFS_PE,D,20141014,000000,24.2,24.2,23.7,24.2,0,0
SFS_PE,D,20141015,000000,23.7,23.7,23,23,0,0
SFS_PE,D,20141016,000000,22.8,22.8,21.9,22.1,0,0
SFS_PE,D,20141017,000000,21.6,22.8,21,21.2,0,0
SFS_PE,D,20141020,000000,20.9,21.7,20.9,21.7,0,0
SFS_PE,D,20141021,000000,21.5,21.9,21.5,21.9,0,0
SFS_PE,D,20141022,000000,21.9,23.1,21.7,22.3,0,0
SFS_PE,D,20141023,000000,22.3,22.6,22.3,22.6,0,0
SFS_PE,D,20141024,000000,22.6,22.6,21.9,22.3,0,0
SFS_PE,D,20141027,000000,21.7,21.9,21.4,21.9,0,0
SFS_PE,D,20141028,000000,21.9,21.9,21.9,21.9,0,0
SFS_PE,D,20141029,000000,22.2,22.2,21.7,21.7,0,0
SFS_PE,D,20141030,000000,21.9,21.9,21.9,21.9,0,0
SFS_PE,D,20141031,000000,21.5,22.6,21.5,22.6,0,0
SFS_PE,D,20141103,000000,22.6,23,22.4,22.6,0,0
SFS_PE,D,20141104,000000,22.6,23.2,22.6,23.2,0,0
SFS_PE,D,20141105,000000,23.2,23.6,22.7,23.2,0,0
SFS_PE,D,20141106,000000,23.2,23.2,22.9,23,0,0
SFS_PE,D,20141107,000000,22.8,23,22.8,23,0,0
SFS_PE,D,20141110,000000,22.8,22.8,22.1,22.1,0,0
SFS_PE,D,20141112,000000,22.3,22.3,22.1,22.1,0,0
SFS_PE,D,20141113,000000,22.1,22.8,20,22.5,0,0
SFS_PE,D,20141114,000000,23,23.9,22.8,22.8,0,0
SFS_PE,D,20141117,000000,22.8,22.8,22.5,22.6,0,0
SFS_PE,D,20141118,000000,23,24.2,23,24.2,0,0
SFS_PE,D,20141119,000000,24.2,24.6,23.8,24.1,0,0
SFS_PE,D,20141120,000000,24.1,24.3,23.5,23.5,0,0
SFS_PE,D,20141121,000000,23.5,23.7,23.5,23.5,0,0
SFS_PE,D,20141124,000000,23.8,24,11.2,11.2,0,0
SFS_PE,D,20141125,000000,11.2,11.5,11.2,11.3,0,0
SFS_PE,D,20141126,000000,11.2,11.3,10.9,11,0,0
SFS_PE,D,20141127,000000,10.9,11,10.9,10.9,0,0
SFS_PE,D,20141128,000000,10.8,11.3,10.8,11.3,0,0
SFS_PE,D,20141201,000000,11,11.5,11,11.4,0,0
SFS_PE,D,20141202,000000,11.2,11.2,11,11.2,0,0
SFS_PE,D,20141203,000000,11.1,11.3,11.1,11.1,0,0
SFS_PE,D,20141204,000000,11.4,12.1,11.4,11.9,0,0
SFS_PE,D,20141205,000000,11.9,12,11.8,11.9,0,0
SFS_PE,D,20141208,000000,12.3,13.4,12.3,13.3,0,0
SFS_PE,D,20141209,000000,13.3,14,13,14,0,0
SFS_PE,D,20141210,000000,13.9,14.1,13.4,14,0,0
SFS_PE,D,20141211,000000,14,16.4,14,15.9,0,0
SFS_PE,D,20141212,000000,15.9,16.2,15.2,16.1,0,0
SFS_PE,D,20141215,000000,16.1,16.1,14.3,14.3,0,0
SFS_PE,D,20141216,000000,14.1,14.3,13.2,13.8,0,0
SFS_PE,D,20141217,000000,13.9,14.3,13.4,14.1,0,0
SFS_PE,D,20141218,000000,14.4,14.6,14.2,14.6,0,0
SFS_PE,D,20141219,000000,14.9,15.4,14.8,15.2,0,0
SFS_PE,D,20141222,000000,15.2,15.6,15.2,15.2,0,0
SFS_PE,D,20141223,000000,15.2,15.5,15.2,15.2,0,0
SFS_PE,D,20141229,000000,15,15.2,15,15.2,0,0
SFS_PE,D,20141230,000000,15.1,15.5,15.1,15.2,0,0
SFS_PE,D,20150102,000000,15.1,16.9,15.1,16.1,0,0
SFS_PE,D,20150105,000000,16,16.4,15.8,16.1,0,0
SFS_PE,D,20150107,000000,15.8,17.1,15.8,16.6,0,0
SFS_PE,D,20150108,000000,16.9,16.9,16.1,16.6,0,0
SFS_PE,D,20150109,000000,16.6,16.6,16.2,16.5,0,0
SFS_PE,D,20150112,000000,16.2,16.6,16,16.3,0,0
SFS_PE,D,20150113,000000,15.6,16,15.5,15.8,0,0
SFS_PE,D,20150114,000000,15.4,15.7,15.3,15.5,0,0
SFS_PE,D,20150115,000000,15.5,15.8,14.8,14.9,0,0
SFS_PE,D,20150116,000000,15.2,15.5,15.1,15.1,0,0
SFS_PE,D,20150119,000000,15.2,15.9,15.2,15.7,0,0
SFS_PE,D,20150120,000000,15.9,16.2,15.9,16.2,0,0
SFS_PE,D,20150121,000000,16.4,16.5,15.9,15.9,0,0
SFS_PE,D,20150122,000000,15.7,16.1,15.3,15.3,0,0
SFS_PE,D,20150123,000000,15.5,16.1,15.5,16.1,0,0
SFS_PE,D,20150126,000000,16,16,15.8,16,0,0
SFS_PE,D,20150127,000000,15.6,16.5,15.6,16.5,0,0
SFS_PE,D,20150128,000000,16.3,16.7,16.2,16.5,0,0
SFS_PE,D,20150129,000000,16.2,16.4,16.1,16.3,0,0
SFS_PE,D,20150130,000000,16,16,15.8,16,0,0
SFS_PE,D,20150202,000000,16,16.1,15.8,16.1,0,0
SFS_PE,D,20150203,000000,16.5,16.5,15.9,16.1,0,0
SFS_PE,D,20150204,000000,16.1,16.1,15.8,15.9,0,0
SFS_PE,D,20150205,000000,15.8,15.9,15.7,15.8,0,0
SFS_PE,D,20150206,000000,15.6,16.1,15.6,16.1,0,0
SFS_PE,D,20150209,000000,16,16.1,15.8,15.9,0,0
SFS_PE,D,20150210,000000,16.4,16.4,15.8,16.4,0,0
SFS_PE,D,20150211,000000,16.4,16.4,15.8,16.1,0,0
SFS_PE,D,20150212,000000,16,16,15.9,15.9,0,0
SFS_PE,D,20150213,000000,16.1,16.6,16,16.3,0,0
SFS_PE,D,20150216,000000,16.4,17.4,16.3,16.9,0,0
SFS_PE,D,20150217,000000,18.1,18.4,1.7,1.7,0,0
SFS_PE,D,20150218,000000,1.7,1.8,1.7,1.7,0,0
SFS_PE,D,20150219,000000,1.7,1.8,1.7,1.8,0,0
SFS_PE,D,20150220,000000,1.8,1.8,1.8,1.8,0,0
SFS_PE,D,20150223,000000,1.8,1.9,1.8,1.9,0,0
SFS_PE,D,20150224,000000,1.9,2.2,1.9,2.1,0,0
SFS_PE,D,20150225,000000,2.1,2.2,2,2.1,0,0
SFS_PE,D,20150226,000000,2.1,2.2,2,2.1,0,0
SFS_PE,D,20150227,000000,2.1,2.1,2,2.1,0,0
SFS_PE,D,20150302,000000,2.1,2.3,2.1,2.2,0,0
SFS_PE,D,20150303,000000,2.2,2.2,2.1,2.2,0,0
SFS_PE,D,20150304,000000,2.2,2.2,2.1,2.2,0,0
SFS_PE,D,20150305,000000,2.2,2.2,2.1,2.2,0,0
