<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JWW_PE,D,20140813,000000,53.2403,53.2403,53.2403,53.2403,0,0
JWW_PE,D,20140814,000000,76.5974,91.7962,73.7636,76.5116,0,0
JWW_PE,D,20140818,000000,88.1042,88.1042,70.2428,70.2428,0,0
JWW_PE,D,20140819,000000,76.1681,76.1681,64.833,75.2235,0,0
JWW_PE,D,20140820,000000,72.8192,72.8192,70.4147,71.531,0,0
JWW_PE,D,20140821,000000,71.2734,75.2235,71.2734,72.7333,0,0
JWW_PE,D,20140822,000000,71.7885,85.0128,71.7027,74.1072,0,0
JWW_PE,D,20140825,000000,79.0019,79.0019,72.8192,76.3398,0,0
JWW_PE,D,20140826,000000,76.3398,76.3398,76.3398,76.3398,0,0
JWW_PE,D,20140827,000000,73.4202,78.8301,72.2179,78.7442,0,0
JWW_PE,D,20140828,000000,78.4865,78.4865,72.6474,75.3093,0,0
JWW_PE,D,20140829,000000,75.3093,75.3093,71.4451,75.0517,0,0
JWW_PE,D,20140901,000000,72.6474,72.6474,62.858,62.858,0,0
JWW_PE,D,20140902,000000,64.0601,64.0601,64.0601,64.0601,0,0
JWW_PE,D,20140903,000000,66.5505,66.7222,66.5505,66.7222,0,0
JWW_PE,D,20140904,000000,67.2374,78.8301,67.2374,78.7442,0,0
JWW_PE,D,20140905,000000,80.1182,81.3203,76.4257,81.3203,0,0
JWW_PE,D,20140908,000000,78.8301,80.1182,77.2844,80.1182,0,0
JWW_PE,D,20140909,000000,76.4257,91.625,76.4257,87.503,0,0
JWW_PE,D,20140910,000000,92.1405,109.745,92.1405,109.745,0,0
JWW_PE,D,20140911,000000,109.83,109.83,87.8466,96.1767,0,0
JWW_PE,D,20140912,000000,97.4643,97.4643,78.3148,87.503,0,0
JWW_PE,D,20140915,000000,83.8106,83.8106,73.9353,76.1681,0,0
JWW_PE,D,20140916,000000,76.4257,87.503,76.4257,87.503,0,0
JWW_PE,D,20140917,000000,87.503,87.503,87.503,87.503,0,0
JWW_PE,D,20140918,000000,83.8106,83.8106,73.9353,74.1072,0,0
JWW_PE,D,20140919,000000,74.2788,74.6223,74.2788,74.5365,0,0
JWW_PE,D,20140922,000000,74.5365,75.1375,73.9353,73.9353,0,0
JWW_PE,D,20140923,000000,76.2539,76.3398,76.2539,76.3398,0,0
JWW_PE,D,20140924,000000,76.5116,85.7857,76.5116,85.6999,0,0
JWW_PE,D,20140925,000000,85.0987,85.0987,83.8106,83.8106,0,0
JWW_PE,D,20140926,000000,82.5226,82.6084,82.5226,82.6084,0,0
JWW_PE,D,20140929,000000,82.6943,82.6943,82.6084,82.6084,0,0
JWW_PE,D,20140930,000000,82.4367,82.4367,77.6279,77.6279,0,0
JWW_PE,D,20141001,000000,82.5226,82.5226,77.7137,77.7995,0,0
JWW_PE,D,20141002,000000,80.2041,94.9743,80.2041,94.8877,0,0
JWW_PE,D,20141003,000000,96.0902,96.1767,96.0902,96.1767,0,0
JWW_PE,D,20141006,000000,94.3731,94.3731,94.2866,94.2866,0,0
JWW_PE,D,20141007,000000,93.5998,93.5998,88.7053,88.7913,0,0
JWW_PE,D,20141008,000000,88.7913,88.7913,88.7913,88.7913,0,0
JWW_PE,D,20141009,000000,88.7913,88.7913,79.5171,79.5171,0,0
JWW_PE,D,20141013,000000,77.6279,80.1182,76.5116,80.1182,0,0
JWW_PE,D,20141014,000000,81.3203,83.8106,81.3203,83.8106,0,0
JWW_PE,D,20141015,000000,83.8106,85.0128,83.8106,85.0128,0,0
JWW_PE,D,20141017,000000,85.0128,85.0128,85.0128,85.0128,0,0
JWW_PE,D,20141020,000000,85.6139,85.6999,85.6139,85.6999,0,0
JWW_PE,D,20141021,000000,82.6943,82.6943,75.9104,82.0073,0,0
JWW_PE,D,20141023,000000,75.2235,75.2235,75.2235,75.2235,0,0
JWW_PE,D,20141024,000000,74.0213,77.0267,72.9049,77.0267,0,0
JWW_PE,D,20141027,000000,72.8192,72.8192,72.2179,72.2179,0,0
JWW_PE,D,20141030,000000,72.6474,76.4257,72.6474,76.4257,0,0
JWW_PE,D,20141031,000000,76.4257,80.1182,76.4257,80.1182,0,0
JWW_PE,D,20141103,000000,82.5226,83.8106,82.5226,83.8106,0,0
JWW_PE,D,20141105,000000,86.1292,86.4727,84.4117,84.4117,0,0
JWW_PE,D,20141106,000000,87.503,87.503,87.503,87.503,0,0
JWW_PE,D,20141107,000000,88.7053,106.48,80.1182,89.9934,0,0
JWW_PE,D,20141110,000000,89.9074,105.965,89.9074,98.5802,0,0
JWW_PE,D,20141112,000000,104.764,129.409,104.764,129.409,0,0
JWW_PE,D,20141113,000000,134.904,161.868,134.647,159.893,0,0
