<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DGE_MV,D,20210428,000000,27.63,27.63,27.63,27.63,0,0
DGE_MV,D,20210429,000000,28.12,29.05,23.87,24.31,0,0
DGE_MV,D,20210430,000000,24.32,29.1,24.32,28.23,0,0
DGE_MV,D,20210504,000000,29.31,34.63,29.31,32.57,0,0
DGE_MV,D,20210505,000000,33.66,33.66,30.51,32.02,0,0
DGE_MV,D,20210506,000000,32.57,32.57,29.96,31.16,0,0
DGE_MV,D,20210507,000000,31.7,31.7,30.72,31.47,0,0
DGE_MV,D,20210510,000000,32.35,33.44,30.41,31.21,0,0
DGE_MV,D,20210511,000000,30.94,30.94,30.4,30.77,0,0
DGE_MV,D,20210512,000000,30.72,32.14,29.31,31.8,0,0
DGE_MV,D,20210513,000000,31.48,32.03,30.51,31.81,0,0
DGE_MV,D,20210514,000000,30.94,31.59,30.45,31.47,0,0
DGE_MV,D,20210517,000000,31.47,34.57,30.78,34.52,0,0
DGE_MV,D,20210518,000000,34.51,34.51,32.35,33.33,0,0
DGE_MV,D,20210519,000000,32.58,33,31.92,33,0,0
DGE_MV,D,20210520,000000,32.35,33.43,31.81,33,0,0
DGE_MV,D,20210521,000000,32.24,32.9,32.03,32.57,0,0
DGE_MV,D,20210524,000000,31,33.11,31,32.57,0,0
DGE_MV,D,20210525,000000,32.03,32.03,30.94,31.97,0,0
DGE_MV,D,20210526,000000,32.03,32.03,30.4,31.48,0,0
DGE_MV,D,20210527,000000,31.47,32.03,30.51,32.02,0,0
DGE_MV,D,20210528,000000,32.01,34.06,32.01,33.49,0,0
DGE_MV,D,20210531,000000,33.53,34.61,33.53,34.2,0,0
DGE_MV,D,20210601,000000,34.6,34.6,33.22,34.2,0,0
DGE_MV,D,20210602,000000,34.2,34.73,33.64,34.71,0,0
DGE_MV,D,20210604,000000,34.71,35.27,33.34,35.26,0,0
DGE_MV,D,20210607,000000,35.28,36.49,35.28,36.49,0,0
DGE_MV,D,20210608,000000,36.59,39.03,36.59,38,0,0
DGE_MV,D,20210609,000000,38.22,43.75,37.89,43.21,0,0
DGE_MV,D,20210610,000000,43.43,45.6,41.25,44.29,0,0
DGE_MV,D,20210611,000000,46.03,48.85,38.22,44.51,0,0
DGE_MV,D,20210614,000000,46.57,46.68,43.43,44.51,0,0
DGE_MV,D,20210615,000000,43.97,45.05,40.82,43.75,0,0
DGE_MV,D,20210616,000000,42.77,43.43,41.31,43.43,0,0
DGE_MV,D,20210617,000000,42.35,43.32,40.71,43.31,0,0
DGE_MV,D,20210618,000000,40.83,42.12,40.83,42.12,0,0
DGE_MV,D,20210621,000000,42.12,42.12,40.17,41.15,0,0
DGE_MV,D,20210622,000000,41.8,43.43,40.17,42.34,0,0
DGE_MV,D,20210623,000000,40.71,42.34,40.09,42.34,0,0
DGE_MV,D,20210624,000000,40.72,42.85,40.72,42.85,0,0
DGE_MV,D,20210625,000000,41.8,43.32,40.93,42.56,0,0
DGE_MV,D,20210628,000000,43.3,43.32,40.61,41.15,0,0
DGE_MV,D,20210629,000000,40.33,40.33,38.76,39.63,0,0
DGE_MV,D,20210630,000000,38.22,39.63,35.28,37.98,0,0
DGE_MV,D,20210701,000000,38.54,38.54,36.43,38.53,0,0
DGE_MV,D,20210702,000000,39.08,39.95,39.08,39.95,0,0
DGE_MV,D,20210705,000000,40.06,42.86,40.06,42.55,0,0
DGE_MV,D,20210706,000000,42.34,42.34,40.49,41.25,0,0
DGE_MV,D,20210707,000000,41.24,41.24,40.17,40.71,0,0
DGE_MV,D,20210708,000000,39.63,41.25,39.08,41.24,0,0
DGE_MV,D,20210709,000000,41.24,41.24,39.95,41.14,0,0
DGE_MV,D,20210712,000000,40.39,40.71,38.01,40.11,0,0
DGE_MV,D,20210713,000000,40.17,40.17,37.62,38.98,0,0
DGE_MV,D,20210714,000000,40.15,40.15,39.08,39.08,0,0
DGE_MV,D,20210715,000000,39.08,40.15,38.38,40.14,0,0
DGE_MV,D,20210716,000000,40.14,40.71,39.2,40.71,0,0
DGE_MV,D,20210719,000000,39.24,41.8,38.45,41.8,0,0
DGE_MV,D,20210720,000000,41.15,46.68,41.15,44.03,0,0
DGE_MV,D,20210721,000000,45.6,47.12,44.35,46.56,0,0
DGE_MV,D,20210722,000000,46.68,46.68,44.08,45.59,0,0
DGE_MV,D,20210723,000000,45.6,45.6,44.08,45.49,0,0
DGE_MV,D,20210726,000000,45.16,45.16,43.43,44.73,0,0
DGE_MV,D,20210727,000000,42.45,44.73,42.34,44.08,0,0
DGE_MV,D,20210728,000000,42.34,44.51,42.34,44.51,0,0
DGE_MV,D,20210729,000000,44.29,44.29,42.34,44.08,0,0
DGE_MV,D,20210730,000000,42.34,43.43,41.25,43.43,0,0
DGE_MV,D,20210802,000000,43.32,44.51,41.4,42.88,0,0
DGE_MV,D,20210803,000000,42.88,44.51,41.8,44.5,0,0
DGE_MV,D,20210804,000000,44.5,44.73,41.37,41.63,0,0
DGE_MV,D,20210805,000000,41.63,45.6,41.63,43.43,0,0
DGE_MV,D,20210806,000000,43.43,44.13,42.34,43.21,0,0
DGE_MV,D,20210809,000000,43.21,43.64,42.08,43.64,0,0
DGE_MV,D,20210810,000000,43.75,44.95,43.53,44.95,0,0
DGE_MV,D,20210811,000000,45.38,45.38,44.46,44.46,0,0
DGE_MV,D,20210812,000000,44.46,45.59,42.79,45.15,0,0
DGE_MV,D,20210813,000000,46.14,46.14,43.05,45.27,0,0
DGE_MV,D,20210816,000000,43.97,46.12,43.97,46.12,0,0
DGE_MV,D,20210817,000000,46.14,49.99,45.72,49.83,0,0
DGE_MV,D,20210818,000000,52.11,53.82,49.4,53.2,0,0
DGE_MV,D,20210819,000000,53.46,54.27,51.69,53.7,0,0
DGE_MV,D,20210820,000000,51.64,53.7,51.64,53.63,0,0
DGE_MV,D,20210823,000000,53.63,54.28,52.6,53.18,0,0
DGE_MV,D,20210824,000000,54.28,54.28,50.29,51.57,0,0
DGE_MV,D,20210825,000000,51.68,54.28,50.59,51.57,0,0
DGE_MV,D,20210826,000000,51.03,52.11,51.03,51.57,0,0
DGE_MV,D,20210827,000000,52,52,50.29,51.03,0,0
DGE_MV,D,20210830,000000,51.89,53.09,49.51,49.93,0,0
DGE_MV,D,20210831,000000,50.69,50.69,47.77,48.75,0,0
DGE_MV,D,20210901,000000,48.75,49.94,47.44,48.79,0,0
DGE_MV,D,20210902,000000,48.72,49.92,46.79,49.92,0,0
DGE_MV,D,20210903,000000,49.94,51.46,49.4,50.47,0,0
DGE_MV,D,20210906,000000,49.07,49.94,48.2,49.87,0,0
DGE_MV,D,20210907,000000,48.31,49.83,47.77,48.8,0,0
DGE_MV,D,20210908,000000,48.8,49.81,46.68,47.77,0,0
DGE_MV,D,20210909,000000,47.36,49.72,47.36,48.62,0,0
DGE_MV,D,20210910,000000,48.6,48.85,46.9,48.85,0,0
DGE_MV,D,20210913,000000,49.94,49.94,47.89,48.72,0,0
DGE_MV,D,20210914,000000,48.72,48.72,42.34,46.64,0,0
DGE_MV,D,20210915,000000,43.43,47.23,42.55,46.63,0,0
DGE_MV,D,20210916,000000,59.71,64.27,49.94,62.97,0,0
DGE_MV,D,20210917,000000,68.4,68.4,59.6,62.43,0,0
DGE_MV,D,20210920,000000,78.17,93.8,78.17,90.46,0,0
DGE_MV,D,20210921,000000,92.28,130.28,92.28,116.6,0,0
DGE_MV,D,20210922,000000,103.14,110.74,101.73,104.01,0,0
DGE_MV,D,20210923,000000,108.46,108.46,93.37,97.71,0,0
