<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FTE_MV,D,20070813,000000,166.497,166.497,166.497,166.497,0,0
FTE_MV,D,20070814,000000,166.497,166.497,166.497,166.497,0,0
FTE_MV,D,20070816,000000,148.658,148.658,148.658,148.658,0,0
FTE_MV,D,20070817,000000,148.658,148.658,148.658,148.658,0,0
FTE_MV,D,20070820,000000,148.658,148.658,148.658,148.658,0,0
FTE_MV,D,20070821,000000,141.965,141.965,141.965,141.965,0,0
FTE_MV,D,20070822,000000,141.221,141.221,141.221,141.221,0,0
FTE_MV,D,20070823,000000,143.899,143.899,143.899,143.899,0,0
FTE_MV,D,20070824,000000,145.683,145.683,145.683,145.683,0,0
FTE_MV,D,20070827,000000,141.519,141.519,141.519,141.519,0,0
FTE_MV,D,20070828,000000,140.626,140.626,140.626,140.626,0,0
FTE_MV,D,20070829,000000,139.734,139.734,139.734,139.734,0,0
FTE_MV,D,20070830,000000,136.769,136.769,136.769,136.769,0,0
FTE_MV,D,20070831,000000,141.37,141.37,141.37,141.37,0,0
FTE_MV,D,20070903,000000,146.873,146.873,146.873,146.873,0,0
FTE_MV,D,20070904,000000,149.699,149.699,149.699,149.699,0,0
FTE_MV,D,20070905,000000,145.683,145.683,145.683,145.683,0,0
FTE_MV,D,20070906,000000,148.361,148.361,148.361,148.361,0,0
FTE_MV,D,20070907,000000,142.709,142.709,142.709,142.709,0,0
FTE_MV,D,20070910,000000,138.098,138.098,138.098,138.098,0,0
FTE_MV,D,20070911,000000,140.329,140.329,140.329,140.329,0,0
FTE_MV,D,20070912,000000,139.734,139.734,139.734,139.734,0,0
FTE_MV,D,20070913,000000,137.661,137.661,137.661,137.661,0,0
FTE_MV,D,20070914,000000,138.256,138.256,138.256,138.256,0,0
FTE_MV,D,20070917,000000,138.544,138.544,138.544,138.544,0,0
FTE_MV,D,20070918,000000,139.139,139.139,139.139,139.139,0,0
FTE_MV,D,20070919,000000,139.576,139.576,139.576,139.576,0,0
FTE_MV,D,20070920,000000,139.734,139.734,139.734,139.734,0,0
FTE_MV,D,20070921,000000,142.709,142.709,142.709,142.709,0,0
FTE_MV,D,20070924,000000,147.905,147.905,147.905,147.905,0,0
FTE_MV,D,20070925,000000,142.411,142.411,142.411,142.411,0,0
FTE_MV,D,20070926,000000,142.263,142.263,142.263,142.263,0,0
FTE_MV,D,20070927,000000,144.652,144.652,144.652,144.652,0,0
FTE_MV,D,20070928,000000,139.734,139.734,139.734,139.734,0,0
FTE_MV,D,20071001,000000,136.769,136.769,136.769,136.769,0,0
FTE_MV,D,20071002,000000,137.206,137.206,137.206,137.206,0,0
FTE_MV,D,20071003,000000,140.915,140.915,140.915,140.915,0,0
FTE_MV,D,20071004,000000,136.769,136.769,136.769,136.769,0,0
FTE_MV,D,20071005,000000,139.734,139.734,139.734,139.734,0,0
FTE_MV,D,20071008,000000,136.769,136.769,136.769,136.769,0,0
FTE_MV,D,20071009,000000,132.307,132.307,132.307,132.307,0,0
