<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GPP_MV,D,20211209,000000,4161.91,4161.91,4161.91,4161.91,0,0
GPP_MV,D,20211210,000000,4103.63,4103.63,3871.76,4013.26,0,0
GPP_MV,D,20211213,000000,4016.82,4016.82,3953.8,4013.26,0,0
GPP_MV,D,20211214,000000,4022.77,4042.98,3953.8,3983.53,0,0
GPP_MV,D,20211215,000000,4007.32,4013.26,3954.99,4013.26,0,0
GPP_MV,D,20211216,000000,4042.98,4042.98,3998.99,4035.26,0,0
GPP_MV,D,20211217,000000,4042.98,4044.17,3983.53,4019.2,0,0
GPP_MV,D,20211220,000000,3983.53,4042.39,3983.53,3983.53,0,0
GPP_MV,D,20211221,000000,3983.53,4012.07,3983.53,3983.53,0,0
GPP_MV,D,20211222,000000,4001.38,4041.8,4000.77,4025.15,0,0
GPP_MV,D,20211223,000000,4042.98,4096.5,4042.98,4090.55,0,0
GPP_MV,D,20211227,000000,4102.44,4210.06,4102.44,4162.5,0,0
GPP_MV,D,20211228,000000,4191.02,4191.02,4163.1,4179.73,0,0
GPP_MV,D,20211229,000000,4185.68,4306.37,4180.33,4265.35,0,0
GPP_MV,D,20211230,000000,4280.81,4328.38,4280.81,4310.54,0,0
GPP_MV,D,20220103,000000,4310.54,4368.2,4310.54,4362.27,0,0
GPP_MV,D,20220104,000000,4396.75,4529.33,4340.87,4447.29,0,0
GPP_MV,D,20220105,000000,4411.61,4518.04,4411.61,4489.5,0,0
GPP_MV,D,20220107,000000,4488.91,4518.04,4459.18,4471.07,0,0
GPP_MV,D,20220110,000000,4471.07,4503.18,4471.07,4491.89,0,0
GPP_MV,D,20220111,000000,4512.69,4539.45,4471.07,4503.77,0,0
GPP_MV,D,20220112,000000,4506.74,4579.87,4506.74,4562.05,0,0
GPP_MV,D,20220113,000000,4631.6,4631.6,4566.2,4619.7,0,0
GPP_MV,D,20220114,000000,4607.82,4628.03,4589.98,4613.76,0,0
GPP_MV,D,20220117,000000,4637.54,4649.44,4607.23,4649.44,0,0
GPP_MV,D,20220118,000000,4649.44,4738.03,4596.52,4637.54,0,0
GPP_MV,D,20220119,000000,4607.82,4728.52,4578.09,4705.92,0,0
GPP_MV,D,20220120,000000,4705.92,4705.92,4375.94,4399.72,0,0
GPP_MV,D,20220121,000000,4399.72,4509.12,4352.15,4441.35,0,0
GPP_MV,D,20220124,000000,4459.18,4462.14,4375.94,4393.17,0,0
GPP_MV,D,20220125,000000,4341.46,4406.26,4341.46,4395.56,0,0
GPP_MV,D,20220126,000000,4395.56,4402.7,4340.87,4367.03,0,0
GPP_MV,D,20220127,000000,4301.02,4367.03,4280.81,4325.4,0,0
GPP_MV,D,20220128,000000,4325.4,4340.28,4191.02,4221.35,0,0
GPP_MV,D,20220131,000000,4321.24,4321.24,4167.84,4280.81,0,0
GPP_MV,D,20220201,000000,4310.54,4399.12,4310.54,4340.87,0,0
GPP_MV,D,20220202,000000,4369.98,4459.18,4369.98,4459.18,0,0
GPP_MV,D,20220203,000000,4459.18,4477.01,4429.46,4429.46,0,0
GPP_MV,D,20220204,000000,4477.01,4477.01,4429.46,4429.46,0,0
GPP_MV,D,20220207,000000,4340.28,4340.28,4271.3,4284.37,0,0
GPP_MV,D,20220208,000000,4398.53,4411.61,4342.06,4387.83,0,0
GPP_MV,D,20220209,000000,4459.18,4516.86,4394.37,4451.46,0,0
GPP_MV,D,20220210,000000,4518.64,4518.64,4266.55,4268.92,0,0
GPP_MV,D,20220211,000000,4227.3,4307.56,4227.3,4307.56,0,0
GPP_MV,D,20220214,000000,4308.74,4340.28,4227.3,4340.28,0,0
GPP_MV,D,20220215,000000,4369.98,4387.83,4340.28,4371.18,0,0
GPP_MV,D,20220216,000000,4371.18,4403.3,4340.28,4369.98,0,0
GPP_MV,D,20220217,000000,4373.56,4373.56,4253.47,4280.81,0,0
GPP_MV,D,20220218,000000,4309.95,4309.95,4178.54,4197.57,0,0
GPP_MV,D,20220221,000000,4220.76,4220.76,3924.07,4185.68,0,0
GPP_MV,D,20220222,000000,4186.29,4186.29,4042.98,4072.72,0,0
GPP_MV,D,20220223,000000,4072.72,4078.65,3983.53,3983.53,0,0
GPP_MV,D,20220224,000000,3329.51,3716.58,3309.89,3309.89,0,0
GPP_MV,D,20220225,000000,3359.24,3695.18,3358.66,3567.35,0,0
GPP_MV,D,20220228,000000,3567.35,3610.16,3448.43,3448.43,0,0
GPP_MV,D,20220301,000000,3406.81,3507.88,3210.61,3284.32,0,0
GPP_MV,D,20220302,000000,3210.61,3284.32,3151.16,3182.67,0,0
GPP_MV,D,20220303,000000,3182.67,3210.61,3121.42,3121.42,0,0
GPP_MV,D,20220304,000000,3121.42,3121.42,2903.23,2943.07,0,0
GPP_MV,D,20220307,000000,2943.07,2969.52,2854.16,2865.76,0,0
GPP_MV,D,20220308,000000,2862.79,2939.49,2859.82,2865.76,0,0
GPP_MV,D,20220309,000000,2913.03,2913.33,2675.51,2865.76,0,0
GPP_MV,D,20220310,000000,2913.33,3001.91,2812.26,2913.33,0,0
GPP_MV,D,20220311,000000,2925.23,2958.51,2872.01,2904.71,0,0
GPP_MV,D,20220314,000000,3032.24,3072.67,2904.41,2913.33,0,0
GPP_MV,D,20220315,000000,3032.24,3061.96,2972.79,3061.96,0,0
GPP_MV,D,20220316,000000,3061.96,3224.27,3026.89,3152.94,0,0
GPP_MV,D,20220317,000000,3180.88,3507.88,3170.18,3507.88,0,0
GPP_MV,D,20220318,000000,3620.86,3620.86,3359.83,3614.9,0,0
GPP_MV,D,20220321,000000,3614.9,3614.9,3400.86,3447.84,0,0
GPP_MV,D,20220322,000000,3448.43,3566.75,3362.82,3454.39,0,0
GPP_MV,D,20220323,000000,3448.43,3501.94,3406.81,3442.49,0,0
GPP_MV,D,20220324,000000,3441.9,3560.21,3441.29,3507.88,0,0
GPP_MV,D,20220325,000000,3558.43,3558.43,3481.72,3555.45,0,0
GPP_MV,D,20220328,000000,3567.35,3632.75,3538.2,3597.08,0,0
GPP_MV,D,20220329,000000,3597.08,3666.63,3575.66,3656.53,0,0
GPP_MV,D,20220330,000000,3656.53,3704.08,3656.53,3704.08,0,0
GPP_MV,D,20220331,000000,3698.14,3786.74,3698.14,3745.72,0,0
GPP_MV,D,20220401,000000,3787.34,3852.73,3787.34,3834.89,0,0
GPP_MV,D,20220404,000000,3852.73,3864.62,3825.97,3841.44,0,0
GPP_MV,D,20220405,000000,3846.78,3923.48,3834.89,3834.89,0,0
GPP_MV,D,20220406,000000,3657.72,3924.07,3657.72,3924.07,0,0
GPP_MV,D,20220407,000000,3924.07,4315.3,3924.07,4221.35,0,0
GPP_MV,D,20220408,000000,4209.46,4274.88,4209.46,4251.08,0,0
GPP_MV,D,20220411,000000,4185.68,4333.13,4167.84,4333.13,0,0
GPP_MV,D,20220412,000000,4304.01,4333.13,4204.71,4244.54,0,0
GPP_MV,D,20220413,000000,4167.84,4167.84,4025.15,4161.91,0,0
GPP_MV,D,20220414,000000,4054.88,4161.91,4054.88,4090.55,0,0
GPP_MV,D,20220419,000000,4114.34,4114.34,3947.86,3947.86,0,0
GPP_MV,D,20220420,000000,3947.86,3977.58,3924.07,3924.07,0,0
GPP_MV,D,20220421,000000,3924.07,3971.64,3864.62,3924.07,0,0
GPP_MV,D,20220422,000000,4102.44,4102.44,3721.94,3805.17,0,0
GPP_MV,D,20220425,000000,4102.44,4102.44,3727.87,3745.72,0,0
GPP_MV,D,20220426,000000,3745.72,3769.49,3496,3763.55,0,0
GPP_MV,D,20220427,000000,3912.19,3912.19,3561.39,3567.35,0,0
GPP_MV,D,20220428,000000,3644.64,3644.64,3549.49,3626.8,0,0
GPP_MV,D,20220429,000000,3686.25,3686.25,3567.35,3567.35,0,0
GPP_MV,D,20220502,000000,3626.8,3626.8,3388.97,3388.97,0,0
GPP_MV,D,20220504,000000,3388.97,3490.05,3371.13,3448.43,0,0
GPP_MV,D,20220505,000000,3507.88,3549.49,3507.88,3507.88,0,0
GPP_MV,D,20220506,000000,3567.35,3579.24,3430.6,3537.61,0,0
GPP_MV,D,20220509,000000,3745.72,3745.72,3507.88,3507.88,0,0
GPP_MV,D,20220510,000000,3626.8,3626.8,3424.64,3436.55,0,0
GPP_MV,D,20220511,000000,3478.17,3478.17,3394.92,3448.43,0,0
GPP_MV,D,20220512,000000,3448.43,3567.35,3448.43,3454.39,0,0
GPP_MV,D,20220513,000000,3466.27,3811.12,3466.27,3603.02,0,0
GPP_MV,D,20220516,000000,3852.73,3852.73,3698.14,3787.34,0,0
GPP_MV,D,20220517,000000,3846.78,3846.78,3721.94,3775.43,0,0
GPP_MV,D,20220518,000000,3775.43,3775.43,3567.35,3686.25,0,0
GPP_MV,D,20220519,000000,3686.25,3686.25,3597.08,3626.8,0,0
GPP_MV,D,20220520,000000,3686.25,3686.25,3519.78,3567.35,0,0
GPP_MV,D,20220523,000000,3614.9,3656.53,3466.27,3644.64,0,0
GPP_MV,D,20220524,000000,3656.53,3715.98,3549.49,3650.58,0,0
GPP_MV,D,20220525,000000,3662.47,3745.72,3573.28,3727.87,0,0
GPP_MV,D,20220526,000000,3745.72,3888.4,3603.02,3888.4,0,0
GPP_MV,D,20220527,000000,3882.45,3882.45,3715.98,3721.94,0,0
GPP_MV,D,20220530,000000,3662.47,3698.14,3537.61,3537.61,0,0
GPP_MV,D,20220531,000000,3531.66,3531.66,3109.53,3109.53,0,0
GPP_MV,D,20220601,000000,3198.71,3305.74,3109.53,3240.33,0,0
GPP_MV,D,20220602,000000,3270.07,3519.78,3270.07,3501.94,0,0
GPP_MV,D,20220603,000000,3507.88,3507.88,3299.8,3347.35,0,0
GPP_MV,D,20220606,000000,3388.97,3484.11,3329.51,3484.11,0,0
GPP_MV,D,20220607,000000,3418.7,3555.45,3341.41,3555.45,0,0
GPP_MV,D,20220608,000000,3555.45,3555.45,3335.46,3335.46,0,0
GPP_MV,D,20220609,000000,3388.97,3388.97,3335.46,3347.35,0,0
GPP_MV,D,20220610,000000,3418.7,3418.7,3311.69,3388.97,0,0
GPP_MV,D,20220613,000000,3365.19,3365.19,3281.96,3365.19,0,0
GPP_MV,D,20220614,000000,3347.35,3347.35,3192.78,3293.86,0,0
GPP_MV,D,20220615,000000,3383.03,3383.03,3127.37,3210.61,0,0
GPP_MV,D,20220617,000000,3210.61,3270.07,3133.31,3270.07,0,0
GPP_MV,D,20220620,000000,3329.51,3329.51,3127.37,3157.1,0,0
GPP_MV,D,20220621,000000,3270.07,3270.07,3109.53,3157.1,0,0
