<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CDR_PE,D,20090216,000000,13.1531,13.1531,13.1531,13.1531,0,0
CDR_PE,D,20090217,000000,13.2454,13.2454,11.3013,11.5782,0,0
CDR_PE,D,20090218,000000,11.9484,12.1339,11.0227,11.6716,0,0
CDR_PE,D,20090219,000000,11.9484,12.4118,11.9484,12.1339,0,0
CDR_PE,D,20090220,000000,11.8561,11.8561,11.486,11.5782,0,0
CDR_PE,D,20090223,000000,11.8561,11.8561,11.486,11.5782,0,0
CDR_PE,D,20090224,000000,11.3013,11.9484,11.3013,11.5782,0,0
CDR_PE,D,20090225,000000,11.9484,11.9484,11.5782,11.5782,0,0
CDR_PE,D,20090226,000000,11.486,11.6716,11.486,11.6716,0,0
CDR_PE,D,20090227,000000,11.6716,11.7629,11.3013,11.3013,0,0
CDR_PE,D,20090302,000000,11.3928,11.5782,11.2081,11.3013,0,0
CDR_PE,D,20090303,000000,11.2081,12.3195,11.0227,12.3195,0,0
CDR_PE,D,20090304,000000,12.3195,12.5051,11.8561,12.1339,0,0
CDR_PE,D,20090305,000000,12.3195,12.3195,12.0417,12.0417,0,0
CDR_PE,D,20090306,000000,11.8561,12.1339,11.5782,11.7629,0,0
CDR_PE,D,20090309,000000,11.7629,11.7629,11.3013,11.5782,0,0
CDR_PE,D,20090310,000000,11.7629,12.4118,11.7629,12.4118,0,0
CDR_PE,D,20090311,000000,12.5051,12.5051,12.1339,12.3195,0,0
CDR_PE,D,20090312,000000,12.1339,12.3195,11.5782,12.1339,0,0
CDR_PE,D,20090313,000000,12.1339,12.4118,12.0417,12.1339,0,0
CDR_PE,D,20090316,000000,12.1339,12.3195,12.0417,12.3195,0,0
CDR_PE,D,20090317,000000,12.3195,12.3195,12.0417,12.1339,0,0
CDR_PE,D,20090318,000000,12.1339,12.3195,12.0417,12.0417,0,0
CDR_PE,D,20090319,000000,11.8561,12.5051,11.8561,12.4118,0,0
CDR_PE,D,20090320,000000,12.2263,14.0799,12.2263,13.8934,0,0
CDR_PE,D,20090323,000000,14.1722,14.4511,13.802,13.8934,0,0
CDR_PE,D,20090324,000000,14.1722,14.1722,13.3385,13.431,0,0
CDR_PE,D,20090325,000000,13.3385,14.1722,13.3385,13.8934,0,0
CDR_PE,D,20090326,000000,14.0799,15.746,13.802,14.8212,0,0
CDR_PE,D,20090327,000000,15.2835,15.2835,14.3567,14.8212,0,0
CDR_PE,D,20090330,000000,14.8212,15.0057,14.5423,14.5423,0,0
CDR_PE,D,20090331,000000,14.727,15.0057,14.5423,14.5423,0,0
CDR_PE,D,20090401,000000,15.0057,15.0057,13.9866,14.0799,0,0
CDR_PE,D,20090402,000000,15.0057,15.0057,15.0057,15.0057,0,0
CDR_PE,D,20090403,000000,15.0057,15.746,14.727,15.0057,0,0
CDR_PE,D,20090406,000000,15.5614,15.5614,14.5423,14.727,0,0
CDR_PE,D,20090407,000000,14.727,15.0057,14.727,15.0057,0,0
CDR_PE,D,20090408,000000,14.9124,15.746,14.9124,15.3758,0,0
CDR_PE,D,20090409,000000,15.9326,16.9507,15.6547,16.9507,0,0
CDR_PE,D,20090414,000000,16.766,17.9698,16.766,16.9507,0,0
CDR_PE,D,20090415,000000,16.766,17.415,16.766,17.415,0,0
CDR_PE,D,20090416,000000,17.5997,17.691,17.1361,17.691,0,0
CDR_PE,D,20090417,000000,17.9698,19.8214,17.1361,19.8214,0,0
CDR_PE,D,20090420,000000,22.2307,23.62,21.7683,22.2307,0,0
CDR_PE,D,20090421,000000,19.7301,22.2307,18.71,19.359,0,0
CDR_PE,D,20090422,000000,19.359,19.4513,18.3398,18.5254,0,0
CDR_PE,D,20090423,000000,18.8033,19.5445,18.3398,18.8033,0,0
CDR_PE,D,20090424,000000,19.2667,19.2667,18.2476,18.3398,0,0
CDR_PE,D,20090427,000000,17.8765,17.8765,17.2286,17.2286,0,0
CDR_PE,D,20090428,000000,16.9507,16.9507,16.2094,16.5805,0,0
CDR_PE,D,20090429,000000,16.8574,17.415,16.8574,17.2286,0,0
CDR_PE,D,20090430,000000,17.5062,17.9698,16.9507,17.1361,0,0
CDR_PE,D,20090504,000000,17.3208,18.2476,17.3208,17.7851,0,0
CDR_PE,D,20090505,000000,17.9698,32.8823,17.9698,32.8823,0,0
CDR_PE,D,20090506,000000,32.6976,33.161,31.7717,31.9563,0,0
CDR_PE,D,20090507,000000,32.2332,33.6235,30.5671,30.5671,0,0
CDR_PE,D,20090508,000000,31.0305,31.3084,29.8269,30.1038,0,0
CDR_PE,D,20090511,000000,31.0305,31.0305,29.8269,29.8269,0,0
CDR_PE,D,20090512,000000,29.0846,31.4006,29.0846,30.2892,0,0
CDR_PE,D,20090513,000000,30.9382,42.2387,29.0846,42.2387,0,0
CDR_PE,D,20090514,000000,42.6088,44.275,42.2387,43.628,0,0
CDR_PE,D,20090515,000000,43.9048,44.275,42.6088,42.6088,0,0
