<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SPH_MV,D,20111128,000000,625.904,625.904,625.904,625.904,0,0
SPH_MV,D,20111129,000000,592.54,625.904,588.344,600.87,0,0
SPH_MV,D,20111201,000000,584.179,584.179,584.179,584.179,0,0
SPH_MV,D,20111202,000000,584.179,584.179,584.179,584.179,0,0
SPH_MV,D,20111205,000000,600.87,600.87,600.87,600.87,0,0
SPH_MV,D,20111206,000000,625.904,625.904,596.69,596.69,0,0
SPH_MV,D,20111207,000000,625.904,625.904,596.69,625.904,0,0
SPH_MV,D,20111212,000000,605.027,605.027,592.54,592.54,0,0
SPH_MV,D,20111223,000000,559.136,592.54,542.44,542.44,0,0
SPH_MV,D,20111227,000000,501.545,542.44,501.545,501.545,0,0
SPH_MV,D,20111229,000000,500.73,542.44,500.73,542.44,0,0
SPH_MV,D,20120113,000000,542.44,542.44,542.44,542.44,0,0
SPH_MV,D,20120120,000000,648.437,648.437,646.767,646.767,0,0
SPH_MV,D,20120124,000000,642.588,642.588,642.588,642.588,0,0
SPH_MV,D,20120125,000000,567.489,642.588,567.489,567.489,0,0
SPH_MV,D,20120126,000000,575.834,575.834,564.972,564.972,0,0
SPH_MV,D,20120131,000000,542.447,564.972,542.447,549.131,0,0
SPH_MV,D,20120206,000000,542.44,549.131,509.067,509.067,0,0
SPH_MV,D,20120208,000000,522.425,522.425,510.731,522.425,0,0
SPH_MV,D,20120209,000000,542.44,542.44,509.067,509.067,0,0
SPH_MV,D,20120214,000000,502.393,502.393,502.393,502.393,0,0
SPH_MV,D,20120216,000000,502.393,502.393,492.376,492.376,0,0
SPH_MV,D,20120223,000000,453.977,453.977,453.977,453.977,0,0
SPH_MV,D,20120227,000000,482.378,482.378,482.378,482.378,0,0
SPH_MV,D,20120315,000000,500.73,500.73,500.73,500.73,0,0
SPH_MV,D,20120319,000000,534.096,534.096,500.73,534.096,0,0
SPH_MV,D,20120327,000000,480.706,534.096,480.706,480.706,0,0
SPH_MV,D,20120328,000000,483.202,483.202,438.127,438.127,0,0
SPH_MV,D,20120507,000000,417.265,417.265,417.265,417.265,0,0
SPH_MV,D,20120508,000000,402.253,402.253,402.253,402.253,0,0
SPH_MV,D,20120514,000000,417.265,417.265,402.253,417.265,0,0
SPH_MV,D,20120517,000000,417.265,417.265,417.265,417.265,0,0
SPH_MV,D,20120523,000000,417.265,417.265,417.265,417.265,0,0
SPH_MV,D,20120627,000000,404.763,404.763,373.03,373.03,0,0
SPH_MV,D,20120730,000000,362.667,362.667,362.667,362.667,0,0
SPH_MV,D,20120820,000000,326.408,354.047,326.408,354.047,0,0
SPH_MV,D,20120822,000000,354.047,354.047,354.047,354.047,0,0
SPH_MV,D,20120907,000000,316.047,354.047,302.235,302.235,0,0
SPH_MV,D,20120913,000000,302.235,332.444,302.235,332.444,0,0
SPH_MV,D,20120914,000000,332.444,332.444,332.444,332.444,0,0
SPH_MV,D,20121015,000000,345.415,345.415,345.415,345.415,0,0
SPH_MV,D,20121016,000000,345.415,345.415,345.415,345.415,0,0
SPH_MV,D,20121112,000000,345.415,345.415,345.415,345.415,0,0
SPH_MV,D,20121116,000000,345.415,345.415,345.415,345.415,0,0
SPH_MV,D,20121213,000000,345.415,345.415,345.415,345.415,0,0
SPH_MV,D,20130207,000000,354.047,354.047,345.415,354.047,0,0
SPH_MV,D,20130528,000000,474.94,474.94,474.94,474.94,0,0
SPH_MV,D,20130529,000000,474.94,474.94,474.94,474.94,0,0
SPH_MV,D,20130531,000000,436.072,449.02,436.072,441.245,0,0
SPH_MV,D,20130603,000000,443.838,443.838,443.838,443.838,0,0
