<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ODL_MV,D,20070813,000000,72.1819,72.1819,72.1819,72.1819,0,0
ODL_MV,D,20070814,000000,70.5134,70.5134,70.5134,70.5134,0,0
ODL_MV,D,20070816,000000,61.9943,61.9943,61.9943,61.9943,0,0
ODL_MV,D,20070817,000000,63.6663,63.6663,63.6663,63.6663,0,0
ODL_MV,D,20070820,000000,66.1345,66.1345,66.1345,66.1345,0,0
ODL_MV,D,20070821,000000,63.6663,63.6663,63.6663,63.6663,0,0
ODL_MV,D,20070822,000000,63.6663,63.6663,63.6663,63.6663,0,0
ODL_MV,D,20070823,000000,64.9428,64.9428,64.9428,64.9428,0,0
ODL_MV,D,20070824,000000,66.8516,66.8516,66.8516,66.8516,0,0
ODL_MV,D,20070827,000000,66.7719,66.7719,66.7719,66.7719,0,0
ODL_MV,D,20070828,000000,64.2238,64.2238,64.2238,64.2238,0,0
ODL_MV,D,20070829,000000,64.2238,64.2238,64.2238,64.2238,0,0
ODL_MV,D,20070830,000000,63.6663,63.6663,63.6663,63.6663,0,0
ODL_MV,D,20070831,000000,65.8145,65.8145,65.8145,65.8145,0,0
ODL_MV,D,20070903,000000,67.6453,67.6453,67.6453,67.6453,0,0
ODL_MV,D,20070904,000000,67.5665,67.5665,67.5665,67.5665,0,0
ODL_MV,D,20070905,000000,66.8516,66.8516,66.8516,66.8516,0,0
ODL_MV,D,20070906,000000,65.256,65.256,65.256,65.256,0,0
ODL_MV,D,20070907,000000,63.6663,63.6663,63.6663,63.6663,0,0
ODL_MV,D,20070910,000000,62.8711,62.8711,62.8711,62.8711,0,0
ODL_MV,D,20070911,000000,63.2732,63.2732,63.2732,63.2732,0,0
ODL_MV,D,20070912,000000,64.3044,64.3044,64.3044,64.3044,0,0
ODL_MV,D,20070913,000000,63.7486,63.7486,63.7486,63.7486,0,0
ODL_MV,D,20070914,000000,63.1917,63.1917,63.1917,63.1917,0,0
ODL_MV,D,20070917,000000,61.9144,61.9144,61.9144,61.9144,0,0
ODL_MV,D,20070918,000000,63.5848,63.5848,63.5848,63.5848,0,0
ODL_MV,D,20070919,000000,63.6663,63.6663,63.6663,63.6663,0,0
ODL_MV,D,20070920,000000,64.0685,64.0685,64.0685,64.0685,0,0
ODL_MV,D,20070921,000000,66.0564,66.0564,66.0564,66.0564,0,0
ODL_MV,D,20070924,000000,70.1917,70.1917,70.1917,70.1917,0,0
ODL_MV,D,20070925,000000,70.2682,70.2682,70.2682,70.2682,0,0
ODL_MV,D,20070926,000000,70.037,70.037,70.037,70.037,0,0
ODL_MV,D,20070927,000000,69.2392,69.2392,69.2392,69.2392,0,0
ODL_MV,D,20070928,000000,66.0564,66.0564,66.0564,66.0564,0,0
ODL_MV,D,20071001,000000,65.256,65.256,65.256,65.256,0,0
ODL_MV,D,20071002,000000,65.6558,65.6558,65.6558,65.6558,0,0
ODL_MV,D,20071003,000000,66.0564,66.0564,66.0564,66.0564,0,0
ODL_MV,D,20071004,000000,65.6558,65.6558,65.6558,65.6558,0,0
ODL_MV,D,20071005,000000,66.4503,66.4503,66.4503,66.4503,0,0
ODL_MV,D,20071008,000000,65.256,65.256,65.256,65.256,0,0
ODL_MV,D,20071009,000000,66.8516,66.8516,66.8516,66.8516,0,0
