<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SKA_PB,D,20070813,000000,2.84485,2.84485,2.84485,2.84485,0,0
SKA_PB,D,20070814,000000,2.84485,2.84485,2.84485,2.84485,0,0
SKA_PB,D,20070816,000000,2.79988,2.79988,2.79988,2.79988,0,0
SKA_PB,D,20070817,000000,2.77985,2.77985,2.77985,2.77985,0,0
SKA_PB,D,20070820,000000,2.79505,2.79505,2.79505,2.79505,0,0
SKA_PB,D,20070821,000000,2.76001,2.76001,2.76001,2.76001,0,0
SKA_PB,D,20070822,000000,2.84993,2.84993,2.84993,2.84993,0,0
SKA_PB,D,20070823,000000,2.82499,2.82499,2.82499,2.82499,0,0
SKA_PB,D,20070824,000000,2.85995,2.85995,2.85995,2.85995,0,0
SKA_PB,D,20070827,000000,2.85995,2.85995,2.85995,2.85995,0,0
SKA_PB,D,20070828,000000,2.84993,2.84993,2.84993,2.84993,0,0
SKA_PB,D,20070829,000000,2.84993,2.84993,2.84993,2.84993,0,0
SKA_PB,D,20070830,000000,2.9848,2.9848,2.9848,2.9848,0,0
SKA_PB,D,20070831,000000,2.9848,2.9848,2.9848,2.9848,0,0
SKA_PB,D,20070903,000000,2.9848,2.9848,2.9848,2.9848,0,0
SKA_PB,D,20070904,000000,2.88479,2.88479,2.88479,2.88479,0,0
SKA_PB,D,20070905,000000,2.84993,2.84993,2.84993,2.84993,0,0
SKA_PB,D,20070906,000000,2.87478,2.87478,2.87478,2.87478,0,0
SKA_PB,D,20070907,000000,2.84993,2.84993,2.84993,2.84993,0,0
SKA_PB,D,20070910,000000,2.84993,2.84993,2.84993,2.84993,0,0
SKA_PB,D,20070911,000000,2.73517,2.73517,2.73517,2.73517,0,0
SKA_PB,D,20070912,000000,2.72515,2.72515,2.72515,2.72515,0,0
SKA_PB,D,20070913,000000,2.84993,2.84993,2.84993,2.84993,0,0
SKA_PB,D,20070914,000000,2.80488,2.80488,2.80488,2.80488,0,0
SKA_PB,D,20070917,000000,2.80488,2.80488,2.80488,2.80488,0,0
SKA_PB,D,20070918,000000,2.80488,2.80488,2.80488,2.80488,0,0
SKA_PB,D,20070919,000000,2.80488,2.80488,2.80488,2.80488,0,0
SKA_PB,D,20070920,000000,2.70513,2.70513,2.70513,2.70513,0,0
SKA_PB,D,20070921,000000,2.84485,2.84485,2.84485,2.84485,0,0
SKA_PB,D,20070924,000000,2.79988,2.79988,2.79988,2.79988,0,0
SKA_PB,D,20070925,000000,2.77011,2.77011,2.77011,2.77011,0,0
SKA_PB,D,20070926,000000,2.75517,2.75517,2.75517,2.75517,0,0
SKA_PB,D,20070927,000000,2.77493,2.77493,2.77493,2.77493,0,0
SKA_PB,D,20070928,000000,2.6902,2.6902,2.6902,2.6902,0,0
SKA_PB,D,20071001,000000,2.59036,2.59036,2.59036,2.59036,0,0
SKA_PB,D,20071002,000000,2.66035,2.66035,2.66035,2.66035,0,0
SKA_PB,D,20071003,000000,2.66035,2.66035,2.66035,2.66035,0,0
SKA_PB,D,20071004,000000,2.56542,2.56542,2.56542,2.56542,0,0
SKA_PB,D,20071005,000000,2.69521,2.69521,2.69521,2.69521,0,0
SKA_PB,D,20071008,000000,2.69521,2.69521,2.69521,2.69521,0,0
SKA_PB,D,20071009,000000,2.65525,2.65525,2.65525,2.65525,0,0
SKA_PB,D,20071010,000000,2.63523,2.63523,2.63523,2.63523,0,0
SKA_PB,D,20071011,000000,2.66035,2.66035,2.66035,2.66035,0,0
SKA_PB,D,20071012,000000,2.66035,2.66035,2.66035,2.66035,0,0
SKA_PB,D,20071015,000000,2.66035,2.66035,2.66035,2.66035,0,0
SKA_PB,D,20071016,000000,2.61029,2.61029,2.61029,2.61029,0,0
SKA_PB,D,20071017,000000,2.61029,2.61029,2.61029,2.61029,0,0
SKA_PB,D,20071018,000000,2.61029,2.61029,2.61029,2.61029,0,0
SKA_PB,D,20071019,000000,2.61029,2.61029,2.61029,2.61029,0,0
SKA_PB,D,20071022,000000,2.65525,2.65525,2.65525,2.65525,0,0
SKA_PB,D,20071023,000000,2.66035,2.66035,2.66035,2.66035,0,0
SKA_PB,D,20071024,000000,2.65016,2.65016,2.65016,2.65016,0,0
SKA_PB,D,20071025,000000,2.64025,2.64025,2.64025,2.64025,0,0
SKA_PB,D,20071026,000000,2.57025,2.57025,2.57025,2.57025,0,0
SKA_PB,D,20071029,000000,2.6153,2.6153,2.6153,2.6153,0,0
SKA_PB,D,20071030,000000,2.65016,2.65016,2.65016,2.65016,0,0
SKA_PB,D,20071031,000000,2.6153,2.6153,2.6153,2.6153,0,0
SKA_PB,D,20071102,000000,2.59537,2.59537,2.59537,2.59537,0,0
SKA_PB,D,20071105,000000,2.6153,2.6153,2.6153,2.6153,0,0
SKA_PB,D,20071106,000000,2.60045,2.60045,2.60045,2.60045,0,0
SKA_PB,D,20071107,000000,2.61029,2.61029,2.61029,2.61029,0,0
SKA_PB,D,20071108,000000,2.69521,2.69521,2.69521,2.69521,0,0
SKA_PB,D,20071109,000000,2.69521,2.70513,2.59036,2.70513,0,0
SKA_PB,D,20071112,000000,2.6153,2.70513,2.6153,2.70513,0,0
SKA_PB,D,20071113,000000,2.6153,2.70513,2.38576,2.38576,0,0
SKA_PB,D,20071114,000000,2.43072,2.43072,2.30576,2.30576,0,0
SKA_PB,D,20071115,000000,2.38075,2.38075,2.30084,2.34581,0,0
SKA_PB,D,20071116,000000,2.38075,2.38075,2.28083,2.32586,0,0
SKA_PB,D,20071119,000000,2.32586,2.34581,2.28083,2.32086,0,0
SKA_PB,D,20071120,000000,2.26098,2.31595,2.26098,2.30084,0,0
SKA_PB,D,20071121,000000,2.26098,2.26098,2.15622,2.24096,0,0
SKA_PB,D,20071122,000000,2.24096,2.24096,2.13593,2.19608,0,0
SKA_PB,D,20071123,000000,2.20101,2.20101,2.1412,2.19608,0,0
SKA_PB,D,20071126,000000,2.19608,2.19608,2.11635,2.19608,0,0
SKA_PB,D,20071127,000000,2.19608,2.19608,2.0064,2.04128,0,0
SKA_PB,D,20071128,000000,1.99649,2.1462,1.99649,2.1462,0,0
SKA_PB,D,20071129,000000,2.1462,2.15113,2.10625,2.10625,0,0
SKA_PB,D,20071130,000000,2.23596,2.23596,2.15113,2.15113,0,0
SKA_PB,D,20071203,000000,2.23596,2.23596,2.06138,2.06629,0,0
SKA_PB,D,20071204,000000,2.15113,2.15113,1.96153,2.06629,0,0
SKA_PB,D,20071205,000000,2.06629,2.17598,2.02634,2.17598,0,0
SKA_PB,D,20071206,000000,2.15113,2.15113,2.15113,2.15113,0,0
SKA_PB,D,20071207,000000,2.23596,2.23596,2.13119,2.13119,0,0
SKA_PB,D,20071210,000000,2.06629,2.11109,2.06629,2.11109,0,0
SKA_PB,D,20071211,000000,2.11109,2.15113,2.08114,2.15113,0,0
SKA_PB,D,20071212,000000,2.05128,2.15113,2.05128,2.15113,0,0
SKA_PB,D,20071213,000000,2.10625,2.1462,2.06629,2.06629,0,0
SKA_PB,D,20071214,000000,2.09132,2.10133,2.06629,2.10133,0,0
SKA_PB,D,20071217,000000,2.06138,2.10133,2.05128,2.10133,0,0
SKA_PB,D,20071218,000000,2.09132,2.09132,2.09132,2.09132,0,0
SKA_PB,D,20071219,000000,2.02634,2.09607,2.02634,2.09607,0,0
SKA_PB,D,20071220,000000,1.99649,2.10625,1.99649,2.10625,0,0
SKA_PB,D,20071221,000000,2.10625,2.15113,2.04128,2.15113,0,0
SKA_PB,D,20071227,000000,2.1462,2.23596,2.1462,2.2161,0,0
SKA_PB,D,20071228,000000,2.15113,2.28083,2.02634,2.02634,0,0
SKA_PB,D,20080102,000000,2.10625,2.10625,2.04128,2.04128,0,0
SKA_PB,D,20080103,000000,2.00132,2.06629,1.98131,2.02142,0,0
SKA_PB,D,20080104,000000,1.9365,2.02634,1.9365,2.02634,0,0
SKA_PB,D,20080107,000000,2.03126,2.03126,2.00132,2.00132,0,0
SKA_PB,D,20080108,000000,2.02142,2.02634,1.98131,2.02634,0,0
SKA_PB,D,20080109,000000,1.9416,2.05128,1.9416,2.05128,0,0
SKA_PB,D,20080111,000000,1.9365,1.98131,1.9365,1.98131,0,0
SKA_PB,D,20080114,000000,1.7219,1.7219,1.7219,1.7219,0,0
SKA_PB,D,20080115,000000,1.75685,1.75685,1.69696,1.74693,0,0
SKA_PB,D,20080116,000000,1.74183,1.74183,1.63698,1.63698,0,0
SKA_PB,D,20080117,000000,1.63698,1.64699,1.63698,1.64699,0,0
SKA_PB,D,20080118,000000,1.65709,1.66692,1.64699,1.66692,0,0
SKA_PB,D,20080121,000000,1.71699,1.74183,1.61704,1.61704,0,0
SKA_PB,D,20080122,000000,1.59221,1.61205,1.567,1.61205,0,0
SKA_PB,D,20080123,000000,1.63698,1.68204,1.63698,1.68204,0,0
SKA_PB,D,20080124,000000,1.7219,1.83676,1.63698,1.83676,0,0
SKA_PB,D,20080125,000000,1.83676,1.83676,1.80681,1.80681,0,0
SKA_PB,D,20080129,000000,1.8516,1.87171,1.8516,1.87171,0,0
SKA_PB,D,20080130,000000,1.8516,1.88155,1.80681,1.8516,0,0
SKA_PB,D,20080131,000000,1.86169,1.88155,1.83175,1.88155,0,0
SKA_PB,D,20080201,000000,1.9315,1.94661,1.9315,1.94661,0,0
SKA_PB,D,20080204,000000,1.91157,1.95654,1.91157,1.95654,0,0
SKA_PB,D,20080205,000000,1.94661,1.94661,1.94661,1.94661,0,0
SKA_PB,D,20080206,000000,1.84168,1.89164,1.84168,1.89164,0,0
SKA_PB,D,20080207,000000,1.8516,1.8516,1.76677,1.8516,0,0
SKA_PB,D,20080208,000000,1.8516,1.9315,1.83175,1.9315,0,0
SKA_PB,D,20080211,000000,1.81682,1.90165,1.81682,1.90165,0,0
SKA_PB,D,20080212,000000,1.91157,1.91157,1.81173,1.91157,0,0
SKA_PB,D,20080213,000000,1.91157,1.91157,1.91157,1.91157,0,0
SKA_PB,D,20080214,000000,1.91157,1.91157,1.88155,1.91157,0,0
SKA_PB,D,20080215,000000,1.91157,1.91157,1.91157,1.91157,0,0
SKA_PB,D,20080220,000000,1.9365,1.9365,1.9365,1.9365,0,0
SKA_PB,D,20080222,000000,1.99148,1.99148,1.91157,1.91157,0,0
SKA_PB,D,20080225,000000,1.99148,1.99148,1.99148,1.99148,0,0
SKA_PB,D,20080226,000000,1.99148,1.99148,1.87171,1.96646,0,0
SKA_PB,D,20080227,000000,1.87171,1.88663,1.87171,1.88663,0,0
SKA_PB,D,20080229,000000,1.87171,1.9215,1.87171,1.9215,0,0
SKA_PB,D,20080303,000000,1.87171,1.87171,1.8516,1.8516,0,0
SKA_PB,D,20080304,000000,1.78188,1.8516,1.78188,1.79671,0,0
SKA_PB,D,20080305,000000,1.80181,1.80181,1.80181,1.80181,0,0
SKA_PB,D,20080306,000000,1.76677,1.76677,1.68704,1.72682,0,0
SKA_PB,D,20080307,000000,1.72682,1.72682,1.57217,1.57217,0,0
SKA_PB,D,20080310,000000,1.64699,1.68704,1.64699,1.68704,0,0
SKA_PB,D,20080311,000000,1.737,1.737,1.73183,1.73183,0,0
SKA_PB,D,20080312,000000,1.67202,1.73183,1.66692,1.66692,0,0
SKA_PB,D,20080313,000000,1.65209,1.66692,1.65209,1.65209,0,0
SKA_PB,D,20080317,000000,1.567,1.60714,1.567,1.60714,0,0
SKA_PB,D,20080318,000000,1.60714,1.61205,1.58219,1.61205,0,0
SKA_PB,D,20080319,000000,1.60714,1.61704,1.59703,1.61704,0,0
SKA_PB,D,20080320,000000,1.62707,1.62707,1.62707,1.62707,0,0
SKA_PB,D,20080325,000000,1.58219,1.59703,1.58219,1.59703,0,0
SKA_PB,D,20080326,000000,1.62707,1.62707,1.62707,1.62707,0,0
SKA_PB,D,20080327,000000,1.62707,1.62707,1.58219,1.61205,0,0
SKA_PB,D,20080328,000000,1.60714,1.60714,1.60714,1.60714,0,0
SKA_PB,D,20080331,000000,1.63216,1.63216,1.63216,1.63216,0,0
SKA_PB,D,20080401,000000,1.67694,1.67694,1.64208,1.67202,0,0
SKA_PB,D,20080402,000000,1.67202,1.67202,1.61205,1.61205,0,0
SKA_PB,D,20080403,000000,1.58219,1.62707,1.57728,1.62707,0,0
SKA_PB,D,20080404,000000,1.65209,1.65209,1.63216,1.65209,0,0
SKA_PB,D,20080407,000000,1.65209,1.66192,1.62707,1.65709,0,0
SKA_PB,D,20080408,000000,1.65209,1.65209,1.60714,1.63216,0,0
SKA_PB,D,20080409,000000,1.64208,1.64208,1.64208,1.64208,0,0
SKA_PB,D,20080411,000000,1.65209,1.65209,1.65209,1.65209,0,0
SKA_PB,D,20080414,000000,1.67202,1.67202,1.62707,1.62707,0,0
SKA_PB,D,20080415,000000,1.62707,1.62707,1.62707,1.62707,0,0
SKA_PB,D,20080417,000000,1.65209,1.65209,1.65209,1.65209,0,0
SKA_PB,D,20080421,000000,1.65209,1.65209,1.5872,1.60714,0,0
SKA_PB,D,20080422,000000,1.57217,1.60714,1.57217,1.60714,0,0
SKA_PB,D,20080423,000000,1.57217,1.60714,1.57217,1.60714,0,0
SKA_PB,D,20080424,000000,1.57728,1.60221,1.57217,1.60221,0,0
SKA_PB,D,20080430,000000,1.57217,1.60221,1.57217,1.60221,0,0
SKA_PB,D,20080505,000000,1.60221,1.60221,1.60221,1.60221,0,0
SKA_PB,D,20080506,000000,1.59703,1.59703,1.5872,1.59703,0,0
SKA_PB,D,20080507,000000,1.59703,1.60221,1.58219,1.60221,0,0
SKA_PB,D,20080512,000000,1.60221,1.60714,1.60221,1.60714,0,0
SKA_PB,D,20080513,000000,1.60714,1.67202,1.60714,1.67202,0,0
SKA_PB,D,20080514,000000,1.67202,1.69187,1.65209,1.65209,0,0
SKA_PB,D,20080515,000000,1.58219,1.65209,1.58219,1.65209,0,0
SKA_PB,D,20080516,000000,1.66692,1.66692,1.57217,1.57217,0,0
SKA_PB,D,20080519,000000,1.61205,1.64208,1.61205,1.64208,0,0
SKA_PB,D,20080521,000000,1.64208,1.64208,1.64208,1.64208,0,0
SKA_PB,D,20080523,000000,1.61704,1.66692,1.61704,1.66692,0,0
SKA_PB,D,20080527,000000,1.61704,1.65709,1.60221,1.65709,0,0
SKA_PB,D,20080529,000000,1.54215,1.65709,1.54215,1.65209,0,0
SKA_PB,D,20080530,000000,1.62205,1.63216,1.60221,1.63216,0,0
SKA_PB,D,20080602,000000,1.65209,1.65209,1.65209,1.65209,0,0
SKA_PB,D,20080603,000000,1.65209,1.65209,1.65209,1.65209,0,0
SKA_PB,D,20080604,000000,1.65209,1.65209,1.65209,1.65209,0,0
SKA_PB,D,20080605,000000,1.65209,1.65209,1.63216,1.63216,0,0
SKA_PB,D,20080606,000000,1.65209,1.65209,1.63216,1.63216,0,0
SKA_PB,D,20080609,000000,1.55716,1.68204,1.55716,1.68204,0,0
SKA_PB,D,20080610,000000,1.64208,1.68204,1.64208,1.64208,0,0
SKA_PB,D,20080611,000000,1.64208,1.64208,1.64208,1.64208,0,0
SKA_PB,D,20080612,000000,1.63698,1.63698,1.63698,1.63698,0,0
SKA_PB,D,20080613,000000,1.64208,1.64208,1.64208,1.64208,0,0
SKA_PB,D,20080616,000000,1.65209,1.65209,1.64208,1.64208,0,0
SKA_PB,D,20080617,000000,1.64208,1.65209,1.64208,1.65209,0,0
SKA_PB,D,20080618,000000,1.60714,1.63216,1.60714,1.63216,0,0
SKA_PB,D,20080619,000000,1.64699,1.64699,1.62205,1.62205,0,0
SKA_PB,D,20080620,000000,1.62205,1.62205,1.62205,1.62205,0,0
SKA_PB,D,20080623,000000,1.65209,1.65209,1.62205,1.65209,0,0
SKA_PB,D,20080624,000000,1.65209,1.65209,1.65209,1.65209,0,0
SKA_PB,D,20080625,000000,1.60221,1.63698,1.60221,1.63698,0,0
SKA_PB,D,20080626,000000,1.64208,1.64208,1.57728,1.64208,0,0
SKA_PB,D,20080627,000000,1.64208,1.64208,1.64208,1.64208,0,0
SKA_PB,D,20080630,000000,1.65709,1.65709,1.65709,1.65709,0,0
SKA_PB,D,20080701,000000,1.64699,1.64699,1.64699,1.64699,0,0
SKA_PB,D,20080702,000000,1.64208,1.64699,1.57217,1.64699,0,0
SKA_PB,D,20080703,000000,1.63216,1.63698,1.63216,1.63698,0,0
SKA_PB,D,20080704,000000,1.57728,1.63698,1.57728,1.63698,0,0
SKA_PB,D,20080707,000000,1.68704,1.68704,1.68704,1.68704,0,0
SKA_PB,D,20080708,000000,1.64208,1.64208,1.64208,1.64208,0,0
SKA_PB,D,20080709,000000,1.64208,1.64208,1.61704,1.61704,0,0
SKA_PB,D,20080710,000000,1.62205,1.64208,1.57728,1.62205,0,0
SKA_PB,D,20080711,000000,1.58219,1.58219,1.54215,1.55226,0,0
SKA_PB,D,20080714,000000,1.55226,1.55716,1.49736,1.55716,0,0
SKA_PB,D,20080715,000000,1.61205,1.61205,1.59221,1.59221,0,0
SKA_PB,D,20080716,000000,1.55716,1.55716,1.55716,1.55716,0,0
SKA_PB,D,20080717,000000,1.52231,1.57217,1.5173,1.57217,0,0
SKA_PB,D,20080718,000000,1.55716,1.55716,1.55716,1.55716,0,0
SKA_PB,D,20080721,000000,1.56226,1.56226,1.56226,1.56226,0,0
SKA_PB,D,20080722,000000,1.567,1.567,1.567,1.567,0,0
SKA_PB,D,20080723,000000,1.567,1.567,1.53723,1.53723,0,0
SKA_PB,D,20080724,000000,1.53723,1.53723,1.53723,1.53723,0,0
SKA_PB,D,20080725,000000,1.5273,1.5273,1.47735,1.52231,0,0
SKA_PB,D,20080728,000000,1.5173,1.55716,1.51229,1.55716,0,0
SKA_PB,D,20080729,000000,1.52231,1.53723,1.52231,1.53723,0,0
SKA_PB,D,20080730,000000,1.47735,1.50729,1.47735,1.50729,0,0
SKA_PB,D,20080731,000000,1.56226,1.56226,1.47735,1.50228,0,0
