<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TSG_MV,D,20090916,000000,23.4709,66.618,23.4709,66.618,0,0
TSG_MV,D,20090917,000000,68.2102,71.2379,68.2102,70.4109,0,0
TSG_MV,D,20090918,000000,68.7639,69.9199,68.7639,69.9199,0,0
TSG_MV,D,20090921,000000,69.3106,73.7111,69.3106,73.1643,0,0
TSG_MV,D,20090922,000000,75.0839,75.365,75.0839,75.365,0,0
TSG_MV,D,20090923,000000,73.1643,73.7111,73.1643,73.7111,0,0
TSG_MV,D,20090924,000000,73.3289,76.4662,72.3373,76.4662,0,0
TSG_MV,D,20090925,000000,76.4662,88.018,76.4662,88.018,0,0
TSG_MV,D,20090928,000000,87.1823,87.1823,83.0656,86.9124,0,0
TSG_MV,D,20090929,000000,82.5154,85.8155,82.5154,85.8155,0,0
TSG_MV,D,20090930,000000,81.9661,84.7109,81.6867,84.7109,0,0
TSG_MV,D,20091001,000000,84.7109,84.7109,81.1391,84.7109,0,0
TSG_MV,D,20091002,000000,87.7394,87.7394,87.7394,87.7394,0,0
TSG_MV,D,20091005,000000,86.6425,86.6425,86.364,86.364,0,0
TSG_MV,D,20091006,000000,81.9661,82.5154,80.0937,82.5154,0,0
TSG_MV,D,20091007,000000,82.5154,82.5154,82.5154,82.5154,0,0
TSG_MV,D,20091008,000000,80.8667,80.8667,80.8667,80.8667,0,0
TSG_MV,D,20091009,000000,82.5154,82.5154,79.7655,82.5154,0,0
TSG_MV,D,20091012,000000,79.7655,79.7655,79.7655,79.7655,0,0
TSG_MV,D,20091013,000000,82.5154,82.5154,78.9393,79.7037,0,0
TSG_MV,D,20091014,000000,78.666,78.666,77.0669,78.666,0,0
TSG_MV,D,20091015,000000,79.7655,79.7655,77.012,78.666,0,0
TSG_MV,D,20091016,000000,82.5154,82.5154,81.4125,81.4125,0,0
TSG_MV,D,20091019,000000,81.3585,81.3585,77.2845,77.5648,0,0
TSG_MV,D,20091020,000000,77.3393,81.1391,77.3393,79.7655,0,0
TSG_MV,D,20091021,000000,79.7655,79.7655,77.012,77.012,0,0
TSG_MV,D,20091022,000000,77.5648,77.5648,76.7386,76.7386,0,0
TSG_MV,D,20091023,000000,77.5648,77.5648,77.012,77.012,0,0
TSG_MV,D,20091026,000000,77.5648,82.458,77.012,82.458,0,0
TSG_MV,D,20091027,000000,80.3113,80.3113,79.7655,79.7655,0,0
TSG_MV,D,20091028,000000,80.5846,82.4005,80.5846,82.4005,0,0
TSG_MV,D,20091029,000000,77.2845,81.2489,77.012,78.666,0,0
TSG_MV,D,20091030,000000,80.804,80.804,77.012,78.666,0,0
TSG_MV,D,20091102,000000,79.7655,79.7655,77.6754,77.6754,0,0
TSG_MV,D,20091103,000000,77.893,77.893,77.3933,77.893,0,0
TSG_MV,D,20091104,000000,79.7655,79.7655,78.1115,78.1115,0,0
TSG_MV,D,20091105,000000,77.8382,77.8382,77.012,77.012,0,0
TSG_MV,D,20091106,000000,77.0669,77.0669,76.4662,76.4662,0,0
TSG_MV,D,20091109,000000,77.2845,77.2845,76.7386,76.7386,0,0
TSG_MV,D,20091110,000000,76.8484,76.8484,76.7386,76.7386,0,0
TSG_MV,D,20091112,000000,77.012,81.4125,76.4662,81.4125,0,0
TSG_MV,D,20091113,000000,81.9009,82.2369,77.2297,77.2297,0,0
TSG_MV,D,20091116,000000,77.2297,81.4125,77.2297,81.4125,0,0
TSG_MV,D,20091117,000000,79.7655,79.7655,79.7655,79.7655,0,0
TSG_MV,D,20091118,000000,78.1115,78.1115,77.1209,78.1115,0,0
TSG_MV,D,20091120,000000,78.1115,78.1115,78.1115,78.1115,0,0
TSG_MV,D,20091123,000000,78.1115,78.1115,78.1115,78.1115,0,0
TSG_MV,D,20091124,000000,77.5648,78.1115,77.012,77.012,0,0
TSG_MV,D,20091125,000000,77.012,79.2127,77.012,79.2127,0,0
TSG_MV,D,20091126,000000,80.8667,80.8667,80.8667,80.8667,0,0
TSG_MV,D,20091130,000000,80.8667,80.8667,77.3393,77.3393,0,0
TSG_MV,D,20091201,000000,77.6205,80.8667,77.6205,80.8667,0,0
TSG_MV,D,20091202,000000,80.8667,80.8667,80.8667,80.8667,0,0
TSG_MV,D,20091203,000000,80.8667,80.8667,80.8667,80.8667,0,0
TSG_MV,D,20091204,000000,80.3113,80.3113,77.6205,80.0388,0,0
TSG_MV,D,20091207,000000,80.3113,82.2369,80.3113,82.2369,0,0
TSG_MV,D,20091208,000000,80.4218,80.4218,80.3113,80.3113,0,0
TSG_MV,D,20091210,000000,82.4005,82.4005,78.9393,78.9393,0,0
TSG_MV,D,20091211,000000,79.7655,79.7655,79.7655,79.7655,0,0
