<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AGT_PB,D,20101108,000000,2.17,2.17,2.17,2.17,0,0
AGT_PB,D,20101109,000000,2.19,2.33,2.19,2.3,0,0
AGT_PB,D,20101110,000000,2.31,2.31,2.27,2.27,0,0
AGT_PB,D,20101112,000000,2.26,2.37,2.26,2.35,0,0
AGT_PB,D,20101115,000000,2.39,2.39,2.33,2.33,0,0
AGT_PB,D,20101116,000000,2.33,2.33,2.26,2.3,0,0
AGT_PB,D,20101117,000000,2.28,2.28,2.22,2.24,0,0
AGT_PB,D,20101118,000000,2.27,2.31,2.26,2.3,0,0
AGT_PB,D,20101119,000000,2.29,2.31,2.29,2.3,0,0
AGT_PB,D,20101122,000000,2.3,2.33,2.26,2.26,0,0
AGT_PB,D,20101123,000000,2.26,2.26,2.2,2.21,0,0
AGT_PB,D,20101124,000000,2.28,2.28,2.22,2.27,0,0
AGT_PB,D,20101125,000000,2.27,2.29,2.27,2.28,0,0
AGT_PB,D,20101126,000000,2.28,2.29,2.27,2.28,0,0
AGT_PB,D,20101129,000000,2.26,2.28,2.26,2.27,0,0
AGT_PB,D,20101130,000000,2.28,2.28,2.23,2.26,0,0
AGT_PB,D,20101201,000000,2.26,2.31,2.24,2.31,0,0
AGT_PB,D,20101202,000000,2.32,2.36,2.3,2.33,0,0
AGT_PB,D,20101203,000000,2.34,2.41,2.33,2.41,0,0
AGT_PB,D,20101206,000000,2.41,2.42,2.39,2.42,0,0
AGT_PB,D,20101207,000000,2.41,2.41,2.37,2.38,0,0
AGT_PB,D,20101208,000000,2.37,2.37,2.36,2.36,0,0
AGT_PB,D,20101209,000000,2.37,2.37,2.33,2.36,0,0
AGT_PB,D,20101210,000000,2.36,2.36,2.33,2.36,0,0
AGT_PB,D,20101213,000000,2.36,2.36,2.33,2.35,0,0
AGT_PB,D,20101214,000000,2.34,2.35,2.31,2.33,0,0
AGT_PB,D,20101215,000000,2.34,2.34,2.29,2.29,0,0
AGT_PB,D,20101216,000000,2.29,2.3,2.26,2.3,0,0
AGT_PB,D,20101217,000000,2.3,2.33,2.27,2.33,0,0
AGT_PB,D,20101220,000000,2.29,2.33,2.27,2.32,0,0
AGT_PB,D,20101221,000000,2.33,2.34,2.32,2.34,0,0
AGT_PB,D,20101222,000000,2.34,2.4,2.34,2.39,0,0
AGT_PB,D,20101223,000000,2.39,2.4,2.39,2.39,0,0
AGT_PB,D,20101227,000000,2.4,2.55,2.39,2.55,0,0
AGT_PB,D,20101228,000000,2.56,2.63,2.52,2.63,0,0
AGT_PB,D,20101229,000000,2.63,2.74,2.6,2.67,0,0
AGT_PB,D,20101230,000000,2.63,2.67,2.61,2.65,0,0
AGT_PB,D,20101231,000000,2.67,2.67,2.62,2.62,0,0
AGT_PB,D,20110103,000000,2.62,2.77,2.58,2.77,0,0
AGT_PB,D,20110104,000000,2.77,2.77,2.67,2.71,0,0
AGT_PB,D,20110105,000000,2.68,2.71,2.63,2.69,0,0
AGT_PB,D,20110107,000000,2.71,2.75,2.7,2.75,0,0
AGT_PB,D,20110110,000000,2.75,2.86,2.75,2.84,0,0
AGT_PB,D,20110111,000000,2.9,2.9,2.86,2.88,0,0
AGT_PB,D,20110112,000000,2.88,2.88,2.75,2.83,0,0
AGT_PB,D,20110113,000000,2.81,2.85,2.7,2.85,0,0
AGT_PB,D,20110114,000000,2.85,2.9,2.83,2.85,0,0
AGT_PB,D,20110117,000000,2.88,2.88,2.82,2.88,0,0
AGT_PB,D,20110118,000000,2.91,3.15,2.91,3.14,0,0
AGT_PB,D,20110119,000000,3.26,3.26,3.16,3.2,0,0
AGT_PB,D,20110120,000000,3.2,3.2,3.16,3.16,0,0
AGT_PB,D,20110121,000000,3.16,3.17,3.06,3.13,0,0
AGT_PB,D,20110124,000000,3.14,3.19,3.13,3.19,0,0
AGT_PB,D,20110125,000000,3.19,3.24,3.18,3.22,0,0
AGT_PB,D,20110126,000000,3.24,3.34,3.24,3.3,0,0
AGT_PB,D,20110127,000000,3.34,3.34,3.22,3.22,0,0
AGT_PB,D,20110128,000000,3.16,3.16,3.16,3.16,0,0
AGT_PB,D,20110131,000000,3.13,3.14,3.08,3.12,0,0
AGT_PB,D,20110201,000000,3.12,3.18,3.09,3.12,0,0
AGT_PB,D,20110202,000000,3.12,3.13,3.09,3.11,0,0
AGT_PB,D,20110203,000000,3.16,3.16,3.07,3.1,0,0
AGT_PB,D,20110204,000000,3.09,3.16,3.09,3.11,0,0
AGT_PB,D,20110207,000000,3.14,3.14,3.08,3.09,0,0
AGT_PB,D,20110208,000000,3.12,3.12,3.05,3.09,0,0
AGT_PB,D,20110209,000000,3.05,3.08,3.05,3.08,0,0
AGT_PB,D,20110210,000000,3.07,3.08,2.98,2.98,0,0
AGT_PB,D,20110211,000000,2.94,3.02,2.88,3.01,0,0
AGT_PB,D,20110214,000000,3.01,3.02,2.95,3.01,0,0
AGT_PB,D,20110215,000000,3.01,3.01,2.96,2.99,0,0
AGT_PB,D,20110216,000000,2.95,2.99,2.9,2.9,0,0
AGT_PB,D,20110217,000000,2.92,2.93,2.9,2.92,0,0
AGT_PB,D,20110218,000000,2.88,2.9,2.83,2.88,0,0
AGT_PB,D,20110221,000000,2.88,3,2.88,2.93,0,0
AGT_PB,D,20110222,000000,2.94,2.94,2.88,2.92,0,0
AGT_PB,D,20110223,000000,2.99,2.99,2.84,2.86,0,0
AGT_PB,D,20110224,000000,2.82,2.82,2.75,2.76,0,0
AGT_PB,D,20110225,000000,2.75,2.81,2.75,2.78,0,0
AGT_PB,D,20110228,000000,2.8,2.8,2.75,2.8,0,0
AGT_PB,D,20110301,000000,2.81,2.81,2.78,2.81,0,0
AGT_PB,D,20110302,000000,2.78,2.78,2.74,2.75,0,0
AGT_PB,D,20110303,000000,2.78,2.78,2.65,2.75,0,0
AGT_PB,D,20110304,000000,2.78,2.81,2.73,2.77,0,0
AGT_PB,D,20110307,000000,2.81,2.81,2.73,2.76,0,0
AGT_PB,D,20110308,000000,2.78,2.8,2.72,2.79,0,0
AGT_PB,D,20110309,000000,2.8,2.88,2.77,2.78,0,0
AGT_PB,D,20110310,000000,2.78,2.78,2.71,2.73,0,0
AGT_PB,D,20110311,000000,2.75,2.75,2.65,2.65,0,0
AGT_PB,D,20110314,000000,2.64,2.66,2.63,2.66,0,0
AGT_PB,D,20110315,000000,2.63,2.63,2.51,2.57,0,0
AGT_PB,D,20110316,000000,2.54,2.6,2.52,2.6,0,0
AGT_PB,D,20110317,000000,2.6,2.63,2.58,2.63,0,0
AGT_PB,D,20110318,000000,2.63,2.66,2.63,2.63,0,0
AGT_PB,D,20110321,000000,2.67,2.71,2.67,2.71,0,0
AGT_PB,D,20110322,000000,2.73,2.73,2.69,2.71,0,0
AGT_PB,D,20110323,000000,2.73,2.74,2.7,2.74,0,0
AGT_PB,D,20110324,000000,2.74,2.75,2.7,2.74,0,0
AGT_PB,D,20110325,000000,2.68,2.78,2.66,2.78,0,0
AGT_PB,D,20110328,000000,2.78,2.82,2.75,2.82,0,0
AGT_PB,D,20110329,000000,2.82,2.86,2.81,2.84,0,0
AGT_PB,D,20110330,000000,2.86,2.86,2.79,2.84,0,0
AGT_PB,D,20110331,000000,2.83,2.83,2.75,2.78,0,0
AGT_PB,D,20110401,000000,2.82,2.82,2.74,2.78,0,0
AGT_PB,D,20110404,000000,2.81,2.81,2.75,2.77,0,0
AGT_PB,D,20110405,000000,2.74,2.77,2.69,2.72,0,0
AGT_PB,D,20110406,000000,2.71,2.72,2.66,2.72,0,0
AGT_PB,D,20110407,000000,2.68,2.72,2.63,2.63,0,0
AGT_PB,D,20110408,000000,2.62,2.63,2.54,2.57,0,0
AGT_PB,D,20110411,000000,2.58,2.59,2.56,2.59,0,0
AGT_PB,D,20110412,000000,2.59,2.66,2.56,2.66,0,0
AGT_PB,D,20110413,000000,2.66,2.71,2.66,2.7,0,0
AGT_PB,D,20110414,000000,2.7,2.7,2.59,2.66,0,0
AGT_PB,D,20110415,000000,2.66,2.71,2.66,2.66,0,0
AGT_PB,D,20110418,000000,2.66,2.66,2.56,2.63,0,0
AGT_PB,D,20110419,000000,2.63,2.66,2.57,2.66,0,0
AGT_PB,D,20110420,000000,2.65,2.65,2.58,2.62,0,0
AGT_PB,D,20110421,000000,2.62,2.62,2.54,2.54,0,0
AGT_PB,D,20110426,000000,2.54,2.56,2,2,0,0
AGT_PB,D,20110427,000000,2,2,1.86,1.86,0,0
AGT_PB,D,20110428,000000,1.86,1.91,1.86,1.89,0,0
AGT_PB,D,20110429,000000,1.89,1.9,1.88,1.89,0,0
AGT_PB,D,20110502,000000,1.92,1.93,1.89,1.93,0,0
AGT_PB,D,20110504,000000,1.94,1.94,1.89,1.92,0,0
AGT_PB,D,20110505,000000,1.93,1.93,1.83,1.86,0,0
AGT_PB,D,20110506,000000,1.81,1.89,1.81,1.89,0,0
AGT_PB,D,20110509,000000,1.89,1.89,1.85,1.85,0,0
AGT_PB,D,20110510,000000,1.84,1.84,1.8,1.82,0,0
AGT_PB,D,20110511,000000,1.84,1.84,1.82,1.82,0,0
AGT_PB,D,20110512,000000,1.84,1.84,1.75,1.84,0,0
AGT_PB,D,20110513,000000,1.85,1.85,1.82,1.85,0,0
AGT_PB,D,20110516,000000,1.84,1.85,1.82,1.83,0,0
AGT_PB,D,20110517,000000,1.85,1.86,1.8,1.86,0,0
AGT_PB,D,20110518,000000,1.88,1.88,1.86,1.88,0,0
AGT_PB,D,20110519,000000,1.88,1.91,1.84,1.9,0,0
AGT_PB,D,20110520,000000,1.91,1.93,1.9,1.91,0,0
AGT_PB,D,20110523,000000,1.9,1.91,1.89,1.89,0,0
AGT_PB,D,20110524,000000,1.89,1.9,1.88,1.9,0,0
AGT_PB,D,20110525,000000,1.9,1.9,1.89,1.9,0,0
AGT_PB,D,20110526,000000,1.9,1.92,1.89,1.92,0,0
AGT_PB,D,20110527,000000,1.93,2.04,1.92,2.02,0,0
AGT_PB,D,20110530,000000,2.1,2.11,2.07,2.1,0,0
AGT_PB,D,20110531,000000,2.11,2.16,2.1,2.15,0,0
AGT_PB,D,20110601,000000,2.16,2.16,2.15,2.16,0,0
AGT_PB,D,20110602,000000,2.15,2.16,2.11,2.11,0,0
AGT_PB,D,20110603,000000,2.11,2.16,2.1,2.16,0,0
AGT_PB,D,20110606,000000,2.11,2.14,2.11,2.11,0,0
AGT_PB,D,20110607,000000,2.15,2.15,2.03,2.03,0,0
AGT_PB,D,20110608,000000,2.03,2.03,1.98,1.98,0,0
AGT_PB,D,20110609,000000,1.98,2.03,1.98,2.03,0,0
AGT_PB,D,20110610,000000,2.03,2.03,1.94,1.94,0,0
AGT_PB,D,20110613,000000,1.95,1.96,1.92,1.94,0,0
AGT_PB,D,20110614,000000,1.94,1.95,1.94,1.95,0,0
AGT_PB,D,20110615,000000,1.95,1.95,1.82,1.89,0,0
AGT_PB,D,20110616,000000,1.89,1.9,1.86,1.9,0,0
AGT_PB,D,20110617,000000,1.91,1.91,1.87,1.89,0,0
AGT_PB,D,20110620,000000,1.87,1.89,1.85,1.88,0,0
AGT_PB,D,20110621,000000,1.89,1.91,1.85,1.88,0,0
AGT_PB,D,20110622,000000,1.9,1.92,1.88,1.92,0,0
AGT_PB,D,20110624,000000,1.88,1.9,1.88,1.89,0,0
AGT_PB,D,20110627,000000,1.88,1.88,1.77,1.88,0,0
