<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OND_PB,D,20210719,000000,18.1016,18.1016,18.1016,18.1016,0,0
OND_PB,D,20210720,000000,18.3686,18.9981,17.4054,17.7392,0,0
OND_PB,D,20210721,000000,18.1016,18.1016,17.4054,17.4054,0,0
OND_PB,D,20210722,000000,17.4149,17.4149,17.1478,17.2718,0,0
OND_PB,D,20210723,000000,17.2718,17.701,17.2432,17.3386,0,0
OND_PB,D,20210726,000000,17.9871,17.9871,17.3959,17.5961,0,0
OND_PB,D,20210727,000000,17.7869,17.7869,17.3482,17.3482,0,0
OND_PB,D,20210728,000000,17.3482,17.3863,16.8904,17.0812,0,0
OND_PB,D,20210729,000000,17.3386,17.7201,17.0812,17.3195,0,0
OND_PB,D,20210730,000000,17.4054,18.1778,16.9858,18.1016,0,0
OND_PB,D,20210802,000000,18.3019,18.6261,17.8822,17.8822,0,0
OND_PB,D,20210803,000000,18.1778,18.2351,17.4054,17.844,0,0
OND_PB,D,20210804,000000,18.0444,18.0444,17.4054,17.7869,0,0
OND_PB,D,20210805,000000,17.7869,17.7869,17.3959,17.6915,0,0
OND_PB,D,20210806,000000,17.7869,17.7869,17.2718,17.4626,0,0
OND_PB,D,20210809,000000,17.7201,17.7201,17.4054,17.7106,0,0
OND_PB,D,20210810,000000,17.5293,17.806,17.2051,17.3386,0,0
OND_PB,D,20210811,000000,17.9013,17.9013,17.2718,17.6438,0,0
OND_PB,D,20210812,000000,17.4245,17.6915,17.2814,17.2814,0,0
OND_PB,D,20210813,000000,17.4054,17.4054,17.2432,17.4054,0,0
OND_PB,D,20210816,000000,17.4054,17.4054,17.0144,17.2718,0,0
OND_PB,D,20210817,000000,17.3959,17.3959,17.0239,17.2051,0,0
OND_PB,D,20210818,000000,17.0907,17.2718,17.0144,17.2718,0,0
OND_PB,D,20210819,000000,17.3959,17.3959,17.0812,17.0812,0,0
OND_PB,D,20210820,000000,17.1478,17.5007,17.0812,17.5007,0,0
OND_PB,D,20210823,000000,17.6629,17.6629,17.4054,17.6343,0,0
OND_PB,D,20210824,000000,17.6629,17.7201,17.1002,17.7201,0,0
OND_PB,D,20210825,000000,17.8536,17.8536,17.1574,17.2051,0,0
OND_PB,D,20210826,000000,17.2051,17.2051,17.0335,17.0907,0,0
OND_PB,D,20210827,000000,17.0525,17.6343,17.0525,17.1574,0,0
OND_PB,D,20210830,000000,17.3386,17.3672,17.1478,17.3672,0,0
OND_PB,D,20210831,000000,17.4054,20.0949,17.0335,20.0949,0,0
OND_PB,D,20210901,000000,20.1712,20.1712,19.9804,20.0662,0,0
OND_PB,D,20210902,000000,20.3905,20.3905,14.1723,14.1723,0,0
OND_PB,D,20210903,000000,14.2391,14.2581,14.115,14.1437,0,0
OND_PB,D,20210906,000000,14.22,14.22,13.9148,14.0006,0,0
OND_PB,D,20210907,000000,13.9719,13.9719,13.4093,13.4284,0,0
OND_PB,D,20210908,000000,13.4665,13.4665,12.9038,12.9229,0,0
OND_PB,D,20210909,000000,12.9229,13.4665,12.9229,13.3521,0,0
OND_PB,D,20210910,000000,13.457,13.4665,13.2853,13.2853,0,0
OND_PB,D,20210913,000000,13.4665,14.0483,13.3044,13.8385,0,0
OND_PB,D,20210914,000000,14.0006,14.2104,13.8957,13.9719,0,0
OND_PB,D,20210915,000000,14.1532,14.1532,13.9053,14.096,0,0
OND_PB,D,20210916,000000,14.0006,14.2677,13.6763,13.8957,0,0
OND_PB,D,20210917,000000,14.0006,14.22,13.5715,14.1055,0,0
OND_PB,D,20210920,000000,14.1055,14.1055,13.457,13.457,0,0
OND_PB,D,20210921,000000,13.4475,13.7335,13.1804,13.19,0,0
OND_PB,D,20210922,000000,13.7812,14.0864,13.19,13.19,0,0
OND_PB,D,20210923,000000,13.3998,13.724,13.2662,13.5428,0,0
OND_PB,D,20210924,000000,13.5524,13.9148,13.4665,13.4665,0,0
OND_PB,D,20210927,000000,13.4665,13.7717,13.4284,13.6763,0,0
OND_PB,D,20210928,000000,13.4761,13.6286,13.4379,13.6,0,0
OND_PB,D,20210929,000000,13.4665,13.4856,13.2471,13.2853,0,0
OND_PB,D,20210930,000000,13.2853,13.3521,12.9229,13.19,0,0
OND_PB,D,20211001,000000,13.085,13.3807,12.9801,13.3711,0,0
OND_PB,D,20211004,000000,13.19,13.5142,13.19,13.4665,0,0
OND_PB,D,20211005,000000,13.4665,13.5142,13.1995,13.5047,0,0
OND_PB,D,20211006,000000,13.3711,13.4665,12.9229,13.1804,0,0
