<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ENT_PE,D,20160118,000000,11.5995,11.5995,11.5182,11.5995,0,0
ENT_PE,D,20160119,000000,11.5182,11.5182,11.5182,11.5182,0,0
ENT_PE,D,20160120,000000,11.5995,11.5995,11.1886,11.2698,0,0
ENT_PE,D,20160121,000000,11.2698,11.2698,10.942,11.1886,0,0
ENT_PE,D,20160122,000000,11.1886,11.1886,10.942,11.0242,0,0
ENT_PE,D,20160125,000000,11.1886,11.1886,11.0242,11.1063,0,0
ENT_PE,D,20160126,000000,11.1063,11.1063,10.7776,10.8589,0,0
ENT_PE,D,20160127,000000,10.6963,10.6963,10.6141,10.6141,0,0
ENT_PE,D,20160128,000000,10.6141,10.7776,10.2845,10.4481,0,0
ENT_PE,D,20160129,000000,10.7776,10.7776,10.3667,10.4481,0,0
ENT_PE,D,20160201,000000,10.4481,10.4481,10.2845,10.4481,0,0
ENT_PE,D,20160202,000000,10.4481,10.6963,10.2845,10.6963,0,0
ENT_PE,D,20160203,000000,11.5182,11.5182,10.7776,11.436,0,0
ENT_PE,D,20160204,000000,11.436,11.436,11.436,11.436,0,0
ENT_PE,D,20160205,000000,10.7776,10.7776,10.5311,10.7776,0,0
ENT_PE,D,20160208,000000,10.7776,10.7776,10.6963,10.6963,0,0
ENT_PE,D,20160209,000000,10.7776,10.7776,10.4481,10.4481,0,0
ENT_PE,D,20160210,000000,10.6963,10.6963,10.2845,10.6141,0,0
ENT_PE,D,20160211,000000,10.6141,10.6141,10.6141,10.6141,0,0
ENT_PE,D,20160212,000000,10.6141,10.6963,10.6141,10.6963,0,0
ENT_PE,D,20160215,000000,10.5311,10.7776,10.3667,10.3667,0,0
ENT_PE,D,20160216,000000,10.3667,10.6963,10.2845,10.6963,0,0
ENT_PE,D,20160217,000000,11.5182,11.5182,10.6963,10.6963,0,0
ENT_PE,D,20160218,000000,11.5182,11.5182,10.7776,10.942,0,0
ENT_PE,D,20160219,000000,10.942,11.5182,10.1202,11.5182,0,0
ENT_PE,D,20160222,000000,11.5182,11.5182,11.5182,11.5182,0,0
ENT_PE,D,20160223,000000,11.5182,11.5182,11.5182,11.5182,0,0
ENT_PE,D,20160224,000000,11.5182,11.5182,11.5182,11.5182,0,0
ENT_PE,D,20160225,000000,11.5182,11.5182,11.436,11.436,0,0
ENT_PE,D,20160226,000000,11.436,11.436,11.1063,11.1063,0,0
ENT_PE,D,20160229,000000,11.436,11.436,11.436,11.436,0,0
ENT_PE,D,20160301,000000,11.436,11.436,11.436,11.436,0,0
ENT_PE,D,20160302,000000,11.436,11.436,11.1886,11.1886,0,0
ENT_PE,D,20160303,000000,11.1063,11.1063,10.6141,11.1063,0,0
ENT_PE,D,20160304,000000,11.1886,11.1886,11.0242,11.0242,0,0
ENT_PE,D,20160307,000000,10.8589,11.2698,10.8589,11.1886,0,0
ENT_PE,D,20160308,000000,11.5182,11.5182,11.1886,11.1886,0,0
ENT_PE,D,20160309,000000,11.436,11.436,11.3538,11.3538,0,0
ENT_PE,D,20160310,000000,11.3538,11.3538,10.942,10.942,0,0
ENT_PE,D,20160311,000000,11.3538,11.3538,10.7776,10.8589,0,0
ENT_PE,D,20160314,000000,11.3538,11.3538,10.5311,10.5311,0,0
ENT_PE,D,20160315,000000,10.8589,10.8589,10.6141,10.7776,0,0
ENT_PE,D,20160316,000000,10.942,10.942,10.942,10.942,0,0
ENT_PE,D,20160317,000000,10.7776,10.7776,10.6963,10.6963,0,0
ENT_PE,D,20160318,000000,10.6963,10.6963,10.5311,10.5311,0,0
ENT_PE,D,20160321,000000,10.5311,10.6141,10.3667,10.3667,0,0
ENT_PE,D,20160322,000000,10.8589,11.7657,10.8589,11.1886,0,0
ENT_PE,D,20160323,000000,11.2698,11.2698,10.7776,10.942,0,0
ENT_PE,D,20160324,000000,11.2698,11.5995,10.7776,11.5995,0,0
ENT_PE,D,20160329,000000,11.5995,11.5995,11.5995,11.5995,0,0
ENT_PE,D,20160330,000000,11.5995,11.5995,11.1886,11.5182,0,0
ENT_PE,D,20160331,000000,11.5995,11.6826,6.00592,6.00592,0,0
ENT_PE,D,20160401,000000,6.00592,6.41719,6.00592,6.41719,0,0
ENT_PE,D,20160404,000000,6.0881,6.17037,5.92364,5.92364,0,0
ENT_PE,D,20160405,000000,5.92364,6.0881,5.7591,6.00592,0,0
ENT_PE,D,20160406,000000,6.0881,6.0881,5.84127,5.84127,0,0
ENT_PE,D,20160407,000000,6.0881,6.0881,6.00592,6.00592,0,0
ENT_PE,D,20160408,000000,6.00592,6.00592,5.7591,5.92364,0,0
ENT_PE,D,20160411,000000,6.0881,6.41719,6.0881,6.33492,0,0
ENT_PE,D,20160412,000000,6.33492,6.664,6.17037,6.49946,0,0
ENT_PE,D,20160413,000000,6.41719,7.23992,6.41719,7.07537,0,0
ENT_PE,D,20160414,000000,7.07537,7.15773,6.74628,7.07537,0,0
ENT_PE,D,20160415,000000,7.15773,7.15773,6.91082,7.15773,0,0
ENT_PE,D,20160418,000000,7.15773,7.15773,7.15773,7.15773,0,0
ENT_PE,D,20160419,000000,7.23992,8.47472,7.23992,7.98046,0,0
ENT_PE,D,20160420,000000,7.98046,7.98046,7.32219,7.32219,0,0
