<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ARH_PE,D,20160509,000000,5.80365,5.80365,5.80365,5.80365,0,0
ARH_PE,D,20160510,000000,5.80365,5.84586,5.80365,5.84586,0,0
ARH_PE,D,20160511,000000,5.84586,6.016,5.84586,6.016,0,0
ARH_PE,D,20160512,000000,6.016,6.016,5.93085,5.97429,0,0
ARH_PE,D,20160513,000000,5.97429,5.97429,5.97429,5.97429,0,0
ARH_PE,D,20160516,000000,6.016,6.016,5.97429,6.016,0,0
ARH_PE,D,20160517,000000,6.016,6.016,5.97429,5.97429,0,0
ARH_PE,D,20160518,000000,5.97429,5.97429,5.97429,5.97429,0,0
ARH_PE,D,20160519,000000,5.93085,6.016,5.93085,6.016,0,0
ARH_PE,D,20160520,000000,6.05876,8.74708,6.05876,8.74708,0,0
ARH_PE,D,20160523,000000,8.62007,8.62007,8.57672,8.57672,0,0
ARH_PE,D,20160524,000000,8.70447,8.74708,8.70447,8.70447,0,0
ARH_PE,D,20160525,000000,8.74708,8.74708,8.74708,8.74708,0,0
ARH_PE,D,20160530,000000,8.70447,8.70447,8.57672,8.70447,0,0
ARH_PE,D,20160531,000000,8.66187,8.70447,8.57672,8.70447,0,0
ARH_PE,D,20160601,000000,8.62007,8.62007,8.44882,8.44882,0,0
ARH_PE,D,20160602,000000,8.44882,8.74708,8.40547,8.74708,0,0
ARH_PE,D,20160603,000000,8.74708,8.74708,8.74708,8.74708,0,0
ARH_PE,D,20160606,000000,8.74708,8.74708,8.53411,8.53411,0,0
ARH_PE,D,20160607,000000,8.53411,8.74708,8.53411,8.74708,0,0
ARH_PE,D,20160608,000000,8.49142,8.57672,8.49142,8.57672,0,0
ARH_PE,D,20160609,000000,8.57672,8.57672,8.57672,8.57672,0,0
ARH_PE,D,20160610,000000,8.53411,8.53411,8.53411,8.53411,0,0
ARH_PE,D,20160614,000000,8.53411,8.53411,8.40547,8.40547,0,0
ARH_PE,D,20160615,000000,8.40547,8.40547,8.40547,8.40547,0,0
ARH_PE,D,20160616,000000,8.3644,8.3644,8.23585,8.23585,0,0
ARH_PE,D,20160620,000000,8.23585,8.23585,8.23585,8.23585,0,0
ARH_PE,D,20160621,000000,8.02276,8.02276,8.02276,8.02276,0,0
ARH_PE,D,20160622,000000,8.23585,8.3644,8.23585,8.3644,0,0
ARH_PE,D,20160624,000000,8.02276,8.15054,7.59513,8.10721,0,0
ARH_PE,D,20160627,000000,8.38562,8.38562,8.34009,8.38562,0,0
ARH_PE,D,20160628,000000,8.38562,8.38562,8.38562,8.38562,0,0
ARH_PE,D,20160629,000000,8.34009,8.65959,8.34009,8.65959,0,0
ARH_PE,D,20160630,000000,8.47621,8.52265,8.47621,8.52265,0,0
ARH_PE,D,20160701,000000,8.47621,8.47621,8.43133,8.43133,0,0
ARH_PE,D,20160704,000000,8.47621,8.47621,8.24877,8.24877,0,0
ARH_PE,D,20160705,000000,8.29521,8.29521,7.97403,7.97403,0,0
ARH_PE,D,20160706,000000,7.93066,7.97403,7.93066,7.97403,0,0
ARH_PE,D,20160707,000000,7.97403,8.02125,7.97403,8.02125,0,0
