<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PAS_PB,D,20180730,000000,3.06674,3.68185,3.06674,3.62033,0,0
PAS_PB,D,20180731,000000,3.92788,3.92788,2.87342,2.91735,0,0
PAS_PB,D,20180801,000000,3.27763,3.35671,2.74161,3.35671,0,0
PAS_PB,D,20180802,000000,3.39186,3.92788,2.96129,2.97886,0,0
PAS_PB,D,20180803,000000,2.96129,3.06674,2.84706,2.97886,0,0
PAS_PB,D,20180806,000000,3.00523,3.48852,2.84706,3.06674,0,0
PAS_PB,D,20180807,000000,2.82948,3.28642,2.82948,3.28642,0,0
PAS_PB,D,20180808,000000,3.27763,3.42701,3.27763,3.42701,0,0
PAS_PB,D,20180809,000000,3.13703,3.58518,2.75918,3.0228,0,0
PAS_PB,D,20180810,000000,3.15461,3.15461,3.15461,3.15461,0,0
PAS_PB,D,20180813,000000,3.15461,3.18097,3.15461,3.18097,0,0
PAS_PB,D,20180814,000000,3.06674,3.06674,2.96129,2.96129,0,0
PAS_PB,D,20180816,000000,2.84706,2.84706,2.4077,2.41648,0,0
PAS_PB,D,20180817,000000,2.71524,2.74161,2.71524,2.74161,0,0
PAS_PB,D,20180820,000000,2.84706,2.84706,2.84706,2.84706,0,0
PAS_PB,D,20180822,000000,2.63617,2.75918,2.36376,2.75918,0,0
PAS_PB,D,20180823,000000,2.78555,2.78555,2.78555,2.78555,0,0
PAS_PB,D,20180827,000000,2.93493,3.01401,2.93493,3.01401,0,0
PAS_PB,D,20180829,000000,3.06674,3.06674,3.06674,3.06674,0,0
PAS_PB,D,20180831,000000,3.06674,3.06674,3.06674,3.06674,0,0
PAS_PB,D,20180903,000000,3.01401,3.01401,2.75918,2.75918,0,0
PAS_PB,D,20180904,000000,2.8207,2.93493,2.55708,2.93493,0,0
PAS_PB,D,20180905,000000,2.90856,2.90856,2.55708,2.6801,0,0
PAS_PB,D,20180906,000000,2.50435,2.58344,2.42527,2.42527,0,0
PAS_PB,D,20180907,000000,2.39891,2.44285,2.39891,2.44285,0,0
PAS_PB,D,20180910,000000,2.44285,2.44285,2.27589,2.30224,0,0
PAS_PB,D,20180911,000000,2.17044,2.17044,2.04742,2.17044,0,0
PAS_PB,D,20180912,000000,2.17044,2.17044,2.17044,2.17044,0,0
PAS_PB,D,20180913,000000,2.14408,2.14408,2.10014,2.10014,0,0
PAS_PB,D,20180914,000000,2.24953,2.24953,2.24953,2.24953,0,0
PAS_PB,D,20180917,000000,2.24953,2.24953,2.24953,2.24953,0,0
PAS_PB,D,20180918,000000,2.24953,2.55708,2.24953,2.55708,0,0
PAS_PB,D,20180919,000000,2.42527,2.42527,2.24953,2.24953,0,0
PAS_PB,D,20180921,000000,2.54829,2.54829,2.54829,2.54829,0,0
PAS_PB,D,20180924,000000,2.38133,2.38133,2.38133,2.38133,0,0
PAS_PB,D,20180927,000000,2.38133,2.38133,2.38133,2.38133,0,0
PAS_PB,D,20180928,000000,2.37255,2.46921,2.37255,2.46921,0,0
PAS_PB,D,20181016,000000,2.46921,2.46921,2.46921,2.46921,0,0
PAS_PB,D,20181018,000000,2.45163,2.45163,2.45163,2.45163,0,0
PAS_PB,D,20181023,000000,2.55708,2.63617,2.55708,2.63617,0,0
PAS_PB,D,20181025,000000,2.65374,2.79433,2.65374,2.79433,0,0
PAS_PB,D,20181026,000000,2.6098,2.81191,2.6098,2.81191,0,0
PAS_PB,D,20181029,000000,2.79433,2.79433,2.6098,2.6098,0,0
PAS_PB,D,20181030,000000,2.6098,2.6098,2.55708,2.55708,0,0
PAS_PB,D,20181031,000000,2.478,2.63617,2.478,2.63617,0,0
PAS_PB,D,20181105,000000,2.45163,2.45163,2.45163,2.45163,0,0
PAS_PB,D,20181108,000000,2.42527,2.42527,2.04742,2.30224,0,0
PAS_PB,D,20181109,000000,2.17044,2.30224,1.83653,2.30224,0,0
PAS_PB,D,20181113,000000,2.30224,2.32861,2.30224,2.32861,0,0
PAS_PB,D,20181114,000000,2.17044,2.17044,2.17044,2.17044,0,0
PAS_PB,D,20181115,000000,2.17044,2.1968,2.04742,2.04742,0,0
PAS_PB,D,20181116,000000,2.04742,2.45163,1.67836,1.79259,0,0
PAS_PB,D,20181119,000000,2.04742,2.04742,1.7838,1.7838,0,0
PAS_PB,D,20181120,000000,2.04742,2.04742,1.84532,1.84532,0,0
PAS_PB,D,20181121,000000,1.98591,2.21438,1.98591,2.05621,0,0
PAS_PB,D,20181123,000000,2.30224,2.30224,2.30224,2.30224,0,0
PAS_PB,D,20181126,000000,2.1265,2.1265,2.1265,2.1265,0,0
PAS_PB,D,20181204,000000,2.1265,2.30224,2.07379,2.07379,0,0
PAS_PB,D,20181205,000000,2.09136,2.24074,2.09136,2.24074,0,0
PAS_PB,D,20181207,000000,2.24074,2.5395,2.07379,2.07379,0,0
PAS_PB,D,20181211,000000,2.24074,2.24074,2.24074,2.24074,0,0
PAS_PB,D,20181212,000000,2.35497,2.76797,2.30224,2.30224,0,0
PAS_PB,D,20181213,000000,2.61859,2.61859,2.61859,2.61859,0,0
PAS_PB,D,20181217,000000,2.72403,2.76797,2.30224,2.30224,0,0
PAS_PB,D,20181218,000000,2.5395,2.5395,2.5395,2.5395,0,0
PAS_PB,D,20181220,000000,2.5395,2.99644,2.30224,2.99644,0,0
PAS_PB,D,20190102,000000,2.76797,2.92614,2.39891,2.39891,0,0
PAS_PB,D,20190103,000000,2.84706,2.84706,2.84706,2.84706,0,0
PAS_PB,D,20190104,000000,2.99644,2.99644,2.99644,2.99644,0,0
PAS_PB,D,20190107,000000,3.0228,3.0228,2.42527,2.42527,0,0
PAS_PB,D,20190108,000000,2.46921,2.46921,2.09136,2.09136,0,0
PAS_PB,D,20190109,000000,2.30224,2.30224,2.30224,2.30224,0,0
PAS_PB,D,20190110,000000,2.478,2.478,2.42527,2.478,0,0
PAS_PB,D,20190111,000000,2.59223,2.65374,2.42527,2.42527,0,0
PAS_PB,D,20190114,000000,2.65374,2.65374,2.1265,2.1265,0,0
PAS_PB,D,20190115,000000,2.46921,2.5395,2.13529,2.5395,0,0
PAS_PB,D,20190116,000000,2.5395,2.76797,2.5395,2.76797,0,0
PAS_PB,D,20190117,000000,2.56586,2.56586,2.55708,2.55708,0,0
PAS_PB,D,20190118,000000,2.59223,2.65374,2.5395,2.65374,0,0
PAS_PB,D,20190121,000000,2.5395,2.5395,2.5395,2.5395,0,0
PAS_PB,D,20190122,000000,2.59223,2.59223,2.42527,2.42527,0,0
PAS_PB,D,20190123,000000,2.30224,2.35497,2.30224,2.35497,0,0
PAS_PB,D,20190124,000000,2.42527,2.42527,2.42527,2.42527,0,0
PAS_PB,D,20190125,000000,2.35497,2.35497,2.13529,2.13529,0,0
PAS_PB,D,20190128,000000,2.38133,2.38133,2.38133,2.38133,0,0
PAS_PB,D,20190129,000000,2.13529,2.13529,1.95955,1.95955,0,0
PAS_PB,D,20190130,000000,2.21438,2.5395,2.21438,2.5395,0,0
PAS_PB,D,20190131,000000,2.4077,2.76797,2.35497,2.35497,0,0
PAS_PB,D,20190201,000000,2.30224,2.39891,2.30224,2.39891,0,0
PAS_PB,D,20190204,000000,2.32861,2.32861,2.30224,2.30224,0,0
PAS_PB,D,20190206,000000,2.24074,2.27589,2.24074,2.27589,0,0
PAS_PB,D,20190207,000000,2.32861,2.5395,2.31103,2.31103,0,0
PAS_PB,D,20190208,000000,2.30224,2.30224,2.30224,2.30224,0,0
PAS_PB,D,20190215,000000,2.24953,2.5395,2.24953,2.5395,0,0
