<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LPP_PB,D,20070813,000000,9.08141,9.08141,9.08141,9.08141,0,0
LPP_PB,D,20070814,000000,7.82985,7.82985,7.82985,7.82985,0,0
LPP_PB,D,20070816,000000,7.62014,7.62014,7.62014,7.62014,0,0
LPP_PB,D,20070817,000000,7.73649,7.73649,7.73649,7.73649,0,0
LPP_PB,D,20070820,000000,7.7946,7.7946,7.7946,7.7946,0,0
LPP_PB,D,20070821,000000,7.92373,7.92373,7.92373,7.92373,0,0
LPP_PB,D,20070822,000000,8.0989,8.0989,8.0989,8.0989,0,0
LPP_PB,D,20070823,000000,8.59599,8.59599,8.59599,8.59599,0,0
LPP_PB,D,20070824,000000,8.63228,8.63228,8.63228,8.63228,0,0
LPP_PB,D,20070827,000000,8.77738,8.77738,8.77738,8.77738,0,0
LPP_PB,D,20070828,000000,9.16776,9.16776,9.16776,9.16776,0,0
LPP_PB,D,20070829,000000,8.59599,8.59599,8.59599,8.59599,0,0
LPP_PB,D,20070830,000000,8.78428,8.78428,8.78428,8.78428,0,0
LPP_PB,D,20070831,000000,9.24032,9.24032,9.24032,9.24032,0,0
LPP_PB,D,20070903,000000,9.28347,9.28347,9.28347,9.28347,0,0
LPP_PB,D,20070904,000000,9.44247,9.44247,9.44247,9.44247,0,0
LPP_PB,D,20070905,000000,9.51324,9.51324,9.51324,9.51324,0,0
LPP_PB,D,20070906,000000,9.1902,9.1902,9.1902,9.1902,0,0
LPP_PB,D,20070907,000000,8.92766,8.92766,8.92766,8.92766,0,0
LPP_PB,D,20070910,000000,8.59599,8.59599,8.59599,8.59599,0,0
LPP_PB,D,20070911,000000,8.40164,8.40164,8.40164,8.40164,0,0
LPP_PB,D,20070912,000000,8.22802,8.22802,8.22802,8.22802,0,0
LPP_PB,D,20070913,000000,7.91068,7.91068,7.91068,7.91068,0,0
LPP_PB,D,20070914,000000,7.70779,7.70779,7.70779,7.70779,0,0
LPP_PB,D,20070917,000000,7.82985,7.82985,7.82985,7.82985,0,0
LPP_PB,D,20070918,000000,8.13976,8.13976,8.13976,8.13976,0,0
LPP_PB,D,20070919,000000,8.2358,8.2358,8.2358,8.2358,0,0
LPP_PB,D,20070920,000000,8.08387,8.08387,8.08387,8.08387,0,0
LPP_PB,D,20070921,000000,7.76489,7.76489,7.76489,7.76489,0,0
LPP_PB,D,20070924,000000,7.76489,7.76489,7.76489,7.76489,0,0
LPP_PB,D,20070925,000000,7.63464,7.63464,7.63464,7.63464,0,0
LPP_PB,D,20070926,000000,7.77965,7.77965,7.77965,7.77965,0,0
