<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
APR_PB,D,20160606,000000,2.81265,2.81265,2.81265,2.81265,0,0
APR_PB,D,20160607,000000,2.87012,2.9562,2.81265,2.84134,0,0
APR_PB,D,20160608,000000,2.9562,2.9562,2.85094,2.9466,0,0
APR_PB,D,20160609,000000,3.06146,3.07096,2.87012,2.87012,0,0
APR_PB,D,20160610,000000,2.9562,2.9562,2.86053,2.89872,0,0
APR_PB,D,20160613,000000,2.89872,3.01358,2.89872,2.99449,0,0
APR_PB,D,20160614,000000,3.01358,3.06146,3.00399,3.06146,0,0
APR_PB,D,20160615,000000,3.31017,3.31017,3.09965,3.11883,0,0
APR_PB,D,20160616,000000,3.41533,3.41533,3.2049,3.2049,0,0
APR_PB,D,20160617,000000,3.2049,3.27189,3.11883,3.27189,0,0
APR_PB,D,20160620,000000,3.53018,3.54928,3.32926,3.34835,0,0
APR_PB,D,20160621,000000,3.53018,3.53018,3.32926,3.4728,0,0
APR_PB,D,20160622,000000,3.4728,3.7694,3.4728,3.71201,0,0
APR_PB,D,20160623,000000,3.75979,3.77889,3.54928,3.60666,0,0
APR_PB,D,20160624,000000,3.31017,3.41533,3.22399,3.41533,0,0
APR_PB,D,20160627,000000,3.52059,3.53018,3.42492,3.52059,0,0
APR_PB,D,20160628,000000,3.52059,3.52059,3.36755,3.44412,0,0
APR_PB,D,20160629,000000,3.7694,3.7694,3.49189,3.67364,0,0
APR_PB,D,20160630,000000,3.7502,3.7502,3.61625,3.67364,0,0
APR_PB,D,20160701,000000,3.72151,3.72151,3.55887,3.65455,0,0
APR_PB,D,20160704,000000,3.57805,3.64504,3.42492,3.50149,0,0
APR_PB,D,20160705,000000,3.54928,3.54928,3.44412,3.49189,0,0
APR_PB,D,20160706,000000,3.53018,3.53018,3.36755,3.41533,0,0
APR_PB,D,20160707,000000,3.46321,3.46321,3.35795,3.40583,0,0
APR_PB,D,20160708,000000,3.40583,4.37207,3.36755,4.37207,0,0
APR_PB,D,20160711,000000,4.37207,4.62079,4.37207,4.60167,0,0
APR_PB,D,20160712,000000,4.59218,4.70685,4.5634,4.64947,0,0
APR_PB,D,20160713,000000,4.67825,4.85999,4.59218,4.85999,0,0
APR_PB,D,20160714,000000,4.85999,5.19486,4.85999,5.11829,0,0
APR_PB,D,20160715,000000,5.13739,5.14699,4.97485,5.01304,0,0
APR_PB,D,20160718,000000,5.01304,5.0896,4.95565,5.08001,0,0
APR_PB,D,20160719,000000,5.0896,5.0896,4.97485,4.97485,0,0
APR_PB,D,20160720,000000,4.97485,5.06092,4.88867,5.06092,0,0
APR_PB,D,20160721,000000,5.00354,5.05132,4.86958,4.95565,0,0
APR_PB,D,20160722,000000,4.95565,5.06092,4.92697,5.05132,0,0
APR_PB,D,20160725,000000,5.01304,5.03213,4.92697,5.03213,0,0
APR_PB,D,20160726,000000,5.03213,5.03213,4.95565,5.00354,0,0
APR_PB,D,20160727,000000,5.00354,5.00354,4.92697,4.98435,0,0
APR_PB,D,20160728,000000,4.92697,5.00354,4.92697,5.00354,0,0
APR_PB,D,20160729,000000,5.00354,5.17577,4.94606,5.14699,0,0
APR_PB,D,20160801,000000,5.11829,5.25224,5.11829,5.20436,0,0
APR_PB,D,20160802,000000,5.22345,5.25224,5.16617,5.20436,0,0
APR_PB,D,20160803,000000,5.17577,5.20436,5.14699,5.16617,0,0
APR_PB,D,20160804,000000,5.22345,5.25224,5.17577,5.25224,0,0
APR_PB,D,20160805,000000,5.22345,5.57752,5.22345,5.57752,0,0
APR_PB,D,20160808,000000,5.66359,5.66359,5.49144,5.52014,0,0
APR_PB,D,20160809,000000,5.52014,5.55842,5.27132,5.47226,0,0
APR_PB,D,20160810,000000,5.47226,5.52014,5.43408,5.50096,0,0
APR_PB,D,20160811,000000,5.54873,5.54873,5.49144,5.50096,0,0
APR_PB,D,20160812,000000,5.52014,5.52014,5.44357,5.49144,0,0
APR_PB,D,20160816,000000,5.52964,5.52964,5.44357,5.44357,0,0
APR_PB,D,20160817,000000,5.52014,5.52014,5.25224,5.33831,0,0
APR_PB,D,20160818,000000,5.3862,5.41478,5.30962,5.33831,0,0
APR_PB,D,20160819,000000,5.33831,5.43408,5.30962,5.33831,0,0
APR_PB,D,20160822,000000,5.33831,5.35741,5.32872,5.32872,0,0
APR_PB,D,20160823,000000,5.35741,5.36711,5.30012,5.32872,0,0
APR_PB,D,20160824,000000,5.36711,5.36711,5.28094,5.35741,0,0
APR_PB,D,20160825,000000,5.35741,5.35741,5.13739,5.28094,0,0
APR_PB,D,20160826,000000,5.30012,5.32872,5.17577,5.28094,0,0
APR_PB,D,20160829,000000,5.25224,5.28094,5.16617,5.24264,0,0
APR_PB,D,20160830,000000,5.25224,5.25224,5.16617,5.22345,0,0
APR_PB,D,20160831,000000,5.30012,5.30012,5.17577,5.25224,0,0
APR_PB,D,20160901,000000,5.30012,5.30012,5.11829,5.11829,0,0
APR_PB,D,20160902,000000,5.06092,5.25224,5.05132,5.25224,0,0
APR_PB,D,20160905,000000,5.27132,5.30012,5.22345,5.27132,0,0
APR_PB,D,20160906,000000,5.28094,5.50096,5.25224,5.50096,0,0
APR_PB,D,20160907,000000,5.62539,6.1802,3.2336,3.2336,0,0
APR_PB,D,20160908,000000,3.30057,3.30057,3.14753,3.18581,0,0
APR_PB,D,20160909,000000,3.16662,3.27189,3.13794,3.14753,0,0
APR_PB,D,20160912,000000,3.17621,3.2336,3.15702,3.2049,0,0
APR_PB,D,20160913,000000,3.2145,3.34835,3.2145,3.31977,0,0
APR_PB,D,20160914,000000,3.30057,3.39623,3.27189,3.34835,0,0
APR_PB,D,20160915,000000,3.38674,3.44412,3.36755,3.36755,0,0
APR_PB,D,20160916,000000,3.40583,3.41533,3.33886,3.36755,0,0
APR_PB,D,20160919,000000,3.36755,3.39623,3.31977,3.35795,0,0
APR_PB,D,20160920,000000,3.34835,3.35795,3.31977,3.32926,0,0
APR_PB,D,20160921,000000,3.33886,3.33886,3.31017,3.31977,0,0
APR_PB,D,20160922,000000,3.33886,3.33886,3.2336,3.27189,0,0
APR_PB,D,20160923,000000,3.29098,3.33886,3.2336,3.32926,0,0
APR_PB,D,20160926,000000,3.32926,3.41533,3.32926,3.38674,0,0
APR_PB,D,20160927,000000,3.41533,3.41533,3.33886,3.39623,0,0
APR_PB,D,20160928,000000,3.40583,3.40583,3.35795,3.40583,0,0
APR_PB,D,20160929,000000,3.40583,3.40583,3.35795,3.39623,0,0
APR_PB,D,20160930,000000,3.40583,3.40583,3.35795,3.37715,0,0
APR_PB,D,20161003,000000,3.37715,3.43452,3.35795,3.42492,0,0
APR_PB,D,20161004,000000,3.42492,3.42492,3.38674,3.39623,0,0
APR_PB,D,20161005,000000,3.39623,3.39623,3.35795,3.35795,0,0
APR_PB,D,20161006,000000,3.35795,3.37715,3.31017,3.32926,0,0
APR_PB,D,20161007,000000,3.35795,3.35795,3.33886,3.33886,0,0
APR_PB,D,20161010,000000,3.34835,3.36755,3.32926,3.34835,0,0
APR_PB,D,20161011,000000,3.35795,3.35795,3.26228,3.26228,0,0
