<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BDX_PB,D,20070813,000000,1.58497,1.58497,1.58497,1.58497,0,0
BDX_PB,D,20070814,000000,1.56382,1.56382,1.56382,1.56382,0,0
BDX_PB,D,20070816,000000,1.42795,1.42795,1.42795,1.42795,0,0
BDX_PB,D,20070817,000000,1.32217,1.32217,1.32217,1.32217,0,0
BDX_PB,D,20070820,000000,1.3374,1.3374,1.3374,1.3374,0,0
BDX_PB,D,20070821,000000,1.29505,1.29505,1.29505,1.29505,0,0
BDX_PB,D,20070822,000000,1.32217,1.32217,1.32217,1.32217,0,0
BDX_PB,D,20070823,000000,1.31915,1.31915,1.31915,1.31915,0,0
BDX_PB,D,20070824,000000,1.29505,1.29505,1.29505,1.29505,0,0
BDX_PB,D,20070827,000000,1.29807,1.29807,1.29807,1.29807,0,0
BDX_PB,D,20070828,000000,1.24974,1.24974,1.24974,1.24974,0,0
BDX_PB,D,20070829,000000,1.21965,1.21965,1.21965,1.21965,0,0
BDX_PB,D,20070830,000000,1.18032,1.18032,1.18032,1.18032,0,0
BDX_PB,D,20070831,000000,1.18942,1.18942,1.18942,1.18942,0,0
BDX_PB,D,20070903,000000,1.21965,1.21965,1.21965,1.21965,0,0
BDX_PB,D,20070904,000000,1.2136,1.2136,1.2136,1.2136,0,0
BDX_PB,D,20070905,000000,1.27997,1.27997,1.27997,1.27997,0,0
BDX_PB,D,20070906,000000,1.3374,1.3374,1.3374,1.3374,0,0
BDX_PB,D,20070907,000000,1.32217,1.32217,1.32217,1.32217,0,0
BDX_PB,D,20070910,000000,1.24974,1.24974,1.24974,1.24974,0,0
BDX_PB,D,20070911,000000,1.18336,1.18336,1.18336,1.18336,0,0
BDX_PB,D,20070912,000000,1.15935,1.15935,1.15935,1.15935,0,0
BDX_PB,D,20070913,000000,1.16525,1.16525,1.16525,1.16525,0,0
BDX_PB,D,20070914,000000,1.13197,1.13197,1.13197,1.13197,0,0
BDX_PB,D,20070917,000000,1.1532,1.1532,1.1532,1.1532,0,0
BDX_PB,D,20070918,000000,1.15935,1.15935,1.15935,1.15935,0,0
BDX_PB,D,20070919,000000,1.14706,1.14706,1.14706,1.14706,0,0
BDX_PB,D,20070920,000000,1.10198,1.10198,1.10198,1.10198,0,0
BDX_PB,D,20070921,000000,1.09274,1.09274,1.09274,1.09274,0,0
BDX_PB,D,20070924,000000,1.10789,1.10789,1.10789,1.10789,0,0
BDX_PB,D,20070925,000000,1.05962,1.05962,1.05962,1.05962,0,0
BDX_PB,D,20070926,000000,1.05045,1.05045,1.05045,1.05045,0,0
BDX_PB,D,20070927,000000,1.06265,1.06265,1.06265,1.06265,0,0
BDX_PB,D,20070928,000000,1.05652,1.05652,1.05652,1.05652,0,0
BDX_PB,D,20071001,000000,1.05652,1.05652,1.05652,1.05652,0,0
BDX_PB,D,20071002,000000,1.02939,1.02939,1.02939,1.02939,0,0
BDX_PB,D,20071003,000000,1.08675,1.08675,1.08675,1.08675,0,0
BDX_PB,D,20071004,000000,1.04151,1.04151,1.04151,1.04151,0,0
BDX_PB,D,20071005,000000,1.06265,1.06265,1.06265,1.06265,0,0
BDX_PB,D,20071008,000000,1.01438,1.01438,1.01438,1.01438,0,0
BDX_PB,D,20071009,000000,1.02643,1.02643,1.02643,1.02643,0,0
BDX_PB,D,20071010,000000,1.03545,1.03545,1.03545,1.03545,0,0
BDX_PB,D,20071011,000000,1.02939,1.02939,1.02939,1.02939,0,0
BDX_PB,D,20071012,000000,1.02643,1.02643,1.02643,1.02643,0,0
BDX_PB,D,20071015,000000,1.0053,1.0053,1.0053,1.0053,0,0
BDX_PB,D,20071016,000000,0.978016,0.978016,0.978016,0.978016,0,0
BDX_PB,D,20071017,000000,0.990209,0.990209,0.990209,0.990209,0,0
BDX_PB,D,20071018,000000,1.0053,1.0053,1.0053,1.0053,0,0
BDX_PB,D,20071019,000000,0.996281,0.996281,0.996281,0.996281,0,0
BDX_PB,D,20071022,000000,0.990209,0.990209,0.990209,0.990209,0,0
BDX_PB,D,20071023,000000,0.996281,0.996281,0.996281,0.996281,0,0
BDX_PB,D,20071024,000000,1.05962,1.05962,1.05962,1.05962,0,0
BDX_PB,D,20071025,000000,1.08675,1.08675,1.08675,1.08675,0,0
BDX_PB,D,20071026,000000,1.07167,1.07167,1.07167,1.07167,0,0
BDX_PB,D,20071029,000000,1.10789,1.10789,1.10789,1.10789,0,0
BDX_PB,D,20071030,000000,1.12593,1.12593,1.12593,1.12593,0,0
BDX_PB,D,20071031,000000,1.10198,1.10198,1.10198,1.10198,0,0
BDX_PB,D,20071102,000000,1.07469,1.07469,1.07469,1.07469,0,0
BDX_PB,D,20071105,000000,1.11387,1.11387,1.11387,1.11387,0,0
BDX_PB,D,20071106,000000,1.12593,1.12593,1.12593,1.12593,0,0
BDX_PB,D,20071107,000000,1.1532,1.1532,1.1532,1.1532,0,0
BDX_PB,D,20071108,000000,1.11986,1.11986,1.11986,1.11986,0,0
BDX_PB,D,20071109,000000,1.11084,1.11986,1.09887,1.09887,0,0
BDX_PB,D,20071112,000000,1.09887,1.13197,1.09887,1.09887,0,0
BDX_PB,D,20071113,000000,1.13509,1.13509,1.09887,1.09887,0,0
BDX_PB,D,20071114,000000,1.13197,1.13197,1.09887,1.11084,0,0
BDX_PB,D,20071115,000000,1.08675,1.11084,1.08364,1.09585,0,0
BDX_PB,D,20071116,000000,1.08076,1.09585,1.07469,1.07773,0,0
BDX_PB,D,20071119,000000,1.07469,1.11084,1.07469,1.11084,0,0
BDX_PB,D,20071120,000000,1.09585,1.12593,1.08977,1.09887,0,0
BDX_PB,D,20071121,000000,1.08977,1.11986,1.08977,1.09887,0,0
BDX_PB,D,20071122,000000,1.09887,1.1532,1.09887,1.14114,0,0
BDX_PB,D,20071123,000000,1.15009,1.26186,1.14411,1.20746,0,0
BDX_PB,D,20071126,000000,1.21663,1.3374,1.21663,1.27997,0,0
BDX_PB,D,20071127,000000,1.27702,1.27702,1.17434,1.18647,0,0
BDX_PB,D,20071128,000000,1.21965,1.21965,1.16525,1.20147,0,0
BDX_PB,D,20071129,000000,1.21965,1.23466,1.15935,1.15935,0,0
BDX_PB,D,20071130,000000,1.16525,1.16828,1.13812,1.15935,0,0
BDX_PB,D,20071203,000000,1.14411,1.18336,1.14411,1.17434,0,0
BDX_PB,D,20071204,000000,1.16828,1.18647,1.16237,1.16237,0,0
BDX_PB,D,20071205,000000,1.15935,1.24678,1.15935,1.24065,0,0
BDX_PB,D,20071206,000000,1.24678,1.24678,1.20147,1.21965,0,0
BDX_PB,D,20071207,000000,1.23466,1.24376,1.21965,1.23466,0,0
BDX_PB,D,20071210,000000,1.24065,1.24974,1.22867,1.24376,0,0
BDX_PB,D,20071211,000000,1.24678,1.27406,1.23769,1.26186,0,0
BDX_PB,D,20071212,000000,1.24065,1.31013,1.24065,1.31013,0,0
BDX_PB,D,20071213,000000,1.29505,1.29505,1.26793,1.27997,0,0
BDX_PB,D,20071214,000000,1.27997,1.30717,1.27997,1.29807,0,0
BDX_PB,D,20071217,000000,1.26793,1.28596,1.26793,1.27997,0,0
BDX_PB,D,20071218,000000,1.27997,1.3374,1.27997,1.31013,0,0
BDX_PB,D,20071219,000000,1.31013,1.33431,1.29807,1.31013,0,0
BDX_PB,D,20071220,000000,1.32521,1.38249,1.31628,1.35848,0,0
BDX_PB,D,20071221,000000,1.35848,1.37052,1.34635,1.34635,0,0
BDX_PB,D,20071227,000000,1.34635,1.41591,1.34635,1.40667,0,0
BDX_PB,D,20071228,000000,1.40076,1.41288,1.40076,1.40076,0,0
BDX_PB,D,20080102,000000,1.40076,1.50942,1.40076,1.48819,0,0
BDX_PB,D,20080103,000000,1.47319,1.47319,1.41887,1.45805,0,0
BDX_PB,D,20080104,000000,1.43993,1.47615,1.43395,1.43395,0,0
BDX_PB,D,20080107,000000,1.41887,1.41887,1.37954,1.38568,0,0
BDX_PB,D,20080108,000000,1.34332,1.36445,1.34332,1.34939,0,0
BDX_PB,D,20080109,000000,1.32521,1.32521,1.24065,1.24974,0,0
BDX_PB,D,20080110,000000,1.26488,1.26488,1.13812,1.17434,0,0
BDX_PB,D,20080111,000000,1.21049,1.21049,1.17434,1.18942,0,0
BDX_PB,D,20080114,000000,1.18942,1.18942,1.18942,1.18942,0,0
