<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VOX_PB,D,20111011,000000,1.3404,1.3404,1.3404,1.3404,0,0
VOX_PB,D,20111012,000000,1.3404,1.3404,1.26476,1.31985,0,0
VOX_PB,D,20111013,000000,1.31985,1.37477,1.31294,1.37477,0,0
VOX_PB,D,20111014,000000,1.38857,1.42978,1.36794,1.38857,0,0
VOX_PB,D,20111017,000000,1.38857,1.38857,1.2923,1.36111,0,0
VOX_PB,D,20111018,000000,1.35422,1.35422,1.20285,1.2923,0,0
VOX_PB,D,20111019,000000,1.30603,1.30603,1.2923,1.2923,0,0
VOX_PB,D,20111020,000000,1.2923,1.2923,1.27165,1.27165,0,0
VOX_PB,D,20111021,000000,1.27165,1.36794,1.2442,1.36794,0,0
VOX_PB,D,20111024,000000,1.3404,1.3404,1.3404,1.3404,0,0
VOX_PB,D,20111025,000000,1.3404,1.3404,1.32666,1.3404,0,0
VOX_PB,D,20111026,000000,1.3404,1.3404,1.32666,1.32666,0,0
VOX_PB,D,20111027,000000,1.32666,1.32666,1.31294,1.31294,0,0
VOX_PB,D,20111028,000000,1.31294,1.31294,1.2923,1.2923,0,0
VOX_PB,D,20111031,000000,1.2923,1.2923,1.2923,1.2923,0,0
VOX_PB,D,20111102,000000,1.27165,1.27165,1.20285,1.21674,0,0
VOX_PB,D,20111103,000000,1.25102,1.27848,1.25102,1.27848,0,0
VOX_PB,D,20111104,000000,1.27848,1.2923,1.27848,1.27848,0,0
VOX_PB,D,20111107,000000,1.27848,1.28539,1.27848,1.28539,0,0
VOX_PB,D,20111108,000000,1.28539,1.28539,1.22356,1.22356,0,0
VOX_PB,D,20111109,000000,1.25102,1.25102,1.25102,1.25102,0,0
VOX_PB,D,20111110,000000,1.25102,1.29921,1.25102,1.29921,0,0
VOX_PB,D,20111114,000000,1.29921,1.29921,1.27848,1.27848,0,0
VOX_PB,D,20111115,000000,1.26476,1.26476,1.25102,1.25102,0,0
VOX_PB,D,20111116,000000,1.25102,1.25102,1.25102,1.25102,0,0
VOX_PB,D,20111117,000000,1.25102,1.25102,0.927992,1.01745,0,0
VOX_PB,D,20111118,000000,1.10665,1.10665,0.907271,0.927992,0,0
VOX_PB,D,20111121,000000,0.927992,0.927992,0.927992,0.927992,0,0
