<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PTW_PB,D,20130527,000000,3.07835,3.07835,3.07835,3.07835,0,0
PTW_PB,D,20130528,000000,3.24863,3.24863,3.24863,3.24863,0,0
PTW_PB,D,20130531,000000,3.15692,3.6024,3.15692,3.6024,0,0
PTW_PB,D,20130604,000000,3.35341,3.6024,3.35341,3.45825,0,0
PTW_PB,D,20130701,000000,3.37309,3.37309,3.37309,3.37309,0,0
PTW_PB,D,20130702,000000,3.37309,3.37309,3.37309,3.37309,0,0
PTW_PB,D,20130715,000000,3.37309,3.39922,3.37309,3.39922,0,0
PTW_PB,D,20130716,000000,3.39922,3.39922,3.39922,3.39922,0,0
PTW_PB,D,20130717,000000,3.38616,3.38616,3.38616,3.38616,0,0
PTW_PB,D,20130718,000000,3.38616,3.38616,3.38616,3.38616,0,0
PTW_PB,D,20130722,000000,3.03254,3.38616,3.03254,3.38616,0,0
PTW_PB,D,20130723,000000,3.54336,3.54336,3.54336,3.54336,0,0
PTW_PB,D,20130724,000000,3.54336,3.54336,3.54336,3.54336,0,0
PTW_PB,D,20130726,000000,3.54336,3.54336,3.54336,3.54336,0,0
PTW_PB,D,20130729,000000,3.54336,3.54336,3.54336,3.54336,0,0
PTW_PB,D,20130730,000000,3.54336,3.54336,3.54336,3.54336,0,0
PTW_PB,D,20130731,000000,3.54336,3.54336,3.54336,3.54336,0,0
PTW_PB,D,20130801,000000,3.54336,3.54336,3.54336,3.54336,0,0
PTW_PB,D,20130802,000000,3.54336,3.62192,3.54336,3.54336,0,0
PTW_PB,D,20130805,000000,3.60878,3.60878,3.60878,3.60878,0,0
PTW_PB,D,20130806,000000,3.60878,3.60878,3.60878,3.60878,0,0
PTW_PB,D,20130807,000000,3.60878,3.60878,3.60878,3.60878,0,0
PTW_PB,D,20130808,000000,3.60878,3.60878,3.60878,3.60878,0,0
PTW_PB,D,20130809,000000,3.60878,3.60878,3.60878,3.60878,0,0
PTW_PB,D,20130812,000000,3.60878,3.60878,3.60878,3.60878,0,0
PTW_PB,D,20130813,000000,3.60878,3.79227,3.60878,3.79227,0,0
PTW_PB,D,20131004,000000,2.27927,2.53471,2.27927,2.53471,0,0
PTW_PB,D,20131104,000000,2.79017,2.79017,2.79017,2.79017,0,0
PTW_PB,D,20131115,000000,2.79017,2.79017,2.79017,2.79017,0,0
PTW_PB,D,20131218,000000,2.93422,2.93422,2.93422,2.93422,0,0
PTW_PB,D,20131219,000000,3.15692,3.26823,3.15692,3.26823,0,0
PTW_PB,D,20131220,000000,3.15046,3.15046,3.15046,3.15046,0,0
PTW_PB,D,20131230,000000,3.03254,3.03254,3.03254,3.03254,0,0
PTW_PB,D,20140117,000000,3.03254,3.03254,3.03254,3.03254,0,0
PTW_PB,D,20140120,000000,3.15046,3.15046,3.15046,3.15046,0,0
PTW_PB,D,20140131,000000,3.61546,4.19839,3.61546,4.19839,0,0
PTW_PB,D,20140205,000000,4.19839,4.25727,4.19839,4.25727,0,0
PTW_PB,D,20140206,000000,3.61546,4.25727,3.61546,4.25727,0,0
PTW_PB,D,20140207,000000,4.26381,4.26381,4.25727,4.25727,0,0
PTW_PB,D,20140306,000000,3.9757,4.43408,3.9757,4.43408,0,0
PTW_PB,D,20140307,000000,4.43408,4.43408,4.43408,4.43408,0,0
PTW_PB,D,20140310,000000,4.43408,5.31834,4.43408,5.24623,0,0
PTW_PB,D,20140311,000000,5.24623,6.3007,5.24623,5.24623,0,0
PTW_PB,D,20140312,000000,5.13492,6.1501,5.13492,6.1501,0,0
PTW_PB,D,20140313,000000,7.34794,7.93154,7.00252,7.58454,0,0
PTW_PB,D,20140314,000000,6.06501,6.06501,4.89923,5.94716,0,0
PTW_PB,D,20140319,000000,5.5083,5.5083,5.5083,5.5083,0,0
PTW_PB,D,20140325,000000,5.31834,5.31834,5.31834,5.31834,0,0
PTW_PB,D,20140331,000000,5.31834,5.31834,5.31834,5.31834,0,0
PTW_PB,D,20140415,000000,4.95165,4.95165,4.95165,4.95165,0,0
PTW_PB,D,20140416,000000,4.66339,4.66339,4.66339,4.66339,0,0
PTW_PB,D,20140516,000000,2.97358,2.97358,2.96689,2.96689,0,0
PTW_PB,D,20140519,000000,2.87527,2.87527,2.87527,2.87527,0,0
PTW_PB,D,20140521,000000,2.82952,2.82952,2.6461,2.6461,0,0
PTW_PB,D,20140602,000000,2.96689,2.96689,2.96689,2.96689,0,0
PTW_PB,D,20140604,000000,2.54786,2.96689,2.54786,2.54786,0,0
PTW_PB,D,20140606,000000,2.60021,2.60021,2.60021,2.60021,0,0
PTW_PB,D,20140623,000000,3.12425,3.12425,3.12425,3.12425,0,0
PTW_PB,D,20140624,000000,3.11757,3.11757,3.11757,3.11757,0,0
PTW_PB,D,20140626,000000,2.9014,2.9014,2.9014,2.9014,0,0
PTW_PB,D,20140701,000000,2.54786,2.54786,2.44954,2.44954,0,0
PTW_PB,D,20140702,000000,2.33815,2.33815,2.33815,2.33815,0,0
PTW_PB,D,20140703,000000,2.28587,2.28587,2.28587,2.28587,0,0
PTW_PB,D,20140725,000000,2.01075,2.41027,2.01075,2.41027,0,0
PTW_PB,D,20140728,000000,2.61335,2.61335,2.61335,2.61335,0,0
PTW_PB,D,20140731,000000,3.07835,3.07835,3.07835,3.07835,0,0
PTW_PB,D,20140801,000000,3.21588,3.21588,2.40373,2.40373,0,0
PTW_PB,D,20140804,000000,2.24006,2.24006,2.24006,2.24006,0,0
PTW_PB,D,20140805,000000,2.08286,2.08286,2.08286,2.08286,0,0
PTW_PB,D,20140807,000000,2.20723,2.20723,2.20723,2.20723,0,0
PTW_PB,D,20140814,000000,1.76183,1.76183,1.76183,1.76183,0,0
PTW_PB,D,20140818,000000,1.9059,1.9059,1.9059,1.9059,0,0
PTW_PB,D,20140822,000000,1.64406,1.64406,1.64406,1.64406,0,0
PTW_PB,D,20140826,000000,1.54575,2.22692,1.54575,2.22692,0,0
PTW_PB,D,20140827,000000,1.91259,1.92565,1.80766,1.80766,0,0
PTW_PB,D,20140828,000000,1.80766,1.80766,1.80766,1.80766,0,0
PTW_PB,D,20140829,000000,1.80766,1.80766,1.44083,1.44083,0,0
PTW_PB,D,20140901,000000,1.60471,1.60471,1.60471,1.60471,0,0
PTW_PB,D,20140902,000000,1.80766,1.80766,1.80766,1.80766,0,0
PTW_PB,D,20140905,000000,1.80766,1.80766,1.80766,1.80766,0,0
PTW_PB,D,20140909,000000,1.58496,1.58496,1.58496,1.58496,0,0
PTW_PB,D,20140910,000000,1.48671,1.48671,1.48671,1.48671,0,0
PTW_PB,D,20140911,000000,1.50639,1.50639,1.4017,1.45404,0,0
PTW_PB,D,20140912,000000,1.50639,1.50639,1.50639,1.50639,0,0
PTW_PB,D,20140915,000000,1.50639,1.50639,1.50639,1.50639,0,0
PTW_PB,D,20140917,000000,1.50639,1.50639,1.50639,1.50639,0,0
PTW_PB,D,20140918,000000,1.52614,1.59157,1.52614,1.59157,0,0
PTW_PB,D,20140923,000000,1.60471,1.60471,1.60471,1.60471,0,0
PTW_PB,D,20140924,000000,1.60471,1.9059,1.60471,1.70288,0,0
PTW_PB,D,20140925,000000,1.92565,1.92565,1.60471,1.60471,0,0
PTW_PB,D,20140926,000000,1.70288,1.70288,1.70288,1.70288,0,0
PTW_PB,D,20141003,000000,1.60471,1.60471,1.60471,1.60471,0,0
PTW_PB,D,20141008,000000,1.70288,1.70288,1.70288,1.70288,0,0
PTW_PB,D,20141027,000000,1.58496,1.63085,1.58496,1.63085,0,0
PTW_PB,D,20141029,000000,1.48671,1.48671,1.30345,1.30345,0,0
PTW_PB,D,20141106,000000,1.30345,1.30345,1.30345,1.30345,0,0
PTW_PB,D,20141120,000000,1.3558,1.3558,1.3558,1.3558,0,0
PTW_PB,D,20150102,000000,1.40815,1.40815,1.40815,1.40815,0,0
PTW_PB,D,20150303,000000,1.40815,1.40815,1.40815,1.40815,0,0
PTW_PB,D,20150305,000000,1.41469,1.41469,1.41469,1.41469,0,0
PTW_PB,D,20150323,000000,1.31645,1.31645,1.31645,1.31645,0,0
PTW_PB,D,20150508,000000,1.25095,1.25095,1.25095,1.25095,0,0
PTW_PB,D,20150519,000000,1.16584,1.16584,1.16584,1.16584,0,0
PTW_PB,D,20150528,000000,1.32958,1.32958,1.32958,1.32958,0,0
PTW_PB,D,20150602,000000,1.32958,1.32958,1.32958,1.32958,0,0
PTW_PB,D,20150706,000000,1.23788,1.32958,1.23788,1.32958,0,0
PTW_PB,D,20150707,000000,1.45104,1.53209,1.45104,1.53209,0,0
