<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SVRS_MV,D,20180727,000000,199.16,199.16,195.17,198.82,0,0
SVRS_MV,D,20180730,000000,198.82,198.82,184.48,198.82,0,0
SVRS_MV,D,20180731,000000,193.24,193.24,184.36,184.36,0,0
SVRS_MV,D,20180801,000000,192.33,193.13,192.33,193.13,0,0
SVRS_MV,D,20180802,000000,193.47,193.47,193.47,193.47,0,0
SVRS_MV,D,20180803,000000,198.82,198.82,187.78,198.82,0,0
SVRS_MV,D,20180806,000000,198.82,198.82,185.5,198.82,0,0
SVRS_MV,D,20180807,000000,198.82,198.82,193.35,198.82,0,0
SVRS_MV,D,20180808,000000,198.82,198.82,198.82,198.82,0,0
SVRS_MV,D,20180809,000000,198.82,198.82,198.82,198.82,0,0
SVRS_MV,D,20180810,000000,198.82,198.82,198.82,198.82,0,0
SVRS_MV,D,20180813,000000,198.82,198.82,198.82,198.82,0,0
SVRS_MV,D,20180814,000000,198.82,198.82,190.05,198.59,0,0
SVRS_MV,D,20180816,000000,198.47,198.47,198.47,198.47,0,0
SVRS_MV,D,20180817,000000,198.47,198.47,198.47,198.47,0,0
SVRS_MV,D,20180820,000000,198.47,198.47,185.5,193.47,0,0
SVRS_MV,D,20180821,000000,198.47,198.47,198.47,198.47,0,0
SVRS_MV,D,20180822,000000,198.47,198.47,198.47,198.47,0,0
SVRS_MV,D,20180823,000000,198.47,198.47,198.47,198.47,0,0
SVRS_MV,D,20180824,000000,198.47,198.47,182.09,196.88,0,0
SVRS_MV,D,20180827,000000,198.47,198.47,198.47,198.47,0,0
SVRS_MV,D,20180828,000000,198.47,198.47,198.47,198.47,0,0
SVRS_MV,D,20180829,000000,198.47,198.47,183.22,195.74,0,0
SVRS_MV,D,20180830,000000,198.02,198.02,188.91,188.91,0,0
SVRS_MV,D,20180831,000000,198.02,198.02,190.05,194.61,0,0
SVRS_MV,D,20180903,000000,198.02,198.02,194.04,198.02,0,0
SVRS_MV,D,20180904,000000,198.02,198.59,194.83,198.59,0,0
SVRS_MV,D,20180905,000000,198.59,199.16,196.88,196.88,0,0
SVRS_MV,D,20180907,000000,199.16,199.16,198.02,198.02,0,0
SVRS_MV,D,20180910,000000,195.74,195.74,195.74,195.74,0,0
SVRS_MV,D,20180911,000000,195.74,195.74,195.74,195.74,0,0
SVRS_MV,D,20180912,000000,195.74,195.74,195.74,195.74,0,0
SVRS_MV,D,20180913,000000,195.74,195.74,195.74,195.74,0,0
SVRS_MV,D,20180914,000000,195.74,195.74,195.74,195.74,0,0
SVRS_MV,D,20180917,000000,194.61,194.61,194.61,194.61,0,0
SVRS_MV,D,20180918,000000,194.61,194.61,194.61,194.61,0,0
SVRS_MV,D,20180919,000000,193.47,193.47,193.47,193.47,0,0
SVRS_MV,D,20180920,000000,193.47,193.47,193.47,193.47,0,0
SVRS_MV,D,20180921,000000,194.61,194.61,180.72,191.19,0,0
SVRS_MV,D,20180924,000000,191.19,191.19,191.19,191.19,0,0
SVRS_MV,D,20180925,000000,191.19,191.19,185.5,185.5,0,0
SVRS_MV,D,20180926,000000,191.19,191.19,180.95,191.19,0,0
SVRS_MV,D,20180927,000000,191.19,191.19,191.19,191.19,0,0
