<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MUR_PE,D,20231215,000000,5.84808,5.84808,5.84808,5.84808,0,0
MUR_PE,D,20231218,000000,5.91712,5.91712,5.76686,5.76686,0,0
MUR_PE,D,20231219,000000,5.74981,5.74981,5.65721,5.68564,0,0
MUR_PE,D,20231220,000000,5.68564,5.70107,5.60442,5.60442,0,0
MUR_PE,D,20231221,000000,5.59061,5.68564,5.59061,5.68564,0,0
MUR_PE,D,20231222,000000,5.70269,5.77986,5.68564,5.76686,0,0
MUR_PE,D,20231227,000000,5.80098,5.81641,5.7295,5.76686,0,0
MUR_PE,D,20231228,000000,5.7961,5.7961,5.62228,5.68564,0,0
MUR_PE,D,20231229,000000,5.68727,5.74493,5.65884,5.68564,0,0
MUR_PE,D,20240102,000000,5.70107,5.77823,5.65803,5.68564,0,0
MUR_PE,D,20240103,000000,5.68564,5.72463,5.66372,5.68564,0,0
MUR_PE,D,20240104,000000,5.71326,5.94799,5.69457,5.84808,0,0
MUR_PE,D,20240105,000000,5.89358,5.89358,5.76361,5.84808,0,0
MUR_PE,D,20240108,000000,5.84078,5.94392,5.77417,5.84808,0,0
MUR_PE,D,20240109,000000,5.88463,5.90413,5.84808,5.84808,0,0
MUR_PE,D,20240110,000000,5.8554,5.87814,5.7563,5.84808,0,0
MUR_PE,D,20240111,000000,5.84808,5.84808,5.68564,5.68564,0,0
MUR_PE,D,20240112,000000,5.67914,5.74737,5.67264,5.68564,0,0
MUR_PE,D,20240115,000000,5.79041,5.79041,5.60442,5.60442,0,0
MUR_PE,D,20240116,000000,5.58735,5.77173,5.58735,5.68564,0,0
MUR_PE,D,20240117,000000,5.69214,5.71813,5.64422,5.68564,0,0
MUR_PE,D,20240118,000000,5.69295,5.76686,5.68645,5.76686,0,0
MUR_PE,D,20240119,000000,5.76686,6.01459,5.76686,6.01054,0,0
MUR_PE,D,20240122,000000,6.01296,6.09014,5.83671,5.92931,0,0
MUR_PE,D,20240123,000000,5.92931,5.94961,5.83834,5.92931,0,0
MUR_PE,D,20240124,000000,5.93662,5.93662,5.84808,5.84808,0,0
MUR_PE,D,20240125,000000,5.8156,5.85703,5.76686,5.76686,0,0
MUR_PE,D,20240126,000000,5.77417,5.84808,5.77417,5.84808,0,0
MUR_PE,D,20240129,000000,5.84646,5.90088,5.8286,5.84808,0,0
MUR_PE,D,20240130,000000,5.84808,5.93662,5.83509,5.84808,0,0
MUR_PE,D,20240131,000000,5.84566,6.02191,5.84566,6.01054,0,0
MUR_PE,D,20240201,000000,6.01946,6.08769,6.01054,6.01054,0,0
MUR_PE,D,20240202,000000,6.01054,6.08769,6.01054,6.01054,0,0
MUR_PE,D,20240205,000000,6.01054,6.26882,6.01054,6.2542,0,0
MUR_PE,D,20240206,000000,6.33137,6.57828,6.33137,6.41665,0,0
MUR_PE,D,20240207,000000,6.43209,6.51818,6.32324,6.41665,0,0
MUR_PE,D,20240208,000000,6.44184,6.82115,6.44184,6.66032,0,0
MUR_PE,D,20240209,000000,6.65951,6.65951,6.50518,6.5791,0,0
MUR_PE,D,20240212,000000,6.5856,6.61809,6.5125,6.5791,0,0
MUR_PE,D,20240213,000000,6.58154,6.58803,6.27127,6.33542,0,0
MUR_PE,D,20240214,000000,6.30456,6.36466,6.30456,6.33542,0,0
MUR_PE,D,20240215,000000,6.34924,6.48569,6.33542,6.41665,0,0
MUR_PE,D,20240216,000000,6.41665,6.50355,6.31674,6.33542,0,0
MUR_PE,D,20240219,000000,6.34924,6.34924,6.21928,6.33542,0,0
MUR_PE,D,20240220,000000,6.39228,6.4865,6.33542,6.41665,0,0
