<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DNP_PE,D,20170419,000000,24.3,24.3,24.3,24.3,0,0
DNP_PE,D,20170420,000000,25.2,25.7,24.6,24.6,0,0
DNP_PE,D,20170421,000000,24.7,25.4,24.7,25.4,0,0
DNP_PE,D,20170424,000000,25.6,25.6,25,25.5,0,0
DNP_PE,D,20170425,000000,25.2,25.9,25.2,25.4,0,0
DNP_PE,D,20170426,000000,25.4,25.6,24.5,25.1,0,0
DNP_PE,D,20170427,000000,25.1,25.1,24.8,25,0,0
DNP_PE,D,20170428,000000,25.1,25.1,24.5,25.1,0,0
DNP_PE,D,20170502,000000,25,25.1,24.7,25.1,0,0
DNP_PE,D,20170504,000000,25.3,25.5,25.2,25.2,0,0
DNP_PE,D,20170505,000000,25.3,25.4,25.2,25.2,0,0
DNP_PE,D,20170508,000000,25.3,25.5,24.6,25.3,0,0
DNP_PE,D,20170509,000000,25.3,25.5,24.8,25,0,0
DNP_PE,D,20170510,000000,24.9,24.9,24.7,24.9,0,0
DNP_PE,D,20170511,000000,24.9,24.9,24.4,24.6,0,0
DNP_PE,D,20170512,000000,24.6,25.2,24.5,25.2,0,0
DNP_PE,D,20170515,000000,25,25.3,25,25.3,0,0
DNP_PE,D,20170516,000000,25.3,25.5,25.2,25.3,0,0
DNP_PE,D,20170517,000000,25.2,25.3,24.9,25.1,0,0
DNP_PE,D,20170518,000000,24.8,25,24.5,24.8,0,0
DNP_PE,D,20170519,000000,24.7,25.9,24.7,25.8,0,0
DNP_PE,D,20170522,000000,25.8,26.3,25.7,26.3,0,0
DNP_PE,D,20170523,000000,26.4,26.4,26,26.2,0,0
DNP_PE,D,20170524,000000,26.6,27.3,25.7,25.7,0,0
DNP_PE,D,20170525,000000,25.7,25.7,25.1,25.3,0,0
DNP_PE,D,20170526,000000,25.3,25.7,25.3,25.7,0,0
DNP_PE,D,20170529,000000,25.7,25.7,25.7,25.7,0,0
DNP_PE,D,20170530,000000,25.8,25.8,25.2,25.2,0,0
DNP_PE,D,20170531,000000,25.2,25.5,25.2,25.5,0,0
DNP_PE,D,20170601,000000,25.6,26.8,25.6,26.6,0,0
DNP_PE,D,20170602,000000,27,28.4,27,27.9,0,0
DNP_PE,D,20170605,000000,27.9,28.3,27.2,27.9,0,0
DNP_PE,D,20170606,000000,27.7,27.7,27.4,27.6,0,0
DNP_PE,D,20170607,000000,27.7,27.9,27.3,27.5,0,0
DNP_PE,D,20170608,000000,27.7,27.7,27,27.1,0,0
DNP_PE,D,20170609,000000,27.2,27.2,27.1,27.2,0,0
DNP_PE,D,20170612,000000,27.3,27.4,26.8,27.2,0,0
DNP_PE,D,20170613,000000,27.2,27.2,27,27.2,0,0
DNP_PE,D,20170614,000000,27.3,27.3,26.9,26.9,0,0
DNP_PE,D,20170616,000000,26.9,27.3,26.7,27.1,0,0
DNP_PE,D,20170619,000000,27.9,28.1,27.6,27.8,0,0
DNP_PE,D,20170620,000000,28,28.2,28,28.1,0,0
DNP_PE,D,20170621,000000,28.5,28.5,28,28,0,0
DNP_PE,D,20170622,000000,28,28,27.9,27.9,0,0
DNP_PE,D,20170623,000000,28.1,28.3,27.9,28.2,0,0
DNP_PE,D,20170626,000000,28.4,28.5,28.2,28.4,0,0
DNP_PE,D,20170627,000000,28.4,28.4,28.1,28.1,0,0
DNP_PE,D,20170628,000000,28.1,28.2,27.9,28.2,0,0
DNP_PE,D,20170629,000000,28.4,28.5,28.3,28.5,0,0
DNP_PE,D,20170630,000000,28.4,29.1,28.4,29,0,0
DNP_PE,D,20170703,000000,29.1,29.2,28.8,29.2,0,0
DNP_PE,D,20170704,000000,29.2,29.6,29.1,29.1,0,0
DNP_PE,D,20170705,000000,29.3,29.3,28,28.8,0,0
DNP_PE,D,20170706,000000,28.6,29.1,28.6,29.1,0,0
DNP_PE,D,20170707,000000,29.2,29.5,28.6,28.6,0,0
DNP_PE,D,20170710,000000,28.6,29.2,28.6,29.2,0,0
DNP_PE,D,20170711,000000,29.2,29.2,29.1,29.2,0,0
DNP_PE,D,20170712,000000,29.2,30,29.2,29.9,0,0
DNP_PE,D,20170713,000000,29.9,29.9,29.5,29.9,0,0
DNP_PE,D,20170714,000000,29.9,30,29.6,29.8,0,0
DNP_PE,D,20170717,000000,28.5,30.9,28.5,30,0,0
DNP_PE,D,20170718,000000,30,30.3,29.8,30,0,0
DNP_PE,D,20170719,000000,30.8,30.9,29.6,30.3,0,0
DNP_PE,D,20170720,000000,30.3,31.1,30.3,31,0,0
DNP_PE,D,20170721,000000,31,31.8,31,31,0,0
DNP_PE,D,20170724,000000,31.6,31.6,30.9,31,0,0
DNP_PE,D,20170725,000000,31.2,31.2,31,31.1,0,0
DNP_PE,D,20170726,000000,31.1,31.1,31,31,0,0
