<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UNT_MV,D,20120926,000000,5.61927,5.61927,5.61927,5.61927,0,0
UNT_MV,D,20120927,000000,5.61927,5.61927,5.33853,5.33853,0,0
UNT_MV,D,20121008,000000,5.33853,5.33853,5.33853,5.33853,0,0
UNT_MV,D,20121009,000000,5.49052,5.49052,5.49052,5.49052,0,0
UNT_MV,D,20121010,000000,5.33853,5.33853,5.11632,5.11632,0,0
UNT_MV,D,20121011,000000,5.15127,5.15127,4.98173,4.98173,0,0
UNT_MV,D,20121012,000000,5.22735,6.25631,5.22735,6.14503,0,0
UNT_MV,D,20121015,000000,6.14503,6.14503,4.99944,5.02276,0,0
UNT_MV,D,20121016,000000,5.02276,5.02276,4.30931,4.30931,0,0
UNT_MV,D,20121017,000000,4.30931,4.49651,4.30931,4.36206,0,0
UNT_MV,D,20121018,000000,4.30931,4.38539,4.30931,4.38539,0,0
UNT_MV,D,20121019,000000,4.40294,4.49651,4.30931,4.30931,0,0
UNT_MV,D,20121022,000000,4.30931,4.49651,4.30931,4.49651,0,0
UNT_MV,D,20121023,000000,4.58996,5.58398,4.58996,5.58398,0,0
UNT_MV,D,20121024,000000,5.58398,5.58398,4.99944,5.33853,0,0
UNT_MV,D,20121025,000000,5.43208,5.43208,5.43208,5.43208,0,0
UNT_MV,D,20121029,000000,5.33853,5.33853,5.15127,5.24498,0,0
UNT_MV,D,20121030,000000,5.44956,5.58398,5.44956,5.58398,0,0
UNT_MV,D,20121031,000000,5.61927,5.8062,5.61927,5.8062,0,0
UNT_MV,D,20121105,000000,5.78864,5.78864,5.78864,5.78864,0,0
UNT_MV,D,20121106,000000,5.78864,5.78864,5.78864,5.78864,0,0
UNT_MV,D,20121107,000000,5.78864,5.78864,5.43208,5.43208,0,0
UNT_MV,D,20121108,000000,5.52555,5.52555,4.68359,5.15127,0,0
UNT_MV,D,20121109,000000,5.15127,5.15127,5.15127,5.15127,0,0
