<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KVT_PB,D,20151216,000000,1.6899,1.6899,1.6899,1.6899,0,0
KVT_PB,D,20151217,000000,1.6899,1.73195,1.6899,1.73195,0,0
KVT_PB,D,20151218,000000,1.73195,1.76786,1.6899,1.6899,0,0
KVT_PB,D,20151221,000000,1.64805,1.73195,1.64805,1.73195,0,0
KVT_PB,D,20151222,000000,1.74396,1.74396,1.73195,1.73195,0,0
KVT_PB,D,20151223,000000,1.73195,1.73195,1.70191,1.73195,0,0
KVT_PB,D,20151228,000000,1.73195,1.73195,1.6899,1.726,0,0
KVT_PB,D,20151229,000000,1.71995,1.726,1.6899,1.726,0,0
KVT_PB,D,20151230,000000,1.73195,1.74396,1.6899,1.74396,0,0
KVT_PB,D,20160104,000000,1.74396,1.74396,1.73195,1.74396,0,0
KVT_PB,D,20160105,000000,1.7379,1.98953,1.73195,1.98953,0,0
KVT_PB,D,20160107,000000,2.00162,2.00162,1.95957,1.98953,0,0
KVT_PB,D,20160108,000000,2.00162,2.00162,1.98953,1.98953,0,0
KVT_PB,D,20160111,000000,2.00767,2.00767,1.90571,1.90571,0,0
KVT_PB,D,20160112,000000,1.90571,1.92367,1.83381,1.85781,0,0
KVT_PB,D,20160113,000000,1.87567,1.87567,1.87567,1.87567,0,0
KVT_PB,D,20160114,000000,1.87567,1.87567,1.74396,1.75585,0,0
KVT_PB,D,20160115,000000,1.75585,1.75585,1.726,1.726,0,0
KVT_PB,D,20160118,000000,1.726,1.726,1.64805,1.64805,0,0
KVT_PB,D,20160119,000000,1.66005,1.66005,1.642,1.654,0,0
KVT_PB,D,20160120,000000,1.66005,1.66005,1.55809,1.55809,0,0
KVT_PB,D,20160121,000000,1.60014,1.60014,1.49214,1.55809,0,0
KVT_PB,D,20160122,000000,1.55809,1.55809,1.55809,1.55809,0,0
KVT_PB,D,20160125,000000,1.50414,1.51614,1.49214,1.51614,0,0
KVT_PB,D,20160126,000000,1.51614,1.55809,1.51614,1.55809,0,0
KVT_PB,D,20160127,000000,1.5701,1.6899,1.55809,1.6899,0,0
KVT_PB,D,20160128,000000,1.6779,1.79186,1.6779,1.79186,0,0
KVT_PB,D,20160129,000000,1.79186,1.79186,1.70786,1.77976,0,0
KVT_PB,D,20160201,000000,1.79186,1.79186,1.79186,1.79186,0,0
KVT_PB,D,20160202,000000,1.82191,1.82191,1.66005,1.66005,0,0
KVT_PB,D,20160203,000000,1.6779,1.6779,1.6779,1.6779,0,0
KVT_PB,D,20160204,000000,1.66005,1.6779,1.66005,1.6779,0,0
KVT_PB,D,20160205,000000,1.6779,1.68396,1.66005,1.68396,0,0
KVT_PB,D,20160208,000000,1.66005,1.68396,1.66005,1.68396,0,0
KVT_PB,D,20160209,000000,1.68396,1.77381,1.68396,1.77381,0,0
KVT_PB,D,20160210,000000,1.77381,1.77381,1.75585,1.75585,0,0
KVT_PB,D,20160211,000000,1.75585,1.75585,1.75585,1.75585,0,0
KVT_PB,D,20160212,000000,1.75585,1.75585,1.75585,1.75585,0,0
KVT_PB,D,20160215,000000,1.75585,1.75585,1.75585,1.75585,0,0
KVT_PB,D,20160216,000000,1.75585,1.75585,1.75585,1.75585,0,0
KVT_PB,D,20160217,000000,1.75585,1.75585,1.75585,1.75585,0,0
KVT_PB,D,20160218,000000,1.75585,1.75585,1.70191,1.70191,0,0
KVT_PB,D,20160219,000000,1.70191,1.70191,1.70191,1.70191,0,0
KVT_PB,D,20160222,000000,1.70191,1.70191,1.66005,1.66005,0,0
KVT_PB,D,20160223,000000,1.66005,1.66005,1.66005,1.66005,0,0
KVT_PB,D,20160224,000000,1.66005,1.66005,1.66005,1.66005,0,0
KVT_PB,D,20160225,000000,1.66005,1.66005,1.63605,1.66005,0,0
KVT_PB,D,20160226,000000,1.66005,1.66005,1.66005,1.66005,0,0
KVT_PB,D,20160229,000000,1.66005,1.68396,1.62404,1.68396,0,0
KVT_PB,D,20160301,000000,1.6779,1.6779,1.66005,1.66005,0,0
KVT_PB,D,20160302,000000,1.66005,1.68396,1.66005,1.6779,0,0
KVT_PB,D,20160303,000000,1.6779,1.74396,1.26453,1.26453,0,0
KVT_PB,D,20160304,000000,1.26453,1.26453,1.22257,1.25857,0,0
KVT_PB,D,20160307,000000,1.25857,1.26453,1.25857,1.26453,0,0
KVT_PB,D,20160308,000000,1.22257,1.26453,1.22257,1.24043,0,0
KVT_PB,D,20160309,000000,1.22257,1.22843,1.22257,1.22843,0,0
KVT_PB,D,20160310,000000,1.22843,1.27652,1.22843,1.27652,0,0
KVT_PB,D,20160311,000000,1.23447,1.27652,1.23447,1.27652,0,0
KVT_PB,D,20160314,000000,1.32443,1.32443,1.28853,1.28853,0,0
KVT_PB,D,20160315,000000,1.32443,1.32443,1.28248,1.32443,0,0
KVT_PB,D,20160316,000000,1.34228,1.34228,1.31838,1.31838,0,0
KVT_PB,D,20160317,000000,1.31838,1.31838,1.29438,1.30052,0,0
KVT_PB,D,20160318,000000,1.30052,1.30052,1.30052,1.30052,0,0
KVT_PB,D,20160321,000000,1.32443,1.32443,1.26453,1.26453,0,0
KVT_PB,D,20160322,000000,1.27652,1.27652,1.25252,1.25252,0,0
KVT_PB,D,20160323,000000,1.27652,1.27652,1.21652,1.21652,0,0
KVT_PB,D,20160324,000000,1.30052,1.30052,1.17457,1.21652,0,0
KVT_PB,D,20160329,000000,1.21652,1.21652,1.21652,1.21652,0,0
KVT_PB,D,20160330,000000,1.22843,1.22843,1.22843,1.22843,0,0
KVT_PB,D,20160331,000000,1.24043,1.24043,1.22843,1.24043,0,0
KVT_PB,D,20160401,000000,1.24043,1.31243,1.21057,1.31243,0,0
KVT_PB,D,20160404,000000,1.31243,1.31243,1.31243,1.31243,0,0
KVT_PB,D,20160405,000000,1.30052,1.30052,1.27048,1.30052,0,0
KVT_PB,D,20160406,000000,1.28853,1.30052,1.28853,1.30052,0,0
KVT_PB,D,20160407,000000,1.30052,1.30052,1.28853,1.28853,0,0
KVT_PB,D,20160408,000000,1.27048,1.29438,1.27048,1.29438,0,0
KVT_PB,D,20160411,000000,1.29438,1.29438,1.26453,1.27048,0,0
KVT_PB,D,20160412,000000,1.26453,1.26453,1.26453,1.26453,0,0
KVT_PB,D,20160413,000000,1.26453,1.26453,1.26453,1.26453,0,0
KVT_PB,D,20160414,000000,1.25857,1.26453,1.25857,1.26453,0,0
KVT_PB,D,20160415,000000,1.21652,1.26453,1.21652,1.26453,0,0
KVT_PB,D,20160418,000000,1.26453,1.27048,1.26453,1.27048,0,0
KVT_PB,D,20160419,000000,1.31243,1.32443,1.30052,1.32443,0,0
KVT_PB,D,20160420,000000,1.32443,1.46823,1.31838,1.46823,0,0
KVT_PB,D,20160421,000000,1.45614,1.45614,1.42024,1.45614,0,0
KVT_PB,D,20160422,000000,1.46823,1.46823,1.45028,1.46229,0,0
KVT_PB,D,20160425,000000,1.43224,1.44433,1.43224,1.44433,0,0
KVT_PB,D,20160426,000000,1.46823,1.46823,1.46229,1.46229,0,0
KVT_PB,D,20160427,000000,1.46229,1.46229,1.40823,1.40823,0,0
KVT_PB,D,20160428,000000,1.46229,1.46229,1.40823,1.40823,0,0
KVT_PB,D,20160429,000000,1.44433,1.44433,1.44433,1.44433,0,0
KVT_PB,D,20160502,000000,1.44433,1.44433,1.44433,1.44433,0,0
KVT_PB,D,20160504,000000,1.44433,1.45028,1.42619,1.45028,0,0
KVT_PB,D,20160505,000000,1.45028,1.45028,1.45028,1.45028,0,0
KVT_PB,D,20160506,000000,1.45028,1.45028,1.45028,1.45028,0,0
KVT_PB,D,20160509,000000,1.45028,1.45028,1.45028,1.45028,0,0
KVT_PB,D,20160510,000000,1.45028,1.45028,1.30638,1.36033,0,0
KVT_PB,D,20160511,000000,1.36033,1.36033,1.36033,1.36033,0,0
KVT_PB,D,20160513,000000,1.43829,1.43829,1.37839,1.39038,0,0
KVT_PB,D,20160516,000000,1.42619,1.42619,1.37243,1.37243,0,0
KVT_PB,D,20160517,000000,1.37243,1.40229,1.37243,1.40229,0,0
KVT_PB,D,20160518,000000,1.42619,1.42619,1.42619,1.42619,0,0
KVT_PB,D,20160519,000000,1.39038,1.39038,1.36648,1.39038,0,0
KVT_PB,D,20160520,000000,1.36648,1.39038,1.36648,1.39038,0,0
KVT_PB,D,20160523,000000,1.42619,1.42619,1.35448,1.35448,0,0
KVT_PB,D,20160524,000000,1.38424,1.38424,1.32443,1.38424,0,0
KVT_PB,D,20160525,000000,1.38424,1.38424,1.37839,1.37839,0,0
KVT_PB,D,20160527,000000,1.38424,1.38424,1.38424,1.38424,0,0
KVT_PB,D,20160530,000000,1.38424,1.38424,1.38424,1.38424,0,0
KVT_PB,D,20160531,000000,1.38424,1.38424,1.38424,1.38424,0,0
KVT_PB,D,20160601,000000,1.38424,1.38424,1.33634,1.37839,0,0
KVT_PB,D,20160602,000000,1.37839,1.37839,1.37243,1.37839,0,0
KVT_PB,D,20160603,000000,1.37839,1.37839,1.37839,1.37839,0,0
KVT_PB,D,20160606,000000,1.37839,1.37839,1.37839,1.37839,0,0
KVT_PB,D,20160607,000000,1.37839,1.37839,1.33634,1.37243,0,0
KVT_PB,D,20160608,000000,1.37839,1.37839,1.30052,1.30052,0,0
KVT_PB,D,20160609,000000,1.30052,1.32443,1.25857,1.25857,0,0
KVT_PB,D,20160610,000000,1.23447,1.28248,1.23447,1.28248,0,0
KVT_PB,D,20160613,000000,1.32443,1.32443,1.27652,1.27652,0,0
KVT_PB,D,20160614,000000,1.32443,1.32443,1.28248,1.28248,0,0
KVT_PB,D,20160615,000000,1.28853,1.28853,1.28853,1.28853,0,0
KVT_PB,D,20160616,000000,1.29438,1.32443,1.24638,1.32443,0,0
KVT_PB,D,20160617,000000,1.32443,1.32443,1.25252,1.25252,0,0
KVT_PB,D,20160620,000000,1.24638,1.24638,1.24638,1.24638,0,0
KVT_PB,D,20160621,000000,1.24638,1.24638,1.24638,1.24638,0,0
KVT_PB,D,20160622,000000,1.24638,1.25252,1.24638,1.25252,0,0
KVT_PB,D,20160623,000000,1.25252,1.32443,1.25252,1.32443,0,0
KVT_PB,D,20160624,000000,1.23447,1.27048,1.22257,1.27048,0,0
KVT_PB,D,20160627,000000,1.27048,1.27048,1.23447,1.27048,0,0
KVT_PB,D,20160628,000000,1.27048,1.27048,1.27048,1.27048,0,0
KVT_PB,D,20160629,000000,1.27048,1.27048,1.27048,1.27048,0,0
KVT_PB,D,20160630,000000,1.27048,1.29438,1.27048,1.29438,0,0
KVT_PB,D,20160701,000000,1.32443,1.35448,1.32443,1.35448,0,0
KVT_PB,D,20160704,000000,1.35448,1.35448,1.34228,1.34228,0,0
KVT_PB,D,20160705,000000,1.34228,1.34228,1.28248,1.33038,0,0
KVT_PB,D,20160706,000000,1.33038,1.33038,1.32443,1.32443,0,0
KVT_PB,D,20160707,000000,1.32443,1.32443,1.26453,1.31838,0,0
KVT_PB,D,20160708,000000,1.35448,1.35448,1.35448,1.35448,0,0
KVT_PB,D,20160711,000000,1.35448,1.35448,1.35448,1.35448,0,0
KVT_PB,D,20160712,000000,1.35448,1.35448,1.34228,1.34228,0,0
KVT_PB,D,20160713,000000,1.30638,1.31243,1.27652,1.27652,0,0
KVT_PB,D,20160714,000000,1.27652,1.31838,1.27652,1.29438,0,0
KVT_PB,D,20160715,000000,1.27652,1.34843,1.27652,1.34843,0,0
KVT_PB,D,20160718,000000,1.31243,1.36033,1.31243,1.35448,0,0
KVT_PB,D,20160719,000000,1.35448,1.37243,1.35448,1.37243,0,0
KVT_PB,D,20160720,000000,1.37243,1.37243,1.37243,1.37243,0,0
KVT_PB,D,20160721,000000,1.37243,1.37243,1.32443,1.37243,0,0
KVT_PB,D,20160722,000000,1.37243,1.37243,1.32443,1.37243,0,0
KVT_PB,D,20160725,000000,1.36648,1.36648,1.35448,1.36033,0,0
KVT_PB,D,20160726,000000,1.35448,1.35448,1.35448,1.35448,0,0
KVT_PB,D,20160727,000000,1.35448,1.35448,1.31838,1.35448,0,0
KVT_PB,D,20160728,000000,1.35448,1.35448,1.31838,1.31838,0,0
KVT_PB,D,20160729,000000,1.30638,1.31838,1.30638,1.31838,0,0
KVT_PB,D,20160801,000000,1.31838,1.35448,1.31838,1.35448,0,0
KVT_PB,D,20160802,000000,1.36033,1.36033,1.35448,1.35448,0,0
KVT_PB,D,20160803,000000,1.35448,1.35448,1.35448,1.35448,0,0
KVT_PB,D,20160804,000000,1.35448,1.35448,1.31838,1.34843,0,0
KVT_PB,D,20160805,000000,1.34843,1.34843,1.31838,1.33634,0,0
KVT_PB,D,20160808,000000,1.34843,1.34843,1.34843,1.34843,0,0
KVT_PB,D,20160809,000000,1.33038,1.35448,1.33038,1.35448,0,0
KVT_PB,D,20160810,000000,1.35448,1.37243,1.35448,1.36648,0,0
KVT_PB,D,20160811,000000,1.36648,1.36648,1.36648,1.36648,0,0
KVT_PB,D,20160812,000000,1.36648,1.38424,1.36648,1.38424,0,0
KVT_PB,D,20160816,000000,1.38424,1.41429,1.38424,1.40823,0,0
KVT_PB,D,20160817,000000,1.40823,1.40823,1.40823,1.40823,0,0
KVT_PB,D,20160818,000000,1.40823,1.40823,1.39038,1.40823,0,0
KVT_PB,D,20160819,000000,1.40823,1.40823,1.39038,1.40229,0,0
KVT_PB,D,20160822,000000,1.40823,1.40823,1.36648,1.39624,0,0
KVT_PB,D,20160823,000000,1.40823,1.40823,1.34228,1.36648,0,0
KVT_PB,D,20160824,000000,1.40823,1.40823,1.36648,1.36648,0,0
KVT_PB,D,20160825,000000,1.40823,1.40823,1.39624,1.40823,0,0
KVT_PB,D,20160826,000000,1.40823,1.40823,1.35448,1.40823,0,0
KVT_PB,D,20160829,000000,1.40823,1.40823,1.40823,1.40823,0,0
KVT_PB,D,20160830,000000,1.40823,1.40823,1.40823,1.40823,0,0
KVT_PB,D,20160831,000000,1.39038,1.39038,1.39038,1.39038,0,0
KVT_PB,D,20160901,000000,1.39038,1.39038,1.39038,1.39038,0,0
KVT_PB,D,20160902,000000,1.39038,1.40823,1.39038,1.40823,0,0
KVT_PB,D,20160905,000000,1.40823,1.40823,1.38424,1.38424,0,0
KVT_PB,D,20160906,000000,1.38424,1.38424,1.38424,1.38424,0,0
KVT_PB,D,20160907,000000,1.38424,1.38424,1.36033,1.38424,0,0
KVT_PB,D,20160908,000000,1.38424,1.38424,1.36033,1.38424,0,0
KVT_PB,D,20160909,000000,1.38424,1.38424,1.37839,1.38424,0,0
KVT_PB,D,20160912,000000,1.40229,1.40229,1.37839,1.39038,0,0
KVT_PB,D,20160913,000000,1.39624,1.39624,1.39038,1.39038,0,0
KVT_PB,D,20160914,000000,1.39038,1.40823,1.38424,1.38424,0,0
KVT_PB,D,20160915,000000,1.36821,1.38097,1.36821,1.37454,0,0
KVT_PB,D,20160916,000000,1.37454,1.39384,1.37454,1.39384,0,0
KVT_PB,D,20160919,000000,1.41937,1.41937,1.41937,1.41937,0,0
KVT_PB,D,20160920,000000,1.41937,1.41937,1.37454,1.41937,0,0
KVT_PB,D,20160921,000000,1.41937,1.41937,1.40017,1.40017,0,0
KVT_PB,D,20160922,000000,1.41304,1.41304,1.37454,1.37454,0,0
KVT_PB,D,20160923,000000,1.4066,1.4066,1.36821,1.40017,0,0
KVT_PB,D,20160926,000000,1.4066,1.4066,1.40017,1.40017,0,0
KVT_PB,D,20160927,000000,1.4066,1.4066,1.40017,1.40017,0,0
KVT_PB,D,20160928,000000,1.40017,1.40017,1.39384,1.39384,0,0
KVT_PB,D,20160929,000000,1.39384,1.39384,1.34901,1.39384,0,0
KVT_PB,D,20160930,000000,1.39384,1.39384,1.39384,1.39384,0,0
KVT_PB,D,20161003,000000,1.39384,1.39384,1.35554,1.39384,0,0
KVT_PB,D,20161004,000000,1.3874,1.50895,1.31704,1.50895,0,0
KVT_PB,D,20161005,000000,1.52815,1.52815,1.52815,1.52815,0,0
KVT_PB,D,20161006,000000,1.52181,1.52181,1.4834,1.50251,0,0
KVT_PB,D,20161007,000000,1.50251,1.50251,1.50251,1.50251,0,0
KVT_PB,D,20161010,000000,1.50251,1.50251,1.41937,1.44491,0,0
KVT_PB,D,20161011,000000,1.50251,1.50251,1.50251,1.50251,0,0
KVT_PB,D,20161012,000000,1.41937,1.45777,1.4066,1.44491,0,0
KVT_PB,D,20161013,000000,1.47688,1.47688,1.44491,1.44491,0,0
KVT_PB,D,20161014,000000,1.44491,1.44491,1.38097,1.44491,0,0
