<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GTC_PE,D,20070813,000000,10.379,10.379,10.379,10.379,0,0
GTC_PE,D,20070814,000000,10.3013,10.3013,10.3013,10.3013,0,0
GTC_PE,D,20070816,000000,9.67653,9.67653,9.67653,9.67653,0,0
GTC_PE,D,20070817,000000,9.83365,9.83365,9.83365,9.83365,0,0
GTC_PE,D,20070820,000000,9.59796,9.59796,9.59796,9.59796,0,0
GTC_PE,D,20070821,000000,9.83365,9.83365,9.83365,9.83365,0,0
GTC_PE,D,20070822,000000,10.1452,10.1452,10.1452,10.1452,0,0
GTC_PE,D,20070823,000000,10.3013,10.3013,10.3013,10.3013,0,0
GTC_PE,D,20070824,000000,10.7701,10.7701,10.7701,10.7701,0,0
GTC_PE,D,20070827,000000,10.7701,10.7701,10.7701,10.7701,0,0
GTC_PE,D,20070828,000000,10.1452,10.1452,10.1452,10.1452,0,0
GTC_PE,D,20070829,000000,10.3013,10.3013,10.3013,10.3013,0,0
GTC_PE,D,20070830,000000,11.2378,11.2378,11.2378,11.2378,0,0
GTC_PE,D,20070831,000000,11.7055,11.7055,11.7055,11.7055,0,0
GTC_PE,D,20070903,000000,11.9395,11.9395,11.9395,11.9395,0,0
GTC_PE,D,20070904,000000,12.2519,12.2519,12.2519,12.2519,0,0
GTC_PE,D,20070905,000000,12.0957,12.0957,12.0957,12.0957,0,0
GTC_PE,D,20070906,000000,12.1733,12.1733,12.1733,12.1733,0,0
GTC_PE,D,20070907,000000,11.7055,11.7055,11.7055,11.7055,0,0
GTC_PE,D,20070910,000000,11.7055,11.7055,11.7055,11.7055,0,0
GTC_PE,D,20070911,000000,11.7841,11.7841,11.7841,11.7841,0,0
GTC_PE,D,20070912,000000,12.3296,12.3296,12.3296,12.3296,0,0
GTC_PE,D,20070913,000000,12.3296,12.3296,12.3296,12.3296,0,0
GTC_PE,D,20070914,000000,12.2519,12.2519,12.2519,12.2519,0,0
GTC_PE,D,20070917,000000,12.2519,12.2519,12.2519,12.2519,0,0
GTC_PE,D,20070918,000000,12.6428,12.6428,12.6428,12.6428,0,0
GTC_PE,D,20070919,000000,13.3445,13.3445,13.3445,13.3445,0,0
GTC_PE,D,20070920,000000,13.5007,13.5007,13.5007,13.5007,0,0
GTC_PE,D,20070921,000000,13.8132,13.8132,13.8132,13.8132,0,0
GTC_PE,D,20070924,000000,13.5793,13.5793,13.5793,13.5793,0,0
GTC_PE,D,20070925,000000,13.5793,13.5793,13.5793,13.5793,0,0
GTC_PE,D,20070926,000000,13.1107,13.1107,13.1107,13.1107,0,0
GTC_PE,D,20070927,000000,13.5007,13.5007,13.5007,13.5007,0,0
GTC_PE,D,20070928,000000,13.1883,13.1883,13.1883,13.1883,0,0
GTC_PE,D,20071001,000000,13.3445,13.3445,13.3445,13.3445,0,0
GTC_PE,D,20071002,000000,13.8908,13.8908,13.8908,13.8908,0,0
GTC_PE,D,20071003,000000,14.047,14.047,14.047,14.047,0,0
GTC_PE,D,20071004,000000,14.2024,14.2024,14.2024,14.2024,0,0
GTC_PE,D,20071005,000000,14.1247,14.1247,14.1247,14.1247,0,0
GTC_PE,D,20071008,000000,14.4371,14.4371,14.4371,14.4371,0,0
GTC_PE,D,20071009,000000,15.0612,15.0612,15.0612,15.0612,0,0
