<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XTB_PB,D,20160506,000000,2.00833,2.00833,2.00833,2.00833,0,0
XTB_PB,D,20160509,000000,2.00833,2.00833,1.97117,2.00292,0,0
XTB_PB,D,20160510,000000,1.99765,2.00292,1.97117,1.99238,0,0
XTB_PB,D,20160511,000000,1.98171,2.00833,1.94988,2.00833,0,0
XTB_PB,D,20160512,000000,2.00833,2.05084,2.00292,2.0242,0,0
XTB_PB,D,20160513,000000,2.03473,2.06678,2.01886,2.06678,0,0
XTB_PB,D,20160516,000000,2.06678,2.19956,2.05084,2.16767,0,0
XTB_PB,D,20160517,000000,2.16767,2.16767,2.16767,2.16767,0,0
XTB_PB,D,20160518,000000,2.18361,2.27396,2.18361,2.26335,0,0
XTB_PB,D,20160519,000000,2.2155,2.31638,2.19956,2.31638,0,0
XTB_PB,D,20160520,000000,2.31638,2.38544,2.29517,2.38544,0,0
XTB_PB,D,20160523,000000,2.37483,2.37483,2.28456,2.33233,0,0
XTB_PB,D,20160524,000000,2.31104,2.82115,2.28983,2.82115,0,0
XTB_PB,D,20160525,000000,2.82115,2.98056,2.75209,2.98056,0,0
XTB_PB,D,20160527,000000,2.98056,2.98056,2.87953,2.95927,0,0
XTB_PB,D,20160530,000000,2.92204,2.96996,2.88487,2.95927,0,0
XTB_PB,D,20160531,000000,2.9753,2.9753,2.87953,2.92204,0,0
XTB_PB,D,20160601,000000,2.92204,2.92204,2.76278,2.86374,0,0
XTB_PB,D,20160602,000000,2.85305,2.85305,2.76796,2.76796,0,0
XTB_PB,D,20160603,000000,2.74142,2.78399,2.65122,2.78399,0,0
XTB_PB,D,20160606,000000,2.85305,2.85305,2.71486,2.78399,0,0
XTB_PB,D,20160607,000000,2.74676,2.78399,2.7096,2.78399,0,0
XTB_PB,D,20160608,000000,2.78399,2.78399,2.71486,2.71486,0,0
XTB_PB,D,20160609,000000,2.6883,2.72547,2.6883,2.72547,0,0
XTB_PB,D,20160610,000000,2.70426,2.74142,2.67769,2.74142,0,0
XTB_PB,D,20160613,000000,2.74142,2.74142,2.68304,2.72547,0,0
XTB_PB,D,20160614,000000,2.68304,2.72547,2.65649,2.72547,0,0
XTB_PB,D,20160615,000000,2.67769,2.69899,2.67769,2.69899,0,0
XTB_PB,D,20160616,000000,2.66175,2.68304,2.65649,2.68304,0,0
XTB_PB,D,20160617,000000,2.65649,2.72547,2.65649,2.72547,0,0
XTB_PB,D,20160620,000000,2.68304,2.7308,2.68304,2.7308,0,0
XTB_PB,D,20160621,000000,2.74142,2.76278,2.68304,2.75209,0,0
XTB_PB,D,20160622,000000,2.75209,2.78399,2.75209,2.78399,0,0
XTB_PB,D,20160623,000000,2.78399,2.82115,2.74676,2.82115,0,0
XTB_PB,D,20160624,000000,2.68304,2.87953,2.68304,2.85832,0,0
XTB_PB,D,20160627,000000,2.85832,2.98056,2.85832,2.98056,0,0
XTB_PB,D,20160628,000000,2.90608,3.0761,2.90608,2.95927,0,0
XTB_PB,D,20160629,000000,2.95927,2.95927,2.93272,2.9434,0,0
XTB_PB,D,20160630,000000,2.9753,3.00178,2.88487,3.00178,0,0
XTB_PB,D,20160701,000000,2.96462,2.96996,2.95401,2.96996,0,0
XTB_PB,D,20160704,000000,2.95927,2.98056,2.88487,2.98056,0,0
XTB_PB,D,20160705,000000,2.93814,2.9434,2.92204,2.92204,0,0
XTB_PB,D,20160706,000000,2.91142,2.91142,2.84236,2.87953,0,0
XTB_PB,D,20160707,000000,2.85305,2.89556,2.85305,2.89556,0,0
XTB_PB,D,20160708,000000,2.86374,2.92204,2.86374,2.92204,0,0
XTB_PB,D,20160711,000000,2.9753,2.9753,2.88487,2.94859,0,0
XTB_PB,D,20160712,000000,2.92204,2.94859,2.87953,2.94859,0,0
XTB_PB,D,20160713,000000,2.92204,2.9753,2.87434,2.92204,0,0
XTB_PB,D,20160714,000000,2.93272,2.93272,2.89021,2.92745,0,0
XTB_PB,D,20160715,000000,2.94859,2.94859,2.84772,2.92204,0,0
XTB_PB,D,20160718,000000,2.91677,2.91677,2.86374,2.91677,0,0
XTB_PB,D,20160719,000000,2.91677,2.91677,2.79986,2.82115,0,0
XTB_PB,D,20160720,000000,2.84236,2.84236,2.80528,2.80528,0,0
XTB_PB,D,20160721,000000,2.80528,2.87953,2.79453,2.87953,0,0
XTB_PB,D,20160722,000000,2.87953,2.87953,2.81055,2.85305,0,0
XTB_PB,D,20160725,000000,2.85305,2.85305,2.80528,2.83184,0,0
XTB_PB,D,20160726,000000,2.83702,2.89021,2.78926,2.89021,0,0
XTB_PB,D,20160727,000000,2.89021,2.89021,2.75209,2.78399,0,0
XTB_PB,D,20160728,000000,2.77866,2.82115,2.71486,2.82115,0,0
XTB_PB,D,20160729,000000,2.80528,2.80528,2.77332,2.77866,0,0
XTB_PB,D,20160801,000000,2.85832,2.85832,2.71486,2.77866,0,0
XTB_PB,D,20160802,000000,2.77866,2.77866,2.71486,2.76278,0,0
XTB_PB,D,20160803,000000,2.75209,2.75209,2.69365,2.7308,0,0
XTB_PB,D,20160804,000000,2.77332,2.77332,2.7096,2.74142,0,0
XTB_PB,D,20160805,000000,2.74142,2.74142,2.66709,2.69365,0,0
XTB_PB,D,20160808,000000,2.79986,2.79986,2.62451,2.66175,0,0
XTB_PB,D,20160809,000000,2.6352,2.70426,2.6352,2.68304,0,0
XTB_PB,D,20160810,000000,2.69365,2.69365,2.64588,2.68304,0,0
XTB_PB,D,20160811,000000,2.68304,2.72028,2.64046,2.66709,0,0
XTB_PB,D,20160812,000000,2.72028,2.72028,2.64046,2.66709,0,0
XTB_PB,D,20160816,000000,2.64046,2.68304,2.62451,2.65122,0,0
XTB_PB,D,20160817,000000,2.39613,2.39613,2.17301,2.25267,0,0
XTB_PB,D,20160818,000000,2.28456,2.28456,2.18895,2.20482,0,0
XTB_PB,D,20160819,000000,2.20482,2.24733,2.1624,2.22611,0,0
XTB_PB,D,20160822,000000,2.25801,2.26861,2.18895,2.26861,0,0
XTB_PB,D,20160823,000000,2.26861,2.26861,2.18895,2.22611,0,0
XTB_PB,D,20160824,000000,2.19421,2.26335,2.19421,2.26335,0,0
XTB_PB,D,20160825,000000,2.28456,2.33233,2.23146,2.31638,0,0
XTB_PB,D,20160826,000000,2.28456,2.35362,2.25801,2.35362,0,0
