<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VVD_MV,D,20120814,000000,7.08,7.08,7.08,7.08,0,0
VVD_MV,D,20120816,000000,7.34,7.59,7.34,7.34,0,0
VVD_MV,D,20120817,000000,7.84,7.84,7.84,7.84,0,0
VVD_MV,D,20120820,000000,7.84,8.6,7.84,8.6,0,0
VVD_MV,D,20120821,000000,8.6,8.6,8.1,8.1,0,0
VVD_MV,D,20120822,000000,8.1,8.1,8.1,8.1,0,0
VVD_MV,D,20120823,000000,8.1,8.35,8.1,8.35,0,0
VVD_MV,D,20120824,000000,8.6,8.6,7.59,8.1,0,0
VVD_MV,D,20120827,000000,8.1,8.1,8.1,8.1,0,0
VVD_MV,D,20120828,000000,8.1,8.35,8.1,8.35,0,0
VVD_MV,D,20120829,000000,8.35,8.35,8.35,8.35,0,0
VVD_MV,D,20120830,000000,8.6,8.6,8.35,8.6,0,0
VVD_MV,D,20120831,000000,8.6,9.36,8.6,9.36,0,0
VVD_MV,D,20120903,000000,9.36,10.37,9.36,10.37,0,0
VVD_MV,D,20120904,000000,10.37,10.37,10.37,10.37,0,0
VVD_MV,D,20120905,000000,10.37,10.37,9.36,9.36,0,0
VVD_MV,D,20120906,000000,9.36,10.12,9.36,10.12,0,0
VVD_MV,D,20120907,000000,10.12,10.63,10.12,10.37,0,0
VVD_MV,D,20120910,000000,10.63,10.63,10.12,10.12,0,0
VVD_MV,D,20120911,000000,9.87,9.87,9.11,9.87,0,0
VVD_MV,D,20120913,000000,9.36,9.61,8.86,9.61,0,0
VVD_MV,D,20120914,000000,9.87,9.87,9.87,9.87,0,0
VVD_MV,D,20120919,000000,9.61,9.61,9.61,9.61,0,0
VVD_MV,D,20120920,000000,9.61,9.61,9.61,9.61,0,0
VVD_MV,D,20120921,000000,9.87,9.87,9.87,9.87,0,0
VVD_MV,D,20120924,000000,10.12,10.37,10.12,10.37,0,0
VVD_MV,D,20120925,000000,10.63,10.63,10.63,10.63,0,0
VVD_MV,D,20120926,000000,10.63,10.88,10.37,10.88,0,0
VVD_MV,D,20120927,000000,10.63,10.63,10.63,10.63,0,0
VVD_MV,D,20121001,000000,10.63,10.63,10.12,10.12,0,0
VVD_MV,D,20121002,000000,10.37,10.37,10.37,10.37,0,0
VVD_MV,D,20121003,000000,10.37,10.63,10.37,10.63,0,0
VVD_MV,D,20121004,000000,10.88,13.92,10.88,13.16,0,0
VVD_MV,D,20121005,000000,12.65,12.65,12.65,12.65,0,0
VVD_MV,D,20121008,000000,12.4,16.19,12.4,14.67,0,0
VVD_MV,D,20121009,000000,15.43,15.43,14.42,14.93,0,0
VVD_MV,D,20121010,000000,15.18,15.94,14.42,14.93,0,0
VVD_MV,D,20121011,000000,15.43,16.19,15.43,16.19,0,0
VVD_MV,D,20121012,000000,16.45,21.25,16.45,18.72,0,0
VVD_MV,D,20121015,000000,19.23,19.48,18.47,19.48,0,0
VVD_MV,D,20121016,000000,19.48,19.48,17.96,18.98,0,0
VVD_MV,D,20121017,000000,19.23,21.25,19.23,21.25,0,0
VVD_MV,D,20121018,000000,22.77,24.04,21.51,22.77,0,0
VVD_MV,D,20121019,000000,22.77,22.77,18.47,21.76,0,0
VVD_MV,D,20121022,000000,21.76,21.76,21.76,21.76,0,0
VVD_MV,D,20121023,000000,21.51,21.51,19.23,19.23,0,0
VVD_MV,D,20121024,000000,18.98,18.98,18.47,18.98,0,0
VVD_MV,D,20121025,000000,18.98,20.24,18.98,20.24,0,0
VVD_MV,D,20121026,000000,20.24,20.24,19.73,20.24,0,0
VVD_MV,D,20121029,000000,19.99,19.99,17.71,19.99,0,0
VVD_MV,D,20121030,000000,20.24,20.24,17.71,19.99,0,0
