<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ULG_PE,D,20180615,000000,46.2258,46.2258,46.2258,46.2258,0,0
ULG_PE,D,20180618,000000,36.7722,45.63,36.7722,45.63,0,0
ULG_PE,D,20180619,000000,45.63,45.63,40.4194,42.058,0,0
ULG_PE,D,20180620,000000,40.6434,40.6434,34.6876,34.7627,0,0
ULG_PE,D,20180621,000000,36.1021,46.1514,36.1021,44.8856,0,0
ULG_PE,D,20180622,000000,47.0447,51.6594,45.0351,46.2258,0,0
ULG_PE,D,20180625,000000,47.5651,47.5651,43.3231,43.3231,0,0
ULG_PE,D,20180626,000000,44.4401,45.0351,42.2059,44.812,0,0
ULG_PE,D,20180627,000000,43.9188,44.812,42.5785,44.0675,0,0
ULG_PE,D,20180628,000000,43.9932,43.9932,39.8245,42.1324,0,0
ULG_PE,D,20180629,000000,42.1324,42.1324,38.7082,39.8245,0,0
ULG_PE,D,20180702,000000,39.8245,40.9408,39.8245,40.4194,0,0
ULG_PE,D,20180703,000000,40.4194,41.3135,40.4194,41.3135,0,0
ULG_PE,D,20180704,000000,41.2392,43.3231,41.2392,42.5042,0,0
ULG_PE,D,20180705,000000,43.3231,45.1839,43.3231,44.5137,0,0
ULG_PE,D,20180706,000000,45.3325,45.3325,42.8016,44.142,0,0
ULG_PE,D,20180709,000000,43.6956,43.6956,42.058,42.653,0,0
ULG_PE,D,20180710,000000,43.1,44.812,42.2059,43.6213,0,0
ULG_PE,D,20180711,000000,44.365,49.1286,44.2162,46.1514,0,0
ULG_PE,D,20180712,000000,46.7472,47.0447,45.1839,46.1514,0,0
ULG_PE,D,20180713,000000,46.1514,46.2258,44.7375,46.2258,0,0
ULG_PE,D,20180716,000000,47.7139,47.7139,45.5557,45.63,0,0
ULG_PE,D,20180717,000000,46.0027,46.8207,45.1095,46.672,0,0
ULG_PE,D,20180718,000000,46.2258,46.7472,44.5881,46.5976,0,0
ULG_PE,D,20180719,000000,46.672,46.895,45.3325,46.8207,0,0
