<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ABE_MV,D,20070813,000000,203.49,203.49,203.49,203.49,0,0
ABE_MV,D,20070814,000000,203.49,203.49,203.49,203.49,0,0
ABE_MV,D,20070816,000000,193.803,193.803,193.803,193.803,0,0
ABE_MV,D,20070817,000000,193.803,193.803,193.803,193.803,0,0
ABE_MV,D,20070820,000000,208.15,208.15,208.15,208.15,0,0
ABE_MV,D,20070821,000000,203.49,203.49,203.49,203.49,0,0
ABE_MV,D,20070822,000000,213.196,213.196,213.196,213.196,0,0
ABE_MV,D,20070823,000000,222.874,222.874,222.874,222.874,0,0
ABE_MV,D,20070824,000000,226.758,226.758,226.758,226.758,0,0
ABE_MV,D,20070827,000000,218.123,218.123,218.123,218.123,0,0
ABE_MV,D,20070828,000000,222.874,222.874,222.874,222.874,0,0
ABE_MV,D,20070829,000000,213.196,213.196,213.196,213.196,0,0
ABE_MV,D,20070830,000000,213.085,213.085,213.085,213.085,0,0
ABE_MV,D,20070831,000000,220.936,220.936,220.936,220.936,0,0
ABE_MV,D,20070903,000000,222.874,222.874,222.874,222.874,0,0
ABE_MV,D,20070904,000000,228.105,228.105,228.105,228.105,0,0
ABE_MV,D,20070905,000000,225.78,225.78,225.78,225.78,0,0
ABE_MV,D,20070906,000000,225.678,225.678,225.678,225.678,0,0
ABE_MV,D,20070907,000000,208.353,208.353,208.353,208.353,0,0
ABE_MV,D,20070910,000000,201.553,201.553,201.553,201.553,0,0
ABE_MV,D,20070911,000000,213.002,213.002,213.002,213.002,0,0
ABE_MV,D,20070912,000000,206.397,206.397,206.397,206.397,0,0
ABE_MV,D,20070913,000000,207.855,207.855,207.855,207.855,0,0
ABE_MV,D,20070914,000000,207.855,207.855,207.855,207.855,0,0
ABE_MV,D,20070917,000000,212.208,212.208,212.208,212.208,0,0
ABE_MV,D,20070918,000000,231.601,231.601,231.601,231.601,0,0
ABE_MV,D,20070919,000000,222.874,222.874,222.874,222.874,0,0
ABE_MV,D,20070920,000000,236.251,236.251,236.251,236.251,0,0
ABE_MV,D,20070921,000000,240.311,240.311,240.311,240.311,0,0
ABE_MV,D,20070924,000000,242.257,242.257,242.257,242.257,0,0
ABE_MV,D,20070925,000000,239.84,239.84,239.84,239.84,0,0
ABE_MV,D,20070926,000000,230.623,230.623,230.623,230.623,0,0
ABE_MV,D,20070927,000000,229.563,229.563,229.563,229.563,0,0
ABE_MV,D,20070928,000000,232.57,232.57,232.57,232.57,0,0
ABE_MV,D,20071001,000000,232.856,232.856,232.856,232.856,0,0
