<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IZS_MV,D,20110216,000000,164.968,164.968,164.968,164.968,0,0
IZS_MV,D,20110217,000000,162.099,164.968,159.451,160.093,0,0
IZS_MV,D,20110218,000000,159.451,160.093,159.451,160.093,0,0
IZS_MV,D,20110221,000000,161.429,161.429,159.888,159.888,0,0
IZS_MV,D,20110222,000000,161.429,161.429,155.226,159.647,0,0
IZS_MV,D,20110223,000000,161.653,163.871,160.548,160.548,0,0
IZS_MV,D,20110224,000000,161.429,161.429,158.338,160.548,0,0
IZS_MV,D,20110225,000000,160.548,161.206,159.451,160.548,0,0
IZS_MV,D,20110228,000000,161.653,167.205,161.429,163.194,0,0
IZS_MV,D,20110301,000000,161.653,166.081,161.653,164.968,0,0
IZS_MV,D,20110302,000000,163.871,167.205,163.871,164.968,0,0
IZS_MV,D,20110303,000000,168.07,168.07,166.081,166.081,0,0
IZS_MV,D,20110304,000000,166.081,166.081,164.309,166.081,0,0
IZS_MV,D,20110307,000000,167.205,168.292,164.309,168.292,0,0
IZS_MV,D,20110308,000000,169.397,170.066,168.292,170.066,0,0
IZS_MV,D,20110309,000000,170.066,170.066,168.292,169.397,0,0
IZS_MV,D,20110310,000000,168.292,179.37,168.292,179.139,0,0
IZS_MV,D,20110311,000000,179.139,179.139,174.941,175.164,0,0
IZS_MV,D,20110314,000000,175.377,180.912,174.05,177.152,0,0
IZS_MV,D,20110315,000000,176.491,176.491,168.292,172.722,0,0
IZS_MV,D,20110316,000000,174.718,174.718,168.292,172.499,0,0
IZS_MV,D,20110317,000000,169.397,172.499,169.397,170.512,0,0
IZS_MV,D,20110318,000000,170.512,170.512,167.205,168.292,0,0
IZS_MV,D,20110321,000000,168.292,170.512,161.653,170.28,0,0
IZS_MV,D,20110322,000000,170.28,170.28,168.292,170.066,0,0
IZS_MV,D,20110323,000000,170.066,170.066,166.081,169.851,0,0
IZS_MV,D,20110324,000000,169.851,169.851,167.847,169.397,0,0
IZS_MV,D,20110325,000000,170.066,170.066,167.205,170.066,0,0
IZS_MV,D,20110328,000000,170.28,170.28,167.205,168.292,0,0
IZS_MV,D,20110329,000000,169.397,169.397,167.205,168.292,0,0
IZS_MV,D,20110330,000000,170.28,170.28,167.205,168.514,0,0
IZS_MV,D,20110331,000000,170.28,170.28,167.419,168.292,0,0
IZS_MV,D,20110401,000000,168.292,168.292,167.633,167.847,0,0
IZS_MV,D,20110404,000000,166.964,174.941,166.964,172.722,0,0
IZS_MV,D,20110405,000000,172.284,172.722,170.512,172.722,0,0
IZS_MV,D,20110406,000000,174.941,174.941,171.179,173.837,0,0
IZS_MV,D,20110407,000000,173.837,173.837,172.722,173.837,0,0
IZS_MV,D,20110408,000000,174.718,174.718,172.722,174.718,0,0
IZS_MV,D,20110411,000000,174.718,174.718,171.626,173.837,0,0
IZS_MV,D,20110412,000000,171.626,173.837,170.512,173.837,0,0
IZS_MV,D,20110413,000000,173.837,174.494,172.944,172.944,0,0
IZS_MV,D,20110414,000000,174.494,174.494,172.944,173.604,0,0
IZS_MV,D,20110415,000000,173.604,173.604,172.722,172.722,0,0
IZS_MV,D,20110418,000000,171.626,172.499,168.292,170.512,0,0
IZS_MV,D,20110419,000000,168.292,170.957,166.081,170.957,0,0
IZS_MV,D,20110420,000000,164.968,171.179,164.968,170.28,0,0
IZS_MV,D,20110421,000000,170.512,170.512,168.07,168.07,0,0
IZS_MV,D,20110426,000000,170.28,170.28,165.645,165.645,0,0
IZS_MV,D,20110427,000000,165.85,165.85,163.871,163.871,0,0
IZS_MV,D,20110428,000000,165.423,165.645,159.647,161.206,0,0
IZS_MV,D,20110429,000000,163.417,165.645,162.544,165.192,0,0
IZS_MV,D,20110502,000000,165.645,165.645,164.968,164.968,0,0
IZS_MV,D,20110504,000000,164.968,165.645,158.774,163.417,0,0
IZS_MV,D,20110505,000000,164.968,164.968,163.417,164.968,0,0
IZS_MV,D,20110506,000000,165.645,165.645,161.653,164.968,0,0
IZS_MV,D,20110509,000000,164.968,164.968,161.653,163.871,0,0
IZS_MV,D,20110510,000000,164.968,164.968,164.968,164.968,0,0
IZS_MV,D,20110511,000000,164.968,166.305,163.871,163.871,0,0
IZS_MV,D,20110512,000000,163.871,163.871,161.653,162.988,0,0
IZS_MV,D,20110513,000000,165.192,170.512,162.988,167.205,0,0
IZS_MV,D,20110516,000000,166.081,167.419,164.968,167.419,0,0
IZS_MV,D,20110517,000000,167.419,168.292,167.419,168.292,0,0
IZS_MV,D,20110518,000000,168.292,168.292,166.081,166.081,0,0
IZS_MV,D,20110519,000000,168.292,168.292,166.081,167.205,0,0
IZS_MV,D,20110520,000000,167.205,167.205,166.75,166.75,0,0
IZS_MV,D,20110523,000000,167.205,168.292,166.305,168.292,0,0
IZS_MV,D,20110524,000000,168.292,168.292,167.205,168.292,0,0
IZS_MV,D,20110525,000000,168.292,171.626,168.292,170.512,0,0
IZS_MV,D,20110526,000000,170.512,170.512,170.066,170.066,0,0
IZS_MV,D,20110527,000000,169.851,170.512,168.292,170.512,0,0
IZS_MV,D,20110530,000000,169.397,172.722,169.397,172.722,0,0
IZS_MV,D,20110531,000000,172.722,179.37,172.499,177.152,0,0
IZS_MV,D,20110601,000000,178.265,186.901,178.265,181.589,0,0
IZS_MV,D,20110602,000000,187.998,187.998,181.589,181.589,0,0
IZS_MV,D,20110603,000000,185.342,185.342,177.152,181.589,0,0
IZS_MV,D,20110606,000000,181.589,181.589,179.37,179.37,0,0
IZS_MV,D,20110607,000000,176.038,178.702,176.038,178.265,0,0
IZS_MV,D,20110608,000000,179.798,179.798,178.265,178.265,0,0
IZS_MV,D,20110609,000000,178.265,181.366,178.265,179.37,0,0
IZS_MV,D,20110610,000000,178.265,180.475,178.265,180.475,0,0
IZS_MV,D,20110613,000000,178.265,181.589,178.265,180.912,0,0
IZS_MV,D,20110614,000000,180.912,180.912,178.702,178.702,0,0
IZS_MV,D,20110615,000000,178.265,182.472,178.265,178.265,0,0
